sequence,length,participation_index,tail_event_count,last_participation_ratio
Subway -> American Restaurant,2,0.008733624454148471,4,0.008733624454148471
Food & Drink Shop -> Gym / Fitness Center,2,0.00815494393476045,8,0.00815494393476045
Coffee Shop -> Bus Station,2,0.007974481658692184,5,0.007974481658692184
Coffee Shop -> Subway,2,0.007971656333038087,9,0.007971656333038087
Food & Drink Shop -> Subway,2,0.007971656333038087,9,0.007971656333038087
Bar -> Food & Drink Shop,2,0.0077348066298342545,7,0.0077348066298342545
Bar -> Coffee Shop,2,0.007337526205450734,7,0.007337526205450734
Office -> Bar,2,0.0070838252656434475,12,0.0070838252656434475
Coffee Shop -> Neighborhood,2,0.007054673721340388,4,0.007054673721340388
Gym / Fitness Center -> Office,2,0.00672782874617737,11,0.00672782874617737
Neighborhood -> Office,2,0.00672782874617737,11,0.00672782874617737
Neighborhood -> Food & Drink Shop,2,0.0066298342541436465,6,0.0066298342541436465
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.006622516556291391,3,0.006622516556291391
Office -> Residential Building (Apartment / Condo),2,0.006622516556291391,3,0.006622516556291391
American Restaurant -> Bar,2,0.006493506493506494,11,0.006493506493506494
Coffee Shop -> Bar,2,0.006493506493506494,11,0.006493506493506494
Bus Station -> Subway -> Bus Station,3,0.006379585326953748,4,0.006379585326953748
Bus Station -> Coffee Shop,2,0.006289308176100629,6,0.006289308176100629
Subway -> Coffee Shop,2,0.006289308176100629,6,0.006289308176100629
Bar -> Park,2,0.006230529595015576,4,0.006230529595015576
Gym / Fitness Center -> Park,2,0.006230529595015576,4,0.006230529595015576
Deli / Bodega -> Subway,2,0.006200177147918512,7,0.006200177147918512
Bar -> Office,2,0.0061162079510703364,10,0.0061162079510703364
Coffee Shop -> Gym / Fitness Center,2,0.0061162079510703364,6,0.0061162079510703364
Bar -> Deli / Bodega,2,0.005940594059405941,3,0.005940594059405941
Bus Station -> Deli / Bodega,2,0.005940594059405941,3,0.005940594059405941
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.005940594059405941,3,0.005940594059405941
Deli / Bodega -> Food & Drink Shop,2,0.0055248618784530384,5,0.0055248618784530384
Gym / Fitness Center -> Food & Drink Shop,2,0.0055248618784530384,5,0.0055248618784530384
American Restaurant -> Office,2,0.005504587155963303,9,0.005504587155963303
Train Station -> Office,2,0.005504587155963303,9,0.005504587155963303
Park -> Subway,2,0.005314437555358724,6,0.005314437555358724
Park -> Neighborhood,2,0.005291005291005291,3,0.005291005291005291
Train Station -> Neighborhood,2,0.005291005291005291,3,0.005291005291005291
Gym / Fitness Center -> Coffee Shop,2,0.005241090146750524,5,0.005241090146750524
Neighborhood -> Gym / Fitness Center,2,0.0050968399592252805,5,0.0050968399592252805
Park -> Gym / Fitness Center,2,0.0050968399592252805,5,0.0050968399592252805
Deli / Bodega -> Other Great Outdoors,2,0.004909983633387889,3,0.004909983633387889
Home (private) -> Other Great Outdoors,2,0.004909983633387889,3,0.004909983633387889
Neighborhood -> Bus Station,2,0.004784688995215311,3,0.004784688995215311
Neighborhood -> Park,2,0.004672897196261682,3,0.004672897196261682
Residential Building (Apartment / Condo) -> Home (private),2,0.004543160020191822,9,0.004543160020191822
Subway -> Home (private),2,0.004543160020191822,9,0.004543160020191822
Neighborhood -> Subway,2,0.0044286979627989375,5,0.0044286979627989375
Other Great Outdoors -> Food & Drink Shop,2,0.004419889502762431,4,0.004419889502762431
American Restaurant -> Residential Building (Apartment / Condo),2,0.004415011037527594,2,0.004415011037527594
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.004415011037527594,2,0.004415011037527594
Subway -> Residential Building (Apartment / Condo),2,0.004415011037527594,2,0.004415011037527594
Train Station -> Residential Building (Apartment / Condo),2,0.004415011037527594,2,0.004415011037527594
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.004415011037527594,2,0.004415011037527594
Bus Station -> American Restaurant,2,0.004366812227074236,2,0.004366812227074236
Coffee Shop -> American Restaurant,2,0.004366812227074236,2,0.004366812227074236
Office -> American Restaurant,2,0.004366812227074236,2,0.004366812227074236
Residential Building (Apartment / Condo) -> American Restaurant,2,0.004366812227074236,2,0.004366812227074236
Park -> Office,2,0.004281345565749235,7,0.004281345565749235
Bus Station -> Bar,2,0.004132231404958678,7,0.004132231404958678
Gym / Fitness Center -> Bar,2,0.004132231404958678,7,0.004132231404958678
Bar -> Gym / Fitness Center,2,0.004077471967380225,4,0.004077471967380225
Deli / Bodega -> Gym / Fitness Center,2,0.004077471967380225,4,0.004077471967380225
Gym / Fitness Center -> Deli / Bodega,2,0.0039603960396039604,2,0.0039603960396039604
Other Great Outdoors -> Deli / Bodega,2,0.0039603960396039604,2,0.0039603960396039604
Coffee Shop -> Office -> Deli / Bodega,3,0.0039603960396039604,2,0.0039603960396039604
American Restaurant -> Subway,2,0.00354295837023915,4,0.00354295837023915
Bar -> Subway,2,0.00354295837023915,4,0.00354295837023915
Other Great Outdoors -> Bar,2,0.0035419126328217238,6,0.0035419126328217238
Food & Drink Shop -> Home (private),2,0.0035335689045936395,7,0.0035335689045936395
Bar -> Neighborhood,2,0.003527336860670194,2,0.003527336860670194
Food & Drink Shop -> Neighborhood,2,0.003527336860670194,2,0.003527336860670194
Office -> Subway -> Neighborhood,3,0.003527336860670194,2,0.003527336860670194
Food & Drink Shop -> Train Station,2,0.0034965034965034965,3,0.0034965034965034965
Home (private) -> Train Station,2,0.0034965034965034965,3,0.0034965034965034965
Bar -> Other Great Outdoors,2,0.0032733224222585926,2,0.0032733224222585926
Bus Station -> Other Great Outdoors,2,0.0032733224222585926,2,0.0032733224222585926
Office -> Other Great Outdoors,2,0.0032733224222585926,2,0.0032733224222585926
Train Station -> Other Great Outdoors,2,0.0032733224222585926,2,0.0032733224222585926
Deli / Bodega -> Bus Station,2,0.003189792663476874,2,0.003189792663476874
American Restaurant -> Coffee Shop,2,0.0031446540880503146,3,0.0031446540880503146
Deli / Bodega -> Park,2,0.003115264797507788,2,0.003115264797507788
Coffee Shop -> Office -> Park,3,0.003115264797507788,2,0.003115264797507788
Park -> Coffee Shop -> Park,3,0.003115264797507788,2,0.003115264797507788
Subway -> Gym / Fitness Center,2,0.0030581039755351682,3,0.0030581039755351682
Office -> Coffee Shop -> Office,3,0.0030581039755351682,5,0.0030581039755351682
Subway -> Neighborhood -> Office,3,0.0030581039755351682,5,0.0030581039755351682
Food & Drink Shop -> Bar,2,0.0029515938606847697,5,0.0029515938606847697
Subway -> Bar,2,0.0029515938606847697,5,0.0029515938606847697
Train Station -> Bar,2,0.0029515938606847697,5,0.0029515938606847697
Home (private) -> Subway,2,0.002657218777679362,3,0.002657218777679362
Park -> Food & Drink Shop -> Subway,3,0.002657218777679362,3,0.002657218777679362
Subway -> Deli / Bodega -> Office,3,0.0024464831804281344,4,0.0024464831804281344
Deli / Bodega -> Bar,2,0.0023612750885478157,4,0.0023612750885478157
Park -> Bar,2,0.0023612750885478157,4,0.0023612750885478157
Bar -> Train Station,2,0.002331002331002331,2,0.002331002331002331
Bus Station -> Train Station,2,0.002331002331002331,2,0.002331002331002331
Residential Building (Apartment / Condo) -> Train Station,2,0.002331002331002331,2,0.002331002331002331
Coffee Shop -> Office -> Train Station,3,0.002331002331002331,2,0.002331002331002331
Train Station -> Subway -> Train Station,3,0.002331002331002331,2,0.002331002331002331
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,0.0022099447513812156,2,0.0022099447513812156
Bus Station -> Residential Building (Apartment / Condo),2,0.002207505518763797,1,0.002207505518763797
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.002207505518763797,1,0.002207505518763797
Other Great Outdoors -> Residential Building (Apartment / Condo),2,0.002207505518763797,1,0.002207505518763797
Park -> Residential Building (Apartment / Condo),2,0.002207505518763797,1,0.002207505518763797
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo),3,0.002207505518763797,1,0.002207505518763797
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,0.002207505518763797,1,0.002207505518763797
Gym / Fitness Center -> American Restaurant,2,0.002183406113537118,1,0.002183406113537118
Other Great Outdoors -> American Restaurant,2,0.002183406113537118,1,0.002183406113537118
Park -> American Restaurant,2,0.002183406113537118,1,0.002183406113537118
Train Station -> American Restaurant,2,0.002183406113537118,1,0.002183406113537118
Bus Station -> Train Station -> American Restaurant,3,0.002183406113537118,1,0.002183406113537118
Office -> Residential Building (Apartment / Condo) -> American Restaurant,3,0.002183406113537118,1,0.002183406113537118
Office -> Subway -> American Restaurant,3,0.002183406113537118,1,0.002183406113537118
Other Great Outdoors -> Residential Building (Apartment / Condo) -> American Restaurant,3,0.002183406113537118,1,0.002183406113537118
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo) -> American Restaurant,4,0.002183406113537118,1,0.002183406113537118
Other Great Outdoors -> Coffee Shop,2,0.0020964360587002098,2,0.0020964360587002098
Coffee Shop -> Office -> Coffee Shop,3,0.0020964360587002098,2,0.0020964360587002098
Food & Drink Shop -> Park -> Coffee Shop,3,0.0020964360587002098,2,0.0020964360587002098
Office -> Train Station -> Coffee Shop,3,0.0020964360587002098,2,0.0020964360587002098
American Restaurant -> Deli / Bodega,2,0.0019801980198019802,1,0.0019801980198019802
Neighborhood -> Deli / Bodega,2,0.0019801980198019802,1,0.0019801980198019802
Park -> Deli / Bodega,2,0.0019801980198019802,1,0.0019801980198019802
Coffee Shop -> Park -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Office -> Coffee Shop -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Office -> Train Station -> Deli / Bodega,3,0.0019801980198019802,1,0.0019801980198019802
Other Great Outdoors -> Office,2,0.001834862385321101,3,0.001834862385321101
Deli / Bodega -> Coffee Shop -> Office,3,0.001834862385321101,3,0.001834862385321101
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo),3,0.001834862385321101,1,0.002207505518763797
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo) -> American Restaurant,4,0.001834862385321101,1,0.002183406113537118
Home (private) -> Bar,2,0.0017709563164108619,3,0.0017709563164108619
Bus Station -> Neighborhood,2,0.001763668430335097,1,0.001763668430335097
Coffee Shop -> Office -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Coffee Shop -> Park -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Food & Drink Shop -> Park -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Office -> Train Station -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Park -> Office -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Park -> Subway -> Neighborhood,3,0.001763668430335097,1,0.001763668430335097
Coffee Shop -> Office -> Train Station -> Neighborhood,4,0.001763668430335097,1,0.001763668430335097
American Restaurant -> Other Great Outdoors,2,0.0016366612111292963,1,0.0016366612111292963
Coffee Shop -> Other Great Outdoors,2,0.0016366612111292963,1,0.0016366612111292963
Residential Building (Apartment / Condo) -> Other Great Outdoors,2,0.0016366612111292963,1,0.0016366612111292963
Subway -> Other Great Outdoors,2,0.0016366612111292963,1,0.0016366612111292963
Office -> Bar -> Other Great Outdoors,3,0.0016366612111292963,1,0.0016366612111292963
Office -> Residential Building (Apartment / Condo) -> Other Great Outdoors,3,0.0016366612111292963,1,0.0016366612111292963
Other Great Outdoors -> Bar -> Other Great Outdoors,3,0.0016366612111292963,1,0.0016366612111292963
Other Great Outdoors -> Office -> Other Great Outdoors,3,0.0016366612111292963,1,0.0016366612111292963
Other Great Outdoors -> Residential Building (Apartment / Condo) -> Other Great Outdoors,3,0.0016366612111292963,1,0.0016366612111292963
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo) -> Other Great Outdoors,4,0.0016366612111292963,1,0.0016366612111292963
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo) -> Other Great Outdoors,4,0.0016366612111292963,1,0.0016366612111292963
Gym / Fitness Center -> Bus Station,2,0.001594896331738437,1,0.001594896331738437
Home (private) -> Bus Station,2,0.001594896331738437,1,0.001594896331738437
Park -> Bus Station,2,0.001594896331738437,1,0.001594896331738437
Residential Building (Apartment / Condo) -> Bus Station,2,0.001594896331738437,1,0.001594896331738437
Train Station -> Bus Station,2,0.001594896331738437,1,0.001594896331738437
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.001594896331738437,1,0.001594896331738437
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,0.001594896331738437,1,0.001594896331738437
American Restaurant -> Park,2,0.001557632398753894,1,0.001557632398753894
Home (private) -> Park,2,0.001557632398753894,1,0.001557632398753894
Residential Building (Apartment / Condo) -> Park,2,0.001557632398753894,1,0.001557632398753894
Coffee Shop -> Deli / Bodega -> Park,3,0.001557632398753894,1,0.001557632398753894
Food & Drink Shop -> Gym / Fitness Center -> Park,3,0.001557632398753894,1,0.001557632398753894
Food & Drink Shop -> Subway -> Park,3,0.001557632398753894,1,0.001557632398753894
Home (private) -> Residential Building (Apartment / Condo) -> Park,3,0.001557632398753894,1,0.001557632398753894
Neighborhood -> Subway -> Park,3,0.001557632398753894,1,0.001557632398753894
Office -> Coffee Shop -> Park,3,0.001557632398753894,1,0.001557632398753894
Office -> Deli / Bodega -> Park,3,0.001557632398753894,1,0.001557632398753894
Park -> Food & Drink Shop -> Park,3,0.001557632398753894,1,0.001557632398753894
Park -> Gym / Fitness Center -> Park,3,0.001557632398753894,1,0.001557632398753894
Park -> Subway -> Park,3,0.001557632398753894,1,0.001557632398753894
Subway -> Gym / Fitness Center -> Park,3,0.001557632398753894,1,0.001557632398753894
Subway -> Neighborhood -> Park,3,0.001557632398753894,1,0.001557632398753894
Coffee Shop -> Office -> Deli / Bodega -> Park,4,0.001557632398753894,1,0.001557632398753894
Deli / Bodega -> Home (private),2,0.001514386673397274,3,0.001514386673397274
Residential Building (Apartment / Condo) -> Office,2,0.0012232415902140672,2,0.0012232415902140672
Coffee Shop -> Deli / Bodega -> Office,3,0.0012232415902140672,2,0.0012232415902140672
Office -> Deli / Bodega -> Office,3,0.0012232415902140672,2,0.0012232415902140672
Office -> Gym / Fitness Center -> Office,3,0.0012232415902140672,2,0.0012232415902140672
Office -> Neighborhood -> Office,3,0.0012232415902140672,2,0.0012232415902140672
Office -> Train Station -> Office,3,0.0012232415902140672,2,0.0012232415902140672
Residential Building (Apartment / Condo) -> Office -> American Restaurant,3,0.0012232415902140672,1,0.002183406113537118
Other Great Outdoors -> Office -> Bar,3,0.0011806375442739079,2,0.0011806375442739079
Other Great Outdoors -> Office -> Bar -> Other Great Outdoors,4,0.0011806375442739079,1,0.0016366612111292963
Gym / Fitness Center -> Train Station,2,0.0011655011655011655,1,0.0011655011655011655
Neighborhood -> Train Station,2,0.0011655011655011655,1,0.0011655011655011655
Other Great Outdoors -> Train Station,2,0.0011655011655011655,1,0.0011655011655011655
Office -> Coffee Shop -> Train Station,3,0.0011655011655011655,1,0.0011655011655011655
Subway -> Residential Building (Apartment / Condo) -> Train Station,3,0.0011655011655011655,1,0.0011655011655011655
Train Station -> Coffee Shop -> Train Station,3,0.0011655011655011655,1,0.0011655011655011655
Train Station -> Office -> Train Station,3,0.0011655011655011655,1,0.0011655011655011655
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.0011655011655011655,1,0.0011655011655011655
American Restaurant -> Food & Drink Shop,2,0.0011049723756906078,1,0.0011049723756906078
Bus Station -> Food & Drink Shop,2,0.0011049723756906078,1,0.0011049723756906078
Home (private) -> Food & Drink Shop,2,0.0011049723756906078,1,0.0011049723756906078
Train Station -> Food & Drink Shop,2,0.0011049723756906078,1,0.0011049723756906078
American Restaurant -> Food & Drink Shop -> American Restaurant,3,0.0011049723756906078,1,0.002183406113537118
Bar -> Coffee Shop -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Bus Station -> Coffee Shop -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Bus Station -> Food & Drink Shop -> Bus Station,3,0.0011049723756906078,1,0.001594896331738437
Coffee Shop -> Office -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Food & Drink Shop -> American Restaurant -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Home (private) -> Subway -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Office -> Neighborhood -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Office -> Subway -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Park -> Neighborhood -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Park -> Office -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Park -> Subway -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Subway -> Neighborhood -> Food & Drink Shop,3,0.0011049723756906078,1,0.0011049723756906078
Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> American Restaurant,4,0.0011049723756906078,1,0.002183406113537118
Office -> Subway -> Neighborhood -> Food & Drink Shop,4,0.0011049723756906078,1,0.0011049723756906078
Park -> Office -> Neighborhood -> Food & Drink Shop,4,0.0011049723756906078,1,0.0011049723756906078
Park -> Subway -> Neighborhood -> Food & Drink Shop,4,0.0011049723756906078,1,0.0011049723756906078
Home (private) -> Coffee Shop,2,0.0010482180293501049,1,0.0010482180293501049
Neighborhood -> Coffee Shop,2,0.0010482180293501049,1,0.0010482180293501049
American Restaurant -> Office -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Bar -> Food & Drink Shop -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Deli / Bodega -> Office -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Office -> Deli / Bodega -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Subway -> Deli / Bodega -> Coffee Shop,3,0.0010482180293501049,1,0.0010482180293501049
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,0.0010482180293501049,1,0.0010482180293501049
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.0010482180293501049,1,0.0010482180293501049
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.0010482180293501049,2,0.0012232415902140672
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,0.0010482180293501049,2,0.0012232415902140672
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,0.0010482180293501049,1,0.0010482180293501049
Train Station -> Office -> Train Station -> Coffee Shop,4,0.0010482180293501049,1,0.0010482180293501049
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,0.0010482180293501049,1,0.0011655011655011655
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.0010482180293501049,2,0.0012232415902140672
American Restaurant -> Gym / Fitness Center,2,0.0010193679918450561,1,0.0010193679918450561
Bus Station -> Gym / Fitness Center,2,0.0010193679918450561,1,0.0010193679918450561
Home (private) -> Gym / Fitness Center,2,0.0010193679918450561,1,0.0010193679918450561
Other Great Outdoors -> Gym / Fitness Center,2,0.0010193679918450561,1,0.0010193679918450561
Train Station -> Gym / Fitness Center,2,0.0010193679918450561,1,0.0010193679918450561
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Neighborhood -> Office -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Office -> Bar -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Office -> Food & Drink Shop -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Subway -> Office -> Gym / Fitness Center,3,0.0010193679918450561,1,0.0010193679918450561
Train Station -> Gym / Fitness Center -> Train Station,3,0.0010193679918450561,1,0.0011655011655011655
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,0.0010193679918450561,1,0.0019801980198019802
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,0.0010193679918450561,1,0.001557632398753894
Office -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,0.0010193679918450561,1,0.0019801980198019802
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,0.0010193679918450561,1,0.0010193679918450561
Bar -> Home (private),2,0.0010095911155981827,2,0.0010095911155981827
Bus Station -> Home (private),2,0.0010095911155981827,2,0.0010095911155981827
Coffee Shop -> Home (private),2,0.0010095911155981827,2,0.0010095911155981827
Gym / Fitness Center -> Home (private),2,0.0010095911155981827,2,0.0010095911155981827
Train Station -> Home (private),2,0.0010095911155981827,2,0.0010095911155981827
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,0.0010095911155981827,1,0.0010193679918450561
Home (private) -> Other Great Outdoors -> Home (private),3,0.0010095911155981827,2,0.0010095911155981827
Other Great Outdoors -> Bus Station -> Home (private),3,0.0010095911155981827,2,0.0010095911155981827
Residential Building (Apartment / Condo) -> Subway,2,0.0008857395925597874,1,0.0008857395925597874
Bus Station -> Deli / Bodega -> Subway,3,0.0008857395925597874,1,0.0008857395925597874
Coffee Shop -> Neighborhood -> Subway,3,0.0008857395925597874,1,0.0008857395925597874
Neighborhood -> Park -> Subway,3,0.0008857395925597874,1,0.0008857395925597874
Park -> Office -> Subway,3,0.0008857395925597874,1,0.0008857395925597874
Train Station -> Other Great Outdoors -> Subway,3,0.0008857395925597874,1,0.0008857395925597874
Park -> Office -> Subway -> Food & Drink Shop,4,0.0008857395925597874,1,0.0011049723756906078
Park -> Office -> Subway -> Neighborhood,4,0.0008857395925597874,1,0.001763668430335097
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,0.0008857395925597874,1,0.0011049723756906078
Bus Station -> Office,2,0.0006116207951070336,1,0.0006116207951070336
Bar -> Coffee Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Bar -> Deli / Bodega -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Bar -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Bar -> Gym / Fitness Center -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Coffee Shop -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Coffee Shop -> Neighborhood -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Deli / Bodega -> Park -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Food & Drink Shop -> Coffee Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Neighborhood -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Office -> Bar -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Office -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Office -> Other Great Outdoors -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Office -> Residential Building (Apartment / Condo) -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Office -> Subway -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Other Great Outdoors -> Residential Building (Apartment / Condo) -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Park -> Coffee Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Park -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Park -> Neighborhood -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Park -> Subway -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Subway -> Food & Drink Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Train Station -> Bar -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Train Station -> Coffee Shop -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Train Station -> Deli / Bodega -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Train Station -> Neighborhood -> Office,3,0.0006116207951070336,1,0.0006116207951070336
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,0.0006116207951070336,1,0.0006116207951070336
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0006116207951070336,1,0.0006116207951070336
