sequence,length,participation_index,tail_event_count,last_participation_ratio
Park -> Office,2,0.004204204204204204,7,0.004204204204204204
Subway -> Home (private),2,0.004189944134078212,9,0.004189944134078212
Other Great Outdoors -> Food & Drink Shop,2,0.0041841004184100415,4,0.0041841004184100415
American Restaurant -> Residential Building (Apartment / Condo),2,0.004140786749482402,2,0.004140786749482402
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.004140786749482402,2,0.004140786749482402
Subway -> Residential Building (Apartment / Condo),2,0.004140786749482402,2,0.004140786749482402
Train Station -> Residential Building (Apartment / Condo),2,0.004140786749482402,2,0.004140786749482402
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.004140786749482402,2,0.004140786749482402
Bus Station -> American Restaurant,2,0.003937007874015748,2,0.003937007874015748
Coffee Shop -> American Restaurant,2,0.003937007874015748,2,0.003937007874015748
Office -> American Restaurant,2,0.003937007874015748,2,0.003937007874015748
Residential Building (Apartment / Condo) -> American Restaurant,2,0.003937007874015748,2,0.003937007874015748
Bar -> Gym / Fitness Center,2,0.0038314176245210726,4,0.0038314176245210726
Deli / Bodega -> Gym / Fitness Center,2,0.0038314176245210726,4,0.0038314176245210726
Subway -> Gym / Fitness Center,2,0.0038314176245210726,4,0.0038314176245210726
Gym / Fitness Center -> Deli / Bodega,2,0.0037105751391465678,2,0.0037105751391465678
Coffee Shop -> Office -> Deli / Bodega,3,0.0037105751391465678,2,0.0037105751391465678
Bus Station -> Bar,2,0.0035460992907801418,7,0.0035460992907801418
Food & Drink Shop -> Bar,2,0.0035460992907801418,7,0.0035460992907801418
Gym / Fitness Center -> Bar,2,0.0035460992907801418,7,0.0035460992907801418
Other Great Outdoors -> Bar,2,0.0035460992907801418,7,0.0035460992907801418
Bar -> Neighborhood,2,0.0033783783783783786,2,0.0033783783783783786
Office -> Subway -> Neighborhood,3,0.0033783783783783786,2,0.0033783783783783786
Bar -> Train Station,2,0.003329633740288568,3,0.003329633740288568
Food & Drink Shop -> Train Station,2,0.003329633740288568,3,0.003329633740288568
Home (private) -> Train Station,2,0.003329633740288568,3,0.003329633740288568
Food & Drink Shop -> Home (private),2,0.0032588454376163874,7,0.0032588454376163874
Deli / Bodega -> Bus Station,2,0.0030627871362940277,2,0.0030627871362940277
Bar -> Other Great Outdoors,2,0.0030165912518853697,2,0.0030165912518853697
Bus Station -> Other Great Outdoors,2,0.0030165912518853697,2,0.0030165912518853697
Coffee Shop -> Other Great Outdoors,2,0.0030165912518853697,2,0.0030165912518853697
Office -> Other Great Outdoors,2,0.0030165912518853697,2,0.0030165912518853697
Train Station -> Other Great Outdoors,2,0.0030165912518853697,2,0.0030165912518853697
Office -> Coffee Shop -> Office,3,0.003003003003003003,5,0.003003003003003003
Subway -> Neighborhood -> Office,3,0.003003003003003003,5,0.003003003003003003
American Restaurant -> Coffee Shop,2,0.002976190476190476,3,0.002976190476190476
Deli / Bodega -> Park,2,0.002911208151382824,2,0.002911208151382824
Coffee Shop -> Office -> Park,3,0.002911208151382824,2,0.002911208151382824
Park -> Coffee Shop -> Park,3,0.002911208151382824,2,0.002911208151382824
Deli / Bodega -> Home (private),2,0.002793296089385475,6,0.002793296089385475
Home (private) -> Subway,2,0.002544529262086514,3,0.002544529262086514
Park -> Food & Drink Shop -> Subway,3,0.002544529262086514,3,0.002544529262086514
Deli / Bodega -> Bar,2,0.0025329280648429585,5,0.0025329280648429585
Home (private) -> Bar,2,0.0025329280648429585,5,0.0025329280648429585
Subway -> Bar,2,0.0025329280648429585,5,0.0025329280648429585
Subway -> Deli / Bodega -> Office,3,0.0024024024024024023,4,0.0024024024024024023
Bus Station -> Train Station,2,0.0022197558268590455,2,0.0022197558268590455
Residential Building (Apartment / Condo) -> Train Station,2,0.0022197558268590455,2,0.0022197558268590455
Coffee Shop -> Office -> Train Station,3,0.0022197558268590455,2,0.0022197558268590455
Train Station -> Subway -> Train Station,3,0.0022197558268590455,2,0.0022197558268590455
Train Station -> Food & Drink Shop,2,0.0020920502092050207,2,0.0020920502092050207
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,0.0020920502092050207,2,0.0020920502092050207
Bus Station -> Residential Building (Apartment / Condo),2,0.002070393374741201,1,0.002070393374741201
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.002070393374741201,1,0.002070393374741201
Other Great Outdoors -> Residential Building (Apartment / Condo),2,0.002070393374741201,1,0.002070393374741201
Park -> Residential Building (Apartment / Condo),2,0.002070393374741201,1,0.002070393374741201
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo),3,0.002070393374741201,1,0.002070393374741201
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,0.002070393374741201,1,0.002070393374741201
Park -> Bar,2,0.002026342451874367,4,0.002026342451874367
Other Great Outdoors -> Coffee Shop,2,0.001984126984126984,2,0.001984126984126984
Coffee Shop -> Office -> Coffee Shop,3,0.001984126984126984,2,0.001984126984126984
Food & Drink Shop -> Park -> Coffee Shop,3,0.001984126984126984,2,0.001984126984126984
Office -> Train Station -> Coffee Shop,3,0.001984126984126984,2,0.001984126984126984
Gym / Fitness Center -> American Restaurant,2,0.001968503937007874,1,0.001968503937007874
Other Great Outdoors -> American Restaurant,2,0.001968503937007874,1,0.001968503937007874
Park -> American Restaurant,2,0.001968503937007874,1,0.001968503937007874
Train Station -> American Restaurant,2,0.001968503937007874,1,0.001968503937007874
Bus Station -> Train Station -> American Restaurant,3,0.001968503937007874,1,0.001968503937007874
Office -> Residential Building (Apartment / Condo) -> American Restaurant,3,0.001968503937007874,1,0.001968503937007874
Office -> Subway -> American Restaurant,3,0.001968503937007874,1,0.001968503937007874
Other Great Outdoors -> Residential Building (Apartment / Condo) -> American Restaurant,3,0.001968503937007874,1,0.001968503937007874
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo) -> American Restaurant,4,0.001968503937007874,1,0.001968503937007874
Train Station -> Gym / Fitness Center,2,0.0019157088122605363,2,0.0019157088122605363
American Restaurant -> Deli / Bodega,2,0.0018552875695732839,1,0.0018552875695732839
Neighborhood -> Deli / Bodega,2,0.0018552875695732839,1,0.0018552875695732839
Park -> Deli / Bodega,2,0.0018552875695732839,1,0.0018552875695732839
Coffee Shop -> Park -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Office -> Coffee Shop -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Office -> Train Station -> Deli / Bodega,3,0.0018552875695732839,1,0.0018552875695732839
Other Great Outdoors -> Office,2,0.0018018018018018018,3,0.0018018018018018018
Deli / Bodega -> Coffee Shop -> Office,3,0.0018018018018018018,3,0.0018018018018018018
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo),3,0.0018018018018018018,1,0.002070393374741201
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo) -> American Restaurant,4,0.0018018018018018018,1,0.001968503937007874
Bus Station -> Neighborhood,2,0.0016891891891891893,1,0.0016891891891891893
Coffee Shop -> Office -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Coffee Shop -> Park -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Food & Drink Shop -> Park -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Office -> Train Station -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Park -> Office -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Park -> Subway -> Neighborhood,3,0.0016891891891891893,1,0.0016891891891891893
Coffee Shop -> Office -> Train Station -> Neighborhood,4,0.0016891891891891893,1,0.0016891891891891893
Gym / Fitness Center -> Bus Station,2,0.0015313935681470138,1,0.0015313935681470138
Home (private) -> Bus Station,2,0.0015313935681470138,1,0.0015313935681470138
Park -> Bus Station,2,0.0015313935681470138,1,0.0015313935681470138
Residential Building (Apartment / Condo) -> Bus Station,2,0.0015313935681470138,1,0.0015313935681470138
Train Station -> Bus Station,2,0.0015313935681470138,1,0.0015313935681470138
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.0015313935681470138,1,0.0015313935681470138
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,0.0015313935681470138,1,0.0015313935681470138
American Restaurant -> Other Great Outdoors,2,0.0015082956259426848,1,0.0015082956259426848
Residential Building (Apartment / Condo) -> Other Great Outdoors,2,0.0015082956259426848,1,0.0015082956259426848
Subway -> Other Great Outdoors,2,0.0015082956259426848,1,0.0015082956259426848
Office -> Bar -> Other Great Outdoors,3,0.0015082956259426848,1,0.0015082956259426848
Office -> Residential Building (Apartment / Condo) -> Other Great Outdoors,3,0.0015082956259426848,1,0.0015082956259426848
Other Great Outdoors -> Bar -> Other Great Outdoors,3,0.0015082956259426848,1,0.0015082956259426848
Other Great Outdoors -> Office -> Other Great Outdoors,3,0.0015082956259426848,1,0.0015082956259426848
Other Great Outdoors -> Residential Building (Apartment / Condo) -> Other Great Outdoors,3,0.0015082956259426848,1,0.0015082956259426848
Office -> Other Great Outdoors -> Residential Building (Apartment / Condo) -> Other Great Outdoors,4,0.0015082956259426848,1,0.0015082956259426848
Other Great Outdoors -> Office -> Residential Building (Apartment / Condo) -> Other Great Outdoors,4,0.0015082956259426848,1,0.0015082956259426848
American Restaurant -> Park,2,0.001455604075691412,1,0.001455604075691412
Home (private) -> Park,2,0.001455604075691412,1,0.001455604075691412
Residential Building (Apartment / Condo) -> Park,2,0.001455604075691412,1,0.001455604075691412
Coffee Shop -> Deli / Bodega -> Park,3,0.001455604075691412,1,0.001455604075691412
Food & Drink Shop -> Gym / Fitness Center -> Park,3,0.001455604075691412,1,0.001455604075691412
Food & Drink Shop -> Subway -> Park,3,0.001455604075691412,1,0.001455604075691412
Home (private) -> Residential Building (Apartment / Condo) -> Park,3,0.001455604075691412,1,0.001455604075691412
Neighborhood -> Subway -> Park,3,0.001455604075691412,1,0.001455604075691412
Office -> Coffee Shop -> Park,3,0.001455604075691412,1,0.001455604075691412
Office -> Deli / Bodega -> Park,3,0.001455604075691412,1,0.001455604075691412
Park -> Food & Drink Shop -> Park,3,0.001455604075691412,1,0.001455604075691412
Park -> Gym / Fitness Center -> Park,3,0.001455604075691412,1,0.001455604075691412
Park -> Subway -> Park,3,0.001455604075691412,1,0.001455604075691412
Subway -> Gym / Fitness Center -> Park,3,0.001455604075691412,1,0.001455604075691412
Subway -> Neighborhood -> Park,3,0.001455604075691412,1,0.001455604075691412
Coffee Shop -> Office -> Deli / Bodega -> Park,4,0.001455604075691412,1,0.001455604075691412
Residential Building (Apartment / Condo) -> Office,2,0.0012012012012012011,2,0.0012012012012012011
Coffee Shop -> Deli / Bodega -> Office,3,0.0012012012012012011,2,0.0012012012012012011
Office -> Deli / Bodega -> Office,3,0.0012012012012012011,2,0.0012012012012012011
Office -> Gym / Fitness Center -> Office,3,0.0012012012012012011,2,0.0012012012012012011
Office -> Neighborhood -> Office,3,0.0012012012012012011,2,0.0012012012012012011
Office -> Train Station -> Office,3,0.0012012012012012011,2,0.0012012012012012011
Residential Building (Apartment / Condo) -> Office -> American Restaurant,3,0.0012012012012012011,1,0.001968503937007874
Gym / Fitness Center -> Train Station,2,0.0011098779134295228,1,0.0011098779134295228
Neighborhood -> Train Station,2,0.0011098779134295228,1,0.0011098779134295228
Other Great Outdoors -> Train Station,2,0.0011098779134295228,1,0.0011098779134295228
Office -> Coffee Shop -> Train Station,3,0.0011098779134295228,1,0.0011098779134295228
Subway -> Residential Building (Apartment / Condo) -> Train Station,3,0.0011098779134295228,1,0.0011098779134295228
Train Station -> Coffee Shop -> Train Station,3,0.0011098779134295228,1,0.0011098779134295228
Train Station -> Gym / Fitness Center -> Train Station,3,0.0011098779134295228,1,0.0011098779134295228
Train Station -> Office -> Train Station,3,0.0011098779134295228,1,0.0011098779134295228
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.0011098779134295228,1,0.0011098779134295228
American Restaurant -> Food & Drink Shop,2,0.0010460251046025104,1,0.0010460251046025104
Bus Station -> Food & Drink Shop,2,0.0010460251046025104,1,0.0010460251046025104
Home (private) -> Food & Drink Shop,2,0.0010460251046025104,1,0.0010460251046025104
American Restaurant -> Food & Drink Shop -> American Restaurant,3,0.0010460251046025104,1,0.001968503937007874
Bar -> Coffee Shop -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Bus Station -> Coffee Shop -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Bus Station -> Food & Drink Shop -> Bus Station,3,0.0010460251046025104,1,0.0015313935681470138
Coffee Shop -> Office -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Food & Drink Shop -> American Restaurant -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Home (private) -> Subway -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Office -> Neighborhood -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Office -> Subway -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Park -> Neighborhood -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Park -> Office -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Park -> Subway -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Subway -> Neighborhood -> Food & Drink Shop,3,0.0010460251046025104,1,0.0010460251046025104
Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> American Restaurant,4,0.0010460251046025104,1,0.001968503937007874
Office -> Subway -> Neighborhood -> Food & Drink Shop,4,0.0010460251046025104,1,0.0010460251046025104
Park -> Office -> Neighborhood -> Food & Drink Shop,4,0.0010460251046025104,1,0.0010460251046025104
Park -> Subway -> Neighborhood -> Food & Drink Shop,4,0.0010460251046025104,1,0.0010460251046025104
Other Great Outdoors -> Office -> Bar,3,0.0010131712259371835,2,0.0010131712259371835
Other Great Outdoors -> Office -> Bar -> Other Great Outdoors,4,0.0010131712259371835,1,0.0015082956259426848
Home (private) -> Coffee Shop,2,0.000992063492063492,1,0.000992063492063492
Neighborhood -> Coffee Shop,2,0.000992063492063492,1,0.000992063492063492
American Restaurant -> Office -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Bar -> Food & Drink Shop -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Deli / Bodega -> Office -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Office -> Deli / Bodega -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Subway -> Deli / Bodega -> Coffee Shop,3,0.000992063492063492,1,0.000992063492063492
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,0.000992063492063492,1,0.000992063492063492
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.000992063492063492,1,0.000992063492063492
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.000992063492063492,2,0.0012012012012012011
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,0.000992063492063492,2,0.0012012012012012011
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,0.000992063492063492,1,0.000992063492063492
Train Station -> Office -> Train Station -> Coffee Shop,4,0.000992063492063492,1,0.000992063492063492
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,0.000992063492063492,1,0.0011098779134295228
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.000992063492063492,2,0.0012012012012012011
American Restaurant -> Gym / Fitness Center,2,0.0009578544061302681,1,0.0009578544061302681
Bus Station -> Gym / Fitness Center,2,0.0009578544061302681,1,0.0009578544061302681
Home (private) -> Gym / Fitness Center,2,0.0009578544061302681,1,0.0009578544061302681
Other Great Outdoors -> Gym / Fitness Center,2,0.0009578544061302681,1,0.0009578544061302681
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Neighborhood -> Office -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Office -> Bar -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Office -> Food & Drink Shop -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Subway -> Office -> Gym / Fitness Center,3,0.0009578544061302681,1,0.0009578544061302681
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,0.0009578544061302681,1,0.0018552875695732839
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,0.0009578544061302681,1,0.001455604075691412
Office -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,0.0009578544061302681,1,0.0018552875695732839
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,0.0009578544061302681,1,0.0009578544061302681
Bar -> Home (private),2,0.000931098696461825,2,0.000931098696461825
Bus Station -> Home (private),2,0.000931098696461825,2,0.000931098696461825
Coffee Shop -> Home (private),2,0.000931098696461825,2,0.000931098696461825
Gym / Fitness Center -> Home (private),2,0.000931098696461825,2,0.000931098696461825
Train Station -> Home (private),2,0.000931098696461825,2,0.000931098696461825
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,0.000931098696461825,1,0.0009578544061302681
Home (private) -> Other Great Outdoors -> Home (private),3,0.000931098696461825,2,0.000931098696461825
Other Great Outdoors -> Bus Station -> Home (private),3,0.000931098696461825,2,0.000931098696461825
Train Station -> Deli / Bodega -> Home (private),3,0.000931098696461825,2,0.000931098696461825
Residential Building (Apartment / Condo) -> Subway,2,0.0008481764206955047,1,0.0008481764206955047
Bus Station -> Deli / Bodega -> Subway,3,0.0008481764206955047,1,0.0008481764206955047
Coffee Shop -> Neighborhood -> Subway,3,0.0008481764206955047,1,0.0008481764206955047
Neighborhood -> Park -> Subway,3,0.0008481764206955047,1,0.0008481764206955047
Park -> Office -> Subway,3,0.0008481764206955047,1,0.0008481764206955047
Train Station -> Other Great Outdoors -> Subway,3,0.0008481764206955047,1,0.0008481764206955047
Park -> Office -> Subway -> Food & Drink Shop,4,0.0008481764206955047,1,0.0010460251046025104
Park -> Office -> Subway -> Neighborhood,4,0.0008481764206955047,1,0.0016891891891891893
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,0.0008481764206955047,1,0.0010460251046025104
Bus Station -> Office,2,0.0006006006006006006,1,0.0006006006006006006
Bar -> Coffee Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Bar -> Deli / Bodega -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Bar -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Bar -> Gym / Fitness Center -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Coffee Shop -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Coffee Shop -> Neighborhood -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Deli / Bodega -> Park -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Food & Drink Shop -> Coffee Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Neighborhood -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Office -> Bar -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Office -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Office -> Other Great Outdoors -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Office -> Residential Building (Apartment / Condo) -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Office -> Subway -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Other Great Outdoors -> Residential Building (Apartment / Condo) -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Park -> Coffee Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Park -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Park -> Neighborhood -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Park -> Subway -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Subway -> Food & Drink Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Train Station -> Bar -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Train Station -> Coffee Shop -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Train Station -> Deli / Bodega -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Train Station -> Neighborhood -> Office,3,0.0006006006006006006,1,0.0006006006006006006
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,0.0006006006006006006,1,0.0006006006006006006
