length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.416967749280307,0.44169677492803067,American Restaurant -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.416967749280307,)","(0.44169677492803067,)"
2,4.409017557886289,0.4409017557886289,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.409017557886289,)","(0.4409017557886289,)"
2,4.40348930440464,0.44034893044046397,American Restaurant -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.40348930440464,)","(0.44034893044046397,)"
2,4.3955634320504355,0.43955634320504355,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.3955634320504355,)","(0.43955634320504355,)"
2,4.393158952738726,0.4393158952738726,Medical Center -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.393158952738726,)","(0.4393158952738726,)"
2,4.379753333113099,0.4379753333113099,Medical Center -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.379753333113099,)","(0.4379753333113099,)"
2,4.370080967401192,0.4370080967401192,Bar -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.370080967401192,)","(0.4370080967401192,)"
2,4.356774152778972,0.4356774152778972,Office -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.356774152778972,)","(0.4356774152778972,)"
2,4.3567459263507695,0.43567459263507696,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.3567459263507695,)","(0.43567459263507696,)"
2,4.3434798026761365,0.4343479802676137,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.3434798026761365,)","(0.4343479802676137,)"
2,4.335084728221404,0.43350847282214044,Building -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.335084728221404,)","(0.43350847282214044,)"
2,4.325811324931634,0.43258113249316343,College Academic Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.325811324931634,)","(0.43258113249316343,)"
2,4.3227849211625236,0.43227849211625236,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.3227849211625236,)","(0.43227849211625236,)"
2,4.321856695100424,0.4321856695100424,Building -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.321856695100424,)","(0.4321856695100424,)"
2,4.319485872709753,0.4319485872709753,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.5840828771534), (-73.8908548951149, 40.62656320174925)]","(4.319485872709753,)","(0.4319485872709753,)"
2,4.307833974480592,0.43078339744805916,Road -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.307833974480592,)","(0.43078339744805916,)"
2,4.306795727839299,0.43067957278392993,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.306795727839299,)","(0.43067957278392993,)"
2,4.306305528950587,0.43063055289505875,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.306305528950587,)","(0.43063055289505875,)"
2,4.263382779980224,0.42633827799802243,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.263382779980224,)","(0.42633827799802243,)"
2,4.232888367981178,0.4232888367981178,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.232888367981178,)","(0.4232888367981178,)"
2,4.221768590196503,0.4221768590196503,Building -> Subway,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.62656320174925)]","(4.221768590196503,)","(0.4221768590196503,)"
2,4.206577545999337,0.42065775459993365,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.206577545999337,)","(0.42065775459993365,)"
2,4.201061609304162,0.4201061609304162,Deli / Bodega -> Road,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.201061609304162,)","(0.4201061609304162,)"
2,4.196198721857753,0.4196198721857753,Coffee Shop -> Road,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.196198721857753,)","(0.4196198721857753,)"
2,4.161780311321687,0.41617803113216867,Train Station -> Road,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.161780311321687,)","(0.41617803113216867,)"
2,4.150456557783961,0.41504565577839614,Road -> Gym / Fitness Center,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.150456557783961,)","(0.41504565577839614,)"
2,4.133940039318508,0.41339400393185083,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(4.133940039318508,)","(0.41339400393185083,)"
3,4.107704383899571,0.4107704383899571,Food & Drink Shop -> Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.107704383899571, 4.150456557783961)","(0.4107704383899571, 0.41504565577839614)"
2,4.107704383899571,0.4107704383899571,Food & Drink Shop -> Road,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.107704383899571,)","(0.4107704383899571,)"
2,4.068356388396117,0.40683563883961166,Bar -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(4.068356388396117,)","(0.40683563883961166,)"
3,4.049502854156565,0.40495028541565653,Deli / Bodega -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.049502854156565, 4.3227849211625236)","(0.40495028541565653, 0.43227849211625236)"
2,4.049502854156565,0.40495028541565653,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.049502854156565,)","(0.40495028541565653,)"
3,4.0494207711829935,0.4049420771182993,Road -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.0494207711829935, 4.3227849211625236)","(0.4049420771182993, 0.43227849211625236)"
2,4.0494207711829935,0.4049420771182993,Road -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.0494207711829935,)","(0.4049420771182993,)"
3,4.044034911289444,0.40440349112894436,Office -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.044034911289444, 4.3227849211625236)","(0.40440349112894436, 0.43227849211625236)"
2,4.044034911289444,0.40440349112894436,Office -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.044034911289444,)","(0.40440349112894436,)"
3,4.042125878889584,0.40421258788895836,Coffee Shop -> Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.042125878889584, 4.3227849211625236)","(0.40421258788895836, 0.43227849211625236)"
2,4.042125878889584,0.40421258788895836,Coffee Shop -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.042125878889584,)","(0.40421258788895836,)"
3,4.037762571578203,0.40377625715782034,Neighborhood -> Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.037762571578203, 4.150456557783961)","(0.40377625715782034, 0.41504565577839614)"
2,4.037762571578203,0.40377625715782034,Neighborhood -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(4.037762571578203,)","(0.40377625715782034,)"
2,4.023423215516942,0.40234232155169425,Coffee Shop -> Gym / Fitness Center,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.023423215516942,)","(0.40234232155169425,)"
3,4.015502545692462,0.40155025456924615,Clothing Store -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.015502545692462, 4.023423215516942)","(0.40155025456924615, 0.40234232155169425)"
2,4.015502545692462,0.40155025456924615,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(4.015502545692462,)","(0.40155025456924615,)"
3,4.01534684404726,0.40153468440472595,Train Station -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.01534684404726, 4.3227849211625236)","(0.40153468440472595, 0.43227849211625236)"
2,4.01534684404726,0.40153468440472595,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.01534684404726,)","(0.40153468440472595,)"
2,3.965661622656528,0.3965661622656528,Neighborhood -> Subway,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.62656320174925)]","(3.965661622656528,)","(0.3965661622656528,)"
3,3.964641608828982,0.3964641608828982,Food & Drink Shop -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.964641608828982, 4.3227849211625236)","(0.3964641608828982, 0.43227849211625236)"
2,3.964641608828982,0.3964641608828982,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.964641608828982,)","(0.3964641608828982,)"
2,3.961281700165054,0.3961281700165054,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.961281700165054,)","(0.3961281700165054,)"
2,3.956566521556269,0.3956566521556269,Bus Station -> Subway,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.62656320174925)]","(3.956566521556269,)","(0.3956566521556269,)"
3,3.9522076631106433,0.39522076631106434,Bar -> Road -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9522076631106433, 4.150456557783961)","(0.39522076631106434, 0.41504565577839614)"
2,3.9522076631106433,0.39522076631106434,Bar -> Road,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.9522076631106433,)","(0.39522076631106434,)"
2,3.9278616673070665,0.39278616673070665,Train Station -> Gym / Fitness Center,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.9278616673070665,)","(0.39278616673070665,)"
3,3.9258353451715324,0.3925835345171532,Building -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9258353451715324, 4.023423215516942)","(0.3925835345171532, 0.40234232155169425)"
2,3.9258353451715324,0.3925835345171532,Building -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(3.9258353451715324,)","(0.3925835345171532,)"
3,3.922991320685562,0.39229913206855616,Clothing Store -> Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.922991320685562, 4.150456557783961)","(0.39229913206855616, 0.41504565577839614)"
2,3.922991320685562,0.39229913206855616,Clothing Store -> Road,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(3.922991320685562,)","(0.39229913206855616,)"
3,3.8982711695736163,0.3898271169573616,Neighborhood -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.8982711695736163, 4.3227849211625236)","(0.3898271169573616, 0.43227849211625236)"
2,3.8982711695736163,0.3898271169573616,Neighborhood -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.8982711695736163,)","(0.3898271169573616,)"
3,3.8487040801645698,0.384870408016457,Subway -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8487040801645698, 4.023423215516942)","(0.384870408016457, 0.40234232155169425)"
2,3.8487040801645698,0.384870408016457,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.8487040801645698,)","(0.384870408016457,)"
3,3.8422252059528423,0.3842225205952842,Train Station -> Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8422252059528423, 4.023423215516942)","(0.3842225205952842, 0.40234232155169425)"
2,3.8422252059528423,0.3842225205952842,Train Station -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.8422252059528423,)","(0.3842225205952842,)"
2,3.838907608943197,0.3838907608943197,Bus Station -> Food & Drink Shop,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(3.838907608943197,)","(0.3838907608943197,)"
3,3.807382738034187,0.38073827380341874,Building -> Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.807382738034187, 4.150456557783961)","(0.38073827380341874, 0.41504565577839614)"
2,3.807382738034187,0.38073827380341874,Building -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(3.807382738034187,)","(0.38073827380341874,)"
3,3.80453925864903,0.380453925864903,Other Great Outdoors -> Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.80453925864903, 4.3227849211625236)","(0.380453925864903, 0.43227849211625236)"
2,3.80453925864903,0.380453925864903,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.80453925864903,)","(0.380453925864903,)"
3,3.7884781642377776,0.37884781642377774,Clothing Store -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.7884781642377776, 4.3227849211625236)","(0.37884781642377774, 0.43227849211625236)"
2,3.7884781642377776,0.37884781642377774,Clothing Store -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.7884781642377776,)","(0.37884781642377774,)"
3,3.778850232572202,0.37788502325722023,Subway -> Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.778850232572202, 4.023423215516942)","(0.37788502325722023, 0.40234232155169425)"
2,3.778850232572202,0.37788502325722023,Subway -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.778850232572202,)","(0.37788502325722023,)"
3,3.7606985779729225,0.37606985779729224,Subway -> Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7606985779729225, 4.150456557783961)","(0.37606985779729224, 0.41504565577839614)"
2,3.7606985779729225,0.37606985779729224,Subway -> Road,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.7606985779729225,)","(0.37606985779729224,)"
2,3.759791906935669,0.3759791906935669,Bus Station -> Subway,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.62656320174925)]","(3.759791906935669,)","(0.3759791906935669,)"
3,3.723775892169992,0.3723775892169992,Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.723775892169992, 4.023423215516942)","(0.3723775892169992, 0.40234232155169425)"
2,3.723775892169992,0.3723775892169992,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.723775892169992,)","(0.3723775892169992,)"
3,3.722644859111661,0.3722644859111661,Train Station -> Road -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.722644859111661, 4.150456557783961)","(0.3722644859111661, 0.41504565577839614)"
2,3.722644859111661,0.3722644859111661,Train Station -> Road,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.722644859111661,)","(0.3722644859111661,)"
3,3.706575621400378,0.3706575621400378,Train Station -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.706575621400378, 4.3227849211625236)","(0.3706575621400378, 0.43227849211625236)"
2,3.706575621400378,0.3706575621400378,Train Station -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.706575621400378,)","(0.3706575621400378,)"
3,3.6926136834775076,0.36926136834775075,Subway -> Road -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6926136834775076, 4.150456557783961)","(0.36926136834775075, 0.41504565577839614)"
2,3.6926136834775076,0.36926136834775075,Subway -> Road,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(3.6926136834775076,)","(0.36926136834775075,)"
2,3.6768796609539587,0.3676879660953959,Other Great Outdoors -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.6768796609539587,)","(0.3676879660953959,)"
3,3.6412681492264722,0.3641268149226472,Building -> Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.6412681492264722, 4.3227849211625236)","(0.3641268149226472, 0.43227849211625236)"
2,3.6412681492264722,0.3641268149226472,Building -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.6412681492264722,)","(0.3641268149226472,)"
