length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.404076440059636,0.44040764400596355,College Academic Building -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.404076440059636,)","(0.44040764400596355,)"
2,4.395962850692031,0.4395962850692031,Residential Building (Apartment / Condo) -> Building,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.395962850692031,)","(0.4395962850692031,)"
2,4.376549611356884,0.4376549611356884,Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.376549611356884,)","(0.4376549611356884,)"
2,4.341783077655696,0.43417830776556954,Bus Station -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.341783077655696,)","(0.43417830776556954,)"
2,4.339306164596064,0.43393061645960646,Clothing Store -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.339306164596064,)","(0.43393061645960646,)"
2,4.174399720444109,0.4174399720444109,Clothing Store -> Building,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.174399720444109,)","(0.4174399720444109,)"
2,4.095243176415268,0.4095243176415268,Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.095243176415268,)","(0.4095243176415268,)"
2,4.094168196556848,0.40941681965568477,Clothing Store -> Office,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.094168196556848,)","(0.40941681965568477,)"
2,4.085432085909712,0.4085432085909712,Home (private) -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.085432085909712,)","(0.4085432085909712,)"
2,4.020600737185941,0.4020600737185941,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.020600737185941,)","(0.4020600737185941,)"
2,4.0176638524011,0.40176638524011,Road -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0176638524011,)","(0.40176638524011,)"
2,4.016173172845383,0.40161731728453826,Park -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.016173172845383,)","(0.40161731728453826,)"
2,4.008289046892657,0.40082890468926574,Food & Drink Shop -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.008289046892657,)","(0.40082890468926574,)"
2,3.9976683554846173,0.3997668355484617,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.9976683554846173,)","(0.3997668355484617,)"
2,3.9628198110005055,0.39628198110005053,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.9628198110005055,)","(0.39628198110005053,)"
3,3.9011667406540806,0.39011667406540806,Office -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.9011667406540806, 4.095243176415268)","(0.39011667406540806, 0.4095243176415268)"
2,3.9011667406540806,0.39011667406540806,Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9011667406540806,)","(0.39011667406540806,)"
2,3.8577421827061786,0.38577421827061786,Train Station -> Building,"[(-74.1861714720726, 40.79648450013265), (-74.24523478746414, 40.7540041755368)]","(3.8577421827061786,)","(0.38577421827061786,)"
2,3.8267226701072827,0.38267226701072826,Park -> Office,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.8267226701072827,)","(0.38267226701072826,)"
2,3.7944832750303448,0.3794483275030345,Clothing Store -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7944832750303448,)","(0.3794483275030345,)"
2,3.778518475322371,0.3778518475322371,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.778518475322371,)","(0.3778518475322371,)"
2,3.7535467069001887,0.3753546706900189,Subway -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.7535467069001887,)","(0.3753546706900189,)"
3,3.7466279857495843,0.37466279857495843,Food & Drink Shop -> Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7466279857495843, 4.095243176415268)","(0.37466279857495843, 0.4095243176415268)"
2,3.7466279857495843,0.37466279857495843,Food & Drink Shop -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.7466279857495843,)","(0.37466279857495843,)"
3,3.704876226975209,0.3704876226975209,Train Station -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.704876226975209, 4.095243176415268)","(0.3704876226975209, 0.4095243176415268)"
2,3.704876226975209,0.3704876226975209,Train Station -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.704876226975209,)","(0.3704876226975209,)"
3,3.700958395290213,0.3700958395290213,Road -> Building -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.700958395290213, 4.095243176415268)","(0.3700958395290213, 0.4095243176415268)"
2,3.700958395290213,0.3700958395290213,Road -> Building,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.700958395290213,)","(0.3700958395290213,)"
3,3.698787930512206,0.36987879305122057,Park -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.698787930512206, 4.095243176415268)","(0.36987879305122057, 0.4095243176415268)"
2,3.698787930512206,0.36987879305122057,Park -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.698787930512206,)","(0.36987879305122057,)"
2,3.6987535594242376,0.36987535594242377,Coffee Shop -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.6987535594242376,)","(0.36987535594242377,)"
3,3.68829838666417,0.368829838666417,Food & Drink Shop -> Building -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.68829838666417, 4.095243176415268)","(0.368829838666417, 0.4095243176415268)"
2,3.68829838666417,0.368829838666417,Food & Drink Shop -> Building,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.68829838666417,)","(0.368829838666417,)"
3,3.674261888311447,0.3674261888311447,Train Station -> Building -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.674261888311447, 4.095243176415268)","(0.3674261888311447, 0.4095243176415268)"
2,3.674261888311447,0.3674261888311447,Train Station -> Building,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.674261888311447,)","(0.3674261888311447,)"
2,3.6698329956715314,0.36698329956715314,College Academic Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.6698329956715314,)","(0.36698329956715314,)"
2,3.621340936338921,0.3621340936338921,Home (private) -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.621340936338921,)","(0.3621340936338921,)"
2,3.586978178976869,0.3586978178976869,Office -> College Academic Building,"[(-74.1861714720726, 40.9239254739202), (-74.1861714720726, 40.88144514932435)]","(3.586978178976869,)","(0.3586978178976869,)"
3,3.583857863818511,0.3583857863818511,Gym / Fitness Center -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.583857863818511, 4.095243176415268)","(0.3583857863818511, 0.4095243176415268)"
2,3.583857863818511,0.3583857863818511,Gym / Fitness Center -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.583857863818511,)","(0.3583857863818511,)"
2,3.581231527198605,0.3581231527198605,Subway -> Office,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.581231527198605,)","(0.3581231527198605,)"
2,3.5784885686611436,0.35784885686611434,Office -> Building,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.5784885686611436,)","(0.35784885686611434,)"
3,3.536624459164368,0.3536624459164368,Gym / Fitness Center -> Office -> Building,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.536624459164368, 3.5784885686611436)","(0.3536624459164368, 0.35784885686611434)"
2,3.536624459164368,0.3536624459164368,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.536624459164368,)","(0.3536624459164368,)"
3,3.399959448843671,0.33999594488436713,Subway -> Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.399959448843671, 3.5784885686611436)","(0.33999594488436713, 0.35784885686611434)"
2,3.399959448843671,0.33999594488436713,Subway -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.399959448843671,)","(0.33999594488436713,)"
3,3.3735035839912317,0.3373503583991232,Clothing Store -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3735035839912317, 4.095243176415268)","(0.3373503583991232, 0.4095243176415268)"
2,3.3735035839912317,0.3373503583991232,Clothing Store -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3735035839912317,)","(0.3373503583991232,)"
3,3.3578251346657773,0.3357825134665777,Deli / Bodega -> Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3578251346657773, 4.095243176415268)","(0.3357825134665777, 0.4095243176415268)"
2,3.3578251346657773,0.3357825134665777,Deli / Bodega -> Building,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3578251346657773,)","(0.3357825134665777,)"
3,3.3334623398965313,0.33334623398965313,Subway -> Building -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3334623398965313, 4.095243176415268)","(0.33334623398965313, 0.4095243176415268)"
2,3.3334623398965313,0.33334623398965313,Subway -> Building,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.3334623398965313,)","(0.33334623398965313,)"
3,3.304629675443998,0.3304629675443998,Road -> Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.304629675443998, 3.5784885686611436)","(0.3304629675443998, 0.35784885686611434)"
2,3.304629675443998,0.3304629675443998,Road -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.304629675443998,)","(0.3304629675443998,)"
3,3.2944658859490303,0.32944658859490306,Coffee Shop -> Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2944658859490303, 3.5784885686611436)","(0.32944658859490306, 0.35784885686611434)"
2,3.2944658859490303,0.32944658859490306,Coffee Shop -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.2944658859490303,)","(0.32944658859490306,)"
3,3.2212406016555275,0.32212406016555273,Gym / Fitness Center -> Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2212406016555275, 3.5784885686611436)","(0.32212406016555273, 0.35784885686611434)"
2,3.2212406016555275,0.32212406016555273,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.2212406016555275,)","(0.32212406016555273,)"
3,3.2080862326884723,0.32080862326884724,Subway -> Office -> Building,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2080862326884723, 3.5784885686611436)","(0.32080862326884724, 0.35784885686611434)"
2,3.2080862326884723,0.32080862326884724,Subway -> Office,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.2080862326884723,)","(0.32080862326884724,)"
3,3.208042907956211,0.3208042907956211,Home (private) -> Building -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.208042907956211, 4.095243176415268)","(0.3208042907956211, 0.4095243176415268)"
2,3.208042907956211,0.3208042907956211,Home (private) -> Building,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.208042907956211,)","(0.3208042907956211,)"
3,3.1221888122677033,0.31221888122677033,Deli / Bodega -> Office -> Building,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.1221888122677033, 3.5784885686611436)","(0.31221888122677033, 0.35784885686611434)"
2,3.1221888122677033,0.31221888122677033,Deli / Bodega -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.1221888122677033,)","(0.31221888122677033,)"
3,3.0902380626752466,0.3090238062675247,Building -> Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.0902380626752466, 3.5784885686611436)","(0.3090238062675247, 0.35784885686611434)"
2,3.0902380626752466,0.3090238062675247,Building -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.0902380626752466,)","(0.3090238062675247,)"
3,3.0616773586840917,0.3061677358684092,Train Station -> Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.0616773586840917, 4.095243176415268)","(0.3061677358684092, 0.4095243176415268)"
2,3.0616773586840917,0.3061677358684092,Train Station -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.0616773586840917,)","(0.3061677358684092,)"
3,3.05667381773927,0.305667381773927,Office -> Building -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.05667381773927, 4.095243176415268)","(0.305667381773927, 0.4095243176415268)"
2,3.05667381773927,0.305667381773927,Office -> Building,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.05667381773927,)","(0.305667381773927,)"
3,3.0557366204325485,0.30557366204325487,Coffee Shop -> Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.0557366204325485, 3.5784885686611436)","(0.30557366204325487, 0.35784885686611434)"
2,3.0557366204325485,0.30557366204325487,Coffee Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.0557366204325485,)","(0.30557366204325487,)"
2,3.0124116477763856,0.30124116477763857,Road -> College Academic Building,"[(-74.1861714720726, 40.79648450013265), (-74.1861714720726, 40.88144514932435)]","(3.0124116477763856,)","(0.30124116477763857,)"
2,2.9658933250309256,0.29658933250309255,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.9658933250309256,)","(0.29658933250309255,)"
2,2.962389680057592,0.2962389680057592,Home (private) -> Park,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(2.962389680057592,)","(0.2962389680057592,)"
2,2.9601650817152936,0.29601650817152936,Road -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.9601650817152936,)","(0.29601650817152936,)"
2,2.955266237384162,0.2955266237384162,Food & Drink Shop -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.955266237384162,)","(0.2955266237384162,)"
2,2.9494712093002198,0.29494712093002196,Train Station -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.9494712093002198,)","(0.29494712093002196,)"
3,2.9267183588029817,0.29267183588029816,Coffee Shop -> Building -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.9267183588029817, 4.095243176415268)","(0.29267183588029816, 0.4095243176415268)"
2,2.9267183588029817,0.29267183588029816,Coffee Shop -> Building,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.9267183588029817,)","(0.29267183588029816,)"
3,2.8757595821573347,0.28757595821573345,Train Station -> Office -> Building,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.8757595821573347, 3.5784885686611436)","(0.28757595821573345, 0.35784885686611434)"
2,2.8757595821573347,0.28757595821573345,Train Station -> Office,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(2.8757595821573347,)","(0.28757595821573345,)"
3,2.869908890770707,0.2869908890770707,Subway -> Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.869908890770707, 3.5784885686611436)","(0.2869908890770707, 0.35784885686611434)"
2,2.869908890770707,0.2869908890770707,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.869908890770707,)","(0.2869908890770707,)"
3,2.8282053008608834,0.2828205300860883,College Academic Building -> Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.8282053008608834, 4.095243176415268)","(0.2828205300860883, 0.4095243176415268)"
2,2.8282053008608834,0.2828205300860883,College Academic Building -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.8282053008608834,)","(0.2828205300860883,)"
3,2.81876782817752,0.281876782817752,American Restaurant -> Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.81876782817752, 3.5784885686611436)","(0.281876782817752, 0.35784885686611434)"
2,2.81876782817752,0.281876782817752,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.81876782817752,)","(0.281876782817752,)"
2,2.7915493314344366,0.27915493314344364,Subway -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.7915493314344366,)","(0.27915493314344364,)"
3,2.780577595583057,0.2780577595583057,Deli / Bodega -> Building -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.780577595583057, 4.095243176415268)","(0.2780577595583057, 0.4095243176415268)"
2,2.780577595583057,0.2780577595583057,Deli / Bodega -> Building,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.780577595583057,)","(0.2780577595583057,)"
3,2.779048588997492,0.2779048588997492,Deli / Bodega -> Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.779048588997492, 4.095243176415268)","(0.2779048588997492, 0.4095243176415268)"
2,2.779048588997492,0.2779048588997492,Deli / Bodega -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.779048588997492,)","(0.2779048588997492,)"
2,2.752829304141914,0.2752829304141914,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(2.752829304141914,)","(0.2752829304141914,)"
3,2.752736687527243,0.2752736687527243,Other Great Outdoors -> Office -> Building,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.752736687527243, 3.5784885686611436)","(0.2752736687527243, 0.35784885686611434)"
2,2.752736687527243,0.2752736687527243,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.752736687527243,)","(0.2752736687527243,)"
2,2.7136207370327092,0.2713620737032709,Clothing Store -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.7136207370327092,)","(0.2713620737032709,)"
2,2.6979991792313114,0.2697999179231311,Home (private) -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.6979991792313114,)","(0.2697999179231311,)"
3,2.695779974260481,0.2695779974260481,Gym / Fitness Center -> Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.695779974260481, 4.095243176415268)","(0.2695779974260481, 0.4095243176415268)"
2,2.695779974260481,0.2695779974260481,Gym / Fitness Center -> Building,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.695779974260481,)","(0.2695779974260481,)"
2,2.68452931542499,0.268452931542499,Road -> Building,"[(-74.24523478746414, 40.71152385094095), (-74.24523478746414, 40.7540041755368)]","(2.68452931542499,)","(0.268452931542499,)"
2,2.6648430596646473,0.2664843059664647,Food & Drink Shop -> Park,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(2.6648430596646473,)","(0.2664843059664647,)"
3,2.6606325760075364,0.26606325760075367,Gym / Fitness Center -> Office -> Building,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.6606325760075364, 3.5784885686611436)","(0.26606325760075367, 0.35784885686611434)"
2,2.6606325760075364,0.26606325760075367,Gym / Fitness Center -> Office,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(2.6606325760075364,)","(0.26606325760075367,)"
2,2.655352181876133,0.2655352181876133,Road -> Building,"[(-74.24523478746414, 40.7540041755368), (-74.24523478746414, 40.7540041755368)]","(2.655352181876133,)","(0.2655352181876133,)"
2,2.629388102712096,0.26293881027120963,Road -> Building,"[(-74.1861714720726, 40.79648450013265), (-74.24523478746414, 40.7540041755368)]","(2.629388102712096,)","(0.26293881027120963,)"
3,2.6042832748119134,0.2604283274811913,College Academic Building -> Office -> Building,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.6042832748119134, 3.5784885686611436)","(0.2604283274811913, 0.35784885686611434)"
2,2.6042832748119134,0.2604283274811913,College Academic Building -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(2.6042832748119134,)","(0.2604283274811913,)"
2,2.582603476445846,0.2582603476445846,Train Station -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.582603476445846,)","(0.2582603476445846,)"
2,2.579261648412823,0.2579261648412823,Other Great Outdoors -> Building,"[(-74.24523478746414, 40.7540041755368), (-74.24523478746414, 40.7540041755368)]","(2.579261648412823,)","(0.2579261648412823,)"
2,2.5785863366400967,0.2578586336640097,Office -> Park,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(2.5785863366400967,)","(0.2578586336640097,)"
3,2.570191161166643,0.2570191161166643,Deli / Bodega -> Office -> Building,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.570191161166643, 3.5784885686611436)","(0.2570191161166643, 0.35784885686611434)"
2,2.570191161166643,0.2570191161166643,Deli / Bodega -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.570191161166643,)","(0.2570191161166643,)"
3,2.568569325028812,0.2568569325028812,College Academic Building -> Building -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.568569325028812, 4.095243176415268)","(0.2568569325028812, 0.4095243176415268)"
2,2.568569325028812,0.2568569325028812,College Academic Building -> Building,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.568569325028812,)","(0.2568569325028812,)"
3,2.5658663292983217,0.2565866329298322,Train Station -> Building -> Office,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5658663292983217, 4.095243176415268)","(0.2565866329298322, 0.4095243176415268)"
2,2.5658663292983217,0.2565866329298322,Train Station -> Building,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.5658663292983217,)","(0.2565866329298322,)"
