length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.073116218356296,0.6073116218356296,Home (private) -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(6.073116218356296,)","(0.6073116218356296,)"
2,6.054172727429545,0.6054172727429545,American Restaurant -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.054172727429545,)","(0.6054172727429545,)"
2,6.049271255210812,0.6049271255210812,Home (private) -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.049271255210812,)","(0.6049271255210812,)"
2,5.945760729513067,0.5945760729513067,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(5.945760729513067,)","(0.5945760729513067,)"
2,5.906285655829116,0.5906285655829115,American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.906285655829116,)","(0.5906285655829115,)"
2,5.883091189316348,0.5883091189316347,American Restaurant -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.883091189316348,)","(0.5883091189316347,)"
2,5.8039027679498085,0.5803902767949809,Home (private) -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.8039027679498085,)","(0.5803902767949809,)"
2,5.745621453190858,0.5745621453190858,American Restaurant -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.745621453190858,)","(0.5745621453190858,)"
2,5.70753283957461,0.570753283957461,Clothing Store -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.70753283957461,)","(0.570753283957461,)"
2,5.685121114372997,0.5685121114372997,Clothing Store -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.685121114372997,)","(0.5685121114372997,)"
2,5.6092880714425135,0.5609288071442513,Building -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.6092880714425135,)","(0.5609288071442513,)"
2,5.4866680617797465,0.5486668061779747,Bus Station -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(5.4866680617797465,)","(0.5486668061779747,)"
2,5.439636062564021,0.543963606256402,Building -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.439636062564021,)","(0.543963606256402,)"
2,5.418264309289481,0.5418264309289481,Building -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.418264309289481,)","(0.5418264309289481,)"
2,5.325276554383206,0.5325276554383206,Residential Building (Apartment / Condo) -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(5.325276554383206,)","(0.5325276554383206,)"
2,5.22376403734247,0.522376403734247,American Restaurant -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.22376403734247,)","(0.522376403734247,)"
2,5.21150019042411,0.521150019042411,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.21150019042411,)","(0.521150019042411,)"
2,5.1884331671059565,0.5188433167105957,Neighborhood -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.1884331671059565,)","(0.5188433167105957,)"
2,5.161800492194316,0.5161800492194316,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.161800492194316,)","(0.5161800492194316,)"
2,5.158737391106754,0.5158737391106755,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.158737391106754,)","(0.5158737391106755,)"
2,5.144656025252071,0.5144656025252071,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.144656025252071,)","(0.5144656025252071,)"
2,5.039262696323578,0.5039262696323579,Home (private) -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.039262696323578,)","(0.5039262696323579,)"
2,5.01328341362044,0.501328341362044,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.01328341362044,)","(0.501328341362044,)"
2,4.953116038324118,0.4953116038324118,Bar -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.953116038324118,)","(0.4953116038324118,)"
2,4.947631774249263,0.4947631774249263,Subway -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.947631774249263,)","(0.4947631774249263,)"
2,4.936971065284414,0.4936971065284414,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.936971065284414,)","(0.4936971065284414,)"
2,4.920924418020649,0.49209244180206485,Subway -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(4.920924418020649,)","(0.49209244180206485,)"
2,4.920597662051407,0.49205976620514075,Subway -> Home (private),"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(4.920597662051407,)","(0.49205976620514075,)"
2,4.917261384655952,0.4917261384655952,Subway -> Home (private),"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(4.917261384655952,)","(0.4917261384655952,)"
2,4.867560264186923,0.4867560264186923,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(4.867560264186923,)","(0.4867560264186923,)"
2,4.842558838343094,0.4842558838343094,Deli / Bodega -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.842558838343094,)","(0.4842558838343094,)"
2,4.827419721429205,0.48274197214292053,Residential Building (Apartment / Condo) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.827419721429205,)","(0.48274197214292053,)"
2,4.826606614762207,0.4826606614762207,Other Great Outdoors -> Bar,"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(4.826606614762207,)","(0.4826606614762207,)"
2,4.8236726449020875,0.4823672644902087,Building -> Bar,"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(4.8236726449020875,)","(0.4823672644902087,)"
2,4.764259471242651,0.4764259471242651,Bar -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.764259471242651,)","(0.4764259471242651,)"
2,4.674349888347664,0.4674349888347664,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.674349888347664,)","(0.4674349888347664,)"
2,4.655841391765178,0.4655841391765178,College Academic Building -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.655841391765178,)","(0.4655841391765178,)"
2,4.607887609152697,0.4607887609152697,Home (private) -> Bar,"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.607887609152697,)","(0.4607887609152697,)"
2,4.516914137968094,0.4516914137968094,Building -> Home (private),"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(4.516914137968094,)","(0.4516914137968094,)"
2,4.512276736867031,0.45122767368670313,Park -> Bar,"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(4.512276736867031,)","(0.45122767368670313,)"
2,4.502340514246823,0.4502340514246823,Park -> Bar,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.7540041755368)]","(4.502340514246823,)","(0.4502340514246823,)"
2,4.494849044232987,0.44948490442329875,Neighborhood -> Bar,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.7540041755368)]","(4.494849044232987,)","(0.44948490442329875,)"
2,4.478881470966073,0.4478881470966073,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(4.478881470966073,)","(0.4478881470966073,)"
2,4.477139771879147,0.44771397718791467,Home (private) -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.477139771879147,)","(0.44771397718791467,)"
2,4.461863434600401,0.4461863434600401,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.461863434600401,)","(0.4461863434600401,)"
2,4.408104449043353,0.44081044490433535,American Restaurant -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.408104449043353,)","(0.44081044490433535,)"
2,4.386777499702616,0.43867774997026154,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.386777499702616,)","(0.43867774997026154,)"
2,4.381901790312359,0.43819017903123586,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.381901790312359,)","(0.43819017903123586,)"
2,4.337340479730433,0.4337340479730433,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.337340479730433,)","(0.4337340479730433,)"
2,4.3371152191849855,0.43371152191849854,Neighborhood -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.3371152191849855,)","(0.43371152191849854,)"
2,4.321114296590051,0.43211142965900506,Home (private) -> Bar,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(4.321114296590051,)","(0.43211142965900506,)"
2,4.320301971305109,0.4320301971305109,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.320301971305109,)","(0.4320301971305109,)"
2,4.200452241976618,0.42004522419766177,Road -> Bar,"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(4.200452241976618,)","(0.42004522419766177,)"
2,4.183915350328043,0.4183915350328043,Bar -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.183915350328043,)","(0.4183915350328043,)"
2,4.115201995837571,0.41152019958375713,Residential Building (Apartment / Condo) -> Train Station,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.115201995837571,)","(0.41152019958375713,)"
2,4.112162267418424,0.4112162267418424,Subway -> Bar,"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(4.112162267418424,)","(0.4112162267418424,)"
2,4.0833273899502265,0.40833273899502265,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.0833273899502265,)","(0.40833273899502265,)"
2,4.075682218676878,0.4075682218676878,Home (private) -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.075682218676878,)","(0.4075682218676878,)"
2,4.068624370712142,0.40686243707121417,Residential Building (Apartment / Condo) -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.068624370712142,)","(0.40686243707121417,)"
2,4.057320841984874,0.4057320841984874,Subway -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(4.057320841984874,)","(0.4057320841984874,)"
2,4.0054440095862,0.40054440095862,Home (private) -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.0054440095862,)","(0.40054440095862,)"
2,3.995710246582999,0.39957102465829986,Park -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.995710246582999,)","(0.39957102465829986,)"
2,3.9333647035471846,0.39333647035471847,Road -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(3.9333647035471846,)","(0.39333647035471847,)"
2,3.9261693852762565,0.39261693852762564,Home (private) -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9261693852762565,)","(0.39261693852762564,)"
2,3.8991772893013694,0.38991772893013693,Building -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(3.8991772893013694,)","(0.38991772893013693,)"
2,3.8911846860345025,0.38911846860345023,American Restaurant -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8911846860345025,)","(0.38911846860345023,)"
2,3.8892499448868594,0.38892499448868595,Other Great Outdoors -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.8892499448868594,)","(0.38892499448868595,)"
2,3.887959508745406,0.3887959508745406,Home (private) -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.887959508745406,)","(0.3887959508745406,)"
2,3.8846010163319966,0.38846010163319966,Park -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(3.8846010163319966,)","(0.38846010163319966,)"
2,3.8838530368049535,0.38838530368049534,Building -> Subway,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8838530368049535,)","(0.38838530368049534,)"
2,3.8781452767771025,0.38781452767771024,Neighborhood -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(3.8781452767771025,)","(0.38781452767771024,)"
2,3.8709305228978304,0.387093052289783,Neighborhood -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.8709305228978304,)","(0.387093052289783,)"
2,3.8687812600966205,0.38687812600966204,Coffee Shop -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.8687812600966205,)","(0.38687812600966204,)"
2,3.865560256979453,0.38655602569794534,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.865560256979453,)","(0.38655602569794534,)"
2,3.8628771991527033,0.38628771991527033,Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.8628771991527033,)","(0.38628771991527033,)"
2,3.850690627758355,0.38506906277583547,Subway -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(3.850690627758355,)","(0.38506906277583547,)"
2,3.845490207911334,0.3845490207911334,Bar -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(3.845490207911334,)","(0.3845490207911334,)"
2,3.8376548047478463,0.38376548047478465,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.8376548047478463,)","(0.38376548047478465,)"
2,3.831993044054235,0.3831993044054235,College Academic Building -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.831993044054235,)","(0.3831993044054235,)"
2,3.8302776128334193,0.3830277612833419,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.8302776128334193,)","(0.3830277612833419,)"
2,3.7802322931741097,0.37802322931741095,American Restaurant -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7802322931741097,)","(0.37802322931741095,)"
2,3.7733970131269827,0.3773397013126983,Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.7733970131269827,)","(0.3773397013126983,)"
2,3.768723609544203,0.37687236095442034,Subway -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.768723609544203,)","(0.37687236095442034,)"
2,3.7592349159483596,0.37592349159483596,Home (private) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.7592349159483596,)","(0.37592349159483596,)"
2,3.7139928967516513,0.3713992896751651,Clothing Store -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7139928967516513,)","(0.3713992896751651,)"
2,3.7015495969203087,0.3701549596920309,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7015495969203087,)","(0.3701549596920309,)"
2,3.6939298152147884,0.3693929815214788,Park -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.6939298152147884,)","(0.3693929815214788,)"
2,3.6796792108894745,0.36796792108894744,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6796792108894745,)","(0.36796792108894744,)"
2,3.658218313425605,0.3658218313425605,Coffee Shop -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.658218313425605,)","(0.3658218313425605,)"
2,3.6526064095277273,0.3652606409527727,Bar -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.6526064095277273,)","(0.3652606409527727,)"
2,3.6522499349750253,0.36522499349750254,Clothing Store -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6522499349750253,)","(0.36522499349750254,)"
2,3.651251282773325,0.3651251282773325,Building -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.71152385094095)]","(3.651251282773325,)","(0.3651251282773325,)"
2,3.6395559751909747,0.36395559751909745,Neighborhood -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6395559751909747,)","(0.36395559751909745,)"
2,3.634074438452452,0.3634074438452452,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.634074438452452,)","(0.3634074438452452,)"
2,3.632062550712467,0.3632062550712467,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.632062550712467,)","(0.3632062550712467,)"
2,3.629344834179582,0.3629344834179582,Bar -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.629344834179582,)","(0.3629344834179582,)"
2,3.6037277952349784,0.36037277952349783,Gym / Fitness Center -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.6037277952349784,)","(0.36037277952349783,)"
2,3.603319688413177,0.3603319688413177,Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.603319688413177,)","(0.3603319688413177,)"
2,3.5651342548870932,0.35651342548870935,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.5651342548870932,)","(0.35651342548870935,)"
2,3.532860187635243,0.3532860187635243,Train Station -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.532860187635243,)","(0.3532860187635243,)"
3,3.5158915501664945,0.35158915501664945,Subway -> Train Station -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.5158915501664945, 3.5651342548870932)","(0.35158915501664945, 0.35651342548870935)"
2,3.5158915501664945,0.35158915501664945,Subway -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.5158915501664945,)","(0.35158915501664945,)"
2,3.5026943356456806,0.3502694335645681,Other Great Outdoors -> Home (private),"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(3.5026943356456806,)","(0.3502694335645681,)"
3,3.502601672149842,0.3502601672149842,Bus Station -> Park -> Bar,"[(-73.83179157972336, 40.8389648247285), (-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(3.502601672149842, 4.512276736867031)","(0.3502601672149842, 0.45122767368670313)"
2,3.502601672149842,0.3502601672149842,Bus Station -> Park,"[(-73.83179157972336, 40.8389648247285), (-73.77272826433182, 40.79648450013265)]","(3.502601672149842,)","(0.3502601672149842,)"
3,3.4801029086212663,0.34801029086212665,Building -> Train Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4801029086212663, 3.5651342548870932)","(0.34801029086212665, 0.35651342548870935)"
2,3.4801029086212663,0.34801029086212665,Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4801029086212663,)","(0.34801029086212665,)"
2,3.3903348158069586,0.33903348158069585,Office -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3903348158069586,)","(0.33903348158069585,)"
2,3.333598053898613,0.3333598053898613,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.333598053898613,)","(0.3333598053898613,)"
2,3.2921874325203966,0.32921874325203965,Train Station -> Subway,"[(-74.12710815668106, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.2921874325203966,)","(0.32921874325203965,)"
3,3.2777071952371957,0.32777071952371956,Bus Station -> Other Great Outdoors -> Bar,"[(-73.83179157972336, 40.8389648247285), (-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(3.2777071952371957, 4.826606614762207)","(0.32777071952371956, 0.4826606614762207)"
3,3.2777071952371957,0.32777071952371956,Bus Station -> Other Great Outdoors -> Home (private),"[(-73.83179157972336, 40.8389648247285), (-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(3.2777071952371957, 3.5026943356456806)","(0.32777071952371956, 0.3502694335645681)"
2,3.2777071952371957,0.32777071952371956,Bus Station -> Other Great Outdoors,"[(-73.83179157972336, 40.8389648247285), (-73.77272826433182, 40.79648450013265)]","(3.2777071952371957,)","(0.32777071952371956,)"
2,3.176647468186902,0.3176647468186902,Park -> Home (private),"[(-73.77272826433182, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(3.176647468186902,)","(0.3176647468186902,)"
2,3.155009615504307,0.31550096155043067,Residential Building (Apartment / Condo) -> Bar,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.155009615504307,)","(0.31550096155043067,)"
2,3.144154078119869,0.3144154078119869,Office -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.144154078119869,)","(0.3144154078119869,)"
