length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.816160026279156,0.5816160026279156,Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.816160026279156,)","(0.5816160026279156,)"
2,5.745118284441315,0.5745118284441315,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.745118284441315,)","(0.5745118284441315,)"
2,5.67814885761464,0.567814885761464,College Academic Building -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.67814885761464,)","(0.567814885761464,)"
2,5.596205309850029,0.5596205309850029,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.596205309850029,)","(0.5596205309850029,)"
2,5.337450350476849,0.5337450350476849,Clothing Store -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.337450350476849,)","(0.5337450350476849,)"
2,5.3055790325910595,0.5305579032591059,Road -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.3055790325910595,)","(0.5305579032591059,)"
2,5.302934259534428,0.5302934259534429,Office -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.302934259534428,)","(0.5302934259534429,)"
2,5.301952297187929,0.530195229718793,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.301952297187929,)","(0.530195229718793,)"
2,5.273722814213085,0.5273722814213084,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.273722814213085,)","(0.5273722814213084,)"
2,5.243565661264766,0.5243565661264766,Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.243565661264766,)","(0.5243565661264766,)"
2,5.228034696347449,0.5228034696347449,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.228034696347449,)","(0.5228034696347449,)"
2,5.194623567655623,0.5194623567655623,Subway -> Train Station,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.194623567655623,)","(0.5194623567655623,)"
2,5.1872219716520345,0.5187221971652034,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.1872219716520345,)","(0.5187221971652034,)"
2,5.168585985472833,0.5168585985472833,Subway -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.168585985472833,)","(0.5168585985472833,)"
2,5.034578031446651,0.5034578031446652,Deli / Bodega -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.034578031446651,)","(0.5034578031446652,)"
2,5.022166540321317,0.5022166540321317,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.022166540321317,)","(0.5022166540321317,)"
2,4.9854190793797875,0.49854190793797876,Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.9854190793797875,)","(0.49854190793797876,)"
2,4.952283494410283,0.4952283494410283,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.952283494410283,)","(0.4952283494410283,)"
2,4.93267350034081,0.493267350034081,Medical Center -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.93267350034081,)","(0.493267350034081,)"
2,4.872863847483531,0.4872863847483531,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.872863847483531,)","(0.4872863847483531,)"
2,4.8327526811164745,0.48327526811164745,College Academic Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.8327526811164745,)","(0.48327526811164745,)"
2,4.820678217724826,0.4820678217724826,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.820678217724826,)","(0.4820678217724826,)"
2,4.806276117299552,0.48062761172995516,Train Station -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.806276117299552,)","(0.48062761172995516,)"
2,4.754389846900378,0.4754389846900378,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.754389846900378,)","(0.4754389846900378,)"
2,4.752555070131865,0.4752555070131865,Neighborhood -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.752555070131865,)","(0.4752555070131865,)"
2,4.737636725100458,0.4737636725100458,Building -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.737636725100458,)","(0.4737636725100458,)"
2,4.718514269162473,0.47185142691624726,Bar -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.718514269162473,)","(0.47185142691624726,)"
2,4.5908251853517905,0.45908251853517906,Medical Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.5908251853517905,)","(0.45908251853517906,)"
2,4.477528986376844,0.44775289863768436,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.477528986376844,)","(0.44775289863768436,)"
2,4.4652310533628565,0.44652310533628564,Park -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.4652310533628565,)","(0.44652310533628564,)"
2,4.459912551627027,0.44599125516270266,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.459912551627027,)","(0.44599125516270266,)"
2,4.433395182527539,0.44333951825275386,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.433395182527539,)","(0.44333951825275386,)"
2,4.3857464462358084,0.43857464462358087,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.9239254739202)]","(4.3857464462358084,)","(0.43857464462358087,)"
2,4.375192226351388,0.43751922263513876,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.375192226351388,)","(0.43751922263513876,)"
3,4.300231783446962,0.43002317834469617,Park -> Coffee Shop -> Train Station,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.300231783446962, 4.375192226351388)","(0.43002317834469617, 0.43751922263513876)"
2,4.300231783446962,0.43002317834469617,Park -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.300231783446962,)","(0.43002317834469617,)"
3,4.294836416265348,0.42948364162653474,Subway -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.294836416265348, 4.375192226351388)","(0.42948364162653474, 0.43751922263513876)"
2,4.294836416265348,0.42948364162653474,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.294836416265348,)","(0.42948364162653474,)"
2,4.283544804511413,0.42835448045114133,Subway -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.283544804511413,)","(0.42835448045114133,)"
3,4.194088110115199,0.41940881101151994,Medical Center -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.194088110115199, 4.375192226351388)","(0.41940881101151994, 0.43751922263513876)"
2,4.194088110115199,0.41940881101151994,Medical Center -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.194088110115199,)","(0.41940881101151994,)"
3,4.189997984916242,0.41899979849162416,Office -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.189997984916242, 4.375192226351388)","(0.41899979849162416, 0.43751922263513876)"
2,4.189997984916242,0.41899979849162416,Office -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.189997984916242,)","(0.41899979849162416,)"
2,4.131307762297976,0.41313077622979766,College Academic Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.131307762297976,)","(0.41313077622979766,)"
3,4.12929545242078,0.412929545242078,Office -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.12929545242078, 4.375192226351388)","(0.412929545242078, 0.43751922263513876)"
2,4.12929545242078,0.412929545242078,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.12929545242078,)","(0.412929545242078,)"
3,4.108703599226881,0.41087035992268806,Neighborhood -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.108703599226881, 4.375192226351388)","(0.41087035992268806, 0.43751922263513876)"
2,4.108703599226881,0.41087035992268806,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.108703599226881,)","(0.41087035992268806,)"
2,4.0908900324823785,0.4090890032482378,Deli / Bodega -> Train Station,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.0908900324823785,)","(0.4090890032482378,)"
2,4.076413225923103,0.4076413225923103,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(4.076413225923103,)","(0.4076413225923103,)"
2,4.050790423175091,0.4050790423175091,Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.050790423175091,)","(0.4050790423175091,)"
2,4.034730699793218,0.40347306997932175,Bar -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.034730699793218,)","(0.40347306997932175,)"
2,3.9727670563451305,0.39727670563451306,College Academic Building -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.9727670563451305,)","(0.39727670563451306,)"
3,3.9712053328573687,0.3971205332857369,Home (private) -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.9712053328573687, 4.375192226351388)","(0.3971205332857369, 0.43751922263513876)"
2,3.9712053328573687,0.3971205332857369,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(3.9712053328573687,)","(0.3971205332857369,)"
2,3.926519595013469,0.3926519595013469,Medical Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.926519595013469,)","(0.3926519595013469,)"
3,3.838347165310191,0.3838347165310191,College Academic Building -> Coffee Shop -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.838347165310191, 4.375192226351388)","(0.3838347165310191, 0.43751922263513876)"
2,3.838347165310191,0.3838347165310191,College Academic Building -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.838347165310191,)","(0.3838347165310191,)"
2,3.830370196508628,0.3830370196508628,Neighborhood -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.830370196508628,)","(0.3830370196508628,)"
2,3.7925939719559767,0.37925939719559765,Clothing Store -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.7925939719559767,)","(0.37925939719559765,)"
3,3.7875110108736694,0.3787511010873669,Food & Drink Shop -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.7875110108736694, 4.375192226351388)","(0.3787511010873669, 0.43751922263513876)"
2,3.7875110108736694,0.3787511010873669,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7875110108736694,)","(0.3787511010873669,)"
3,3.7130303896079817,0.3713030389607982,Train Station -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.7130303896079817, 4.375192226351388)","(0.3713030389607982, 0.43751922263513876)"
2,3.7130303896079817,0.3713030389607982,Train Station -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7130303896079817,)","(0.3713030389607982,)"
2,3.6749101814270944,0.36749101814270946,Subway -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.6749101814270944,)","(0.36749101814270946,)"
2,3.6706739719449932,0.3670673971944993,Coffee Shop -> Home (private),"[(-74.12710815668106, 40.62656320174925), (-74.06804484128952, 40.62656320174925)]","(3.6706739719449932,)","(0.3670673971944993,)"
3,3.6344568639733574,0.36344568639733577,Bar -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.6344568639733574, 4.375192226351388)","(0.36344568639733577, 0.43751922263513876)"
2,3.6344568639733574,0.36344568639733577,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6344568639733574,)","(0.36344568639733577,)"
2,3.55262924000017,0.355262924000017,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.06804484128952, 40.62656320174925)]","(3.55262924000017,)","(0.355262924000017,)"
2,3.533746688686586,0.3533746688686586,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.533746688686586,)","(0.3533746688686586,)"
3,3.5324432064090425,0.3532443206409043,Other Great Outdoors -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.5324432064090425, 4.375192226351388)","(0.3532443206409043, 0.43751922263513876)"
2,3.5324432064090425,0.3532443206409043,Other Great Outdoors -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.5324432064090425,)","(0.3532443206409043,)"
3,3.4958380766265935,0.34958380766265934,Home (private) -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.4958380766265935, 4.375192226351388)","(0.34958380766265934, 0.43751922263513876)"
2,3.4958380766265935,0.34958380766265934,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4958380766265935,)","(0.34958380766265934,)"
2,3.479012939955107,0.34790129399551073,Building -> Bus Station,"[(-74.06804484128952, 40.9239254739202), (-74.1861714720726, 40.9239254739202)]","(3.479012939955107,)","(0.34790129399551073,)"
3,3.4677904250856333,0.34677904250856334,Office -> Coffee Shop -> Train Station,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.4677904250856333, 4.375192226351388)","(0.34677904250856334, 0.43751922263513876)"
2,3.4677904250856333,0.34677904250856334,Office -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.4677904250856333,)","(0.34677904250856334,)"
2,3.3786816986283212,0.33786816986283214,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(3.3786816986283212,)","(0.33786816986283214,)"
4,3.3664882706715424,0.33664882706715427,Home (private) -> Medical Center -> Coffee Shop -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.3664882706715424, 4.194088110115199, 4.375192226351388)","(0.33664882706715427, 0.41940881101151994, 0.43751922263513876)"
3,3.3664882706715424,0.33664882706715427,Home (private) -> Medical Center -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.3664882706715424, 4.194088110115199)","(0.33664882706715427, 0.41940881101151994)"
2,3.3664882706715424,0.33664882706715427,Home (private) -> Medical Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3664882706715424,)","(0.33664882706715427,)"
4,3.3348529418984314,0.33348529418984313,Road -> Medical Center -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.3348529418984314, 4.194088110115199, 4.375192226351388)","(0.33348529418984313, 0.41940881101151994, 0.43751922263513876)"
3,3.3348529418984314,0.33348529418984313,Road -> Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.3348529418984314, 4.194088110115199)","(0.33348529418984313, 0.41940881101151994)"
2,3.3348529418984314,0.33348529418984313,Road -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3348529418984314,)","(0.33348529418984313,)"
2,3.3297408125869326,0.33297408125869327,Office -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(3.3297408125869326,)","(0.33297408125869327,)"
4,3.317867264608662,0.3317867264608662,Office -> Medical Center -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.317867264608662, 4.194088110115199, 4.375192226351388)","(0.3317867264608662, 0.41940881101151994, 0.43751922263513876)"
3,3.317867264608662,0.3317867264608662,Office -> Medical Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.317867264608662, 4.194088110115199)","(0.3317867264608662, 0.41940881101151994)"
2,3.317867264608662,0.3317867264608662,Office -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.317867264608662,)","(0.3317867264608662,)"
3,3.3037237063576153,0.3303723706357615,American Restaurant -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.3037237063576153, 4.375192226351388)","(0.3303723706357615, 0.43751922263513876)"
2,3.3037237063576153,0.3303723706357615,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3037237063576153,)","(0.3303723706357615,)"
2,3.2852226883082745,0.32852226883082747,College Academic Building -> Train Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.2852226883082745,)","(0.32852226883082747,)"
2,3.2808903663433746,0.32808903663433747,Home (private) -> Coffee Shop,"[(-73.8908548951149, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(3.2808903663433746,)","(0.32808903663433747,)"
2,3.2743426608736277,0.32743426608736276,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(3.2743426608736277,)","(0.32743426608736276,)"
3,3.248215551961388,0.32482155519613876,Clothing Store -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.248215551961388, 4.375192226351388)","(0.32482155519613876, 0.43751922263513876)"
2,3.248215551961388,0.32482155519613876,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.248215551961388,)","(0.32482155519613876,)"
2,3.2417553107541788,0.32417553107541786,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.2417553107541788,)","(0.32417553107541786,)"
4,3.197986828448832,0.3197986828448832,Office -> Medical Center -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.197986828448832, 4.194088110115199, 4.375192226351388)","(0.3197986828448832, 0.41940881101151994, 0.43751922263513876)"
3,3.197986828448832,0.3197986828448832,Office -> Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.197986828448832, 4.194088110115199)","(0.3197986828448832, 0.41940881101151994)"
2,3.197986828448832,0.3197986828448832,Office -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.197986828448832,)","(0.3197986828448832,)"
4,3.1255764231338596,0.31255764231338595,Neighborhood -> Medical Center -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1255764231338596, 4.194088110115199, 4.375192226351388)","(0.31255764231338595, 0.41940881101151994, 0.43751922263513876)"
3,3.1255764231338596,0.31255764231338595,Neighborhood -> Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.1255764231338596, 4.194088110115199)","(0.31255764231338595, 0.41940881101151994)"
2,3.1255764231338596,0.31255764231338595,Neighborhood -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1255764231338596,)","(0.31255764231338595,)"
2,3.1175357317574077,0.31175357317574076,Residential Building (Apartment / Condo) -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1175357317574077,)","(0.31175357317574076,)"
2,3.1122623914263423,0.31122623914263425,Bus Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.1122623914263423,)","(0.31122623914263425,)"
2,3.1108502529905797,0.31108502529905796,Bar -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1108502529905797,)","(0.31108502529905796,)"
4,3.1026382252833384,0.31026382252833384,Bus Station -> Medical Center -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1026382252833384, 4.194088110115199, 4.375192226351388)","(0.31026382252833384, 0.41940881101151994, 0.43751922263513876)"
3,3.1026382252833384,0.31026382252833384,Bus Station -> Medical Center -> Coffee Shop,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.1026382252833384, 4.194088110115199)","(0.31026382252833384, 0.41940881101151994)"
2,3.1026382252833384,0.31026382252833384,Bus Station -> Medical Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.1026382252833384,)","(0.31026382252833384,)"
4,3.1020664893721133,0.31020664893721134,Gym / Fitness Center -> Medical Center -> Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1020664893721133, 4.194088110115199, 4.375192226351388)","(0.31020664893721134, 0.41940881101151994, 0.43751922263513876)"
3,3.1020664893721133,0.31020664893721134,Gym / Fitness Center -> Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.1020664893721133, 4.194088110115199)","(0.31020664893721134, 0.41940881101151994)"
2,3.1020664893721133,0.31020664893721134,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1020664893721133,)","(0.31020664893721134,)"
2,2.9922491285893,0.29922491285893,Home (private) -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.9922491285893,)","(0.29922491285893,)"
