length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,4.881467178312107,0.4881467178312107,Road -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.881467178312107, 5.0580582371560885)","(0.4881467178312107, 0.5058058237156089)"
2,4.881467178312107,0.4881467178312107,Road -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.881467178312107,)","(0.4881467178312107,)"
3,4.868670186840025,0.4868670186840025,Subway -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.868670186840025, 5.0580582371560885)","(0.4868670186840025, 0.5058058237156089)"
2,4.868670186840025,0.4868670186840025,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.868670186840025,)","(0.4868670186840025,)"
2,4.841434973571823,0.48414349735718226,Neighborhood -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.841434973571823,)","(0.48414349735718226,)"
2,4.799999327812439,0.4799999327812439,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.799999327812439,)","(0.4799999327812439,)"
2,4.76792827341742,0.476792827341742,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.76792827341742,)","(0.476792827341742,)"
2,4.762810131292383,0.4762810131292383,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.762810131292383,)","(0.4762810131292383,)"
2,4.75752129763571,0.47575212976357106,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.75752129763571,)","(0.47575212976357106,)"
2,4.74450774479178,0.474450774479178,Train Station -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.74450774479178,)","(0.474450774479178,)"
2,4.741296707542947,0.4741296707542947,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.741296707542947,)","(0.4741296707542947,)"
2,4.68629899603033,0.46862989960303303,Train Station -> Deli / Bodega,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(4.68629899603033,)","(0.46862989960303303,)"
2,4.684197620367508,0.4684197620367508,Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.684197620367508,)","(0.4684197620367508,)"
3,4.628154673095888,0.4628154673095888,Train Station -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.628154673095888, 5.0580582371560885)","(0.4628154673095888, 0.5058058237156089)"
2,4.628154673095888,0.4628154673095888,Train Station -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.628154673095888,)","(0.4628154673095888,)"
2,4.618377777658804,0.46183777776588036,Gym / Fitness Center -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.618377777658804,)","(0.46183777776588036,)"
3,4.587701619238612,0.4587701619238612,Home (private) -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.587701619238612, 5.0580582371560885)","(0.4587701619238612, 0.5058058237156089)"
2,4.587701619238612,0.4587701619238612,Home (private) -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.587701619238612,)","(0.4587701619238612,)"
2,4.567908765101588,0.4567908765101588,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.567908765101588,)","(0.4567908765101588,)"
2,4.56428106097726,0.456428106097726,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.56428106097726,)","(0.456428106097726,)"
2,4.56296449035731,0.456296449035731,Building -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.56296449035731,)","(0.456296449035731,)"
3,4.528442481987221,0.4528442481987221,College Academic Building -> Office -> Deli / Bodega,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.528442481987221, 5.0580582371560885)","(0.4528442481987221, 0.5058058237156089)"
3,4.528442481987221,0.4528442481987221,College Academic Building -> Office -> Gym / Fitness Center,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.528442481987221, 4.567908765101588)","(0.4528442481987221, 0.4567908765101588)"
2,4.528442481987221,0.4528442481987221,College Academic Building -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.528442481987221,)","(0.4528442481987221,)"
2,4.526674559095384,0.4526674559095384,Residential Building (Apartment / Condo) -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.526674559095384,)","(0.4526674559095384,)"
2,4.469907375231841,0.44699073752318413,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(4.469907375231841,)","(0.44699073752318413,)"
2,4.4600328785569126,0.44600328785569127,Subway -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.4600328785569126,)","(0.44600328785569127,)"
3,4.458859583778096,0.44588595837780964,Park -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.458859583778096, 5.0580582371560885)","(0.44588595837780964, 0.5058058237156089)"
3,4.458859583778096,0.44588595837780964,Park -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.458859583778096, 4.567908765101588)","(0.44588595837780964, 0.4567908765101588)"
2,4.458859583778096,0.44588595837780964,Park -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.458859583778096,)","(0.44588595837780964,)"
3,4.452240816682151,0.4452240816682151,Subway -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.452240816682151, 5.0580582371560885)","(0.4452240816682151, 0.5058058237156089)"
3,4.452240816682151,0.4452240816682151,Subway -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.452240816682151, 4.567908765101588)","(0.4452240816682151, 0.4567908765101588)"
2,4.452240816682151,0.4452240816682151,Subway -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.452240816682151,)","(0.4452240816682151,)"
2,4.396020429316711,0.4396020429316711,Deli / Bodega -> Medical Center,"[(-73.77272826433182, 40.71152385094095), (-73.77272826433182, 40.71152385094095)]","(4.396020429316711,)","(0.4396020429316711,)"
2,4.340575713757098,0.4340575713757098,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.340575713757098,)","(0.4340575713757098,)"
3,4.295777681426933,0.4295777681426933,Deli / Bodega -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.295777681426933, 5.0580582371560885)","(0.4295777681426933, 0.5058058237156089)"
3,4.295777681426933,0.4295777681426933,Deli / Bodega -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.295777681426933, 4.567908765101588)","(0.4295777681426933, 0.4567908765101588)"
2,4.295777681426933,0.4295777681426933,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.295777681426933,)","(0.4295777681426933,)"
3,4.294658954745248,0.42946589547452485,Subway -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.294658954745248, 5.0580582371560885)","(0.42946589547452485, 0.5058058237156089)"
3,4.294658954745248,0.42946589547452485,Subway -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.294658954745248, 4.567908765101588)","(0.42946589547452485, 0.4567908765101588)"
2,4.294658954745248,0.42946589547452485,Subway -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.294658954745248,)","(0.42946589547452485,)"
2,4.291095917711134,0.4291095917711134,Train Station -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.291095917711134,)","(0.4291095917711134,)"
2,4.2880603993022826,0.42880603993022826,Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.2880603993022826,)","(0.42880603993022826,)"
3,4.239351592618104,0.4239351592618104,Train Station -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.239351592618104, 5.0580582371560885)","(0.4239351592618104, 0.5058058237156089)"
3,4.239351592618104,0.4239351592618104,Train Station -> Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.239351592618104, 4.567908765101588)","(0.4239351592618104, 0.4567908765101588)"
2,4.239351592618104,0.4239351592618104,Train Station -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.239351592618104,)","(0.4239351592618104,)"
2,4.23906530168078,0.423906530168078,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(4.23906530168078,)","(0.423906530168078,)"
2,4.230636440914688,0.42306364409146885,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.230636440914688,)","(0.42306364409146885,)"
2,4.164800914007945,0.41648009140079456,Park -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.164800914007945,)","(0.41648009140079456,)"
2,4.1284891813864055,0.41284891813864055,Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.1284891813864055,)","(0.41284891813864055,)"
2,4.124112244610236,0.41241122446102363,Gym / Fitness Center -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.124112244610236,)","(0.41241122446102363,)"
3,4.116902123070115,0.41169021230701147,Gym / Fitness Center -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.116902123070115, 5.0580582371560885)","(0.41169021230701147, 0.5058058237156089)"
3,4.116902123070115,0.41169021230701147,Gym / Fitness Center -> Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.116902123070115, 4.567908765101588)","(0.41169021230701147, 0.4567908765101588)"
2,4.116902123070115,0.41169021230701147,Gym / Fitness Center -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.116902123070115,)","(0.41169021230701147,)"
2,4.0958761633530445,0.40958761633530444,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0958761633530445,)","(0.40958761633530444,)"
2,4.091562639385541,0.4091562639385541,Park -> Deli / Bodega,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.091562639385541,)","(0.4091562639385541,)"
3,4.090149812437762,0.40901498124377617,Home (private) -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.090149812437762, 5.0580582371560885)","(0.40901498124377617, 0.5058058237156089)"
3,4.090149812437762,0.40901498124377617,Home (private) -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.090149812437762, 4.567908765101588)","(0.40901498124377617, 0.4567908765101588)"
2,4.090149812437762,0.40901498124377617,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.090149812437762,)","(0.40901498124377617,)"
3,4.064184475640218,0.4064184475640218,Building -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.064184475640218, 5.0580582371560885)","(0.4064184475640218, 0.5058058237156089)"
3,4.064184475640218,0.4064184475640218,Building -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.064184475640218, 4.567908765101588)","(0.4064184475640218, 0.4567908765101588)"
2,4.064184475640218,0.4064184475640218,Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.064184475640218,)","(0.4064184475640218,)"
2,4.05755345230585,0.405755345230585,Train Station -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.05755345230585,)","(0.405755345230585,)"
3,4.052355075324163,0.40523550753241633,Coffee Shop -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.052355075324163, 5.0580582371560885)","(0.40523550753241633, 0.5058058237156089)"
3,4.052355075324163,0.40523550753241633,Coffee Shop -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.052355075324163, 4.567908765101588)","(0.40523550753241633, 0.4567908765101588)"
2,4.052355075324163,0.40523550753241633,Coffee Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.052355075324163,)","(0.40523550753241633,)"
2,4.042020747646623,0.4042020747646623,Bus Station -> Deli / Bodega,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.042020747646623,)","(0.4042020747646623,)"
3,4.029861028050898,0.4029861028050898,Residential Building (Apartment / Condo) -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.029861028050898, 5.0580582371560885)","(0.4029861028050898, 0.5058058237156089)"
3,4.029861028050898,0.4029861028050898,Residential Building (Apartment / Condo) -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.029861028050898, 4.567908765101588)","(0.4029861028050898, 0.4567908765101588)"
2,4.029861028050898,0.4029861028050898,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.029861028050898,)","(0.4029861028050898,)"
3,4.0212587162484175,0.40212587162484176,Train Station -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0212587162484175, 5.0580582371560885)","(0.40212587162484176, 0.5058058237156089)"
3,4.0212587162484175,0.40212587162484176,Train Station -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0212587162484175, 4.567908765101588)","(0.40212587162484176, 0.4567908765101588)"
2,4.0212587162484175,0.40212587162484176,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.0212587162484175,)","(0.40212587162484176,)"
2,4.012205284158943,0.40122052841589434,Food & Drink Shop -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.012205284158943,)","(0.40122052841589434,)"
2,3.9607512732609527,0.3960751273260953,Medical Center -> Deli / Bodega,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(3.9607512732609527,)","(0.3960751273260953,)"
2,3.90610744119877,0.390610744119877,Office -> Deli / Bodega,"[(-74.06804484128952, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.90610744119877,)","(0.390610744119877,)"
2,3.896439407425153,0.3896439407425153,College Academic Building -> Deli / Bodega,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.896439407425153,)","(0.3896439407425153,)"
2,3.8809589851828843,0.3880958985182884,Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8809589851828843,)","(0.3880958985182884,)"
2,3.8301434307068694,0.38301434307068694,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8301434307068694,)","(0.38301434307068694,)"
2,3.827155718270745,0.3827155718270745,Deli / Bodega -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(3.827155718270745,)","(0.3827155718270745,)"
2,3.8211809574760345,0.38211809574760347,Subway -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(3.8211809574760345,)","(0.38211809574760347,)"
3,3.8026321690238394,0.38026321690238396,College Academic Building -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8026321690238394, 5.0580582371560885)","(0.38026321690238396, 0.5058058237156089)"
3,3.8026321690238394,0.38026321690238396,College Academic Building -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8026321690238394, 4.567908765101588)","(0.38026321690238396, 0.4567908765101588)"
2,3.8026321690238394,0.38026321690238396,College Academic Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.8026321690238394,)","(0.38026321690238396,)"
2,3.7697074310084657,0.37697074310084655,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7697074310084657,)","(0.37697074310084655,)"
3,3.7600736712408276,0.3760073671240828,American Restaurant -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7600736712408276, 5.0580582371560885)","(0.3760073671240828, 0.5058058237156089)"
3,3.7600736712408276,0.3760073671240828,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7600736712408276, 4.567908765101588)","(0.3760073671240828, 0.4567908765101588)"
2,3.7600736712408276,0.3760073671240828,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.7600736712408276,)","(0.3760073671240828,)"
2,3.703546123418513,0.3703546123418513,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.703546123418513,)","(0.3703546123418513,)"
3,3.696892821687415,0.36968928216874153,Park -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.696892821687415, 5.0580582371560885)","(0.36968928216874153, 0.5058058237156089)"
