length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,3.3333846223244312,0.3333384622324431,Bus Station -> Train Station -> Home (private),"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3333846223244312, 4.379976135357493)","(0.3333384622324431, 0.43799761353574934)"
2,3.3333846223244312,0.3333384622324431,Bus Station -> Train Station,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(3.3333846223244312,)","(0.3333384622324431,)"
3,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station -> Food & Drink Shop,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3080822074677587, 3.947702944050096)","(0.33080822074677585, 0.3947702944050096)"
3,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station -> Home (private),"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3080822074677587, 4.379976135357493)","(0.33080822074677585, 0.43799761353574934)"
2,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(3.3080822074677587,)","(0.33080822074677585,)"
3,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.8394372684986844, 3.947702944050096)","(0.28394372684986846, 0.3947702944050096)"
3,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.8394372684986844, 4.379976135357493)","(0.28394372684986846, 0.43799761353574934)"
2,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.8394372684986844,)","(0.28394372684986846,)"
2,2.7950853516314913,0.2795085351631491,Coffee Shop -> Home (private),"[(-73.8386910315547, 40.9239254739202), (-73.8386910315547, 40.88144514932435)]","(2.7950853516314913,)","(0.2795085351631491,)"
3,2.70900981332362,0.270900981332362,Subway -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.70900981332362, 3.947702944050096)","(0.270900981332362, 0.3947702944050096)"
3,2.70900981332362,0.270900981332362,Subway -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.70900981332362, 4.379976135357493)","(0.270900981332362, 0.43799761353574934)"
2,2.70900981332362,0.270900981332362,Subway -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.70900981332362,)","(0.270900981332362,)"
2,2.6739507932430575,0.26739507932430573,Coffee Shop -> Food & Drink Shop,"[(-73.8386910315547, 40.9239254739202), (-73.8386910315547, 40.88144514932435)]","(2.6739507932430575,)","(0.26739507932430573,)"
3,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.4387682179183536, 3.947702944050096)","(0.24387682179183537, 0.3947702944050096)"
3,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station -> Home (private),"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.4387682179183536, 4.379976135357493)","(0.24387682179183537, 0.43799761353574934)"
2,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station,"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435)]","(2.4387682179183536,)","(0.24387682179183537,)"
3,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.3654315964972197, 3.947702944050096)","(0.23654315964972197, 0.3947702944050096)"
3,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.3654315964972197, 4.379976135357493)","(0.23654315964972197, 0.43799761353574934)"
2,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.3654315964972197,)","(0.23654315964972197,)"
2,2.298616208650758,0.2298616208650758,Office -> Home (private),"[(-73.9539069896124, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.298616208650758,)","(0.2298616208650758,)"
2,2.1989978565340205,0.21989978565340204,Office -> Food & Drink Shop,"[(-73.9539069896124, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1989978565340205,)","(0.21989978565340204,)"
3,2.1285510417864595,0.21285510417864595,Park -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1285510417864595, 3.947702944050096)","(0.21285510417864595, 0.3947702944050096)"
3,2.1285510417864595,0.21285510417864595,Park -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1285510417864595, 4.379976135357493)","(0.21285510417864595, 0.43799761353574934)"
2,2.1285510417864595,0.21285510417864595,Park -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.1285510417864595,)","(0.21285510417864595,)"
3,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.9475303212908535, 3.947702944050096)","(0.19475303212908535, 0.3947702944050096)"
3,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.9475303212908535, 4.379976135357493)","(0.19475303212908535, 0.43799761353574934)"
2,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(1.9475303212908535,)","(0.19475303212908535,)"
3,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station -> Food & Drink Shop,"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.5856763886744487, 3.947702944050096)","(0.15856763886744488, 0.3947702944050096)"
3,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station -> Home (private),"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.5856763886744487, 4.379976135357493)","(0.15856763886744488, 0.43799761353574934)"
2,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station,"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435)]","(1.5856763886744487,)","(0.15856763886744488,)"
