length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.0646275762711825,0.5064627576271182,Subway -> Food & Drink Shop,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368)]","(5.0646275762711825,)","(0.5064627576271182,)"
2,4.8412009299578145,0.48412009299578146,Other Great Outdoors -> Food & Drink Shop,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.8412009299578145,)","(0.48412009299578146,)"
2,4.796587549034592,0.47965875490345916,Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.796587549034592,)","(0.47965875490345916,)"
3,4.779759081393302,0.4779759081393302,Other Great Outdoors -> Food & Drink Shop -> Subway,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.779759081393302, 4.796587549034592)","(0.4779759081393302, 0.47965875490345916)"
2,4.779759081393302,0.4779759081393302,Other Great Outdoors -> Food & Drink Shop,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.779759081393302,)","(0.4779759081393302,)"
2,4.713814832489102,0.47138148324891016,Coffee Shop -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(4.713814832489102,)","(0.47138148324891016,)"
2,4.689187623113981,0.4689187623113981,Food & Drink Shop -> Office,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.7540041755368)]","(4.689187623113981,)","(0.4689187623113981,)"
2,4.682206041191258,0.4682206041191258,Gym / Fitness Center -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(4.682206041191258,)","(0.4682206041191258,)"
3,4.678635175186567,0.46786351751865674,Neighborhood -> Food & Drink Shop -> Subway,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.678635175186567, 4.796587549034592)","(0.46786351751865674, 0.47965875490345916)"
2,4.678635175186567,0.46786351751865674,Neighborhood -> Food & Drink Shop,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.678635175186567,)","(0.46786351751865674,)"
2,4.641417630482722,0.46414176304827215,Bar -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(4.641417630482722,)","(0.46414176304827215,)"
2,4.601716690687112,0.46017166906871115,Gym / Fitness Center -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368)]","(4.601716690687112,)","(0.46017166906871115,)"
2,4.5293249916135565,0.45293249916135564,Food & Drink Shop -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(4.5293249916135565,)","(0.45293249916135564,)"
3,4.408022560166094,0.4408022560166094,Coffee Shop -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.408022560166094, 4.796587549034592)","(0.4408022560166094, 0.47965875490345916)"
2,4.408022560166094,0.4408022560166094,Coffee Shop -> Food & Drink Shop,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368)]","(4.408022560166094,)","(0.4408022560166094,)"
3,4.407410559916912,0.4407410559916912,Deli / Bodega -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.407410559916912, 4.796587549034592)","(0.4407410559916912, 0.47965875490345916)"
2,4.407410559916912,0.4407410559916912,Deli / Bodega -> Food & Drink Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(4.407410559916912,)","(0.4407410559916912,)"
2,4.3239453312936815,0.43239453312936815,Other Great Outdoors -> Subway,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.3239453312936815,)","(0.43239453312936815,)"
2,4.312844146442925,0.43128441464429246,Neighborhood -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(4.312844146442925,)","(0.43128441464429246,)"
3,4.310549385752363,0.43105493857523636,Train Station -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.310549385752363, 4.796587549034592)","(0.43105493857523636, 0.47965875490345916)"
2,4.310549385752363,0.43105493857523636,Train Station -> Food & Drink Shop,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.310549385752363,)","(0.43105493857523636,)"
2,4.269103315167283,0.4269103315167283,Other Great Outdoors -> Subway,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.269103315167283,)","(0.4269103315167283,)"
2,4.259420142427963,0.4259420142427963,Bus Station -> Office,"[(-73.8386910315547, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(4.259420142427963,)","(0.4259420142427963,)"
2,4.240462963012009,0.4240462963012009,Park -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(4.240462963012009,)","(0.4240462963012009,)"
2,4.1788385377456585,0.4178838537745658,Neighborhood -> Subway,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.1788385377456585,)","(0.4178838537745658,)"
3,4.095750267931915,0.40957502679319147,Coffee Shop -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.095750267931915, 4.796587549034592)","(0.40957502679319147, 0.47965875490345916)"
2,4.095750267931915,0.40957502679319147,Coffee Shop -> Food & Drink Shop,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.095750267931915,)","(0.40957502679319147,)"
2,4.0888758840857475,0.40888758840857475,Coffee Shop -> Office,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(4.0888758840857475,)","(0.40888758840857475,)"
2,3.9901813314426975,0.39901813314426976,Home (private) -> Bus Station,"[(-74.12673092669897, 40.62656320174925), (-74.12673092669897, 40.62656320174925)]","(3.9901813314426975,)","(0.39901813314426976,)"
2,3.974418253352341,0.3974418253352341,Neighborhood -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.974418253352341,)","(0.3974418253352341,)"
2,3.9372231279785055,0.3937223127978505,Coffee Shop -> Subway,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368)]","(3.9372231279785055,)","(0.3937223127978505,)"
2,3.9366777460250297,0.39366777460250296,Deli / Bodega -> Subway,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.9366777460250297,)","(0.39366777460250296,)"
2,3.910067638621518,0.39100676386215183,Subway -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.910067638621518,)","(0.39100676386215183,)"
2,3.8827989443513578,0.3882798944351358,Park -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368)]","(3.8827989443513578,)","(0.3882798944351358,)"
3,3.8501513797773854,0.38501513797773856,Train Station -> Subway -> Office,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.8501513797773854, 3.910067638621518)","(0.38501513797773856, 0.39100676386215183)"
2,3.8501513797773854,0.38501513797773856,Train Station -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.8501513797773854,)","(0.38501513797773856,)"
3,3.8192740829572487,0.38192740829572486,American Restaurant -> Food & Drink Shop -> Subway,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.8192740829572487, 4.796587549034592)","(0.38192740829572486, 0.47965875490345916)"
2,3.8192740829572487,0.38192740829572486,American Restaurant -> Food & Drink Shop,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.8192740829572487,)","(0.38192740829572486,)"
2,3.6651390786181604,0.36651390786181604,American Restaurant -> Neighborhood,"[(-73.78108305252584, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.6651390786181604,)","(0.36651390786181604,)"
3,3.658272820760665,0.3658272820760665,Coffee Shop -> Subway -> Office,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.658272820760665, 3.910067638621518)","(0.3658272820760665, 0.39100676386215183)"
2,3.658272820760665,0.3658272820760665,Coffee Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.658272820760665,)","(0.3658272820760665,)"
2,3.6468260932318666,0.36468260932318664,Coffee Shop -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368)]","(3.6468260932318666,)","(0.36468260932318664,)"
2,3.6142383264862334,0.3614238326486233,Bus Station -> Neighborhood,"[(-73.8386910315547, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.6142383264862334,)","(0.3614238326486233,)"
2,3.5564447056541324,0.35564447056541326,Train Station -> Office,"[(-73.89629901058355, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.5564447056541324,)","(0.35564447056541326,)"
3,3.523187989495996,0.3523187989495996,Bus Station -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.523187989495996, 4.796587549034592)","(0.3523187989495996, 0.47965875490345916)"
2,3.523187989495996,0.3523187989495996,Bus Station -> Food & Drink Shop,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.523187989495996,)","(0.3523187989495996,)"
2,3.4815442512285903,0.34815442512285905,Office -> Neighborhood,"[(-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.4815442512285903,)","(0.34815442512285905,)"
2,3.4648568221320657,0.3464856822132066,Coffee Shop -> Neighborhood,"[(-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.4648568221320657,)","(0.3464856822132066,)"
2,3.4479796371952025,0.34479796371952026,Food & Drink Shop -> Neighborhood,"[(-73.78108305252584, 40.71152385094095), (-73.8386910315547, 40.7540041755368)]","(3.4479796371952025,)","(0.34479796371952026,)"
3,3.411462086342572,0.3411462086342572,American Restaurant -> Subway -> Office,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.411462086342572, 3.910067638621518)","(0.3411462086342572, 0.39100676386215183)"
2,3.411462086342572,0.3411462086342572,American Restaurant -> Subway,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.411462086342572,)","(0.3411462086342572,)"
3,3.364529127466352,0.3364529127466352,Food & Drink Shop -> Office -> Neighborhood,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.364529127466352, 3.4815442512285903)","(0.3364529127466352, 0.34815442512285905)"
2,3.364529127466352,0.3364529127466352,Food & Drink Shop -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.364529127466352,)","(0.3364529127466352,)"
4,3.2849990838561283,0.3284999083856128,Residential Building (Apartment / Condo) -> Food & Drink Shop -> Office -> Neighborhood,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.2849990838561283, 3.364529127466352, 3.4815442512285903)","(0.3284999083856128, 0.3364529127466352, 0.34815442512285905)"
3,3.2849990838561283,0.3284999083856128,Residential Building (Apartment / Condo) -> Food & Drink Shop -> Subway,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.2849990838561283, 4.796587549034592)","(0.3284999083856128, 0.47965875490345916)"
3,3.2849990838561283,0.3284999083856128,Residential Building (Apartment / Condo) -> Food & Drink Shop -> Office,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.2849990838561283, 3.364529127466352)","(0.3284999083856128, 0.3364529127466352)"
2,3.2849990838561283,0.3284999083856128,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.2849990838561283,)","(0.3284999083856128,)"
3,3.1909158946246636,0.31909158946246635,Subway -> Office -> Neighborhood,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.1909158946246636, 3.4815442512285903)","(0.31909158946246635, 0.34815442512285905)"
2,3.1909158946246636,0.31909158946246635,Subway -> Office,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.1909158946246636,)","(0.31909158946246635,)"
2,3.1528961964590594,0.31528961964590596,Train Station -> Neighborhood,"[(-73.78108305252584, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.1528961964590594,)","(0.31528961964590596,)"
3,3.1469591949315574,0.31469591949315573,Bus Station -> Subway -> Office,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.1469591949315574, 3.910067638621518)","(0.31469591949315573, 0.39100676386215183)"
2,3.1469591949315574,0.31469591949315573,Bus Station -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.1469591949315574,)","(0.31469591949315573,)"
2,3.089343632730216,0.3089343632730216,Train Station -> Neighborhood,"[(-73.89629901058355, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.089343632730216,)","(0.3089343632730216,)"
3,3.056803155433089,0.3056803155433089,Home (private) -> Office -> Neighborhood,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.056803155433089, 3.4815442512285903)","(0.3056803155433089, 0.34815442512285905)"
2,3.056803155433089,0.3056803155433089,Home (private) -> Office,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(3.056803155433089,)","(0.3056803155433089,)"
3,3.0336933129100134,0.30336933129100135,Other Great Outdoors -> Office -> Neighborhood,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(3.0336933129100134, 3.4815442512285903)","(0.30336933129100135, 0.34815442512285905)"
2,3.0336933129100134,0.30336933129100135,Other Great Outdoors -> Office,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(3.0336933129100134,)","(0.30336933129100135,)"
3,2.995257249021127,0.2995257249021127,Other Great Outdoors -> Office -> Neighborhood,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.995257249021127, 3.4815442512285903)","(0.2995257249021127, 0.34815442512285905)"
2,2.995257249021127,0.2995257249021127,Other Great Outdoors -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368)]","(2.995257249021127,)","(0.2995257249021127,)"
4,2.9430824430663995,0.29430824430663993,Deli / Bodega -> Food & Drink Shop -> Office -> Neighborhood,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.9430824430663995, 3.364529127466352, 3.4815442512285903)","(0.29430824430663993, 0.3364529127466352, 0.34815442512285905)"
3,2.9430824430663995,0.29430824430663993,Deli / Bodega -> Food & Drink Shop -> Subway,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.9430824430663995, 4.796587549034592)","(0.29430824430663993, 0.47965875490345916)"
3,2.9430824430663995,0.29430824430663993,Deli / Bodega -> Food & Drink Shop -> Office,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(2.9430824430663995, 3.364529127466352)","(0.29430824430663993, 0.3364529127466352)"
2,2.9430824430663995,0.29430824430663993,Deli / Bodega -> Food & Drink Shop,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.9430824430663995,)","(0.29430824430663993,)"
3,2.9374994111986563,0.29374994111986563,Residential Building (Apartment / Condo) -> Subway -> Office,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.7540041755368)]","(2.9374994111986563, 3.910067638621518)","(0.29374994111986563, 0.39100676386215183)"
2,2.9374994111986563,0.29374994111986563,Residential Building (Apartment / Condo) -> Subway,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(2.9374994111986563,)","(0.29374994111986563,)"
3,2.9319805272325636,0.2931980527232564,Neighborhood -> Office -> Neighborhood,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.9319805272325636, 3.4815442512285903)","(0.2931980527232564, 0.34815442512285905)"
2,2.9319805272325636,0.2931980527232564,Neighborhood -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.7540041755368)]","(2.9319805272325636,)","(0.2931980527232564,)"
4,2.820332171242532,0.2820332171242532,Gym / Fitness Center -> Home (private) -> Office -> Neighborhood,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.820332171242532, 3.056803155433089, 3.4815442512285903)","(0.2820332171242532, 0.3056803155433089, 0.34815442512285905)"
3,2.820332171242532,0.2820332171242532,Gym / Fitness Center -> Home (private) -> Office,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(2.820332171242532, 3.056803155433089)","(0.2820332171242532, 0.3056803155433089)"
2,2.820332171242532,0.2820332171242532,Gym / Fitness Center -> Home (private),"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(2.820332171242532,)","(0.2820332171242532,)"
4,2.788545841970677,0.27885458419706766,Gym / Fitness Center -> Home (private) -> Office -> Neighborhood,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.788545841970677, 3.056803155433089, 3.4815442512285903)","(0.27885458419706766, 0.3056803155433089, 0.34815442512285905)"
3,2.788545841970677,0.27885458419706766,Gym / Fitness Center -> Home (private) -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(2.788545841970677, 3.056803155433089)","(0.27885458419706766, 0.3056803155433089)"
2,2.788545841970677,0.27885458419706766,Gym / Fitness Center -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.788545841970677,)","(0.27885458419706766,)"
4,2.775663593766062,0.2775663593766062,Neighborhood -> Home (private) -> Office -> Neighborhood,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.775663593766062, 3.056803155433089, 3.4815442512285903)","(0.2775663593766062, 0.3056803155433089, 0.34815442512285905)"
3,2.775663593766062,0.2775663593766062,Neighborhood -> Home (private) -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(2.775663593766062, 3.056803155433089)","(0.2775663593766062, 0.3056803155433089)"
2,2.775663593766062,0.2775663593766062,Neighborhood -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.775663593766062,)","(0.2775663593766062,)"
2,2.7749785369173923,0.27749785369173924,Subway -> Neighborhood,"[(-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.7749785369173923,)","(0.27749785369173924,)"
2,2.766595177084919,0.2766595177084919,Train Station -> Neighborhood,"[(-73.8386910315547, 40.71152385094095), (-73.8386910315547, 40.7540041755368)]","(2.766595177084919,)","(0.2766595177084919,)"
3,2.7621672964864943,0.2762167296486494,Deli / Bodega -> Office -> Neighborhood,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.7621672964864943, 3.4815442512285903)","(0.2762167296486494, 0.34815442512285905)"
2,2.7621672964864943,0.2762167296486494,Deli / Bodega -> Office,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(2.7621672964864943,)","(0.2762167296486494,)"
3,2.751070776495389,0.2751070776495389,American Restaurant -> Office -> Neighborhood,"[(-73.9539069896124, 40.8389648247285), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.751070776495389, 3.4815442512285903)","(0.2751070776495389, 0.34815442512285905)"
2,2.751070776495389,0.2751070776495389,American Restaurant -> Office,"[(-73.9539069896124, 40.8389648247285), (-73.9539069896124, 40.7540041755368)]","(2.751070776495389,)","(0.2751070776495389,)"
4,2.744811927916502,0.27448119279165023,Park -> Home (private) -> Office -> Neighborhood,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368), (-73.8386910315547, 40.7540041755368)]","(2.744811927916502, 3.056803155433089, 3.4815442512285903)","(0.27448119279165023, 0.3056803155433089, 0.34815442512285905)"
3,2.744811927916502,0.27448119279165023,Park -> Home (private) -> Office,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.7540041755368)]","(2.744811927916502, 3.056803155433089)","(0.27448119279165023, 0.3056803155433089)"
2,2.744811927916502,0.27448119279165023,Park -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.744811927916502,)","(0.27448119279165023,)"
