length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,4.881369393990014,0.48813693939900143,Road -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.881369393990014, 5.0580582371560885)","(0.48813693939900143, 0.5058058237156089)"
2,4.881369393990014,0.48813693939900143,Road -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.881369393990014,)","(0.48813693939900143,)"
3,4.867938032770239,0.4867938032770239,Subway -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.867938032770239, 5.0580582371560885)","(0.4867938032770239, 0.5058058237156089)"
2,4.867938032770239,0.4867938032770239,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.867938032770239,)","(0.4867938032770239,)"
2,4.841434973571823,0.48414349735718226,Neighborhood -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.841434973571823,)","(0.48414349735718226,)"
2,4.799999327812439,0.4799999327812439,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.799999327812439,)","(0.4799999327812439,)"
2,4.76792827341742,0.476792827341742,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.76792827341742,)","(0.476792827341742,)"
2,4.762810131292383,0.4762810131292383,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.762810131292383,)","(0.4762810131292383,)"
2,4.75752129763571,0.47575212976357106,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.75752129763571,)","(0.47575212976357106,)"
2,4.74450774479178,0.474450774479178,Train Station -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.74450774479178,)","(0.474450774479178,)"
2,4.741296707542947,0.4741296707542947,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.741296707542947,)","(0.4741296707542947,)"
2,4.68629899603033,0.46862989960303303,Train Station -> Deli / Bodega,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(4.68629899603033,)","(0.46862989960303303,)"
2,4.684197620367508,0.4684197620367508,Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.684197620367508,)","(0.4684197620367508,)"
3,4.6281475008902,0.46281475008901996,Train Station -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.6281475008902, 5.0580582371560885)","(0.46281475008901996, 0.5058058237156089)"
2,4.6281475008902,0.46281475008901996,Train Station -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.6281475008902,)","(0.46281475008901996,)"
2,4.618377777658804,0.46183777776588036,Gym / Fitness Center -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.618377777658804,)","(0.46183777776588036,)"
3,4.587701619238612,0.4587701619238612,Home (private) -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.587701619238612, 5.0580582371560885)","(0.4587701619238612, 0.5058058237156089)"
2,4.587701619238612,0.4587701619238612,Home (private) -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.587701619238612,)","(0.4587701619238612,)"
2,4.567908765101588,0.4567908765101588,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.567908765101588,)","(0.4567908765101588,)"
2,4.56428106097726,0.456428106097726,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.56428106097726,)","(0.456428106097726,)"
2,4.56296449035731,0.456296449035731,Building -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.56296449035731,)","(0.456296449035731,)"
2,4.526674559095384,0.4526674559095384,Residential Building (Apartment / Condo) -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.526674559095384,)","(0.4526674559095384,)"
3,4.5163175258258095,0.4516317525825809,College Academic Building -> Office -> Deli / Bodega,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.5163175258258095, 5.0580582371560885)","(0.4516317525825809, 0.5058058237156089)"
3,4.5163175258258095,0.4516317525825809,College Academic Building -> Office -> Gym / Fitness Center,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.5163175258258095, 4.567908765101588)","(0.4516317525825809, 0.4567908765101588)"
2,4.5163175258258095,0.4516317525825809,College Academic Building -> Office,"[(-73.83179157972336, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.5163175258258095,)","(0.4516317525825809,)"
2,4.469907375231841,0.44699073752318413,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(4.469907375231841,)","(0.44699073752318413,)"
2,4.4600328785569126,0.44600328785569127,Subway -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.4600328785569126,)","(0.44600328785569127,)"
3,4.437583063338046,0.4437583063338046,Park -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.437583063338046, 5.0580582371560885)","(0.4437583063338046, 0.5058058237156089)"
3,4.437583063338046,0.4437583063338046,Park -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.437583063338046, 4.567908765101588)","(0.4437583063338046, 0.4567908765101588)"
2,4.437583063338046,0.4437583063338046,Park -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.437583063338046,)","(0.4437583063338046,)"
3,4.432210590414722,0.4432210590414722,Subway -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.432210590414722, 5.0580582371560885)","(0.4432210590414722, 0.5058058237156089)"
3,4.432210590414722,0.4432210590414722,Subway -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.432210590414722, 4.567908765101588)","(0.4432210590414722, 0.4567908765101588)"
2,4.432210590414722,0.4432210590414722,Subway -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.432210590414722,)","(0.4432210590414722,)"
2,4.396020429316711,0.4396020429316711,Deli / Bodega -> Medical Center,"[(-73.77272826433182, 40.71152385094095), (-73.77272826433182, 40.71152385094095)]","(4.396020429316711,)","(0.4396020429316711,)"
2,4.340575692747968,0.4340575692747968,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.340575692747968,)","(0.4340575692747968,)"
3,4.295402534311551,0.4295402534311551,Deli / Bodega -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.295402534311551, 5.0580582371560885)","(0.4295402534311551, 0.5058058237156089)"
3,4.295402534311551,0.4295402534311551,Deli / Bodega -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.295402534311551, 4.567908765101588)","(0.4295402534311551, 0.4567908765101588)"
2,4.295402534311551,0.4295402534311551,Deli / Bodega -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.295402534311551,)","(0.4295402534311551,)"
2,4.291095917711134,0.4291095917711134,Train Station -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.291095917711134,)","(0.4291095917711134,)"
2,4.2880603993022826,0.42880603993022826,Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.2880603993022826,)","(0.42880603993022826,)"
3,4.2547406376325565,0.42547406376325564,Subway -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.2547406376325565, 5.0580582371560885)","(0.42547406376325564, 0.5058058237156089)"
3,4.2547406376325565,0.42547406376325564,Subway -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.2547406376325565, 4.567908765101588)","(0.42547406376325564, 0.4567908765101588)"
2,4.2547406376325565,0.42547406376325564,Subway -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.2547406376325565,)","(0.42547406376325564,)"
2,4.23906530168078,0.423906530168078,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(4.23906530168078,)","(0.423906530168078,)"
2,4.230636440914688,0.42306364409146885,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.230636440914688,)","(0.42306364409146885,)"
3,4.200017462972976,0.42000174629729764,Train Station -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.200017462972976, 5.0580582371560885)","(0.42000174629729764, 0.5058058237156089)"
3,4.200017462972976,0.42000174629729764,Train Station -> Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.200017462972976, 4.567908765101588)","(0.42000174629729764, 0.4567908765101588)"
2,4.200017462972976,0.42000174629729764,Train Station -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.200017462972976,)","(0.42000174629729764,)"
2,4.164800914007945,0.41648009140079456,Park -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.164800914007945,)","(0.41648009140079456,)"
2,4.12848907000204,0.412848907000204,Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.12848907000204,)","(0.412848907000204,)"
2,4.124112244610236,0.41241122446102363,Gym / Fitness Center -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.124112244610236,)","(0.41241122446102363,)"
2,4.0958761633530445,0.40958761633530444,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0958761633530445,)","(0.40958761633530444,)"
2,4.091562639385541,0.4091562639385541,Park -> Deli / Bodega,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.091562639385541,)","(0.4091562639385541,)"
3,4.078809516883566,0.4078809516883566,Gym / Fitness Center -> Office -> Deli / Bodega,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.078809516883566, 5.0580582371560885)","(0.4078809516883566, 0.5058058237156089)"
3,4.078809516883566,0.4078809516883566,Gym / Fitness Center -> Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.078809516883566, 4.567908765101588)","(0.4078809516883566, 0.4567908765101588)"
2,4.078809516883566,0.4078809516883566,Gym / Fitness Center -> Office,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.078809516883566,)","(0.4078809516883566,)"
2,4.05755345230585,0.405755345230585,Train Station -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.05755345230585,)","(0.405755345230585,)"
3,4.052311241846285,0.4052311241846285,Home (private) -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.052311241846285, 5.0580582371560885)","(0.4052311241846285, 0.5058058237156089)"
3,4.052311241846285,0.4052311241846285,Home (private) -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.052311241846285, 4.567908765101588)","(0.4052311241846285, 0.4567908765101588)"
2,4.052311241846285,0.4052311241846285,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.052311241846285,)","(0.4052311241846285,)"
2,4.042020747646623,0.4042020747646623,Bus Station -> Deli / Bodega,"[(-73.8908548951149, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.042020747646623,)","(0.4042020747646623,)"
3,4.026087350708467,0.4026087350708467,Building -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.026087350708467, 5.0580582371560885)","(0.4026087350708467, 0.5058058237156089)"
3,4.026087350708467,0.4026087350708467,Building -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.026087350708467, 4.567908765101588)","(0.4026087350708467, 0.4567908765101588)"
2,4.026087350708467,0.4026087350708467,Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.026087350708467,)","(0.4026087350708467,)"
3,4.021196775293024,0.40211967752930244,Train Station -> Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.021196775293024, 5.0580582371560885)","(0.40211967752930244, 0.5058058237156089)"
3,4.021196775293024,0.40211967752930244,Train Station -> Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.021196775293024, 4.567908765101588)","(0.40211967752930244, 0.4567908765101588)"
2,4.021196775293024,0.40211967752930244,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.021196775293024,)","(0.40211967752930244,)"
3,4.014633939916065,0.40146339399160647,Coffee Shop -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.014633939916065, 5.0580582371560885)","(0.40146339399160647, 0.5058058237156089)"
3,4.014633939916065,0.40146339399160647,Coffee Shop -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.014633939916065, 4.567908765101588)","(0.40146339399160647, 0.4567908765101588)"
2,4.014633939916065,0.40146339399160647,Coffee Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.014633939916065,)","(0.40146339399160647,)"
2,4.012205284158943,0.40122052841589434,Food & Drink Shop -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.012205284158943,)","(0.40122052841589434,)"
3,3.992588905580034,0.3992588905580034,Residential Building (Apartment / Condo) -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.992588905580034, 5.0580582371560885)","(0.3992588905580034, 0.5058058237156089)"
3,3.992588905580034,0.3992588905580034,Residential Building (Apartment / Condo) -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.992588905580034, 4.567908765101588)","(0.3992588905580034, 0.4567908765101588)"
2,3.992588905580034,0.3992588905580034,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.992588905580034,)","(0.3992588905580034,)"
2,3.9607512732609527,0.3960751273260953,Medical Center -> Deli / Bodega,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(3.9607512732609527,)","(0.3960751273260953,)"
2,3.90610744119877,0.390610744119877,Office -> Deli / Bodega,"[(-74.06804484128952, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.90610744119877,)","(0.390610744119877,)"
2,3.896439407425153,0.3896439407425153,College Academic Building -> Deli / Bodega,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.896439407425153,)","(0.3896439407425153,)"
2,3.8809589851828843,0.3880958985182884,Office -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8809589851828843,)","(0.3880958985182884,)"
2,3.8301434307068694,0.38301434307068694,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8301434307068694,)","(0.38301434307068694,)"
2,3.827155718270745,0.3827155718270745,Deli / Bodega -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(3.827155718270745,)","(0.3827155718270745,)"
2,3.8211809574760345,0.38211809574760347,Subway -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(3.8211809574760345,)","(0.38211809574760347,)"
3,3.7840615316191584,0.37840615316191584,College Academic Building -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7840615316191584, 5.0580582371560885)","(0.37840615316191584, 0.5058058237156089)"
3,3.7840615316191584,0.37840615316191584,College Academic Building -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7840615316191584, 4.567908765101588)","(0.37840615316191584, 0.4567908765101588)"
2,3.7840615316191584,0.37840615316191584,College Academic Building -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.7840615316191584,)","(0.37840615316191584,)"
2,3.7697074310084657,0.37697074310084655,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7697074310084657,)","(0.37697074310084655,)"
3,3.742984982678715,0.37429849826787154,American Restaurant -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.742984982678715, 5.0580582371560885)","(0.37429849826787154, 0.5058058237156089)"
3,3.742984982678715,0.37429849826787154,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.742984982678715, 4.567908765101588)","(0.37429849826787154, 0.4567908765101588)"
2,3.742984982678715,0.37429849826787154,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.742984982678715,)","(0.37429849826787154,)"
2,3.7035460238398152,0.37035460238398155,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.7035460238398152,)","(0.37035460238398155,)"
3,3.680711654729858,0.3680711654729858,Park -> Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.680711654729858, 5.0580582371560885)","(0.3680711654729858, 0.5058058237156089)"
