length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,3.2745324966431726,0.32745324966431727,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.2745324966431726,)","(0.32745324966431727,)"
2,3.136640620022876,0.3136640620022876,Home (private) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(3.136640620022876,)","(0.3136640620022876,)"
3,2.7661762530933522,0.2766176253093352,Residential Building (Apartment / Condo) -> Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(2.7661762530933522, 3.136640620022876)","(0.2766176253093352, 0.3136640620022876)"
2,2.7661762530933522,0.2766176253093352,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(2.7661762530933522,)","(0.2766176253093352,)"
2,2.330811621440051,0.23308116214400512,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.330811621440051,)","(0.23308116214400512,)"
2,2.1471764723287183,0.21471764723287184,Other Great Outdoors -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.1471764723287183,)","(0.21471764723287184,)"
2,2.075642189720376,0.2075642189720376,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.075642189720376,)","(0.2075642189720376,)"
2,2.0289464215372246,0.20289464215372247,Home (private) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.0289464215372246,)","(0.20289464215372247,)"
3,1.9622776169424134,0.19622776169424133,Gym / Fitness Center -> Home (private) -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.9622776169424134, 2.0289464215372246)","(0.19622776169424133, 0.20289464215372247)"
3,1.9622776169424134,0.19622776169424133,Gym / Fitness Center -> Home (private) -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.9622776169424134, 3.6421798191171573)","(0.19622776169424133, 0.3642179819117157)"
2,1.9622776169424134,0.19622776169424133,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(1.9622776169424134,)","(0.19622776169424133,)"
4,1.6545616189937766,0.16545616189937767,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Home (private) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(1.6545616189937766, 2.7661762530933522, 3.136640620022876)","(0.16545616189937767, 0.2766176253093352, 0.3136640620022876)"
3,1.6545616189937766,0.16545616189937767,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.6545616189937766, 2.075642189720376)","(0.16545616189937767, 0.2075642189720376)"
3,1.6545616189937766,0.16545616189937767,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.6545616189937766, 3.7039995947744817)","(0.16545616189937767, 0.3703999594774482)"
3,1.6545616189937766,0.16545616189937767,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(1.6545616189937766, 2.7661762530933522)","(0.16545616189937767, 0.2766176253093352)"
2,1.6545616189937766,0.16545616189937767,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(1.6545616189937766,)","(0.16545616189937767,)"
3,1.6005733915519935,0.16005733915519935,Home (private) -> Other Great Outdoors -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(1.6005733915519935, 2.1471764723287183)","(0.16005733915519935, 0.21471764723287184)"
2,1.6005733915519935,0.16005733915519935,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.71152385094095)]","(1.6005733915519935,)","(0.16005733915519935,)"
4,1.4982195487547103,0.14982195487547104,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Home (private) -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(1.4982195487547103, 2.7661762530933522, 3.136640620022876)","(0.14982195487547104, 0.2766176253093352, 0.3136640620022876)"
3,1.4982195487547103,0.14982195487547104,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.4982195487547103, 2.075642189720376)","(0.14982195487547104, 0.2075642189720376)"
3,1.4982195487547103,0.14982195487547104,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.4982195487547103, 3.7039995947744817)","(0.14982195487547104, 0.3703999594774482)"
3,1.4982195487547103,0.14982195487547104,Gym / Fitness Center -> Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(1.4982195487547103, 2.7661762530933522)","(0.14982195487547104, 0.2766176253093352)"
2,1.4982195487547103,0.14982195487547104,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.4982195487547103,)","(0.14982195487547104,)"
2,1.4304552315703891,0.14304552315703892,Neighborhood -> Road,"[(-73.94991821050644, 40.5840828771534), (-74.06804484128952, 40.5840828771534)]","(1.4304552315703891,)","(0.14304552315703892,)"
3,1.3107390464608293,0.13107390464608293,Neighborhood -> Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(1.3107390464608293, 2.330811621440051)","(0.13107390464608293, 0.23308116214400512)"
2,1.3107390464608293,0.13107390464608293,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.5840828771534), (-73.94991821050644, 40.6690435263451)]","(1.3107390464608293,)","(0.13107390464608293,)"
3,1.0310727129455919,0.10310727129455918,Gym / Fitness Center -> Park -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(1.0310727129455919, 3.776409882415978)","(0.10310727129455918, 0.3776409882415978)"
3,1.0310727129455919,0.10310727129455918,Gym / Fitness Center -> Park -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(1.0310727129455919, 6.559083571359649)","(0.10310727129455918, 0.6559083571359648)"
2,1.0310727129455919,0.10310727129455918,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(1.0310727129455919,)","(0.10310727129455918,)"
4,1.018590233275389,0.10185902332753889,Other Great Outdoors -> Residential Building (Apartment / Condo) -> Home (private) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.88144514932435)]","(1.018590233275389, 2.7661762530933522, 3.136640620022876)","(0.10185902332753889, 0.2766176253093352, 0.3136640620022876)"
3,1.018590233275389,0.10185902332753889,Other Great Outdoors -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.018590233275389, 2.075642189720376)","(0.10185902332753889, 0.2075642189720376)"
3,1.018590233275389,0.10185902332753889,Other Great Outdoors -> Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.018590233275389, 3.7039995947744817)","(0.10185902332753889, 0.3703999594774482)"
3,1.018590233275389,0.10185902332753889,Other Great Outdoors -> Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(1.018590233275389, 2.7661762530933522)","(0.10185902332753889, 0.2766176253093352)"
2,1.018590233275389,0.10185902332753889,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(1.018590233275389,)","(0.10185902332753889,)"
