sequence,length,participation_index,tail_event_count,last_participation_ratio
Gym / Fitness Center -> Bar,2,0.0420353982300885,76,0.0420353982300885
Office -> Train Station -> Office -> Train Station,4,0.04199772985244041,37,0.04199772985244041
Coffee Shop -> American Restaurant,2,0.041666666666666664,20,0.041666666666666664
Office -> Subway -> Office,3,0.04161640530759952,69,0.04161640530759952
Home (private) -> Other Great Outdoors,2,0.04081632653061224,26,0.04081632653061224
Food & Drink Shop -> Coffee Shop,2,0.04060913705583756,40,0.04060913705583756
Coffee Shop -> Food & Drink Shop,2,0.03995680345572354,37,0.03995680345572354
Coffee Shop -> Deli / Bodega -> Office,3,0.039806996381182146,66,0.039806996381182146
Train Station -> Office -> Coffee Shop -> Office,4,0.039806996381182146,66,0.039806996381182146
Food & Drink Shop -> American Restaurant,2,0.03958333333333333,19,0.03958333333333333
Office -> Gym / Fitness Center -> Office,3,0.039203860072376355,65,0.039203860072376355
Coffee Shop -> Train Station -> Office,3,0.038600723763570564,64,0.038600723763570564
Subway -> Coffee Shop -> Office,3,0.038600723763570564,64,0.038600723763570564
Subway -> Train Station,2,0.03859250851305335,34,0.03859250851305335
Office -> Deli / Bodega -> Coffee Shop,3,0.03857868020304569,38,0.03857868020304569
Train Station -> Deli / Bodega,2,0.038535645472061654,20,0.038535645472061654
Coffee Shop -> Bar,2,0.03761061946902655,68,0.03761061946902655
Other Great Outdoors -> Bus Station,2,0.037267080745341616,24,0.037267080745341616
Deli / Bodega -> Coffee Shop -> Office,3,0.0367913148371532,61,0.0367913148371532
Train Station -> Coffee Shop -> Office,3,0.0367913148371532,61,0.0367913148371532
Park -> Food & Drink Shop,2,0.0367170626349892,34,0.0367170626349892
Office -> Coffee Shop -> Deli / Bodega,3,0.036608863198458574,19,0.036608863198458574
Gym / Fitness Center -> Subway,2,0.036490008688097306,42,0.036490008688097306
Food & Drink Shop -> Gym / Fitness Center,2,0.03595724003887269,37,0.03595724003887269
Bar -> Subway,2,0.035621198957428324,41,0.035621198957428324
Coffee Shop -> Subway,2,0.035621198957428324,41,0.035621198957428324
Office -> Train Station -> Office -> Coffee Shop,4,0.03553299492385787,35,0.03553299492385787
Gym / Fitness Center -> Coffee Shop -> Office,3,0.03498190591073583,58,0.03498190591073583
Deli / Bodega -> Park,2,0.03474320241691843,23,0.03474320241691843
Deli / Bodega -> Office -> Deli / Bodega,3,0.03468208092485549,18,0.03468208092485549
Subway -> Neighborhood,2,0.03460207612456748,20,0.03460207612456748
Gym / Fitness Center -> Food & Drink Shop,2,0.03455723542116631,32,0.03455723542116631
Coffee Shop -> Office -> Train Station -> Office,4,0.033775633293124246,56,0.033775633293124246
Neighborhood -> Office,2,0.033172496984318456,55,0.033172496984318456
Coffee Shop -> Neighborhood,2,0.0328719723183391,19,0.0328719723183391
Bar -> Deli / Bodega,2,0.03275529865125241,17,0.03275529865125241
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.032569360675512665,54,0.032569360675512665
Food & Drink Shop -> Train Station,2,0.03178206583427923,28,0.03178206583427923
Deli / Bodega -> Office -> Train Station,3,0.03178206583427923,28,0.03178206583427923
Gym / Fitness Center -> Office -> Coffee Shop,3,0.03147208121827411,31,0.03147208121827411
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.03147208121827411,56,0.033775633293124246
Food & Drink Shop -> Subway,2,0.03127715030408341,36,0.03127715030408341
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.030456852791878174,30,0.030456852791878174
Office -> Food & Drink Shop -> Office,3,0.029553679131483716,49,0.029553679131483716
Home (private) -> Bus Station,2,0.029503105590062112,19,0.029503105590062112
American Restaurant -> Coffee Shop,2,0.029441624365482234,29,0.029441624365482234
Deli / Bodega -> Office -> Coffee Shop,3,0.029441624365482234,29,0.029441624365482234
Subway -> Office -> Coffee Shop,3,0.029441624365482234,29,0.029441624365482234
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.029441624365482234,58,0.03498190591073583
Subway -> Office -> Coffee Shop -> Office,4,0.029441624365482234,58,0.03498190591073583
Train Station -> Bar,2,0.0293141592920354,53,0.0293141592920354
Train Station -> Bar -> Train Station,3,0.0293141592920354,33,0.03745743473325766
Subway -> American Restaurant,2,0.029166666666666667,14,0.029166666666666667
American Restaurant -> Office,2,0.028950542822677925,48,0.028950542822677925
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.028950542822677925,48,0.028950542822677925
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.028950542822677925,48,0.028950542822677925
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.028950542822677925,48,0.028950542822677925
Subway -> Office -> Deli / Bodega,3,0.028901734104046242,15,0.028901734104046242
Office -> Train Station -> Coffee Shop,3,0.028426395939086295,28,0.028426395939086295
Office -> Deli / Bodega -> Office -> Train Station,4,0.028376844494892167,25,0.028376844494892167
Food & Drink Shop -> Bar,2,0.02820796460176991,51,0.02820796460176991
Bar -> Residential Building (Apartment / Condo),2,0.028017241379310345,13,0.028017241379310345
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.028017241379310345,13,0.028017241379310345
Coffee Shop -> Bus Station,2,0.027950310559006212,18,0.027950310559006212
Gym / Fitness Center -> Neighborhood,2,0.02768166089965398,16,0.02768166089965398
Home (private) -> Bar,2,0.02765486725663717,50,0.02765486725663717
Office -> Coffee Shop -> Train Station,3,0.02724177071509648,24,0.02724177071509648
Coffee Shop -> Subway -> Office,3,0.027141133896260553,45,0.027141133896260553
Office -> Train Station -> Office -> Train Station -> Office,5,0.027141133896260553,45,0.027141133896260553
Park -> Other Great Outdoors,2,0.026687598116169546,17,0.026687598116169546
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.026395939086294416,26,0.026395939086294416
Train Station -> Gym / Fitness Center,2,0.026239067055393587,27,0.026239067055393587
Train Station -> Gym / Fitness Center -> Train Station,3,0.026239067055393587,25,0.028376844494892167
Gym / Fitness Center -> Office -> Train Station,3,0.026106696935300794,23,0.026106696935300794
Office -> Coffee Shop -> Office -> Train Station,4,0.026106696935300794,23,0.026106696935300794
Train Station -> Coffee Shop -> Office -> Train Station,4,0.026106696935300794,23,0.026106696935300794
Deli / Bodega -> Neighborhood,2,0.025951557093425604,15,0.025951557093425604
Subway -> Residential Building (Apartment / Condo),2,0.02586206896551724,12,0.02586206896551724
Other Great Outdoors -> Park,2,0.0256797583081571,17,0.0256797583081571
Office -> Park -> Office,3,0.025331724969843185,42,0.025331724969843185
Park -> Coffee Shop -> Office,3,0.025331724969843185,42,0.025331724969843185
Office -> Coffee Shop -> Train Station -> Office,4,0.025331724969843185,42,0.025331724969843185
Bus Station -> Subway,2,0.02519548218940052,29,0.02519548218940052
Deli / Bodega -> Subway,2,0.02519548218940052,29,0.02519548218940052
Home (private) -> Train Station,2,0.024971623155505107,22,0.024971623155505107
Food & Drink Shop -> Bus Station,2,0.024844720496894408,16,0.024844720496894408
Neighborhood -> Bus Station,2,0.024844720496894408,16,0.024844720496894408
Coffee Shop -> Gym / Fitness Center -> Office,3,0.024728588661037394,41,0.024728588661037394
Park -> Subway,2,0.02432667245873154,28,0.02432667245873154
American Restaurant -> Gym / Fitness Center,2,0.024295432458697766,25,0.024295432458697766
American Restaurant -> Park,2,0.02416918429003021,16,0.02416918429003021
Subway -> Bar,2,0.023783185840707963,43,0.023783185840707963
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.023522316043425813,39,0.023522316043425813
Office -> Train Station -> Coffee Shop -> Office,4,0.023522316043425813,39,0.023522316043425813
Train Station -> Coffee Shop -> Train Station -> Office,4,0.023522316043425813,39,0.023522316043425813
Train Station -> Office -> Train Station -> Coffee Shop,4,0.023350253807106598,23,0.023350253807106598
Subway -> Gym / Fitness Center,2,0.023323615160349854,24,0.023323615160349854
Bus Station -> Deli / Bodega,2,0.023121387283236993,12,0.023121387283236993
Food & Drink Shop -> Deli / Bodega,2,0.023121387283236993,12,0.023121387283236993
Office -> Neighborhood -> Office,3,0.022919179734620022,38,0.022919179734620022
Bus Station -> American Restaurant,2,0.022916666666666665,11,0.022916666666666665
Park -> American Restaurant,2,0.022916666666666665,11,0.022916666666666665
Office -> Gym / Fitness Center -> Train Station,3,0.022701475595913734,20,0.022701475595913734
Subway -> Office -> Train Station,3,0.022701475595913734,20,0.022701475595913734
Park -> Neighborhood,2,0.02249134948096886,13,0.02249134948096886
Deli / Bodega -> Office -> Neighborhood,3,0.02249134948096886,13,0.02249134948096886
American Restaurant -> Bus Station,2,0.021739130434782608,14,0.021739130434782608
Deli / Bodega -> Food & Drink Shop,2,0.02159827213822894,20,0.02159827213822894
Park -> Bar,2,0.02157079646017699,39,0.02157079646017699
Deli / Bodega -> Train Station,2,0.021566401816118047,19,0.021566401816118047
Food & Drink Shop -> Office -> Train Station,3,0.021566401816118047,19,0.021566401816118047
Coffee Shop -> Train Station -> Office -> Train Station,4,0.021566401816118047,19,0.021566401816118047
Coffee Shop -> Office -> Gym / Fitness Center,3,0.021379980563654033,22,0.021379980563654033
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.021379980563654033,22,0.021379980563654033
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.02131979695431472,21,0.02131979695431472
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.02131979695431472,46,0.027744270205066344
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.02119460500963391,11,0.02119460500963391
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.02119460500963391,11,0.02119460500963391
Park -> Office -> Deli / Bodega,3,0.02119460500963391,11,0.02119460500963391
Park -> Coffee Shop -> Park,3,0.021148036253776436,14,0.021148036253776436
Home (private) -> Subway,2,0.020851433536055605,24,0.020851433536055605
Train Station -> American Restaurant,2,0.020833333333333332,10,0.020833333333333332
Coffee Shop -> Office -> Neighborhood,3,0.020761245674740483,12,0.020761245674740483
Office -> Deli / Bodega -> Office -> Neighborhood,4,0.020761245674740483,12,0.020761245674740483
American Restaurant -> Food & Drink Shop,2,0.020518358531317494,19,0.020518358531317494
Bus Station -> Train Station,2,0.02043132803632236,18,0.02043132803632236
Office -> Food & Drink Shop -> Office -> Train Station,4,0.02043132803632236,18,0.02043132803632236
Train Station -> Office -> Train Station -> Office -> Train Station,5,0.02043132803632236,18,0.02043132803632236
Neighborhood -> Gym / Fitness Center,2,0.02040816326530612,21,0.02040816326530612
Subway -> Other Great Outdoors,2,0.02040816326530612,13,0.02040816326530612
Office -> Bus Station,2,0.020186335403726708,13,0.020186335403726708
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.019903498190591073,33,0.019903498190591073
Train Station -> Coffee Shop -> Office -> Train Station -> Office,5,0.019903498190591073,33,0.019903498190591073
Train Station -> Office -> Train Station -> Coffee Shop -> Office,5,0.019903498190591073,33,0.019903498190591073
Gym / Fitness Center -> Office -> Park,3,0.019637462235649546,13,0.019637462235649546
Office -> Food & Drink Shop -> Park,3,0.019637462235649546,13,0.019637462235649546
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.019300361881785282,32,0.019300361881785282
American Restaurant -> Train Station,2,0.019296254256526674,17,0.019296254256526674
Bar -> Office -> Train Station,3,0.019296254256526674,17,0.019296254256526674
Train Station -> Office -> Coffee Shop -> Train Station,4,0.019296254256526674,17,0.019296254256526674
Office -> Gym / Fitness Center -> Coffee Shop,3,0.019289340101522844,19,0.019289340101522844
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,0.019289340101522844,19,0.019289340101522844
Gym / Fitness Center -> Park -> Deli / Bodega,3,0.019267822736030827,10,0.019267822736030827
Bus Station -> Neighborhood,2,0.01903114186851211,11,0.01903114186851211
Other Great Outdoors -> Home (private),2,0.018768046198267566,39,0.018768046198267566
Deli / Bodega -> American Restaurant,2,0.01875,9,0.01875
Neighborhood -> American Restaurant,2,0.01875,9,0.01875
Coffee Shop -> Office -> American Restaurant,3,0.01875,9,0.01875
Gym / Fitness Center -> Subway -> Office,3,0.018697225572979495,31,0.018697225572979495
Train Station -> Office -> Coffee Shop -> Train Station -> Office,5,0.018697225572979495,31,0.018697225572979495
Office -> Subway -> Bus Station,3,0.018633540372670808,12,0.018633540372670808
Office -> Coffee Shop -> Gym / Fitness Center,3,0.0184645286686103,19,0.0184645286686103
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,0.018274111675126905,18,0.018274111675126905
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,4,0.018274111675126905,36,0.021712907117008445
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,0.018274111675126905,18,0.018274111675126905
Coffee Shop -> Subway -> Office -> Coffee Shop,4,0.018274111675126905,18,0.018274111675126905
Coffee Shop -> Train Station -> Office -> Coffee Shop,4,0.018274111675126905,18,0.018274111675126905
Office -> Subway -> Office -> Coffee Shop,4,0.018274111675126905,18,0.018274111675126905
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Office,5,0.018274111675126905,31,0.018697225572979495
Coffee Shop -> Subway -> Office -> Coffee Shop -> Office,5,0.018274111675126905,40,0.024125452352231604
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.018274111675126905,38,0.022919179734620022
Bus Station -> Bar,2,0.01825221238938053,33,0.01825221238938053
Gym / Fitness Center -> Office -> Subway,3,0.018245004344048653,21,0.018245004344048653
American Restaurant -> Office -> Train Station,3,0.018161180476730987,16,0.018161180476730987
Office -> Subway -> Park,3,0.01812688821752266,12,0.01812688821752266
Office -> Coffee Shop -> Deli / Bodega -> Office,4,0.018094089264173704,30,0.018094089264173704
Coffee Shop -> Train Station -> Office -> Train Station -> Office,5,0.018094089264173704,30,0.018094089264173704
Neighborhood -> Bar,2,0.017699115044247787,32,0.017699115044247787
Bus Station -> Office,2,0.017490952955367914,29,0.017490952955367914
Bus Station -> Subway -> Office,3,0.017490952955367914,29,0.017490952955367914
Subway -> Park -> Office,3,0.017490952955367914,29,0.017490952955367914
Gym / Fitness Center -> Office -> Train Station -> Office,4,0.017490952955367914,29,0.017490952955367914
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,0.017490952955367914,29,0.017490952955367914
American Restaurant -> Subway,2,0.01737619461337967,20,0.01737619461337967
Train Station -> Subway,2,0.01737619461337967,20,0.01737619461337967
Neighborhood -> Deli / Bodega,2,0.017341040462427744,9,0.017341040462427744
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.017341040462427744,9,0.017341040462427744
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.017341040462427744,9,0.017341040462427744
Office -> Coffee Shop -> Office -> Neighborhood,4,0.01730103806228374,10,0.01730103806228374
Coffee Shop -> Office -> Food & Drink Shop,3,0.017278617710583154,16,0.017278617710583154
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.017278617710583154,16,0.017278617710583154
Bar -> Other Great Outdoors,2,0.01726844583987441,11,0.01726844583987441
Coffee Shop -> Train Station -> Coffee Shop,3,0.017258883248730966,17,0.017258883248730966
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,0.017258883248730966,17,0.017258883248730966
American Restaurant -> Residential Building (Apartment / Condo),2,0.017241379310344827,8,0.017241379310344827
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.017241379310344827,8,0.017241379310344827
Office -> Residential Building (Apartment / Condo),2,0.017241379310344827,8,0.017241379310344827
Bus Station -> Subway -> Bus Station,3,0.017080745341614908,11,0.017080745341614908
Office -> Bar -> Train Station,3,0.0170261066969353,15,0.0170261066969353
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.0170261066969353,15,0.0170261066969353
Gym / Fitness Center -> Train Station -> Office,3,0.016887816646562123,28,0.016887816646562123
Subway -> Deli / Bodega -> Office,3,0.016887816646562123,28,0.016887816646562123
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.016887816646562123,28,0.016887816646562123
Deli / Bodega -> Office -> Train Station -> Office,4,0.016887816646562123,28,0.016887816646562123
Office -> Deli / Bodega -> Office -> Train Station -> Office,5,0.016887816646562123,28,0.016887816646562123
Subway -> Home (private),2,0.016843118383060636,35,0.016843118383060636
Neighborhood -> Park,2,0.01661631419939577,11,0.01661631419939577
Office -> Deli / Bodega -> Park,3,0.01661631419939577,11,0.01661631419939577
Park -> Bar -> Park,3,0.01661631419939577,11,0.01661631419939577
Deli / Bodega -> Gym / Fitness Center,2,0.01652089407191448,17,0.01652089407191448
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.01652089407191448,17,0.01652089407191448
Deli / Bodega -> Office -> Gym / Fitness Center -> Office,4,0.01652089407191448,32,0.019300361881785282
Other Great Outdoors -> Subway,2,0.016507384882710686,19,0.016507384882710686
Coffee Shop -> Office -> Subway,3,0.016507384882710686,19,0.016507384882710686
Train Station -> Home (private),2,0.016361886429258902,34,0.016361886429258902
Coffee Shop -> Park -> Office,3,0.016284680337756333,27,0.016284680337756333
Deli / Bodega -> Park -> Office,3,0.016284680337756333,27,0.016284680337756333
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,0.016284680337756333,27,0.016284680337756333
Bus Station -> Coffee Shop,2,0.016243654822335026,16,0.016243654822335026
Bus Station -> Coffee Shop -> Bus Station,3,0.016243654822335026,11,0.017080745341614908
Office -> Park -> Coffee Shop,3,0.016243654822335026,16,0.016243654822335026
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.016243654822335026,16,0.016243654822335026
Train Station -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.016243654822335026,16,0.016243654822335026
Neighborhood -> Food & Drink Shop,2,0.016198704103671708,15,0.016198704103671708
Subway -> Office -> Food & Drink Shop,3,0.016198704103671708,15,0.016198704103671708
Bus Station -> Office -> Train Station,3,0.015891032917139614,14,0.015891032917139614
Gym / Fitness Center -> Bar -> Train Station,3,0.015891032917139614,14,0.015891032917139614
Deli / Bodega -> Other Great Outdoors,2,0.015698587127158554,10,0.015698587127158554
Office -> Bar -> Office,3,0.015681544028950542,26,0.015681544028950542
Subway -> Neighborhood -> Office,3,0.015681544028950542,26,0.015681544028950542
Coffee Shop -> Office -> Subway -> Office,4,0.015681544028950542,26,0.015681544028950542
Food & Drink Shop -> Neighborhood,2,0.015570934256055362,9,0.015570934256055362
Office -> Deli / Bodega -> Neighborhood,3,0.015570934256055362,9,0.015570934256055362
Coffee Shop -> Deli / Bodega -> Office -> Neighborhood,4,0.015570934256055362,9,0.015570934256055362
Food & Drink Shop -> Office -> Gym / Fitness Center,3,0.015549076773566569,16,0.015549076773566569
Deli / Bodega -> Coffee Shop -> Deli / Bodega,3,0.015414258188824663,8,0.015414258188824663
Office -> Park -> Deli / Bodega,3,0.015414258188824663,8,0.015414258188824663
Office -> Subway -> Coffee Shop,3,0.015228426395939087,15,0.015228426395939087
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.015228426395939087,15,0.015228426395939087
Office -> Subway -> Coffee Shop -> Office,4,0.015228426395939087,40,0.024125452352231604
Office -> Train Station -> Office -> Train Station -> Coffee Shop,5,0.015228426395939087,15,0.015228426395939087
Train Station -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,0.015228426395939087,15,0.015228426395939087
Home (private) -> Food & Drink Shop,2,0.01511879049676026,14,0.01511879049676026
Coffee Shop -> Office -> Park,3,0.015105740181268883,10,0.015105740181268883
Office -> Bar -> Park,3,0.015105740181268883,10,0.015105740181268883
Deli / Bodega -> Neighborhood -> Office,3,0.015078407720144753,25,0.015078407720144753
Office -> Park -> Coffee Shop -> Office,4,0.015078407720144753,25,0.015078407720144753
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.015078407720144753,25,0.015078407720144753
Bar -> Home (private),2,0.014918190567853706,31,0.014918190567853706
Office -> Food & Drink Shop -> Train Station,3,0.014755959137343927,13,0.014755959137343927
Coffee Shop -> Deli / Bodega -> Office -> Train Station,4,0.014755959137343927,13,0.014755959137343927
Office -> Gym / Fitness Center -> Office -> Train Station,4,0.014755959137343927,13,0.014755959137343927
Office -> Train Station -> Coffee Shop -> Train Station,4,0.014755959137343927,13,0.014755959137343927
Train Station -> Coffee Shop -> Train Station -> Office -> Train Station,5,0.014755959137343927,13,0.014755959137343927
Train Station -> Office -> Coffee Shop -> Office -> Train Station,5,0.014755959137343927,13,0.014755959137343927
Gym / Fitness Center -> Office -> American Restaurant,3,0.014583333333333334,7,0.014583333333333334
Train Station -> Office -> American Restaurant,3,0.014583333333333334,7,0.014583333333333334
Food & Drink Shop -> Train Station -> Office,3,0.014475271411338963,24,0.014475271411338963
Gym / Fitness Center -> Office -> Subway -> Office,4,0.014475271411338963,24,0.014475271411338963
Office -> Gym / Fitness Center -> Office -> Coffee Shop -> Office,5,0.014475271411338963,24,0.014475271411338963
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.014475271411338963,24,0.014475271411338963
Bar -> American Restaurant -> Bar,3,0.014380530973451327,26,0.014380530973451327
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,0.014213197969543147,14,0.014213197969543147
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.014213197969543147,37,0.022316043425814235
Office -> Other Great Outdoors,2,0.0141287284144427,9,0.0141287284144427
Train Station -> Office -> Food & Drink Shop,3,0.014038876889848811,13,0.014038876889848811
Deli / Bodega -> Office -> Subway,3,0.013900955690703735,16,0.013900955690703735
Deli / Bodega -> Office -> Subway -> Office,4,0.013900955690703735,27,0.016284680337756333
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.013872135102533172,23,0.013872135102533172
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,0.013872135102533172,23,0.013872135102533172
Coffee Shop -> Train Station -> Office -> Coffee Shop -> Office,5,0.013872135102533172,23,0.013872135102533172
Gym / Fitness Center -> Office -> Neighborhood,3,0.01384083044982699,8,0.01384083044982699
Office -> Coffee Shop -> Neighborhood,3,0.01384083044982699,8,0.01384083044982699
Office -> Subway -> Neighborhood,3,0.01384083044982699,8,0.01384083044982699
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.01362088535754824,12,0.01362088535754824
Office -> Subway -> Office -> Train Station,4,0.01362088535754824,12,0.01362088535754824
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,0.01362088535754824,12,0.01362088535754824
Bar -> Office -> Park,3,0.013595166163141994,9,0.013595166163141994
Deli / Bodega -> Office -> Park,3,0.013595166163141994,9,0.013595166163141994
Gym / Fitness Center -> Subway -> Park,3,0.013595166163141994,9,0.013595166163141994
Park -> Office -> Park,3,0.013595166163141994,9,0.013595166163141994
American Restaurant -> Deli / Bodega,2,0.01348747591522158,7,0.01348747591522158
Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,3,0.01348747591522158,7,0.01348747591522158
Deli / Bodega -> Park -> Deli / Bodega,3,0.01348747591522158,7,0.01348747591522158
Train Station -> Coffee Shop -> Deli / Bodega,3,0.01348747591522158,7,0.01348747591522158
Train Station -> Office -> Deli / Bodega,3,0.01348747591522158,7,0.01348747591522158
Deli / Bodega -> Office -> Gym / Fitness Center -> Deli / Bodega,4,0.01348747591522158,7,0.01348747591522158
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,0.01348747591522158,7,0.01348747591522158
Office -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.01348747591522158,7,0.01348747591522158
Deli / Bodega -> Bar,2,0.01327433628318584,24,0.01327433628318584
Bus Station -> Deli / Bodega -> Office,3,0.013268998793727383,22,0.013268998793727383
