sequence,length,participation_index,tail_event_count,last_participation_ratio
Home (private) -> Bus Station,2,0.08974358974358974,21,0.08974358974358974
Subway -> Coffee Shop,2,0.0889487870619946,33,0.0889487870619946
Bar -> Train Station,2,0.0847953216374269,29,0.0847953216374269
Office -> Train Station -> Office,3,0.08433734939759036,49,0.08433734939759036
Gym / Fitness Center -> Coffee Shop -> Office,3,0.08261617900172118,48,0.08261617900172118
Coffee Shop -> Office -> Deli / Bodega,3,0.08163265306122448,16,0.08163265306122448
Coffee Shop -> Food & Drink Shop,2,0.08033240997229917,29,0.08033240997229917
Food & Drink Shop -> Gym / Fitness Center,2,0.08018867924528301,34,0.08018867924528301
Park -> Office,2,0.07917383820998279,46,0.07917383820998279
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.07917383820998279,46,0.07917383820998279
Park -> Gym / Fitness Center,2,0.07783018867924528,33,0.07783018867924528
Gym / Fitness Center -> Food & Drink Shop,2,0.07756232686980609,28,0.07756232686980609
Food & Drink Shop -> Office,2,0.0774526678141136,45,0.0774526678141136
Train Station -> Office -> Train Station,3,0.07602339181286549,26,0.07602339181286549
Gym / Fitness Center -> Subway,2,0.07600950118764846,32,0.07600950118764846
Office -> Deli / Bodega -> Office,3,0.07401032702237521,43,0.07401032702237521
Bar -> Gym / Fitness Center,2,0.07311320754716981,31,0.07311320754716981
Bar -> Coffee Shop,2,0.07277628032345014,27,0.07277628032345014
Train Station -> Coffee Shop,2,0.07277628032345014,27,0.07277628032345014
Office -> Gym / Fitness Center -> Office,3,0.07228915662650602,42,0.07228915662650602
Deli / Bodega -> Coffee Shop,2,0.07008086253369272,26,0.07008086253369272
Park -> Coffee Shop,2,0.07008086253369272,26,0.07008086253369272
Deli / Bodega -> Neighborhood,2,0.06756756756756757,15,0.06756756756756757
Neighborhood -> Office,2,0.06712564543889846,39,0.06712564543889846
Gym / Fitness Center -> Deli / Bodega,2,0.0663265306122449,13,0.0663265306122449
Home (private) -> Bar,2,0.06546644844517185,40,0.06546644844517185
Office -> Bar,2,0.06546644844517185,40,0.06546644844517185
Office -> Subway -> Office,3,0.06540447504302926,38,0.06540447504302926
Coffee Shop -> Subway,2,0.06413301662707839,27,0.06413301662707839
Subway -> Bus Station,2,0.0641025641025641,15,0.0641025641025641
Bar -> Food & Drink Shop,2,0.06371191135734072,23,0.06371191135734072
Train Station -> Coffee Shop -> Office,3,0.06368330464716007,37,0.06368330464716007
Coffee Shop -> Bar,2,0.062193126022913256,38,0.062193126022913256
Deli / Bodega -> Office -> Coffee Shop,3,0.06199460916442048,23,0.06199460916442048
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06199460916442048,37,0.06368330464716007
Coffee Shop -> Office -> Train Station,3,0.06140350877192982,21,0.06140350877192982
Subway -> Gym / Fitness Center,2,0.06132075471698113,26,0.06132075471698113
Coffee Shop -> Office -> Train Station -> Office,4,0.060240963855421686,35,0.060240963855421686
Bar -> Park,2,0.06,15,0.06
Subway -> Park,2,0.06,15,0.06
Home (private) -> Other Great Outdoors,2,0.05944055944055944,17,0.05944055944055944
Bar -> Subway,2,0.05938242280285035,25,0.05938242280285035
Food & Drink Shop -> Coffee Shop,2,0.05929919137466307,22,0.05929919137466307
Gym / Fitness Center -> Office -> Coffee Shop,3,0.05929919137466307,22,0.05929919137466307
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.05929919137466307,36,0.06196213425129088
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.05929919137466307,22,0.05929919137466307
Coffee Shop -> Neighborhood,2,0.05855855855855856,13,0.05855855855855856
Office -> Neighborhood,2,0.05855855855855856,13,0.05855855855855856
Office -> Neighborhood -> Office,3,0.05855855855855856,38,0.06540447504302926
Deli / Bodega -> Coffee Shop -> Office,3,0.058519793459552494,34,0.058519793459552494
Office -> Gym / Fitness Center -> Train Station,3,0.05847953216374269,20,0.05847953216374269
Train Station -> Coffee Shop -> Train Station,3,0.05847953216374269,20,0.05847953216374269
Office -> Train Station -> Office -> Train Station,4,0.05847953216374269,20,0.05847953216374269
Park -> Food & Drink Shop,2,0.05817174515235457,21,0.05817174515235457
Bar -> American Restaurant -> Bar,3,0.057283142389525366,35,0.057283142389525366
Park -> Coffee Shop -> Office,3,0.05679862306368331,33,0.05679862306368331
Office -> Deli / Bodega -> Coffee Shop,3,0.05660377358490566,21,0.05660377358490566
Office -> Gym / Fitness Center -> Coffee Shop,3,0.05660377358490566,21,0.05660377358490566
Park -> Deli / Bodega,2,0.05612244897959184,11,0.05612244897959184
American Restaurant -> Park,2,0.056,14,0.056
Subway -> Bar,2,0.05564648117839607,34,0.05564648117839607
Subway -> Train Station,2,0.05555555555555555,19,0.05555555555555555
Subway -> Coffee Shop -> Office,3,0.055077452667814115,32,0.055077452667814115
Coffee Shop -> Office -> Subway,3,0.05463182897862233,23,0.05463182897862233
Coffee Shop -> Office -> Gym / Fitness Center,3,0.054245283018867926,23,0.054245283018867926
Bar -> Neighborhood,2,0.05405405405405406,12,0.05405405405405406
Gym / Fitness Center -> Neighborhood,2,0.05405405405405406,12,0.05405405405405406
Subway -> Neighborhood,2,0.05405405405405406,12,0.05405405405405406
Office -> Train Station -> Coffee Shop,3,0.05390835579514825,20,0.05390835579514825
Subway -> Office -> Coffee Shop,3,0.05390835579514825,20,0.05390835579514825
Office -> Train Station -> Coffee Shop -> Office,4,0.05390835579514825,35,0.060240963855421686
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.05335628227194492,31,0.05335628227194492
Subway -> Office -> Coffee Shop -> Office,4,0.05335628227194492,31,0.05335628227194492
Coffee Shop -> Office -> Park,3,0.052,13,0.052
Office -> Coffee Shop -> Park,3,0.052,13,0.052
Coffee Shop -> Train Station -> Office,3,0.05163511187607573,30,0.05163511187607573
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.05163511187607573,30,0.05163511187607573
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.05163511187607573,30,0.05163511187607573
Other Great Outdoors -> Bus Station,2,0.05128205128205128,12,0.05128205128205128
American Restaurant -> Coffee Shop,2,0.05121293800539083,19,0.05121293800539083
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.05102040816326531,10,0.05102040816326531
Food & Drink Shop -> Bar,2,0.05073649754500818,31,0.05073649754500818
Bar -> Residential Building (Apartment / Condo),2,0.049723756906077346,9,0.049723756906077346
Coffee Shop -> Neighborhood -> Office,3,0.04819277108433735,28,0.04819277108433735
Train Station -> Office -> Train Station -> Office,4,0.04819277108433735,28,0.04819277108433735
Food & Drink Shop -> American Restaurant,2,0.047872340425531915,9,0.047872340425531915
Bar -> Office -> American Restaurant,3,0.047872340425531915,9,0.047872340425531915
Bar -> Bus Station,2,0.04700854700854701,11,0.04700854700854701
American Restaurant -> Train Station,2,0.04678362573099415,16,0.04678362573099415
Deli / Bodega -> Neighborhood -> Office,3,0.04647160068846816,27,0.04647160068846816
Subway -> Neighborhood -> Office,3,0.04647160068846816,27,0.04647160068846816
Bar -> Deli / Bodega,2,0.04591836734693878,9,0.04591836734693878
Office -> Coffee Shop -> Deli / Bodega,3,0.04591836734693878,9,0.04591836734693878
Train Station -> Office -> Coffee Shop,3,0.04582210242587601,17,0.04582210242587601
Office -> Train Station -> Office -> Coffee Shop,4,0.04582210242587601,17,0.04582210242587601
Food & Drink Shop -> Subway,2,0.04513064133016627,19,0.04513064133016627
Coffee Shop -> Deli / Bodega -> Office,3,0.04475043029259897,26,0.04475043029259897
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.04475043029259897,26,0.04475043029259897
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.04419889502762431,8,0.04419889502762431
Deli / Bodega -> Park,2,0.044,11,0.044
Office -> Food & Drink Shop -> Park,3,0.044,11,0.044
Park -> Coffee Shop -> Park,3,0.044,11,0.044
Park -> Gym / Fitness Center -> Park,3,0.044,11,0.044
Office -> Coffee Shop -> Office -> Park,4,0.044,11,0.044
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.0431266846361186,16,0.0431266846361186
Coffee Shop -> Gym / Fitness Center -> Office,3,0.043029259896729774,25,0.043029259896729774
Gym / Fitness Center -> Park -> Office,3,0.043029259896729774,25,0.043029259896729774
Train Station -> Coffee Shop -> Train Station -> Office,4,0.043029259896729774,25,0.043029259896729774
Office -> Train Station -> Office -> Train Station -> Office,5,0.043029259896729774,25,0.043029259896729774
Park -> American Restaurant,2,0.0425531914893617,8,0.0425531914893617
Subway -> American Restaurant,2,0.0425531914893617,8,0.0425531914893617
Train Station -> American Restaurant,2,0.0425531914893617,8,0.0425531914893617
Coffee Shop -> Office -> American Restaurant,3,0.0425531914893617,8,0.0425531914893617
Gym / Fitness Center -> Office -> American Restaurant,3,0.0425531914893617,8,0.0425531914893617
Subway -> Food & Drink Shop,2,0.04155124653739612,15,0.04155124653739612
Office -> Bar -> Office,3,0.04130808950086059,24,0.04130808950086059
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,0.04130808950086059,24,0.04130808950086059
Train Station -> Bar,2,0.04091653027823241,25,0.04091653027823241
Train Station -> Bar -> Train Station,3,0.04091653027823241,17,0.049707602339181284
Neighborhood -> Deli / Bodega,2,0.04081632653061224,8,0.04081632653061224
Food & Drink Shop -> Neighborhood,2,0.04054054054054054,9,0.04054054054054054
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,0.04043126684636118,15,0.04043126684636118
Park -> Subway,2,0.040380047505938245,17,0.040380047505938245
Park -> Subway -> Office,3,0.040380047505938245,27,0.04647160068846816
American Restaurant -> Gym / Fitness Center,2,0.04009433962264151,17,0.04009433962264151
Train Station -> Gym / Fitness Center,2,0.04009433962264151,17,0.04009433962264151
Train Station -> Gym / Fitness Center -> Train Station,3,0.04009433962264151,21,0.06140350877192982
Bar -> Office -> Park,3,0.04,10,0.04
Gym / Fitness Center -> Office -> Park,3,0.04,10,0.04
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.039586919104991396,23,0.039586919104991396
Gym / Fitness Center -> Office -> Train Station,3,0.038011695906432746,13,0.038011695906432746
Office -> Coffee Shop -> Office -> Train Station,4,0.038011695906432746,13,0.038011695906432746
Deli / Bodega -> Subway,2,0.03800475059382423,16,0.03800475059382423
American Restaurant -> Office,2,0.0378657487091222,22,0.0378657487091222
Coffee Shop -> Park -> Office,3,0.0378657487091222,22,0.0378657487091222
Coffee Shop -> Subway -> Office,3,0.0378657487091222,22,0.0378657487091222
Office -> Park -> Office,3,0.0378657487091222,22,0.0378657487091222
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.0378657487091222,22,0.0378657487091222
Office -> Coffee Shop -> Gym / Fitness Center,3,0.03773584905660377,16,0.03773584905660377
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.03773584905660377,14,0.03773584905660377
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.03773584905660377,14,0.03773584905660377
Food & Drink Shop -> Bar -> American Restaurant,3,0.03723404255319149,7,0.03723404255319149
Office -> Gym / Fitness Center -> American Restaurant,3,0.03723404255319149,7,0.03723404255319149
Subway -> Office -> American Restaurant,3,0.03723404255319149,7,0.03723404255319149
Gym / Fitness Center -> Subway -> Office,3,0.03614457831325301,21,0.03614457831325301
Office -> Food & Drink Shop -> Office,3,0.03614457831325301,21,0.03614457831325301
Coffee Shop -> Office -> Subway -> Office,4,0.03614457831325301,21,0.03614457831325301
Park -> Neighborhood,2,0.036036036036036036,8,0.036036036036036036
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.036011080332409975,13,0.036011080332409975
Park -> Bar,2,0.03600654664484452,22,0.03600654664484452
Deli / Bodega -> Office -> Park,3,0.036,9,0.036
Office -> Gym / Fitness Center -> Park,3,0.036,9,0.036
Train Station -> Deli / Bodega,2,0.03571428571428571,7,0.03571428571428571
Deli / Bodega -> Office -> Deli / Bodega,3,0.03571428571428571,7,0.03571428571428571
Office -> Coffee Shop -> Office -> Subway,4,0.035629453681710214,15,0.035629453681710214
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.03537735849056604,15,0.03537735849056604
Gym / Fitness Center -> Bar -> Gym / Fitness Center,3,0.03537735849056604,15,0.03537735849056604
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.03537735849056604,15,0.03537735849056604
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.03537735849056604,15,0.03537735849056604
Coffee Shop -> Gym / Fitness Center -> Train Station,3,0.03508771929824561,12,0.03508771929824561
Gym / Fitness Center -> Bar -> Train Station,3,0.03508771929824561,12,0.03508771929824561
Coffee Shop -> Gym / Fitness Center -> Coffee Shop,3,0.03504043126684636,13,0.03504043126684636
Office -> Subway -> Coffee Shop,3,0.03504043126684636,13,0.03504043126684636
Train Station -> Office -> Train Station -> Coffee Shop,4,0.03504043126684636,13,0.03504043126684636
Gym / Fitness Center -> Neighborhood -> Office,3,0.03442340791738382,20,0.03442340791738382
Gym / Fitness Center -> Train Station -> Office,3,0.03442340791738382,20,0.03442340791738382
Deli / Bodega -> Office -> Gym / Fitness Center -> Office,4,0.03442340791738382,20,0.03442340791738382
Gym / Fitness Center -> Office -> Subway,3,0.0332541567695962,14,0.0332541567695962
Gym / Fitness Center -> Office -> Subway -> Office,4,0.0332541567695962,21,0.03614457831325301
Coffee Shop -> Office -> Food & Drink Shop,3,0.0332409972299169,12,0.0332409972299169
Coffee Shop -> Park -> Food & Drink Shop,3,0.0332409972299169,12,0.0332409972299169
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.0332409972299169,12,0.0332409972299169
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.03314917127071823,6,0.03314917127071823
Home (private) -> Residential Building (Apartment / Condo),2,0.03314917127071823,6,0.03314917127071823
Coffee Shop -> Park -> Gym / Fitness Center,3,0.0330188679245283,14,0.0330188679245283
Deli / Bodega -> Bar,2,0.03273322422258593,20,0.03273322422258593
Gym / Fitness Center -> Bar -> Office,3,0.03270223752151463,19,0.03270223752151463
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.03270223752151463,19,0.03270223752151463
Train Station -> Office -> Coffee Shop -> Office,4,0.03270223752151463,19,0.03270223752151463
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.03270223752151463,19,0.03270223752151463
Train Station -> Office -> Train Station -> Coffee Shop -> Office,5,0.03270223752151463,19,0.03270223752151463
Neighborhood -> Office -> Coffee Shop,3,0.03234501347708895,12,0.03234501347708895
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,0.03234501347708895,12,0.03234501347708895
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.03234501347708895,12,0.03234501347708895
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.03234501347708895,12,0.03234501347708895
Office -> Train Station -> Office -> Train Station -> Coffee Shop,5,0.03234501347708895,12,0.03234501347708895
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.03234501347708895,20,0.03442340791738382
Food & Drink Shop -> Train Station,2,0.03216374269005848,11,0.03216374269005848
Home (private) -> Train Station,2,0.03216374269005848,11,0.03216374269005848
Deli / Bodega -> Office -> Train Station,3,0.03216374269005848,11,0.03216374269005848
Other Great Outdoors -> Park,2,0.032,8,0.032
Coffee Shop -> Bar -> Park,3,0.032,8,0.032
Subway -> Office -> Park,3,0.032,8,0.032
Bus Station -> American Restaurant,2,0.031914893617021274,6,0.031914893617021274
American Restaurant -> Bar -> American Restaurant,3,0.031914893617021274,6,0.031914893617021274
Office -> Subway -> American Restaurant,3,0.031914893617021274,6,0.031914893617021274
Park -> Gym / Fitness Center -> American Restaurant,3,0.031914893617021274,6,0.031914893617021274
Coffee Shop -> Office -> Neighborhood,3,0.03153153153153153,7,0.03153153153153153
Subway -> Other Great Outdoors,2,0.03146853146853147,9,0.03146853146853147
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,4,0.03098106712564544,18,0.03098106712564544
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.03098106712564544,18,0.03098106712564544
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.03098106712564544,18,0.03098106712564544
Coffee Shop -> Office -> Neighborhood -> Office,4,0.03098106712564544,18,0.03098106712564544
Home (private) -> Subway,2,0.030878859857482184,13,0.030878859857482184
Office -> Bar -> Gym / Fitness Center,3,0.030660377358490566,13,0.030660377358490566
Food & Drink Shop -> Deli / Bodega,2,0.030612244897959183,6,0.030612244897959183
Deli / Bodega -> Coffee Shop -> Deli / Bodega,3,0.030612244897959183,6,0.030612244897959183
Neighborhood -> Office -> Deli / Bodega,3,0.030612244897959183,6,0.030612244897959183
Office -> Subway -> Deli / Bodega,3,0.030612244897959183,6,0.030612244897959183
Subway -> Office -> Deli / Bodega,3,0.030612244897959183,6,0.030612244897959183
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.030612244897959183,6,0.030612244897959183
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,0.030612244897959183,6,0.030612244897959183
Subway -> Neighborhood -> Office -> Deli / Bodega,4,0.030612244897959183,6,0.030612244897959183
Coffee Shop -> Park -> Coffee Shop,3,0.029649595687331536,11,0.029649595687331536
Coffee Shop -> Subway -> Coffee Shop,3,0.029649595687331536,11,0.029649595687331536
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,0.029649595687331536,11,0.029649595687331536
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.029649595687331536,11,0.029649595687331536
Deli / Bodega -> Office -> Gym / Fitness Center -> Coffee Shop,4,0.029649595687331536,11,0.029649595687331536
Office -> Neighborhood -> Office -> Coffee Shop,4,0.029649595687331536,11,0.029649595687331536
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.029649595687331536,11,0.029649595687331536
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,0.029649595687331536,11,0.029649595687331536
Office -> Train Station -> Coffee Shop -> Office -> Coffee Shop,5,0.029649595687331536,11,0.029649595687331536
Neighborhood -> Bar,2,0.029459901800327332,18,0.029459901800327332
Bar -> Coffee Shop -> Office,3,0.029259896729776247,17,0.029259896729776247
Deli / Bodega -> Park -> Office,3,0.029259896729776247,17,0.029259896729776247
Food & Drink Shop -> Gym / Fitness Center -> Office,3,0.029259896729776247,17,0.029259896729776247
Deli / Bodega -> Office -> Train Station -> Office,4,0.029259896729776247,17,0.029259896729776247
Gym / Fitness Center -> Office -> Park -> Office,4,0.029259896729776247,17,0.029259896729776247
Office -> Subway -> Coffee Shop -> Office,4,0.029259896729776247,17,0.029259896729776247
Other Great Outdoors -> Train Station,2,0.029239766081871343,10,0.029239766081871343
American Restaurant -> Office -> Train Station,3,0.029239766081871343,10,0.029239766081871343
Office -> Bar -> Train Station,3,0.029239766081871343,10,0.029239766081871343
Park -> Office -> Train Station,3,0.029239766081871343,10,0.029239766081871343
Train Station -> Coffee Shop -> Office -> Train Station,4,0.029239766081871343,10,0.029239766081871343
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.029239766081871343,10,0.029239766081871343
Train Station -> Coffee Shop -> Office -> Train Station -> Office,5,0.029239766081871343,23,0.039586919104991396
Train Station -> Home (private),2,0.028846153846153848,24,0.028846153846153848
Other Great Outdoors -> Subway,2,0.028503562945368172,12,0.028503562945368172
Train Station -> Subway,2,0.028503562945368172,12,0.028503562945368172
Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center,3,0.02830188679245283,12,0.02830188679245283
Office -> Park -> Gym / Fitness Center,3,0.02830188679245283,12,0.02830188679245283
Subway -> Office -> Gym / Fitness Center,3,0.02830188679245283,12,0.02830188679245283
Coffee Shop -> Food & Drink Shop -> Park,3,0.028,7,0.028
Coffee Shop -> Subway -> Park,3,0.028,7,0.028
Food & Drink Shop -> Coffee Shop -> Park,3,0.028,7,0.028
Food & Drink Shop -> Gym / Fitness Center -> Park,3,0.028,7,0.028
Gym / Fitness Center -> Bar -> Park,3,0.028,7,0.028
Gym / Fitness Center -> Coffee Shop -> Park,3,0.028,7,0.028
Office -> Bar -> Park,3,0.028,7,0.028
Office -> Subway -> Park,3,0.028,7,0.028
Park -> Office -> Park,3,0.028,7,0.028
Gym / Fitness Center -> Coffee Shop -> Office -> Park,4,0.028,7,0.028
Office -> Subway -> Office -> Park,4,0.028,7,0.028
Coffee Shop -> Office -> Subway -> Office -> Park,5,0.028,7,0.028
Deli / Bodega -> Office -> Coffee Shop -> Office -> Park,5,0.028,7,0.028
Neighborhood -> Food & Drink Shop,2,0.027700831024930747,10,0.027700831024930747
Office -> Coffee Shop -> Food & Drink Shop,3,0.027700831024930747,10,0.027700831024930747
Park -> Gym / Fitness Center -> Food & Drink Shop,3,0.027700831024930747,10,0.027700831024930747
American Restaurant -> Residential Building (Apartment / Condo),2,0.027624309392265192,5,0.027624309392265192
Coffee Shop -> Bar -> Office,3,0.027538726333907058,16,0.027538726333907058
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.027538726333907058,16,0.027538726333907058
Office -> Gym / Fitness Center -> Park -> Office,4,0.027538726333907058,16,0.027538726333907058
Office -> Gym / Fitness Center -> Train Station -> Office,4,0.027538726333907058,16,0.027538726333907058
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.027538726333907058,16,0.027538726333907058
Office -> Subway -> Neighborhood,3,0.02702702702702703,6,0.02702702702702703
American Restaurant -> Office -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Food & Drink Shop -> Office -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Office -> Park -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Park -> Office -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Subway -> Gym / Fitness Center -> Coffee Shop,3,0.026954177897574125,10,0.026954177897574125
Coffee Shop -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Coffee Shop -> Office -> Subway -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Coffee Shop -> Train Station -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Gym / Fitness Center -> Deli / Bodega -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Office -> Subway -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Park -> Office -> Coffee Shop -> Office,4,0.026954177897574125,17,0.029259896729776247
Park -> Subway -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Subway -> Coffee Shop -> Office -> Coffee Shop,4,0.026954177897574125,10,0.026954177897574125
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,0.026954177897574125,10,0.026954177897574125
Gym / Fitness Center -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.026954177897574125,25,0.043029259896729774
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.026954177897574125,17,0.029259896729776247
Subway -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.026954177897574125,10,0.026954177897574125
Train Station -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,0.026954177897574125,10,0.026954177897574125
Train Station -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.026954177897574125,10,0.026954177897574125
Neighborhood -> American Restaurant,2,0.026595744680851064,5,0.026595744680851064
Food & Drink Shop -> Gym / Fitness Center -> American Restaurant,3,0.026595744680851064,5,0.026595744680851064
Gym / Fitness Center -> Bar -> American Restaurant,3,0.026595744680851064,5,0.026595744680851064
Subway -> Train Station -> American Restaurant,3,0.026595744680851064,5,0.026595744680851064
Coffee Shop -> Gym / Fitness Center -> Office -> American Restaurant,4,0.026595744680851064,5,0.026595744680851064
Office -> Subway -> Office -> American Restaurant,4,0.026595744680851064,5,0.026595744680851064
Office -> Coffee Shop -> Train Station,3,0.02631578947368421,9,0.02631578947368421
Office -> Coffee Shop -> Train Station -> Office,4,0.02631578947368421,17,0.029259896729776247
Office -> Gym / Fitness Center -> Office -> Train Station,4,0.02631578947368421,9,0.02631578947368421
Bus Station -> Subway,2,0.026128266033254157,11,0.026128266033254157
Office -> Gym / Fitness Center -> Subway,3,0.026128266033254157,11,0.026128266033254157
Office -> Food & Drink Shop -> Gym / Fitness Center,3,0.025943396226415096,11,0.025943396226415096
Park -> Coffee Shop -> Gym / Fitness Center,3,0.025943396226415096,11,0.025943396226415096
Park -> Office -> Gym / Fitness Center,3,0.025943396226415096,11,0.025943396226415096
Office -> American Restaurant -> Office,3,0.025817555938037865,15,0.025817555938037865
Park -> Gym / Fitness Center -> Office,3,0.025817555938037865,15,0.025817555938037865
Coffee Shop -> Train Station -> Office -> Coffee Shop -> Office,5,0.025817555938037865,15,0.025817555938037865
Office -> Coffee Shop -> Office -> Gym / Fitness Center -> Office,5,0.025817555938037865,15,0.025817555938037865
Food & Drink Shop -> Bus Station,2,0.02564102564102564,6,0.02564102564102564
Bar -> Office -> Deli / Bodega,3,0.025510204081632654,5,0.025510204081632654
Park -> Office -> Deli / Bodega,3,0.025510204081632654,5,0.025510204081632654
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.025510204081632654,5,0.025510204081632654
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.025510204081632654,5,0.025510204081632654
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.025510204081632654,5,0.025510204081632654
Park -> Coffee Shop -> Office -> Deli / Bodega,4,0.025510204081632654,5,0.025510204081632654
American Restaurant -> Food & Drink Shop,2,0.024930747922437674,9,0.024930747922437674
Deli / Bodega -> Food & Drink Shop,2,0.024930747922437674,9,0.024930747922437674
