length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,3.3333846223244312,0.3333384622324431,Bus Station -> Train Station -> Home (private),"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3333846223244312, 4.379976135357493)","(0.3333384622324431, 0.43799761353574934)"
2,3.3333846223244312,0.3333384622324431,Bus Station -> Train Station,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(3.3333846223244312,)","(0.3333384622324431,)"
3,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station -> Food & Drink Shop,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3080822074677587, 3.947702944050096)","(0.33080822074677585, 0.3947702944050096)"
3,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station -> Home (private),"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(3.3080822074677587, 4.379976135357493)","(0.33080822074677585, 0.43799761353574934)"
2,3.3080822074677587,0.33080822074677585,Other Great Outdoors -> Train Station,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(3.3080822074677587,)","(0.33080822074677585,)"
3,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.8394372684986844, 3.947702944050096)","(0.28394372684986846, 0.3947702944050096)"
3,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.8394372684986844, 4.379976135357493)","(0.28394372684986846, 0.43799761353574934)"
2,2.8394372684986844,0.28394372684986846,Gym / Fitness Center -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.8394372684986844,)","(0.28394372684986846,)"
2,2.7950853516314913,0.2795085351631491,Coffee Shop -> Home (private),"[(-73.8386910315547, 40.9239254739202), (-73.8386910315547, 40.88144514932435)]","(2.7950853516314913,)","(0.2795085351631491,)"
3,2.70900981332362,0.270900981332362,Subway -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.70900981332362, 3.947702944050096)","(0.270900981332362, 0.3947702944050096)"
3,2.70900981332362,0.270900981332362,Subway -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.70900981332362, 4.379976135357493)","(0.270900981332362, 0.43799761353574934)"
2,2.70900981332362,0.270900981332362,Subway -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.70900981332362,)","(0.270900981332362,)"
2,2.6739507932430575,0.26739507932430573,Coffee Shop -> Food & Drink Shop,"[(-73.8386910315547, 40.9239254739202), (-73.8386910315547, 40.88144514932435)]","(2.6739507932430575,)","(0.26739507932430573,)"
3,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.4387682179183536, 3.947702944050096)","(0.24387682179183537, 0.3947702944050096)"
3,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station -> Home (private),"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.4387682179183536, 4.379976135357493)","(0.24387682179183537, 0.43799761353574934)"
2,2.4387682179183536,0.24387682179183537,Food & Drink Shop -> Train Station,"[(-73.9539069896124, 40.9239254739202), (-73.89629901058355, 40.88144514932435)]","(2.4387682179183536,)","(0.24387682179183537,)"
3,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.3654315964972197, 3.947702944050096)","(0.23654315964972197, 0.3947702944050096)"
3,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.3654315964972197, 4.379976135357493)","(0.23654315964972197, 0.43799761353574934)"
2,2.3654315964972197,0.23654315964972197,Home (private) -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.3654315964972197,)","(0.23654315964972197,)"
2,2.298616208650758,0.2298616208650758,Office -> Home (private),"[(-73.9539069896124, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.298616208650758,)","(0.2298616208650758,)"
2,2.1989978565340205,0.21989978565340204,Office -> Food & Drink Shop,"[(-73.9539069896124, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1989978565340205,)","(0.21989978565340204,)"
3,2.1285510417864595,0.21285510417864595,Park -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1285510417864595, 3.947702944050096)","(0.21285510417864595, 0.3947702944050096)"
3,2.1285510417864595,0.21285510417864595,Park -> Train Station -> Home (private),"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(2.1285510417864595, 4.379976135357493)","(0.21285510417864595, 0.43799761353574934)"
2,2.1285510417864595,0.21285510417864595,Park -> Train Station,"[(-73.89629901058355, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(2.1285510417864595,)","(0.21285510417864595,)"
3,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.9475303212908535, 3.947702944050096)","(0.19475303212908535, 0.3947702944050096)"
3,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.9475303212908535, 4.379976135357493)","(0.19475303212908535, 0.43799761353574934)"
2,1.9475303212908535,0.19475303212908535,Gym / Fitness Center -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(1.9475303212908535,)","(0.19475303212908535,)"
3,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station -> Food & Drink Shop,"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.5856763886744487, 3.947702944050096)","(0.15856763886744488, 0.3947702944050096)"
3,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station -> Home (private),"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.5856763886744487, 4.379976135357493)","(0.15856763886744488, 0.43799761353574934)"
2,1.5856763886744487,0.15856763886744488,Coffee Shop -> Train Station,"[(-73.8386910315547, 40.9239254739202), (-73.89629901058355, 40.88144514932435)]","(1.5856763886744487,)","(0.15856763886744488,)"
2,1.4859544827410736,0.14859544827410737,Neighborhood -> Home (private),"[(-73.8386910315547, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.4859544827410736,)","(0.14859544827410737,)"
2,1.421555592298976,0.1421555592298976,Neighborhood -> Food & Drink Shop,"[(-73.8386910315547, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.421555592298976,)","(0.1421555592298976,)"
3,1.3898610375216367,0.13898610375216366,Residential Building (Apartment / Condo) -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3898610375216367, 3.947702944050096)","(0.13898610375216366, 0.3947702944050096)"
3,1.3898610375216367,0.13898610375216366,Residential Building (Apartment / Condo) -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3898610375216367, 4.379976135357493)","(0.13898610375216366, 0.43799761353574934)"
2,1.3898610375216367,0.13898610375216366,Residential Building (Apartment / Condo) -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(1.3898610375216367,)","(0.13898610375216366,)"
2,1.378010301793398,0.1378010301793398,Home (private) -> Food & Drink Shop,"[(-73.89629901058355, 40.8389648247285), (-73.8386910315547, 40.88144514932435)]","(1.378010301793398,)","(0.1378010301793398,)"
3,1.3469125500481107,0.13469125500481108,Bus Station -> Train Station -> Food & Drink Shop,"[(-73.89629901058355, 40.79648450013265), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3469125500481107, 3.947702944050096)","(0.13469125500481108, 0.3947702944050096)"
3,1.3469125500481107,0.13469125500481108,Bus Station -> Train Station -> Home (private),"[(-73.89629901058355, 40.79648450013265), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3469125500481107, 4.379976135357493)","(0.13469125500481108, 0.43799761353574934)"
2,1.3469125500481107,0.13469125500481108,Bus Station -> Train Station,"[(-73.89629901058355, 40.79648450013265), (-73.89629901058355, 40.88144514932435)]","(1.3469125500481107,)","(0.13469125500481108,)"
2,1.3432406541094928,0.13432406541094927,Home (private) -> Food & Drink Shop,"[(-73.9539069896124, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3432406541094928,)","(0.13432406541094927,)"
3,1.3040227734657936,0.13040227734657936,Office -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3040227734657936, 3.947702944050096)","(0.13040227734657936, 0.3947702944050096)"
3,1.3040227734657936,0.13040227734657936,Office -> Train Station -> Home (private),"[(-73.9539069896124, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.3040227734657936, 4.379976135357493)","(0.13040227734657936, 0.43799761353574934)"
2,1.3040227734657936,0.13040227734657936,Office -> Train Station,"[(-73.9539069896124, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(1.3040227734657936,)","(0.13040227734657936,)"
2,1.2115380262685096,0.12115380262685096,Subway -> Home (private),"[(-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.2115380262685096,)","(0.12115380262685096,)"
2,1.1590319061166008,0.11590319061166007,Subway -> Food & Drink Shop,"[(-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.1590319061166008,)","(0.11590319061166007,)"
3,1.0657177308252228,0.10657177308252228,Office -> Train Station -> Food & Drink Shop,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.0657177308252228, 3.947702944050096)","(0.10657177308252228, 0.3947702944050096)"
3,1.0657177308252228,0.10657177308252228,Office -> Train Station -> Home (private),"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.0657177308252228, 4.379976135357493)","(0.10657177308252228, 0.43799761353574934)"
2,1.0657177308252228,0.10657177308252228,Office -> Train Station,"[(-74.01151496864126, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(1.0657177308252228,)","(0.10657177308252228,)"
3,1.058930683547863,0.10589306835478629,Subway -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.058930683547863, 3.947702944050096)","(0.10589306835478629, 0.3947702944050096)"
3,1.058930683547863,0.10589306835478629,Subway -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.058930683547863, 4.379976135357493)","(0.10589306835478629, 0.43799761353574934)"
2,1.058930683547863,0.10589306835478629,Subway -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(1.058930683547863,)","(0.10589306835478629,)"
3,1.0394050695977632,0.10394050695977633,Neighborhood -> Train Station -> Food & Drink Shop,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.0394050695977632, 3.947702944050096)","(0.10394050695977633, 0.3947702944050096)"
3,1.0394050695977632,0.10394050695977633,Neighborhood -> Train Station -> Home (private),"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435), (-73.8386910315547, 40.88144514932435)]","(1.0394050695977632, 4.379976135357493)","(0.10394050695977633, 0.43799761353574934)"
2,1.0394050695977632,0.10394050695977633,Neighborhood -> Train Station,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(1.0394050695977632,)","(0.10394050695977633,)"
