length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.1868615916638845,0.5186861591663885,American Restaurant -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(5.1868615916638845,)","(0.5186861591663885,)"
2,5.182092068401614,0.5182092068401614,Bar -> Home (private),"[(-73.9539069896124, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(5.182092068401614,)","(0.5182092068401614,)"
2,5.178714971695693,0.5178714971695693,Other Great Outdoors -> Coffee Shop,"[(-73.89629901058355, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(5.178714971695693,)","(0.5178714971695693,)"
2,5.173718592040601,0.51737185920406,Subway -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(5.173718592040601,)","(0.51737185920406,)"
2,5.126062924746863,0.5126062924746864,Home (private) -> Bar,"[(-74.01151496864126, 40.62656320174925), (-73.9539069896124, 40.62656320174925)]","(5.126062924746863,)","(0.5126062924746864,)"
2,5.119861813265881,0.511986181326588,Food & Drink Shop -> Deli / Bodega,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(5.119861813265881,)","(0.511986181326588,)"
2,5.111693957477413,0.5111693957477412,Food & Drink Shop -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(5.111693957477413,)","(0.5111693957477412,)"
2,5.053061671035195,0.5053061671035195,Bar -> Deli / Bodega,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(5.053061671035195,)","(0.5053061671035195,)"
2,5.045129579659065,0.5045129579659065,Subway -> Bar,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.62656320174925)]","(5.045129579659065,)","(0.5045129579659065,)"
2,5.04508690519361,0.504508690519361,Bar -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(5.04508690519361,)","(0.504508690519361,)"
2,5.030890857387183,0.5030890857387182,Residential Building (Apartment / Condo) -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(5.030890857387183,)","(0.5030890857387182,)"
2,4.988684958485021,0.4988684958485021,Bar -> Deli / Bodega,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(4.988684958485021,)","(0.4988684958485021,)"
2,4.94732716548867,0.494732716548867,Bar -> Coffee Shop,"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.62656320174925)]","(4.94732716548867,)","(0.494732716548867,)"
2,4.9134186483315405,0.49134186483315406,Home (private) -> Bar,"[(-74.06912294767012, 40.62656320174925), (-73.9539069896124, 40.62656320174925)]","(4.9134186483315405,)","(0.49134186483315406,)"
2,4.9126249144107295,0.4912624914410729,Gym / Fitness Center -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(4.9126249144107295,)","(0.4912624914410729,)"
2,4.778056071720146,0.4778056071720146,Home (private) -> Coffee Shop,"[(-74.01151496864126, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(4.778056071720146,)","(0.4778056071720146,)"
2,4.772429175286801,0.4772429175286801,Home (private) -> Deli / Bodega,"[(-73.9539069896124, 40.62656320174925), (-73.9539069896124, 40.71152385094095)]","(4.772429175286801,)","(0.4772429175286801,)"
2,4.702867503113794,0.47028675031137934,Home (private) -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(4.702867503113794,)","(0.47028675031137934,)"
2,4.7026388788192195,0.47026388788192197,Subway -> Coffee Shop,"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.62656320174925)]","(4.7026388788192195,)","(0.47026388788192197,)"
2,4.650928577884154,0.4650928577884154,Subway -> Deli / Bodega,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(4.650928577884154,)","(0.4650928577884154,)"
2,4.579896356935414,0.45798963569354145,Home (private) -> Coffee Shop,"[(-74.06912294767012, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(4.579896356935414,)","(0.45798963569354145,)"
2,4.5542769342586675,0.45542769342586675,Bar -> Deli / Bodega,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(4.5542769342586675,)","(0.45542769342586675,)"
2,4.544482678694692,0.4544482678694692,Bar -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(4.544482678694692,)","(0.4544482678694692,)"
2,4.532221970740095,0.4532221970740095,Bar -> Deli / Bodega,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(4.532221970740095,)","(0.4532221970740095,)"
2,4.413374366855156,0.4413374366855156,Home (private) -> Deli / Bodega,"[(-73.89629901058355, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(4.413374366855156,)","(0.4413374366855156,)"
2,4.32653338089799,0.432653338089799,Neighborhood -> Deli / Bodega,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(4.32653338089799,)","(0.432653338089799,)"
2,4.216582914884073,0.42165829148840733,Home (private) -> Deli / Bodega,"[(-73.8386910315547, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(4.216582914884073,)","(0.42165829148840733,)"
2,4.091099118730961,0.4091099118730961,Food & Drink Shop -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(4.091099118730961,)","(0.4091099118730961,)"
2,4.045091363949813,0.40450913639498126,Train Station -> Deli / Bodega,"[(-73.89629901058355, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(4.045091363949813,)","(0.40450913639498126,)"
2,4.0389061718545305,0.40389061718545305,Train Station -> Home (private),"[(-73.89629901058355, 40.6690435263451), (-73.89629901058355, 40.71152385094095)]","(4.0389061718545305,)","(0.40389061718545305,)"
2,3.9868250707797155,0.39868250707797154,Other Great Outdoors -> Home (private),"[(-73.89629901058355, 40.62656320174925), (-73.89629901058355, 40.71152385094095)]","(3.9868250707797155,)","(0.39868250707797154,)"
2,3.9765699074158922,0.3976569907415892,Bar -> Deli / Bodega,"[(-74.06912294767012, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(3.9765699074158922,)","(0.3976569907415892,)"
2,3.9646082367220172,0.3964608236722017,Other Great Outdoors -> Deli / Bodega,"[(-73.89629901058355, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(3.9646082367220172,)","(0.3964608236722017,)"
2,3.958548221196532,0.3958548221196532,Other Great Outdoors -> Home (private),"[(-73.89629901058355, 40.6690435263451), (-73.89629901058355, 40.71152385094095)]","(3.958548221196532,)","(0.3958548221196532,)"
2,3.886140180271444,0.3886140180271444,Home (private) -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.886140180271444,)","(0.3886140180271444,)"
2,3.8150251573840026,0.38150251573840027,Bar -> Deli / Bodega,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(3.8150251573840026,)","(0.38150251573840027,)"
2,3.812442683125891,0.38124426831258906,Home (private) -> Bar,"[(-74.01151496864126, 40.5840828771534), (-73.9539069896124, 40.62656320174925)]","(3.812442683125891,)","(0.38124426831258906,)"
2,3.8091965128720364,0.3809196512872036,Bar -> Home (private),"[(-73.9539069896124, 40.6690435263451), (-73.89629901058355, 40.71152385094095)]","(3.8091965128720364,)","(0.3809196512872036,)"
2,3.8024371365864504,0.38024371365864507,Neighborhood -> Deli / Bodega,"[(-73.89629901058355, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(3.8024371365864504,)","(0.38024371365864507,)"
2,3.796627903483857,0.3796627903483857,Neighborhood -> Home (private),"[(-73.89629901058355, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(3.796627903483857,)","(0.3796627903483857,)"
2,3.7883202364070567,0.3788320236407057,Gym / Fitness Center -> Deli / Bodega,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(3.7883202364070567,)","(0.3788320236407057,)"
2,3.7825327631813,0.37825327631813,Gym / Fitness Center -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(3.7825327631813,)","(0.37825327631813,)"
2,3.7364484155931774,0.37364484155931776,Train Station -> Deli / Bodega,"[(-73.8386910315547, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(3.7364484155931774,)","(0.37364484155931776,)"
2,3.730740821096685,0.37307408210966847,Train Station -> Home (private),"[(-73.8386910315547, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(3.730740821096685,)","(0.37307408210966847,)"
2,3.626634467649593,0.3626634467649593,Subway -> Deli / Bodega,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(3.626634467649593,)","(0.3626634467649593,)"
2,3.6210956434567896,0.362109564345679,Subway -> Home (private),"[(-73.9539069896124, 40.6690435263451), (-73.89629901058355, 40.71152385094095)]","(3.6210956434567896,)","(0.362109564345679,)"
2,3.553708047358012,0.3553708047358012,Home (private) -> Coffee Shop,"[(-74.01151496864126, 40.5840828771534), (-74.01151496864126, 40.62656320174925)]","(3.553708047358012,)","(0.3553708047358012,)"
2,3.542396269823013,0.35423962698230127,Subway -> Bar,"[(-73.89629901058355, 40.6690435263451), (-73.9539069896124, 40.62656320174925)]","(3.542396269823013,)","(0.35423962698230127,)"
2,3.536968192512125,0.3536968192512125,American Restaurant -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.536968192512125,)","(0.3536968192512125,)"
2,3.1959663943219185,0.31959663943219185,Food & Drink Shop -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(3.1959663943219185,)","(0.31959663943219185,)"
2,3.163052017222939,0.3163052017222939,Subway -> Deli / Bodega,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(3.163052017222939,)","(0.3163052017222939,)"
2,3.161091662656584,0.31610916626565844,Neighborhood -> Bar,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.62656320174925)]","(3.161091662656584,)","(0.31610916626565844,)"
2,3.155827626728847,0.3155827626728847,American Restaurant -> Bar,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.62656320174925)]","(3.155827626728847,)","(0.3155827626728847,)"
2,3.1387756343131703,0.313877563431317,Subway -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.1387756343131703,)","(0.313877563431317,)"
2,3.1370367028239956,0.31370367028239954,Other Great Outdoors -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(3.1370367028239956,)","(0.31370367028239954,)"
2,3.1058229851036185,0.31058229851036184,Bus Station -> Bar,"[(-73.89629901058355, 40.62656320174925), (-73.9539069896124, 40.62656320174925)]","(3.1058229851036185,)","(0.31058229851036184,)"
2,3.0634073924973944,0.3063407392497394,Office -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.0634073924973944,)","(0.3063407392497394,)"
2,3.0547632172502084,0.3054763217250208,Office -> Deli / Bodega,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(3.0547632172502084,)","(0.3054763217250208,)"
2,3.0500995283959065,0.30500995283959065,Office -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(3.0500995283959065,)","(0.30500995283959065,)"
2,3.0348987043750153,0.30348987043750153,Gym / Fitness Center -> Deli / Bodega,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(3.0348987043750153,)","(0.30348987043750153,)"
2,2.997217764320761,0.2997217764320761,Home (private) -> Deli / Bodega,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.997217764320761,)","(0.2997217764320761,)"
3,2.9890008365976404,0.29890008365976406,Food & Drink Shop -> Bus Station -> Bar,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.9890008365976404, 5.549300528319873)","(0.29890008365976406, 0.5549300528319873)"
2,2.9890008365976404,0.29890008365976406,Food & Drink Shop -> Bus Station,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.9890008365976404,)","(0.29890008365976406,)"
2,2.988492679211996,0.2988492679211996,Neighborhood -> Deli / Bodega,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.988492679211996,)","(0.2988492679211996,)"
2,2.987663037202993,0.29876630372029933,Bus Station -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.987663037202993,)","(0.29876630372029933,)"
2,2.983930222441952,0.29839302224419517,Neighborhood -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(2.983930222441952,)","(0.29839302224419517,)"
3,2.9770432218651637,0.2977043221865164,American Restaurant -> Bus Station -> Bar,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.9770432218651637, 5.549300528319873)","(0.2977043221865164, 0.5549300528319873)"
2,2.9770432218651637,0.2977043221865164,American Restaurant -> Bus Station,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.9770432218651637,)","(0.2977043221865164,)"
3,2.973121249514584,0.2973121249514584,Bar -> Bus Station -> Bar,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.973121249514584, 5.549300528319873)","(0.2973121249514584, 0.5549300528319873)"
2,2.973121249514584,0.2973121249514584,Bar -> Bus Station,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.973121249514584,)","(0.2973121249514584,)"
3,2.9497193802594444,0.29497193802594446,Bar -> Bus Station -> Bar,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.9497193802594444, 5.549300528319873)","(0.29497193802594446, 0.5549300528319873)"
2,2.9497193802594444,0.29497193802594446,Bar -> Bus Station,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(2.9497193802594444,)","(0.29497193802594446,)"
2,2.946563493066511,0.2946563493066511,Neighborhood -> Coffee Shop,"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.62656320174925)]","(2.946563493066511,)","(0.2946563493066511,)"
2,2.941656706696486,0.2941656706696486,American Restaurant -> Coffee Shop,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.62656320174925)]","(2.941656706696486,)","(0.2941656706696486,)"
2,2.9338865905024845,0.29338865905024847,Deli / Bodega -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.9338865905024845,)","(0.29338865905024847,)"
2,2.9067296702509346,0.2906729670250935,Food & Drink Shop -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(2.9067296702509346,)","(0.2906729670250935,)"
2,2.8950456800825006,0.2895045680082501,Bus Station -> Coffee Shop,"[(-73.89629901058355, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(2.8950456800825006,)","(0.2895045680082501,)"
3,2.8871336410969093,0.28871336410969095,Bar -> Bus Station -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.8871336410969093, 5.549300528319873)","(0.28871336410969095, 0.5549300528319873)"
2,2.8871336410969093,0.28871336410969095,Bar -> Bus Station,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.8871336410969093,)","(0.28871336410969095,)"
3,2.8476608800489425,0.2847660880048942,Home (private) -> Bus Station -> Bar,"[(-73.9539069896124, 40.62656320174925), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.8476608800489425, 5.549300528319873)","(0.2847660880048942, 0.5549300528319873)"
2,2.8476608800489425,0.2847660880048942,Home (private) -> Bus Station,"[(-73.9539069896124, 40.62656320174925), (-73.9539069896124, 40.71152385094095)]","(2.8476608800489425,)","(0.2847660880048942,)"
3,2.8431584020288163,0.28431584020288164,Subway -> Bus Station -> Bar,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.8431584020288163, 5.549300528319873)","(0.28431584020288164, 0.5549300528319873)"
2,2.8431584020288163,0.28431584020288164,Subway -> Bus Station,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.8431584020288163,)","(0.28431584020288164,)"
3,2.8313047373035096,0.28313047373035094,Bus Station -> Deli / Bodega -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.8313047373035096, 2.9338865905024845)","(0.28313047373035094, 0.29338865905024847)"
2,2.8313047373035096,0.28313047373035094,Bus Station -> Deli / Bodega,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.8313047373035096,)","(0.28313047373035094,)"
2,2.8206017728682835,0.28206017728682836,Bus Station -> Home (private),"[(-73.9539069896124, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(2.8206017728682835,)","(0.28206017728682836,)"
4,2.810939895346559,0.2810939895346559,Home (private) -> Bus Station -> Deli / Bodega -> Bar,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.810939895346559, 2.8313047373035096, 2.9338865905024845)","(0.2810939895346559, 0.28313047373035094, 0.29338865905024847)"
3,2.810939895346559,0.2810939895346559,Home (private) -> Bus Station -> Bar,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.810939895346559, 5.549300528319873)","(0.2810939895346559, 0.5549300528319873)"
3,2.810939895346559,0.2810939895346559,Home (private) -> Bus Station -> Deli / Bodega,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.810939895346559, 2.8313047373035096)","(0.2810939895346559, 0.28313047373035094)"
3,2.810939895346559,0.2810939895346559,Home (private) -> Bus Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(2.810939895346559, 2.8206017728682835)","(0.2810939895346559, 0.28206017728682836)"
2,2.810939895346559,0.2810939895346559,Home (private) -> Bus Station,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.810939895346559,)","(0.2810939895346559,)"
4,2.78280871718509,0.278280871718509,Subway -> Bus Station -> Deli / Bodega -> Bar,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.78280871718509, 2.8313047373035096, 2.9338865905024845)","(0.278280871718509, 0.28313047373035094, 0.29338865905024847)"
3,2.78280871718509,0.278280871718509,Subway -> Bus Station -> Bar,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.78280871718509, 5.549300528319873)","(0.278280871718509, 0.5549300528319873)"
3,2.78280871718509,0.278280871718509,Subway -> Bus Station -> Deli / Bodega,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.78280871718509, 2.8313047373035096)","(0.278280871718509, 0.28313047373035094)"
3,2.78280871718509,0.278280871718509,Subway -> Bus Station -> Home (private),"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(2.78280871718509, 2.8206017728682835)","(0.278280871718509, 0.28206017728682836)"
2,2.78280871718509,0.278280871718509,Subway -> Bus Station,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(2.78280871718509,)","(0.278280871718509,)"
2,2.779985382129972,0.2779985382129972,Other Great Outdoors -> Coffee Shop,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(2.779985382129972,)","(0.2779985382129972,)"
3,2.7649278080133413,0.2764927808013341,Food & Drink Shop -> Deli / Bodega -> Bar,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.7649278080133413, 2.9338865905024845)","(0.2764927808013341, 0.29338865905024847)"
2,2.7649278080133413,0.2764927808013341,Food & Drink Shop -> Deli / Bodega,"[(-73.9539069896124, 40.79648450013265), (-73.9539069896124, 40.71152385094095)]","(2.7649278080133413,)","(0.2764927808013341,)"
2,2.747360035838022,0.2747360035838022,Subway -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.747360035838022,)","(0.2747360035838022,)"
3,2.7279339945209653,0.2727933994520965,American Restaurant -> Deli / Bodega -> Bar,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.7279339945209653, 2.9338865905024845)","(0.2727933994520965, 0.29338865905024847)"
2,2.7279339945209653,0.2727933994520965,American Restaurant -> Deli / Bodega,"[(-74.01151496864126, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.7279339945209653,)","(0.2727933994520965,)"
2,2.723769441581296,0.2723769441581296,American Restaurant -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(2.723769441581296,)","(0.2723769441581296,)"
4,2.7168188603501426,0.27168188603501425,Bar -> Bus Station -> Deli / Bodega -> Bar,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.7168188603501426, 2.8313047373035096, 2.9338865905024845)","(0.27168188603501425, 0.28313047373035094, 0.29338865905024847)"
3,2.7168188603501426,0.27168188603501425,Bar -> Bus Station -> Bar,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.7168188603501426, 5.549300528319873)","(0.27168188603501425, 0.5549300528319873)"
3,2.7168188603501426,0.27168188603501425,Bar -> Bus Station -> Deli / Bodega,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095)]","(2.7168188603501426, 2.8313047373035096)","(0.27168188603501425, 0.28313047373035094)"
3,2.7168188603501426,0.27168188603501425,Bar -> Bus Station -> Home (private),"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095), (-73.89629901058355, 40.71152385094095)]","(2.7168188603501426, 2.8206017728682835)","(0.27168188603501425, 0.28206017728682836)"
2,2.7168188603501426,0.27168188603501425,Bar -> Bus Station,"[(-74.01151496864126, 40.6690435263451), (-73.9539069896124, 40.71152385094095)]","(2.7168188603501426,)","(0.27168188603501425,)"
2,2.6899682589588454,0.26899682589588453,Home (private) -> Bar,"[(-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.6899682589588454,)","(0.26899682589588453,)"
3,2.6843421217259897,0.268434212172599,Subway -> Deli / Bodega -> Bar,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.6843421217259897, 2.9338865905024845)","(0.268434212172599, 0.29338865905024847)"
2,2.6843421217259897,0.268434212172599,Subway -> Deli / Bodega,"[(-73.9539069896124, 40.7540041755368), (-73.9539069896124, 40.71152385094095)]","(2.6843421217259897,)","(0.268434212172599,)"
2,2.680244127597393,0.2680244127597393,Subway -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-73.89629901058355, 40.71152385094095)]","(2.680244127597393,)","(0.2680244127597393,)"
2,2.6691274704566124,0.26691274704566126,American Restaurant -> Bar,"[(-73.9539069896124, 40.6690435263451), (-73.9539069896124, 40.62656320174925)]","(2.6691274704566124,)","(0.26691274704566126,)"
4,2.6591328845368256,0.26591328845368256,Bar -> Bus Station -> Deli / Bodega -> Bar,"[(-74.01151496864126, 40.7540041755368), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.71152385094095), (-73.9539069896124, 40.62656320174925)]","(2.6591328845368256, 2.8313047373035096, 2.9338865905024845)","(0.26591328845368256, 0.28313047373035094, 0.29338865905024847)"
