length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.343226837568225,0.4343226837568225,Food & Drink Shop -> Train Station,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.343226837568225,)","(0.4343226837568225,)"
2,4.273353759368441,0.4273353759368441,Neighborhood -> Train Station,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.273353759368441,)","(0.4273353759368441,)"
2,4.261509253679408,0.42615092536794086,Bar -> Train Station,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368)]","(4.261509253679408,)","(0.42615092536794086,)"
2,4.259608349218386,0.42596083492183856,Subway -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.259608349218386,)","(0.42596083492183856,)"
2,4.211903392030336,0.42119033920303356,Subway -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(4.211903392030336,)","(0.42119033920303356,)"
2,4.187564381690417,0.41875643816904173,Food & Drink Shop -> American Restaurant,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(4.187564381690417,)","(0.41875643816904173,)"
2,4.185212514437014,0.4185212514437014,Neighborhood -> American Restaurant,"[(-74.06912294767012, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(4.185212514437014,)","(0.4185212514437014,)"
2,4.169224396453168,0.4169224396453168,Bus Station -> Home (private),"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(4.169224396453168,)","(0.4169224396453168,)"
2,4.161150865331703,0.4161150865331703,Neighborhood -> Home (private),"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(4.161150865331703,)","(0.4161150865331703,)"
2,4.134964409159685,0.4134964409159685,Food & Drink Shop -> American Restaurant,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.134964409159685,)","(0.4134964409159685,)"
2,4.120457154809453,0.4120457154809453,Food & Drink Shop -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(4.120457154809453,)","(0.4120457154809453,)"
2,4.107571025124312,0.41075710251243114,Other Great Outdoors -> Deli / Bodega,"[(-73.78108305252584, 40.79648450013265), (-73.78108305252584, 40.7540041755368)]","(4.107571025124312,)","(0.41075710251243114,)"
2,4.083521519801258,0.4083521519801258,Coffee Shop -> Train Station,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(4.083521519801258,)","(0.4083521519801258,)"
2,4.080715960314724,0.4080715960314724,Bar -> Train Station,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.080715960314724,)","(0.4080715960314724,)"
2,4.0702951675658,0.40702951675658,Bar -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(4.0702951675658,)","(0.40702951675658,)"
2,4.057047003518234,0.40570470035182343,Bar -> Home (private),"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.71152385094095)]","(4.057047003518234,)","(0.40570470035182343,)"
2,4.055581761447173,0.4055581761447173,Neighborhood -> American Restaurant,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(4.055581761447173,)","(0.4055581761447173,)"
2,4.048694225895115,0.40486942258951153,Bar -> American Restaurant,"[(-74.01151496864126, 40.6690435263451), (-74.01151496864126, 40.7540041755368)]","(4.048694225895115,)","(0.40486942258951153,)"
2,4.006265967264887,0.4006265967264887,Park -> Neighborhood,"[(-73.9539069896124, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(4.006265967264887,)","(0.4006265967264887,)"
2,4.001846659260211,0.40018466592602114,Subway -> Neighborhood,"[(-73.8386910315547, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(4.001846659260211,)","(0.40018466592602114,)"
2,3.967801128588091,0.3967801128588091,Other Great Outdoors -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.967801128588091,)","(0.3967801128588091,)"
2,3.961296880320526,0.3961296880320526,Food & Drink Shop -> Train Station,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.961296880320526,)","(0.3961296880320526,)"
2,3.951503447815304,0.39515034478153044,Food & Drink Shop -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.951503447815304,)","(0.39515034478153044,)"
2,3.9486216528359717,0.3948621652835972,Neighborhood -> Train Station,"[(-74.06912294767012, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.9486216528359717,)","(0.3948621652835972,)"
2,3.9118406169142905,0.39118406169142905,Coffee Shop -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(3.9118406169142905,)","(0.39118406169142905,)"
2,3.8998238158480216,0.38998238158480214,Park -> Neighborhood,"[(-73.89629901058355, 40.79648450013265), (-73.89629901058355, 40.88144514932435)]","(3.8998238158480216,)","(0.38998238158480214,)"
2,3.8861437843621314,0.38861437843621316,Coffee Shop -> American Restaurant,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.8861437843621314,)","(0.38861437843621316,)"
2,3.8658365077952834,0.38658365077952833,Bar -> American Restaurant,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(3.8658365077952834,)","(0.38658365077952833,)"
2,3.793503405265084,0.3793503405265084,Other Great Outdoors -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.793503405265084,)","(0.3793503405265084,)"
2,3.7603354767464374,0.37603354767464375,Other Great Outdoors -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.7603354767464374,)","(0.37603354767464375,)"
2,3.7562254733458,0.37562254733458,American Restaurant -> Train Station,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.7562254733458,)","(0.37562254733458,)"
2,3.723824561375892,0.3723824561375892,Coffee Shop -> Home (private),"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.71152385094095)]","(3.723824561375892,)","(0.3723824561375892,)"
2,3.626896102113696,0.3626896102113696,American Restaurant -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(3.626896102113696,)","(0.3626896102113696,)"
2,3.60998759068529,0.36099875906852896,Park -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.60998759068529,)","(0.36099875906852896,)"
2,3.5755170480730145,0.3575517048073015,Bus Station -> Neighborhood,"[(-73.8386910315547, 40.88144514932435), (-73.89629901058355, 40.88144514932435)]","(3.5755170480730145,)","(0.3575517048073015,)"
2,3.5687025616774743,0.3568702561677474,Other Great Outdoors -> Food & Drink Shop,"[(-73.78108305252584, 40.79648450013265), (-73.78108305252584, 40.7540041755368)]","(3.5687025616774743,)","(0.3568702561677474,)"
2,3.5108237455913827,0.35108237455913827,Other Great Outdoors -> Deli / Bodega,"[(-73.78108305252584, 40.71152385094095), (-73.78108305252584, 40.7540041755368)]","(3.5108237455913827,)","(0.35108237455913827,)"
2,3.508224588461325,0.3508224588461325,Food & Drink Shop -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(3.508224588461325,)","(0.3508224588461325,)"
2,3.5050931525316953,0.35050931525316953,Office -> Train Station,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.5050931525316953,)","(0.35050931525316953,)"
2,3.503566329852417,0.3503566329852417,Neighborhood -> Home (private),"[(-74.06912294767012, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.503566329852417,)","(0.3503566329852417,)"
2,3.4970237965775293,0.3497023796577529,Food & Drink Shop -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.4970237965775293,)","(0.3497023796577529,)"
2,3.4831608336769295,0.34831608336769293,Train Station -> Deli / Bodega,"[(-73.72347507349699, 40.71152385094095), (-73.78108305252584, 40.7540041755368)]","(3.4831608336769295,)","(0.34831608336769293,)"
2,3.478634500823026,0.3478634500823026,Home (private) -> Bar,"[(-74.01151496864126, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(3.478634500823026,)","(0.3478634500823026,)"
2,3.443084651681878,0.3443084651681878,Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.443084651681878,)","(0.3443084651681878,)"
2,3.40144638907032,0.340144638907032,Bar -> American Restaurant,"[(-73.9539069896124, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.40144638907032,)","(0.340144638907032,)"
2,3.398898812340756,0.3398898812340756,Bar -> American Restaurant,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.398898812340756,)","(0.3398898812340756,)"
2,3.367478495692938,0.3367478495692938,Office -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.367478495692938,)","(0.3367478495692938,)"
2,3.358197065318372,0.33581970653183724,Coffee Shop -> Bar,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.358197065318372,)","(0.33581970653183724,)"
2,3.3275185916132797,0.332751859161328,Office -> American Restaurant,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.3275185916132797,)","(0.332751859161328,)"
3,3.279143256108855,0.3279143256108855,Park -> Train Station -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.279143256108855, 3.443084651681878)","(0.3279143256108855, 0.3443084651681878)"
2,3.279143256108855,0.3279143256108855,Park -> Train Station,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.279143256108855,)","(0.3279143256108855,)"
2,3.231523287620824,0.32315232876208244,Home (private) -> Bar,"[(-74.01151496864126, 40.5840828771534), (-74.01151496864126, 40.62656320174925)]","(3.231523287620824,)","(0.32315232876208244,)"
3,3.2266743889561313,0.3226674388956131,Residential Building (Apartment / Condo) -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.2266743889561313, 3.443084651681878)","(0.3226674388956131, 0.3443084651681878)"
2,3.2266743889561313,0.3226674388956131,Residential Building (Apartment / Condo) -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.2266743889561313,)","(0.3226674388956131,)"
3,3.2257896330781355,0.32257896330781355,American Restaurant -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.2257896330781355, 3.443084651681878)","(0.32257896330781355, 0.3443084651681878)"
2,3.2257896330781355,0.32257896330781355,American Restaurant -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.2257896330781355,)","(0.32257896330781355,)"
2,3.201060587716552,0.3201060587716552,Park -> Bar,"[(-73.89629901058355, 40.62656320174925), (-74.01151496864126, 40.62656320174925)]","(3.201060587716552,)","(0.3201060587716552,)"
2,3.2006587931000166,0.32006587931000163,Coffee Shop -> Bar,"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.62656320174925)]","(3.2006587931000166,)","(0.32006587931000163,)"
3,3.198425446688731,0.31984254466887313,Subway -> Train Station -> Home (private),"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.198425446688731, 3.443084651681878)","(0.31984254466887313, 0.3443084651681878)"
2,3.198425446688731,0.31984254466887313,Subway -> Train Station,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(3.198425446688731,)","(0.31984254466887313,)"
2,3.1684239132246983,0.31684239132246983,Park -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.71152385094095)]","(3.1684239132246983,)","(0.31684239132246983,)"
2,3.133042885953429,0.3133042885953429,Neighborhood -> Home (private),"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.71152385094095)]","(3.133042885953429,)","(0.3133042885953429,)"
4,3.1290851415067147,0.31290851415067145,Park -> American Restaurant -> Train Station -> Home (private),"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.1290851415067147, 3.2257896330781355, 3.443084651681878)","(0.31290851415067145, 0.32257896330781355, 0.3443084651681878)"
3,3.1290851415067147,0.31290851415067145,Park -> American Restaurant -> Train Station,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.1290851415067147, 3.2257896330781355)","(0.31290851415067145, 0.32257896330781355)"
2,3.1290851415067147,0.31290851415067145,Park -> American Restaurant,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.7540041755368)]","(3.1290851415067147,)","(0.31290851415067145,)"
2,3.128159304980072,0.3128159304980072,Residential Building (Apartment / Condo) -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.128159304980072,)","(0.3128159304980072,)"
2,3.1272640127309983,0.3127264012730998,American Restaurant -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.1272640127309983,)","(0.3127264012730998,)"
2,3.118429425374151,0.31184294253741507,American Restaurant -> Bar,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(3.118429425374151,)","(0.31184294253741507,)"
4,3.0889983544681914,0.30889983544681915,Residential Building (Apartment / Condo) -> American Restaurant -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.0889983544681914, 3.2257896330781355, 3.443084651681878)","(0.30889983544681915, 0.32257896330781355, 0.3443084651681878)"
3,3.0889983544681914,0.30889983544681915,Residential Building (Apartment / Condo) -> American Restaurant -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.0889983544681914, 3.1272640127309983)","(0.30889983544681915, 0.3127264012730998)"
3,3.0889983544681914,0.30889983544681915,Residential Building (Apartment / Condo) -> American Restaurant -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.0889983544681914, 3.2257896330781355)","(0.30889983544681915, 0.32257896330781355)"
2,3.0889983544681914,0.30889983544681915,Residential Building (Apartment / Condo) -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.0889983544681914,)","(0.30889983544681915,)"
4,3.0616697118512795,0.3061669711851279,Subway -> American Restaurant -> Train Station -> Home (private),"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.0616697118512795, 3.2257896330781355, 3.443084651681878)","(0.3061669711851279, 0.32257896330781355, 0.3443084651681878)"
3,3.0616697118512795,0.3061669711851279,Subway -> American Restaurant -> Home (private),"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(3.0616697118512795, 3.1272640127309983)","(0.3061669711851279, 0.3127264012730998)"
3,3.0616697118512795,0.3061669711851279,Subway -> American Restaurant -> Train Station,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(3.0616697118512795, 3.2257896330781355)","(0.3061669711851279, 0.32257896330781355)"
2,3.0616697118512795,0.3061669711851279,Subway -> American Restaurant,"[(-73.9539069896124, 40.79648450013265), (-74.01151496864126, 40.7540041755368)]","(3.0616697118512795,)","(0.3061669711851279,)"
2,3.050434121331462,0.3050434121331462,Other Great Outdoors -> Food & Drink Shop,"[(-73.78108305252584, 40.71152385094095), (-73.78108305252584, 40.7540041755368)]","(3.050434121331462,)","(0.3050434121331462,)"
2,3.026401846421901,0.3026401846421901,Train Station -> Food & Drink Shop,"[(-73.72347507349699, 40.71152385094095), (-73.78108305252584, 40.7540041755368)]","(3.026401846421901,)","(0.3026401846421901,)"
2,3.022781125006282,0.3022781125006282,Home (private) -> Neighborhood,"[(-73.8386910315547, 40.8389648247285), (-73.89629901058355, 40.88144514932435)]","(3.022781125006282,)","(0.3022781125006282,)"
2,3.008468089659044,0.3008468089659044,Subway -> Home (private),"[(-73.9539069896124, 40.6690435263451), (-74.01151496864126, 40.71152385094095)]","(3.008468089659044,)","(0.3008468089659044,)"
3,2.995590672099485,0.2995590672099485,Park -> Train Station -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.995590672099485, 3.443084651681878)","(0.2995590672099485, 0.3443084651681878)"
2,2.995590672099485,0.2995590672099485,Park -> Train Station,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.995590672099485,)","(0.2995590672099485,)"
2,2.988026361823663,0.2988026361823663,Food & Drink Shop -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.988026361823663,)","(0.2988026361823663,)"
2,2.90384550649991,0.290384550649991,Park -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.90384550649991,)","(0.290384550649991,)"
4,2.865798453988739,0.2865798453988739,Park -> American Restaurant -> Train Station -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.865798453988739, 3.2257896330781355, 3.443084651681878)","(0.2865798453988739, 0.32257896330781355, 0.3443084651681878)"
3,2.865798453988739,0.2865798453988739,Park -> American Restaurant -> Home (private),"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.865798453988739, 3.1272640127309983)","(0.2865798453988739, 0.3127264012730998)"
3,2.865798453988739,0.2865798453988739,Park -> American Restaurant -> Train Station,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.865798453988739, 3.2257896330781355)","(0.2865798453988739, 0.32257896330781355)"
2,2.865798453988739,0.2865798453988739,Park -> American Restaurant,"[(-73.9539069896124, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.865798453988739,)","(0.2865798453988739,)"
3,2.854676941512743,0.28546769415127426,Park -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.854676941512743, 3.443084651681878)","(0.28546769415127426, 0.3443084651681878)"
2,2.854676941512743,0.28546769415127426,Park -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.854676941512743,)","(0.28546769415127426,)"
3,2.8511558585345718,0.2851155858534572,Coffee Shop -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.8511558585345718, 3.443084651681878)","(0.2851155858534572, 0.3443084651681878)"
2,2.8511558585345718,0.2851155858534572,Coffee Shop -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.8511558585345718,)","(0.2851155858534572,)"
2,2.763779137658202,0.2763779137658202,Coffee Shop -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.763779137658202,)","(0.2763779137658202,)"
2,2.7596330949108467,0.27596330949108466,Food & Drink Shop -> Bar,"[(-74.01151496864126, 40.71152385094095), (-74.01151496864126, 40.62656320174925)]","(2.7596330949108467,)","(0.27596330949108466,)"
3,2.7338777376727745,0.27338777376727746,Gym / Fitness Center -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.7338777376727745, 3.443084651681878)","(0.27338777376727746, 0.3443084651681878)"
2,2.7338777376727745,0.27338777376727746,Gym / Fitness Center -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.7338777376727745,)","(0.27338777376727746,)"
4,2.7275607614990154,0.27275607614990155,Coffee Shop -> American Restaurant -> Train Station -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.7275607614990154, 3.2257896330781355, 3.443084651681878)","(0.27275607614990155, 0.32257896330781355, 0.3443084651681878)"
3,2.7275607614990154,0.27275607614990155,Coffee Shop -> American Restaurant -> Home (private),"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.71152385094095)]","(2.7275607614990154, 3.1272640127309983)","(0.27275607614990155, 0.3127264012730998)"
3,2.7275607614990154,0.27275607614990155,Coffee Shop -> American Restaurant -> Train Station,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.7275607614990154, 3.2257896330781355)","(0.27275607614990155, 0.32257896330781355)"
2,2.7275607614990154,0.27275607614990155,Coffee Shop -> American Restaurant,"[(-74.01151496864126, 40.7540041755368), (-74.01151496864126, 40.7540041755368)]","(2.7275607614990154,)","(0.27275607614990155,)"
