sequence,length,participation_index,tail_event_count,last_participation_ratio
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.13444444444444445,121,0.13444444444444445
Hotel -> Office,2,0.13343403826787512,530,0.13343403826787512
Hotel -> Office -> Clothing Store,3,0.13343403826787512,124,0.13777777777777778
Park -> Office,2,0.13293051359516617,528,0.13293051359516617
Gym / Fitness Center -> Office -> Building,3,0.13291703835860838,149,0.13291703835860838
Office -> Coffee Shop -> Office -> Hotel,4,0.1323360184119678,115,0.1323360184119678
Building -> Office -> Clothing Store,3,0.1322222222222222,119,0.1322222222222222
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.1322222222222222,119,0.1322222222222222
Gym / Fitness Center -> Bank,2,0.13145539906103287,84,0.13145539906103287
Gym / Fitness Center -> Office -> Coffee Shop,3,0.13113330438558402,302,0.13113330438558402
Coffee Shop -> Bar,2,0.13078651685393258,582,0.13078651685393258
Bar -> Train Station,2,0.12935779816513762,282,0.12935779816513762
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12890231621349446,512,0.12890231621349446
Office -> Bar,2,0.12853932584269662,572,0.12853932584269662
Office -> Bar -> Hotel,3,0.12853932584269662,118,0.13578826237054084
Coffee Shop -> Pizza Place,2,0.1285310734463277,91,0.1285310734463277
Gym / Fitness Center -> Deli / Bodega,2,0.1283464566929134,163,0.1283464566929134
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.1276595744680851,294,0.1276595744680851
American Restaurant -> Clothing Store,2,0.12666666666666668,114,0.12666666666666668
Office -> Subway -> Office -> Clothing Store,4,0.12666666666666668,114,0.12666666666666668
Building -> Office -> Hotel,3,0.12658227848101267,110,0.12658227848101267
Deli / Bodega -> Office -> Deli / Bodega,3,0.12598425196850394,160,0.12598425196850394
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12598425196850394,160,0.12598425196850394
Gym / Fitness Center -> Train Station,2,0.12568807339449542,274,0.12568807339449542
Coffee Shop -> Food & Drink Shop,2,0.12529002320185614,270,0.12529002320185614
Coffee Shop -> Bank,2,0.12519561815336464,80,0.12519561815336464
Park -> Clothing Store,2,0.12222222222222222,110,0.12222222222222222
Office -> Coffee Shop -> Deli / Bodega,3,0.1220472440944882,155,0.1220472440944882
Subway -> Coffee Shop,2,0.12201476335214936,281,0.12201476335214936
Train Station -> Hotel,2,0.12197928653624857,106,0.12197928653624857
Building -> Coffee Shop,2,0.12158054711246201,280,0.12158054711246201
Hotel -> Office -> Hotel,3,0.12082853855005754,105,0.12082853855005754
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.12,108,0.12
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.1188976377952756,151,0.1188976377952756
Hotel -> Clothing Store,2,0.11888888888888889,107,0.11888888888888889
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.11777777777777777,106,0.11777777777777777
Food & Drink Shop -> Park,2,0.11772315653298836,182,0.11772315653298836
Subway -> Bank,2,0.11737089201877934,75,0.11737089201877934
Bar -> Office,2,0.11732124874118832,466,0.11732124874118832
Gym / Fitness Center -> Food & Drink Shop,2,0.11693735498839908,252,0.11693735498839908
Coffee Shop -> Office -> Park,3,0.11642949547218628,180,0.11642949547218628
Building -> Office -> Coffee Shop,3,0.11636995223621363,268,0.11636995223621363
Gym / Fitness Center -> Pizza Place,2,0.11581920903954802,82,0.11581920903954802
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.11555555555555555,104,0.11555555555555555
Office -> Coffee Shop -> Office -> Train Station,4,0.11513761467889909,251,0.11513761467889909
Building -> Hotel,2,0.11507479861910241,100,0.11507479861910241
Gym / Fitness Center -> College Academic Building,2,0.11446629213483146,163,0.11446629213483146
Deli / Bodega -> Office -> Clothing Store,3,0.11444444444444445,103,0.11444444444444445
Office -> Subway -> Clothing Store,3,0.11444444444444445,103,0.11444444444444445
Bar -> Coffee Shop,2,0.11419887103777682,263,0.11419887103777682
Food & Drink Shop -> American Restaurant,2,0.11401869158878504,122,0.11401869158878504
Food & Drink Shop -> Office,2,0.11379657603222558,452,0.11379657603222558
Building -> Deli / Bodega,2,0.11338582677165354,144,0.11338582677165354
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.11333333333333333,102,0.11333333333333333
Building -> Office -> Coffee Shop -> Office,4,0.11329305135951662,450,0.11329305135951662
Building -> Office -> Building,3,0.11329170383586083,127,0.11329170383586083
Bar -> Gym / Fitness Center,2,0.11317768104471705,286,0.11317768104471705
Neighborhood -> Office,2,0.11304128902316213,449,0.11304128902316213
Office -> Neighborhood,2,0.11293781272337383,158,0.11293781272337383
Coffee Shop -> Office -> Gym / Fitness Center,3,0.111199050257222,281,0.111199050257222
Bar -> Park,2,0.11060802069857698,171,0.11060802069857698
Deli / Bodega -> Building,2,0.10972346119536129,123,0.10972346119536129
Bar -> Drugstore / Pharmacy,2,0.10826542491268917,93,0.10826542491268917
Park -> Coffee Shop,2,0.10811984368215372,249,0.10811984368215372
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10800604229607251,429,0.10800604229607251
Office -> Building -> Office -> Clothing Store,4,0.10777777777777778,97,0.10777777777777778
Park -> American Restaurant,2,0.10747663551401869,115,0.10747663551401869
Subway -> Park,2,0.1073738680465718,166,0.1073738680465718
Subway -> Deli / Bodega,2,0.10708661417322834,136,0.10708661417322834
Subway -> Building,2,0.10704727921498662,120,0.10704727921498662
Office -> Building -> Office -> Hotel,4,0.10701956271576525,93,0.10701956271576525
Subway -> Coffee Shop -> Office,3,0.10699899295065458,425,0.10699899295065458
Gym / Fitness Center -> Office -> Coffee Shop -> Clothing Store,4,0.10666666666666667,96,0.10666666666666667
Deli / Bodega -> Coffee Shop,2,0.10638297872340426,245,0.10638297872340426
Deli / Bodega -> Coffee Shop -> Office,3,0.10638297872340426,428,0.10775427995971802
Food & Drink Shop -> Drugstore / Pharmacy,2,0.10593713620488941,91,0.10593713620488941
Coffee Shop -> Office -> American Restaurant,3,0.10560747663551402,113,0.10560747663551402
Coffee Shop -> Deli / Bodega -> Office,3,0.1052366565961732,418,0.1052366565961732
Food & Drink Shop -> Coffee Shop,2,0.10508033000434217,242,0.10508033000434217
Gym / Fitness Center -> Office -> Park,3,0.10413971539456662,161,0.10413971539456662
Subway -> Bus Station,2,0.1039895356442119,159,0.1039895356442119
Building -> Coffee Shop -> Office,3,0.1039778449144008,413,0.1039778449144008
Deli / Bodega -> Office -> Coffee Shop,3,0.10377768128528007,239,0.10377768128528007
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.10377768128528007,444,0.11178247734138973
Bus Station -> Hotel,2,0.10356731875719218,90,0.10356731875719218
Clothing Store -> Hotel,2,0.10356731875719218,90,0.10356731875719218
Deli / Bodega -> Clothing Store,2,0.10333333333333333,93,0.10333333333333333
Train Station -> Office -> Clothing Store,3,0.10333333333333333,93,0.10333333333333333
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.10333333333333333,93,0.10333333333333333
Building -> Office -> Deli / Bodega,3,0.1031496062992126,131,0.1031496062992126
Deli / Bodega -> Office -> Building,3,0.10258697591436218,115,0.10258697591436218
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.10236220472440945,130,0.10236220472440945
Food & Drink Shop -> Bar,2,0.10202247191011236,454,0.10202247191011236
Office -> Coffee Shop -> Train Station,3,0.1018348623853211,222,0.1018348623853211
Coffee Shop -> Building -> Office,3,0.10146022155085599,403,0.10146022155085599
American Restaurant -> Bar -> Hotel,3,0.10126582278481013,88,0.10126582278481013
Subway -> Bar,2,0.10067415730337079,448,0.10067415730337079
Building -> Bank,2,0.10015649452269171,64,0.10015649452269171
Deli / Bodega -> Bank,2,0.10015649452269171,64,0.10015649452269171
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.10011641443538999,86,0.10011641443538999
Office -> Subway -> Hotel,3,0.1001150747986191,87,0.1001150747986191
Park -> Office -> Clothing Store,3,0.1,90,0.1
Office -> Building -> Office -> Coffee Shop,4,0.09986973512809379,230,0.09986973512809379
Coffee Shop -> Gym / Fitness Center -> Office,3,0.09944612286002014,395,0.09944612286002014
Hotel -> Bar,2,0.09932584269662921,442,0.09932584269662921
Hotel -> Bar -> Hotel,3,0.09932584269662921,98,0.11277330264672036
Clothing Store -> American Restaurant,2,0.09906542056074766,106,0.09906542056074766
Train Station -> Office -> Building,3,0.09901873327386262,111,0.09901873327386262
Office -> Hotel -> Office,3,0.09894259818731117,393,0.09894259818731117
Park -> Gym / Fitness Center,2,0.09893153937475267,250,0.09893153937475267
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09888888888888889,89,0.09888888888888889
Office -> Train Station -> Office,3,0.09843907351460221,391,0.09843907351460221
Office -> Train Station -> Office -> Train Station,4,0.09843907351460221,264,0.12110091743119267
Coffee Shop -> Office -> Building -> Office,4,0.09818731117824774,390,0.09818731117824774
Food & Drink Shop -> Gym / Fitness Center,2,0.09774436090225563,247,0.09774436090225563
Subway -> Office -> Coffee Shop,3,0.0972644376899696,224,0.0972644376899696
Subway -> Office -> Coffee Shop -> Office,4,0.0972644376899696,413,0.1039778449144008
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09666666666666666,87,0.09666666666666666
Deli / Bodega -> Office -> Hotel,3,0.09666283084004602,84,0.09666283084004602
Office -> Gym / Fitness Center -> Hotel,3,0.09666283084004602,84,0.09666283084004602
Subway -> Drugstore / Pharmacy,2,0.09662398137369034,83,0.09662398137369034
Coffee Shop -> Neighborhood,2,0.09649749821300929,135,0.09649749821300929
Bar -> Bus Station,2,0.09614126880313931,147,0.09614126880313931
Subway -> Office -> Deli / Bodega,3,0.09606299212598425,122,0.09606299212598425
Office -> Hotel -> Office -> Clothing Store,4,0.09555555555555556,86,0.09555555555555556
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09555555555555556,86,0.09555555555555556
Coffee Shop -> Office -> Bank,3,0.09546165884194054,61,0.09546165884194054
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09537000395726157,241,0.09537000395726157
Subway -> Office -> Building,3,0.09455842997323818,106,0.09455842997323818
Subway -> Train Station,2,0.0944954128440367,206,0.0944954128440367
Coffee Shop -> Gym / Fitness Center -> Office -> Clothing Store,4,0.09444444444444444,85,0.09444444444444444
Subway -> American Restaurant,2,0.09439252336448598,101,0.09439252336448598
Bar -> Office -> Hotel,3,0.09436133486766399,82,0.09436133486766399
Coffee Shop -> Bar -> Hotel,3,0.09436133486766399,82,0.09436133486766399
Bar -> American Restaurant -> Bar,3,0.09348314606741573,416,0.09348314606741573
Office -> Park -> Clothing Store,3,0.09333333333333334,84,0.09333333333333334
Office -> Train Station -> Office -> Clothing Store,4,0.09333333333333334,84,0.09333333333333334
Subway -> Pizza Place,2,0.09322033898305085,66,0.09322033898305085
Office -> Gym / Fitness Center -> Office -> Hotel,4,0.09321058688147296,81,0.09321058688147296
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.09290030211480363,369,0.09290030211480363
Bar -> Food & Drink Shop,2,0.09280742459396751,200,0.09280742459396751
Office -> Neighborhood -> Office,3,0.09239677744209467,367,0.09239677744209467
Office -> Building -> Clothing Store,3,0.09222222222222222,83,0.09222222222222222
Office -> Food & Drink Shop -> Clothing Store,3,0.09222222222222222,83,0.09222222222222222
Bar -> Deli / Bodega,2,0.09212598425196851,117,0.09212598425196851
Office -> Hotel -> Office -> Hotel,4,0.09205983889528194,80,0.09205983889528194
Office -> Subway -> Office -> Hotel,4,0.09205983889528194,80,0.09205983889528194
Coffee Shop -> Subway,2,0.09175489252486366,286,0.09175489252486366
Coffee Shop -> Subway -> Office,3,0.09175489252486366,437,0.11002014098690836
Clothing Store -> Bar,2,0.09168539325842696,408,0.09168539325842696
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.09113796576032225,362,0.09113796576032225
Subway -> Coffee Shop -> Office -> Clothing Store,4,0.09111111111111111,82,0.09111111111111111
Gym / Fitness Center -> Coffee Shop -> Hotel,3,0.09090909090909091,79,0.09090909090909091
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.09088620342396778,361,0.09088620342396778
Coffee Shop -> Office -> Gym / Fitness Center -> Office -> Clothing Store,5,0.09088620342396778,82,0.09111111111111111
Bar -> Neighborhood,2,0.09077912794853467,127,0.09077912794853467
Hotel -> American Restaurant,2,0.09065420560747664,97,0.09065420560747664
Train Station -> Building,2,0.09009812667261374,101,0.09009812667261374
Bar -> Office -> Clothing Store,3,0.09,81,0.09
Subway -> Coffee Shop -> Clothing Store,3,0.09,81,0.09
Building -> Office -> Coffee Shop -> Clothing Store,4,0.09,81,0.09
Office -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.09,81,0.09
Deli / Bodega -> Park,2,0.08990944372574386,139,0.08990944372574386
Subway -> Gym / Fitness Center,2,0.08982983775227543,227,0.08982983775227543
Food & Drink Shop -> Hotel,2,0.08975834292289989,78,0.08975834292289989
Clothing Store -> Bar -> Hotel,3,0.08975834292289989,78,0.08975834292289989
Coffee Shop -> Office -> Coffee Shop -> Office -> Hotel,5,0.08975834292289989,78,0.08975834292289989
Hotel -> Office -> Building,3,0.08920606601248884,100,0.08920606601248884
Park -> Coffee Shop -> Office,3,0.0891238670694864,354,0.0891238670694864
Gym / Fitness Center -> Office -> Train Station,3,0.0889908256880734,194,0.0889908256880734
Office -> Bar -> Clothing Store,3,0.08888888888888889,80,0.08888888888888889
Office -> Park -> Office,3,0.08887210473313192,353,0.08887210473313192
Neighborhood -> Hotel,2,0.08860759493670886,77,0.08860759493670886
Train Station -> Office -> Coffee Shop,3,0.08858011289622232,204,0.08858011289622232
Deli / Bodega -> Office -> Train Station,3,0.08853211009174312,193,0.08853211009174312
Park -> Deli / Bodega,2,0.08818897637795275,112,0.08818897637795275
Park -> Office -> Park,3,0.08796895213454076,136,0.08796895213454076
Gym / Fitness Center -> Neighborhood,2,0.08791994281629735,123,0.08791994281629735
Building -> Coffee Shop -> Clothing Store,3,0.08777777777777777,79,0.08777777777777777
Food & Drink Shop -> Office -> Clothing Store,3,0.08777777777777777,79,0.08777777777777777
Gym / Fitness Center -> Bar -> Clothing Store,3,0.08777777777777777,79,0.08777777777777777
Office -> Deli / Bodega -> Clothing Store,3,0.08777777777777777,79,0.08777777777777777
Park -> Food & Drink Shop,2,0.08770301624129931,189,0.08770301624129931
Train Station -> Office -> Coffee Shop -> Office,4,0.08761329305135952,348,0.08761329305135952
Train Station -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.08761329305135952,84,0.09333333333333334
Coffee Shop -> Office -> Pizza Place,3,0.08757062146892655,62,0.08757062146892655
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.08742194469223907,98,0.08742194469223907
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.08740157480314961,111,0.08740157480314961
Subway -> Office -> Park,3,0.08732212160413971,135,0.08732212160413971
Office -> Coffee Shop -> Office -> Park,4,0.08732212160413971,135,0.08732212160413971
Office -> Building -> Coffee Shop,3,0.08727746417716023,201,0.08727746417716023
Gym / Fitness Center -> Subway,2,0.08726339428938082,272,0.08726339428938082
Gym / Fitness Center -> Subway -> Office,3,0.08726339428938082,366,0.09214501510574018
Office -> Building -> Office -> Coffee Shop -> Office,5,0.08710976837865056,346,0.08710976837865056
Office -> Gym / Fitness Center -> Train Station,3,0.08669724770642202,189,0.08669724770642202
Coffee Shop -> Bar -> Clothing Store,3,0.08666666666666667,78,0.08666666666666667
Building -> Coffee Shop -> Office -> Clothing Store,4,0.08666666666666667,78,0.08666666666666667
Coffee Shop -> Office -> College Academic Building,3,0.08637640449438203,123,0.08637640449438203
Clothing Store -> Park,2,0.08602846054333764,133,0.08602846054333764
Subway -> Food & Drink Shop,2,0.08584686774941995,185,0.08584686774941995
Building -> Office -> Train Station,3,0.08577981651376147,187,0.08577981651376147
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.08577981651376147,187,0.08577981651376147
Coffee Shop -> Office -> Coffee Shop -> Building,4,0.08563782337198929,96,0.08563782337198929
Office -> Building -> Office -> Building,4,0.08563782337198929,96,0.08563782337198929
Coffee Shop -> Subway -> Office -> Clothing Store,4,0.08555555555555555,77,0.08555555555555555
Office -> Park -> Office -> Clothing Store,4,0.08555555555555555,77,0.08555555555555555
Office -> Deli / Bodega -> Office -> Hotel,4,0.08515535097813579,74,0.08515535097813579
Office -> Coffee Shop -> Gym / Fitness Center,3,0.08508112386228729,215,0.08508112386228729
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.08503937007874016,108,0.08503937007874016
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.08503937007874016,108,0.08503937007874016
Coffee Shop -> Office -> Drugstore / Pharmacy,3,0.08498253783469151,73,0.08498253783469151
Coffee Shop -> Medical Center,2,0.08483563096500531,80,0.08483563096500531
Clothing Store -> Office,2,0.08459214501510574,336,0.08459214501510574
Clothing Store -> Office -> Clothing Store,3,0.08459214501510574,123,0.13666666666666666
Clothing Store -> Office -> Hotel,3,0.08459214501510574,75,0.08630609896432681
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.08444444444444445,76,0.08444444444444445
Coffee Shop -> Bar -> American Restaurant,3,0.08411214953271028,90,0.08411214953271028
Deli / Bodega -> Hotel,2,0.08400460299194476,73,0.08400460299194476
Gym / Fitness Center -> Bar -> Hotel,3,0.08400460299194476,73,0.08400460299194476
Coffee Shop -> Office -> Coffee Shop -> Hotel,4,0.08400460299194476,73,0.08400460299194476
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.08383685800604229,333,0.08383685800604229
Hotel -> Office -> Coffee Shop,3,0.08380373425966131,193,0.08380373425966131
Train Station -> Coffee Shop,2,0.08336951801997394,192,0.08336951801997394
Train Station -> Coffee Shop -> Train Station,3,0.08336951801997394,231,0.10596330275229358
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.08306264501160093,179,0.08306264501160093
Food & Drink Shop -> Bank,2,0.08294209702660407,53,0.08294209702660407
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.08293530178028659,191,0.08293530178028659
Gym / Fitness Center -> Office -> College Academic Building,3,0.08286516853932584,118,0.08286516853932584
Coffee Shop -> Office -> Building -> Office -> Hotel,5,0.08285385500575373,72,0.08285385500575373
Park -> Office -> Deli / Bodega,3,0.08267716535433071,105,0.08267716535433071
Office -> Building -> Office -> Deli / Bodega,4,0.08267716535433071,105,0.08267716535433071
Office -> Train Station -> Office -> Building,4,0.08206958073148975,92,0.08206958073148975
Office -> Building -> Coffee Shop -> Office,4,0.08182275931520644,325,0.08182275931520644
Park -> Gym / Fitness Center -> Park,3,0.0815006468305304,126,0.0815006468305304
Clothing Store -> Gym / Fitness Center,2,0.08112386228729719,205,0.08112386228729719
Clothing Store -> Gym / Fitness Center -> Clothing Store,3,0.08112386228729719,75,0.08333333333333333
Park -> Bar,2,0.08112359550561797,361,0.08112359550561797
Gym / Fitness Center -> Subway -> Office -> Clothing Store,4,0.0811111111111111,73,0.0811111111111111
Coffee Shop -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.0811111111111111,73,0.0811111111111111
Train Station -> Coffee Shop -> Office,3,0.08081570996978851,321,0.08081570996978851
Train Station -> Coffee Shop -> Office -> Clothing Store,4,0.08081570996978851,75,0.08333333333333333
Train Station -> Coffee Shop -> Office -> Train Station,4,0.08081570996978851,180,0.08256880733944955
Hotel -> Train Station,2,0.08073394495412844,176,0.08073394495412844
Deli / Bodega -> Coffee Shop -> Office -> Hotel,4,0.0805523590333717,70,0.0805523590333717
Coffee Shop -> Bus Station,2,0.08044473512099411,123,0.08044473512099411
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.08033240997229917,203,0.08033240997229917
College Academic Building -> Coffee Shop,2,0.08033000434216239,185,0.08033000434216239
Coffee Shop -> Office -> Food & Drink Shop,3,0.0802784222737819,173,0.0802784222737819
College Academic Building -> Clothing Store,2,0.08,72,0.08
Train Station -> Clothing Store,2,0.08,72,0.08
Clothing Store -> Bar -> Clothing Store,3,0.08,72,0.08
Subway -> Office -> Coffee Shop -> Clothing Store,4,0.08,72,0.08
Gym / Fitness Center -> Office -> Bank,3,0.07981220657276995,51,0.07981220657276995
Office -> Coffee Shop -> Park,3,0.0795601552393273,123,0.0795601552393273
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.07955689828801611,316,0.07955689828801611
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.07946157186278767,183,0.07946157186278767
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.07946157186278767,334,0.08408862034239678
Building -> Coffee Shop -> Hotel,3,0.07940161104718067,69,0.07940161104718067
Coffee Shop -> Gym / Fitness Center -> Hotel,3,0.07940161104718067,69,0.07940161104718067
Hotel -> Building,2,0.07939339875111508,89,0.07939339875111508
Gym / Fitness Center -> Coffee Shop -> Office -> Building,4,0.07939339875111508,89,0.07939339875111508
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.07930513595166164,315,0.07930513595166164
American Restaurant -> Pizza Place,2,0.07909604519774012,56,0.07909604519774012
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,0.07888888888888888,71,0.07888888888888888
Train Station -> Office -> Coffee Shop -> Clothing Store,4,0.07888888888888888,71,0.07888888888888888
Clothing Store -> Coffee Shop,2,0.07859313938341293,181,0.07859313938341293
Clothing Store -> Coffee Shop -> Clothing Store,3,0.07859313938341293,91,0.10111111111111111
Office -> Gym / Fitness Center -> Coffee Shop,3,0.07859313938341293,181,0.07859313938341293
Drugstore / Pharmacy -> Office,2,0.07854984894259819,312,0.07854984894259819
Office -> Coffee Shop -> Office -> American Restaurant,4,0.07850467289719626,84,0.07850467289719626
Coffee Shop -> Subway -> Office -> Hotel,4,0.07825086306098965,68,0.07825086306098965
Gym / Fitness Center -> Office -> Drugstore / Pharmacy,3,0.0779976717112922,67,0.0779976717112922
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.07795275590551182,99,0.07795275590551182
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.07795275590551182,99,0.07795275590551182
Train Station -> Office -> Train Station -> Office,4,0.07779456193353475,309,0.07779456193353475
