length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,3.1379106552702276,0.31379106552702274,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.1379106552702276,)","(0.31379106552702274,)"
2,3.124426961945839,0.3124426961945839,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.124426961945839,)","(0.3124426961945839,)"
3,3.0794331987072567,0.30794331987072565,Food & Drink Shop -> Coffee Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.0794331987072567, 5.244413634202232)","(0.30794331987072565, 0.5244413634202232)"
2,3.0794331987072567,0.30794331987072565,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.0794331987072567,)","(0.30794331987072565,)"
3,3.0319265007249347,0.30319265007249346,Subway -> Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.0319265007249347, 5.357780828703342)","(0.30319265007249346, 0.5357780828703342)"
2,3.0319265007249347,0.30319265007249346,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.0319265007249347,)","(0.30319265007249346,)"
3,3.0280400014987197,0.30280400014987197,Other Great Outdoors -> Office -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.0280400014987197, 5.357780828703342)","(0.30280400014987197, 0.5357780828703342)"
2,3.0280400014987197,0.30280400014987197,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.0280400014987197,)","(0.30280400014987197,)"
2,2.9819713201281624,0.2981971320128162,Home (private) -> Subway,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(2.9819713201281624,)","(0.2981971320128162,)"
3,2.968071195464234,0.29680711954642336,Food & Drink Shop -> Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.968071195464234, 5.357780828703342)","(0.29680711954642336, 0.5357780828703342)"
2,2.968071195464234,0.29680711954642336,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.968071195464234,)","(0.29680711954642336,)"
2,2.2103273681664217,0.22103273681664218,Home (private) -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.2103273681664217,)","(0.22103273681664218,)"
3,2.209868168095108,0.22098681680951082,Subway -> Coffee Shop -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.209868168095108, 5.244413634202232)","(0.22098681680951082, 0.5244413634202232)"
2,2.209868168095108,0.22098681680951082,Subway -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.209868168095108,)","(0.22098681680951082,)"
3,2.0872765066228283,0.20872765066228283,Subway -> Office -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.0872765066228283, 5.357780828703342)","(0.20872765066228283, 0.5357780828703342)"
2,2.0872765066228283,0.20872765066228283,Subway -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.0872765066228283,)","(0.20872765066228283,)"
3,2.00760808457127,0.200760808457127,Bar -> Coffee Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.00760808457127, 5.244413634202232)","(0.200760808457127, 0.5244413634202232)"
2,2.00760808457127,0.200760808457127,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.00760808457127,)","(0.200760808457127,)"
