length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,5.004410775744649,0.5004410775744649,Bar -> Park -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.004410775744649, 5.068076041351796)","(0.5004410775744649, 0.5068076041351797)"
2,5.004410775744649,0.5004410775744649,Bar -> Park,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.004410775744649,)","(0.5004410775744649,)"
3,4.969065020485111,0.4969065020485111,Train Station -> Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.969065020485111, 5.483890379221426)","(0.4969065020485111, 0.5483890379221427)"
3,4.969065020485111,0.4969065020485111,Train Station -> Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.969065020485111, 5.068076041351796)","(0.4969065020485111, 0.5068076041351797)"
2,4.969065020485111,0.4969065020485111,Train Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.969065020485111,)","(0.4969065020485111,)"
3,4.9629443435830245,0.49629443435830245,Food & Drink Shop -> Park -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.9629443435830245, 5.483890379221426)","(0.49629443435830245, 0.5483890379221427)"
3,4.9629443435830245,0.49629443435830245,Food & Drink Shop -> Park -> Bar,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.9629443435830245, 5.068076041351796)","(0.49629443435830245, 0.5068076041351797)"
2,4.9629443435830245,0.49629443435830245,Food & Drink Shop -> Park,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.9629443435830245,)","(0.49629443435830245,)"
2,4.929101155647946,0.49291011556479464,Food & Drink Shop -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.929101155647946,)","(0.49291011556479464,)"
2,4.9275710476220205,0.492757104762202,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.9275710476220205,)","(0.492757104762202,)"
2,4.846534779774843,0.4846534779774843,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.846534779774843,)","(0.4846534779774843,)"
2,4.802404515295801,0.48024045152958006,Home (private) -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.802404515295801,)","(0.48024045152958006,)"
3,4.790077744245227,0.47900777442452275,Bus Station -> Park -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.790077744245227, 5.483890379221426)","(0.47900777442452275, 0.5483890379221427)"
3,4.790077744245227,0.47900777442452275,Bus Station -> Park -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.790077744245227, 5.068076041351796)","(0.47900777442452275, 0.5068076041351797)"
2,4.790077744245227,0.47900777442452275,Bus Station -> Park,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.790077744245227,)","(0.47900777442452275,)"
2,4.720463245975593,0.47204632459755935,Neighborhood -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.720463245975593,)","(0.47204632459755935,)"
2,4.709973343069155,0.4709973343069155,Park -> Coffee Shop,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.709973343069155,)","(0.4709973343069155,)"
2,4.698256452301664,0.46982564523016646,Home (private) -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.698256452301664,)","(0.46982564523016646,)"
2,4.693046267483499,0.46930462674834994,Residential Building (Apartment / Condo) -> Park,"[(-73.8908548951149, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.693046267483499,)","(0.46930462674834994,)"
2,4.689835356031324,0.4689835356031324,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.689835356031324,)","(0.4689835356031324,)"
3,4.660935443887904,0.46609354438879036,Home (private) -> Park -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.660935443887904, 5.483890379221426)","(0.46609354438879036, 0.5483890379221427)"
3,4.660935443887904,0.46609354438879036,Home (private) -> Park -> Bar,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.660935443887904, 5.068076041351796)","(0.46609354438879036, 0.5068076041351797)"
2,4.660935443887904,0.46609354438879036,Home (private) -> Park,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.660935443887904,)","(0.46609354438879036,)"
2,4.652902820993872,0.4652902820993872,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.652902820993872,)","(0.4652902820993872,)"
3,4.61626813922094,0.46162681392209404,Coffee Shop -> Park -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.61626813922094, 5.483890379221426)","(0.46162681392209404, 0.5483890379221427)"
3,4.61626813922094,0.46162681392209404,Coffee Shop -> Park -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.61626813922094, 5.068076041351796)","(0.46162681392209404, 0.5068076041351797)"
2,4.61626813922094,0.46162681392209404,Coffee Shop -> Park,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.61626813922094,)","(0.46162681392209404,)"
2,4.5932476835270535,0.45932476835270536,Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.5932476835270535,)","(0.45932476835270536,)"
2,4.585487004329946,0.45854870043299456,Park -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.585487004329946,)","(0.45854870043299456,)"
2,4.584478567862217,0.4584478567862217,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.584478567862217,)","(0.4584478567862217,)"
2,4.579473576041525,0.4579473576041525,Park -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.579473576041525,)","(0.4579473576041525,)"
2,4.562355344918584,0.4562355344918584,Bar -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.562355344918584,)","(0.4562355344918584,)"
3,4.504512235375888,0.45045122353758876,Gym / Fitness Center -> Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.504512235375888, 5.483890379221426)","(0.45045122353758876, 0.5483890379221427)"
3,4.504512235375888,0.45045122353758876,Gym / Fitness Center -> Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.504512235375888, 5.068076041351796)","(0.45045122353758876, 0.5068076041351797)"
2,4.504512235375888,0.45045122353758876,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.504512235375888,)","(0.45045122353758876,)"
2,4.453255162497257,0.4453255162497257,American Restaurant -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.453255162497257,)","(0.4453255162497257,)"
3,4.410232997414611,0.4410232997414611,American Restaurant -> Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.410232997414611, 5.483890379221426)","(0.4410232997414611, 0.5483890379221427)"
3,4.410232997414611,0.4410232997414611,American Restaurant -> Park -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.410232997414611, 5.068076041351796)","(0.4410232997414611, 0.5068076041351797)"
2,4.410232997414611,0.4410232997414611,American Restaurant -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.410232997414611,)","(0.4410232997414611,)"
2,4.38943523203813,0.43894352320381297,Bar -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(4.38943523203813,)","(0.43894352320381297,)"
2,4.366326038138944,0.43663260381389446,Home (private) -> Train Station,"[(-74.1861714720726, 40.79648450013265), (-74.1861714720726, 40.7540041755368)]","(4.366326038138944,)","(0.43663260381389446,)"
3,4.333593412133625,0.43335934121336245,Neighborhood -> Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.333593412133625, 5.483890379221426)","(0.43335934121336245, 0.5483890379221427)"
3,4.333593412133625,0.43335934121336245,Neighborhood -> Park -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.333593412133625, 5.068076041351796)","(0.43335934121336245, 0.5068076041351797)"
2,4.333593412133625,0.43335934121336245,Neighborhood -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.333593412133625,)","(0.43335934121336245,)"
2,4.327369556990248,0.43273695569902476,Neighborhood -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(4.327369556990248,)","(0.43273695569902476,)"
2,4.234689528496103,0.42346895284961034,Train Station -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.234689528496103,)","(0.42346895284961034,)"
2,4.2303065347162105,0.42303065347162105,Neighborhood -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.2303065347162105,)","(0.42303065347162105,)"
2,4.1777759442504685,0.41777759442504686,Home (private) -> Park,"[(-74.12710815668106, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.1777759442504685,)","(0.41777759442504686,)"
3,4.160959093390821,0.41609590933908214,Neighborhood -> Park -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.160959093390821, 5.483890379221426)","(0.41609590933908214, 0.5483890379221427)"
3,4.160959093390821,0.41609590933908214,Neighborhood -> Park -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.160959093390821, 5.068076041351796)","(0.41609590933908214, 0.5068076041351797)"
2,4.160959093390821,0.41609590933908214,Neighborhood -> Park,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.160959093390821,)","(0.41609590933908214,)"
2,4.153023604045061,0.41530236040450613,Bus Station -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.153023604045061,)","(0.41530236040450613,)"
2,4.152322158021844,0.41523221580218445,Home (private) -> Train Station,"[(-74.12710815668106, 40.79648450013265), (-74.1861714720726, 40.7540041755368)]","(4.152322158021844,)","(0.41523221580218445,)"
2,4.15020070373399,0.415020070373399,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.15020070373399,)","(0.415020070373399,)"
3,4.138414879164098,0.4138414879164098,Office -> Train Station -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.138414879164098, 4.234689528496103)","(0.4138414879164098, 0.42346895284961034)"
2,4.138414879164098,0.4138414879164098,Office -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.138414879164098,)","(0.4138414879164098,)"
3,4.129601372434891,0.4129601372434891,Gym / Fitness Center -> Train Station -> Park,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.129601372434891, 4.234689528496103)","(0.4129601372434891, 0.42346895284961034)"
2,4.129601372434891,0.4129601372434891,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.129601372434891,)","(0.4129601372434891,)"
3,4.114697196473277,0.4114697196473277,Park -> Train Station -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.114697196473277, 4.234689528496103)","(0.4114697196473277, 0.42346895284961034)"
2,4.114697196473277,0.4114697196473277,Park -> Train Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.114697196473277,)","(0.4114697196473277,)"
3,4.0986499234116085,0.40986499234116086,Bar -> Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.0986499234116085, 5.483890379221426)","(0.40986499234116086, 0.5483890379221427)"
3,4.0986499234116085,0.40986499234116086,Bar -> Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.0986499234116085, 5.068076041351796)","(0.40986499234116086, 0.5068076041351797)"
2,4.0986499234116085,0.40986499234116086,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.0986499234116085,)","(0.40986499234116086,)"
2,4.092629530600507,0.4092629530600507,Coffee Shop -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.092629530600507,)","(0.4092629530600507,)"
3,4.08493251788586,0.408493251788586,Park -> Train Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.08493251788586, 4.234689528496103)","(0.408493251788586, 0.42346895284961034)"
2,4.08493251788586,0.408493251788586,Park -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.08493251788586,)","(0.408493251788586,)"
2,4.083718703328335,0.4083718703328335,Coffee Shop -> Park,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(4.083718703328335,)","(0.4083718703328335,)"
3,4.073994179651495,0.40739941796514956,Other Great Outdoors -> Train Station -> Park,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.073994179651495, 4.234689528496103)","(0.40739941796514956, 0.42346895284961034)"
2,4.073994179651495,0.40739941796514956,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.073994179651495,)","(0.40739941796514956,)"
2,4.014770080798555,0.4014770080798555,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.014770080798555,)","(0.4014770080798555,)"
3,4.007418809834231,0.4007418809834231,Office -> Train Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(4.007418809834231, 4.234689528496103)","(0.4007418809834231, 0.42346895284961034)"
2,4.007418809834231,0.4007418809834231,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.007418809834231,)","(0.4007418809834231,)"
2,4.005337606254658,0.4005337606254658,Subway -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.005337606254658,)","(0.4005337606254658,)"
3,3.9980577718815002,0.39980577718815,Food & Drink Shop -> Train Station -> Park,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.9980577718815002, 4.234689528496103)","(0.39980577718815, 0.42346895284961034)"
2,3.9980577718815002,0.39980577718815,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.9980577718815002,)","(0.39980577718815,)"
4,3.9183395217949757,0.39183395217949757,Coffee Shop -> Park -> Train Station -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.9183395217949757, 4.08493251788586, 4.234689528496103)","(0.39183395217949757, 0.408493251788586, 0.42346895284961034)"
3,3.9183395217949757,0.39183395217949757,Coffee Shop -> Park -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.9183395217949757, 5.483890379221426)","(0.39183395217949757, 0.5483890379221427)"
3,3.9183395217949757,0.39183395217949757,Coffee Shop -> Park -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.9183395217949757, 4.08493251788586)","(0.39183395217949757, 0.408493251788586)"
3,3.9183395217949757,0.39183395217949757,Coffee Shop -> Park -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.9183395217949757, 5.068076041351796)","(0.39183395217949757, 0.5068076041351797)"
2,3.9183395217949757,0.39183395217949757,Coffee Shop -> Park,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9183395217949757,)","(0.39183395217949757,)"
3,3.9073669363483696,0.390736693634837,Home (private) -> Train Station -> Park,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.9073669363483696, 4.234689528496103)","(0.390736693634837, 0.42346895284961034)"
2,3.9073669363483696,0.390736693634837,Home (private) -> Train Station,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.9073669363483696,)","(0.390736693634837,)"
2,3.9061504158074407,0.39061504158074406,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.9061504158074407,)","(0.39061504158074406,)"
2,3.874772272845579,0.3874772272845579,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.874772272845579,)","(0.3874772272845579,)"
3,3.8710908314992234,0.3871090831499223,Bus Station -> Train Station -> Park,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.8710908314992234, 4.234689528496103)","(0.3871090831499223, 0.42346895284961034)"
2,3.8710908314992234,0.3871090831499223,Bus Station -> Train Station,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.8710908314992234,)","(0.3871090831499223,)"
