length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,2.505422990947016,0.2505422990947016,Office -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.505422990947016,)","(0.2505422990947016,)"
2,2.4404922937515927,0.24404922937515927,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.4404922937515927,)","(0.24404922937515927,)"
2,2.3551801065775977,0.23551801065775976,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.3551801065775977,)","(0.23551801065775976,)"
3,2.3148588882854173,0.23148588882854174,Deli / Bodega -> Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.3148588882854173, 4.066771377375363)","(0.23148588882854174, 0.40667713773753633)"
2,2.3148588882854173,0.23148588882854174,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.3148588882854173,)","(0.23148588882854174,)"
3,2.269794292180803,0.22697942921808031,Subway -> Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.269794292180803, 4.066771377375363)","(0.22697942921808031, 0.40667713773753633)"
2,2.269794292180803,0.22697942921808031,Subway -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.269794292180803,)","(0.22697942921808031,)"
3,2.264251367081258,0.2264251367081258,American Restaurant -> Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.264251367081258, 5.706792426000897)","(0.2264251367081258, 0.5706792426000897)"
3,2.264251367081258,0.2264251367081258,American Restaurant -> Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.264251367081258, 2.3551801065775977)","(0.2264251367081258, 0.23551801065775976)"
2,2.264251367081258,0.2264251367081258,American Restaurant -> Park,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.264251367081258,)","(0.2264251367081258,)"
3,2.2081381314580217,0.22081381314580217,Office -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.2081381314580217, 5.982906250800478)","(0.22081381314580217, 0.5982906250800478)"
3,2.2081381314580217,0.22081381314580217,Office -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.2081381314580217, 2.6709496508309387)","(0.22081381314580217, 0.2670949650830939)"
2,2.2081381314580217,0.22081381314580217,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.2081381314580217,)","(0.22081381314580217,)"
3,2.182405358045529,0.21824053580455288,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.182405358045529, 5.7816883562000765)","(0.21824053580455288, 0.5781688356200076)"
3,2.182405358045529,0.21824053580455288,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.182405358045529, 2.4404922937515927)","(0.21824053580455288, 0.24404922937515927)"
3,2.182405358045529,0.21824053580455288,American Restaurant -> Office -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(2.182405358045529, 3.491905104581673)","(0.21824053580455288, 0.3491905104581673)"
2,2.182405358045529,0.21824053580455288,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.182405358045529,)","(0.21824053580455288,)"
3,2.1823634917670764,0.21823634917670764,Coffee Shop -> Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.1823634917670764, 4.066771377375363)","(0.21823634917670764, 0.40667713773753633)"
2,2.1823634917670764,0.21823634917670764,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.1823634917670764,)","(0.21823634917670764,)"
2,2.1566351702660875,0.21566351702660874,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(2.1566351702660875,)","(0.21566351702660874,)"
3,2.1259626103772145,0.21259626103772145,American Restaurant -> Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.1259626103772145, 5.706792426000897)","(0.21259626103772145, 0.5706792426000897)"
3,2.1259626103772145,0.21259626103772145,American Restaurant -> Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.1259626103772145, 2.3551801065775977)","(0.21259626103772145, 0.23551801065775976)"
2,2.1259626103772145,0.21259626103772145,American Restaurant -> Park,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.1259626103772145,)","(0.21259626103772145,)"
4,2.125746870125438,0.21257468701254378,Office -> Subway -> Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.125746870125438, 2.269794292180803, 4.066771377375363)","(0.21257468701254378, 0.22697942921808031, 0.40667713773753633)"
3,2.125746870125438,0.21257468701254378,Office -> Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.125746870125438, 6.057189887376175)","(0.21257468701254378, 0.6057189887376175)"
3,2.125746870125438,0.21257468701254378,Office -> Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.125746870125438, 2.7565492277409276)","(0.21257468701254378, 0.27565492277409276)"
3,2.125746870125438,0.21257468701254378,Office -> Subway -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.125746870125438, 2.269794292180803)","(0.21257468701254378, 0.22697942921808031)"
2,2.125746870125438,0.21257468701254378,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.125746870125438,)","(0.21257468701254378,)"
4,2.0829618463309587,0.20829618463309588,Office -> Deli / Bodega -> Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.0829618463309587, 2.3148588882854173, 4.066771377375363)","(0.20829618463309588, 0.23148588882854174, 0.40667713773753633)"
3,2.0829618463309587,0.20829618463309588,Office -> Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.0829618463309587, 6.0953582454063895)","(0.20829618463309588, 0.6095358245406389)"
3,2.0829618463309587,0.20829618463309588,Office -> Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.0829618463309587, 2.800654452279354)","(0.20829618463309588, 0.2800654452279354)"
3,2.0829618463309587,0.20829618463309588,Office -> Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.0829618463309587, 2.3148588882854173)","(0.20829618463309588, 0.23148588882854174)"
2,2.0829618463309587,0.20829618463309588,Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.0829618463309587,)","(0.20829618463309588,)"
3,2.042946032896709,0.20429460328967092,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.042946032896709, 5.7816883562000765)","(0.20429460328967092, 0.5781688356200076)"
3,2.042946032896709,0.20429460328967092,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.042946032896709, 2.4404922937515927)","(0.20429460328967092, 0.24404922937515927)"
3,2.042946032896709,0.20429460328967092,American Restaurant -> Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(2.042946032896709, 2.1566351702660875)","(0.20429460328967092, 0.21566351702660874)"
3,2.042946032896709,0.20429460328967092,American Restaurant -> Office -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(2.042946032896709, 3.491905104581673)","(0.20429460328967092, 0.3491905104581673)"
2,2.042946032896709,0.20429460328967092,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.042946032896709,)","(0.20429460328967092,)"
