sequence,length,sequence_index,tail_event_count,last_density_ratio
Gym / Fitness Center -> Coffee Shop,2,196.7376240992711,3,196.7376240992711
Bar -> Gym / Fitness Center,2,195.45892087857015,5,195.45892087857015
Bar -> Gym / Fitness Center -> Office,3,195.45892087857015,1,2214.245526343944
Office -> Train Station,2,188.71410735885888,3,188.71410735885888
Office -> Train Station -> Office,3,188.71410735885888,1,3690.4092105732407
Office -> Train Station -> Office -> Train Station,4,188.71410735885888,1,16984.2696622973
Neighborhood -> Office,2,187.64792596135123,2,187.64792596135123
Neighborhood -> Office -> Gym / Fitness Center,3,187.64792596135123,1,7016.975259540669
Park -> Food & Drink Shop,2,187.13105424842402,2,187.13105424842402
Deli / Bodega -> Other Great Outdoors,2,185.09173130429258,1,185.09173130429258
Other Great Outdoors -> Home (private),2,185.09173130429255,5,185.09173130429255
Office -> American Restaurant,2,181.49553494622495,2,181.49553494622495
Other Great Outdoors -> Food & Drink Shop,2,179.42565789701828,2,179.42565789701828
Residential Building (Apartment / Condo) -> Train Station,2,176.91947564893022,1,176.91947564893022
Subway -> Park,2,175.49132360139285,2,175.49132360139285
Office -> Food & Drink Shop,2,169.45756579162838,3,169.45756579162838
Subway -> Other Great Outdoors,2,168.2652102766296,2,168.2652102766296
Food & Drink Shop -> Residential Building (Apartment / Condo),2,158.86646792965163,1,158.86646792965163
Coffee Shop -> Train Station,2,158.7314921710028,2,158.7314921710028
Deli / Bodega -> Subway,2,150.55308287908966,1,150.55308287908966
Park -> American Restaurant,2,150.318387838898,1,150.318387838898
Coffee Shop -> Deli / Bodega,2,147.03548748471837,1,147.03548748471837
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,146.18698457376394,1,146.18698457376394
Coffee Shop -> Food & Drink Shop,2,142.53440113314537,2,142.53440113314537
Coffee Shop -> Food & Drink Shop -> Office,3,142.53440113314537,1,5535.6138158598615
Coffee Shop -> Food & Drink Shop -> Office -> Gym / Fitness Center,4,142.53440113314537,1,14033.950519081338
Coffee Shop -> Food & Drink Shop -> Subway,3,142.53440113314537,1,7151.271436756758
Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,142.53440113314537,1,15251.180921246556
Other Great Outdoors -> Bus Station,2,141.80414898312736,1,141.80414898312736
Other Great Outdoors -> Bus Station -> Home (private),3,141.80414898312736,2,12586.237728691895
Bar -> American Restaurant,2,136.50082015454245,2,136.50082015454245
Coffee Shop -> Gym / Fitness Center,2,131.15841606618073,2,131.15841606618073
Food & Drink Shop -> Neighborhood,2,129.2472959427674,1,129.2472959427674
Food & Drink Shop -> American Restaurant,2,125.00967968234882,1,125.00967968234882
Bar -> Office,2,123.35629673225318,4,123.35629673225318
Bar -> Office -> Gym / Fitness Center,3,123.35629673225318,1,3508.4876297703345
Neighborhood -> Subway,2,121.20799045350438,1,121.20799045350438
Neighborhood -> Gym / Fitness Center,2,118.93178406001134,1,118.93178406001134
Coffee Shop -> Neighborhood,2,118.3760280597309,1,118.3760280597309
Subway -> American Restaurant,2,117.23395797961899,1,117.23395797961899
Bar -> Coffee Shop,2,116.72733686112743,3,116.72733686112743
Bar -> Coffee Shop -> Food & Drink Shop,3,116.72733686112743,1,5083.726973748851
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,116.72733686112743,1,11071.227631719723
Bar -> Coffee Shop -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,116.72733686112743,1,14033.950519081338
Bar -> Coffee Shop -> Gym / Fitness Center,3,116.72733686112743,1,4677.983506360446
Bar -> Coffee Shop -> Office,3,116.72733686112743,1,3690.4092105732407
Bar -> Coffee Shop -> Office -> Gym / Fitness Center,4,116.72733686112743,1,14033.950519081338
Coffee Shop -> Bar,2,116.72733686112741,3,116.72733686112741
Office -> Residential Building (Apartment / Condo),2,115.32528783041379,1,115.32528783041379
Coffee Shop -> Bus Station,2,112.64815573426006,1,112.64815573426006
Other Great Outdoors -> Park,2,107.87554891967972,1,107.87554891967972
Office -> Subway,2,105.94476202602604,2,105.94476202602604
Office -> Subway -> American Restaurant,3,105.94476202602604,1,12250.948608870185
Gym / Fitness Center -> Office,2,103.95518903023213,2,103.95518903023213
Bar -> Park,2,102.16625802978024,2,102.16625802978024
Bar -> Park -> Coffee Shop,3,102.16625802978024,1,6984.185655524124
Bar -> Park -> Food & Drink Shop,3,102.16625802978024,1,7625.590460623278
Bar -> Park -> Office,3,102.16625802978024,1,5535.6138158598615
Bus Station -> Home (private),2,101.50191716687011,2,101.50191716687011
Other Great Outdoors -> Bar,2,97.95941211090692,2,97.95941211090692
Office -> Neighborhood,2,93.8239629806756,1,93.8239629806756
Office -> Neighborhood -> Office,3,93.8239629806756,1,11071.227631719723
Deli / Bodega -> Bar,2,87.64789504660094,1,87.64789504660094
Food & Drink Shop -> Train Station,2,86.65443705253725,1,86.65443705253725
Park -> Gym / Fitness Center,2,86.0978559452843,1,86.0978559452843
Coffee Shop -> Park,2,85.69552951563341,1,85.69552951563341
Bar -> Food & Drink Shop,2,84.96479621864377,2,84.96479621864377
Bar -> Food & Drink Shop -> Office,3,84.96479621864377,1,5535.6138158598615
Bar -> Food & Drink Shop -> Office -> Gym / Fitness Center,4,84.96479621864377,1,14033.950519081338
Food & Drink Shop -> Bar,2,84.96479621864376,2,84.96479621864376
Coffee Shop -> Other Great Outdoors,2,82.16689006498969,1,82.16689006498969
Other Great Outdoors -> Coffee Shop,2,82.16689006498969,1,82.16689006498969
Bar -> Subway,2,79.67990458781904,2,79.67990458781904
Subway -> Bar,2,79.67990458781904,2,79.67990458781904
Gym / Fitness Center -> Bar,2,78.18356835142806,2,78.18356835142806
Subway -> Food & Drink Shop,2,72.9721575179261,1,72.9721575179261
Food & Drink Shop -> Gym / Fitness Center,2,71.60178836265989,1,71.60178836265989
Food & Drink Shop -> Gym / Fitness Center -> Coffee Shop,3,71.60178836265989,1,13968.371311048248
Bar -> Neighborhood,2,70.56398330022957,1,70.56398330022957
Bar -> Bus Station,2,67.14959701150879,1,67.14959701150879
Deli / Bodega -> Home (private),2,66.24335646679944,1,66.24335646679944
Home (private) -> Residential Building (Apartment / Condo),2,65.55332150360363,1,65.55332150360363
Residential Building (Apartment / Condo) -> Home (private),2,65.55332150360361,1,65.55332150360361
Office -> Bar,2,61.678148366126585,1,61.678148366126585
Office -> Bar -> Gym / Fitness Center,3,61.678148366126585,1,14033.950519081338
Office -> Bar -> Gym / Fitness Center -> Office,4,61.678148366126585,1,11071.227631719723
Office -> Bar -> Office,3,61.678148366126585,1,11071.227631719723
Subway -> Home (private),2,60.22123315163586,2,60.22123315163586
Food & Drink Shop -> Office,2,56.48585526387613,1,56.48585526387613
Food & Drink Shop -> Office -> Gym / Fitness Center,3,56.48585526387613,1,14033.950519081338
Home (private) -> Bus Station,2,50.75095858343506,1,50.75095858343506
Home (private) -> Other Great Outdoors,2,37.018346260858515,1,37.018346260858515
Home (private) -> Bar,2,35.059158018640375,2,35.059158018640375
Food & Drink Shop -> Home (private),2,32.10774930788749,1,32.10774930788749
Home (private) -> Gym / Fitness Center,2,29.54515898753966,1,29.54515898753966
Gym / Fitness Center -> Home (private),2,29.545158987539658,1,29.545158987539658
Gym / Fitness Center -> Home (private) -> Bar,3,29.545158987539658,1,8326.55002942709
Coffee Shop -> Home (private),2,29.407097496943678,1,29.407097496943678
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,29.407097496943678,1,14033.950519081338
