sequence,length,sequence_index,tail_event_count,last_density_ratio
College Academic Building -> Building -> Bar -> Clothing Store,4,371.7265606598681,1,54011.81071109025
College Academic Building -> Building -> Clothing Store,3,371.7265606598681,2,12002.6246024645
College Academic Building -> Building -> Gym / Fitness Center,3,371.7265606598681,2,4362.627385871037
College Academic Building -> Building -> Office,3,371.7265606598681,2,2766.1496516803527
College Academic Building -> Building -> Park,3,371.7265606598681,1,3724.316696924469
College Academic Building -> Medical Center,2,370.9473456717241,9,370.9473456717241
College Academic Building -> Medical Center -> Bus Station,3,370.9473456717241,1,3656.908249921311
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,370.9473456717241,1,19631.823236419667
College Academic Building -> Medical Center -> Gym / Fitness Center,3,370.9473456717241,1,4362.627385871037
Park -> Food & Drink Shop,2,370.0819430697815,21,370.0819430697815
Park -> Food & Drink Shop -> Bar,3,370.0819430697815,1,538.1068661014639
Park -> Food & Drink Shop -> Coffee Shop,3,370.0819430697815,1,1021.7152000412259
Park -> Food & Drink Shop -> Office,3,370.0819430697815,1,592.7463539315041
Park -> Food & Drink Shop -> Park,3,370.0819430697815,1,1596.1357272533437
Park -> Food & Drink Shop -> Subway,3,370.0819430697815,3,3093.6638881784197
Other Great Outdoors -> Bus Station,2,369.0222760957735,16,369.0222760957735
Other Great Outdoors -> Bus Station -> Home (private),3,369.0222760957735,2,1235.8842052152504
Coffee Shop -> Park,2,362.544103240435,21,362.544103240435
Coffee Shop -> Park -> Building,3,362.544103240435,1,2067.8295690386603
Coffee Shop -> Park -> Coffee Shop,3,362.544103240435,1,1021.7152000412259
Coffee Shop -> Park -> Deli / Bodega,3,362.544103240435,1,1839.0873600742066
Coffee Shop -> Park -> Medical Center,3,362.544103240435,1,2522.049413693997
Coffee Shop -> Park -> Neighborhood,3,362.544103240435,1,1736.14763315276
Coffee Shop -> Park -> Office,3,362.544103240435,1,592.7463539315041
Other Great Outdoors -> Subway,2,352.83377561390176,25,352.83377561390176
