length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.880776522979239,0.4880776522979239,Building -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.880776522979239,)","(0.4880776522979239,)"
2,4.876380765886432,0.48763807658864317,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.876380765886432,)","(0.48763807658864317,)"
2,4.875919243739929,0.4875919243739929,Bus Station -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(4.875919243739929,)","(0.4875919243739929,)"
2,4.869744964572758,0.48697449645727586,Medical Center -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.869744964572758,)","(0.48697449645727586,)"
2,4.867772640190873,0.48677726401908733,Deli / Bodega -> Home (private),"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.79576915960456)]","(4.867772640190873,)","(0.48677726401908733,)"
2,4.858475331975749,0.48584753319757495,Road -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.858475331975749,)","(0.48584753319757495,)"
2,4.851567253775548,0.48515672537755483,Subway -> Food & Drink Shop,"[(-73.8908548951149, 40.62521200297396), (-73.94991821050644, 40.66785129213161)]","(4.851567253775548,)","(0.48515672537755483,)"
2,4.84561193062639,0.484561193062639,Neighborhood -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(4.84561193062639,)","(0.484561193062639,)"
2,4.833040689529961,0.48330406895299605,Home (private) -> Bus Station,"[(-74.12710815668106, 40.88104773791986), (-74.00898152589798, 40.88104773791986)]","(4.833040689529961,)","(0.48330406895299605,)"
2,4.8277639295655055,0.48277639295655056,College Academic Building -> Home (private),"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.79576915960456)]","(4.8277639295655055,)","(0.48277639295655056,)"
2,4.825323017457856,0.48253230174578554,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(4.825323017457856,)","(0.48253230174578554,)"
2,4.823582584908082,0.4823582584908082,Airport -> Bar,"[(-73.77272826433182, 40.62521200297396), (-73.71366494894028, 40.66785129213161)]","(4.823582584908082,)","(0.4823582584908082,)"
3,4.822045331228775,0.48220453312287753,Deli / Bodega -> Office -> Home (private),"[(-73.83179157972336, 40.71049058128926), (-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.79576915960456)]","(4.822045331228775, 5.669568263129578)","(0.48220453312287753, 0.5669568263129577)"
2,4.822045331228775,0.48220453312287753,Deli / Bodega -> Office,"[(-73.83179157972336, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(4.822045331228775,)","(0.48220453312287753,)"
2,4.8210626550437,0.48210626550436997,Bus Station -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.8210626550437,)","(0.48210626550436997,)"
2,4.817536665092964,0.4817536665092964,Subway -> Home (private),"[(-73.8908548951149, 40.79576915960456), (-73.83179157972336, 40.79576915960456)]","(4.817536665092964,)","(0.4817536665092964,)"
2,4.78238270856108,0.47823827085610804,Drugstore / Pharmacy -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.78238270856108,)","(0.47823827085610804,)"
3,4.772336493068471,0.4772336493068471,Home (private) -> Office -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.79576915960456)]","(4.772336493068471, 5.669568263129578)","(0.4772336493068471, 0.5669568263129577)"
3,4.772336493068471,0.4772336493068471,Subway -> Office -> Home (private),"[(-73.8908548951149, 40.79576915960456), (-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.79576915960456)]","(4.772336493068471, 5.669568263129578)","(0.4772336493068471, 0.5669568263129577)"
2,4.772336493068471,0.4772336493068471,Home (private) -> Office,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.753129870446905)]","(4.772336493068471,)","(0.4772336493068471,)"
2,4.772336493068471,0.4772336493068471,Subway -> Office,"[(-73.8908548951149, 40.79576915960456), (-73.8908548951149, 40.753129870446905)]","(4.772336493068471,)","(0.4772336493068471,)"
3,4.771676967109027,0.4771676967109027,Home (private) -> Office -> Home (private),"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.79576915960456)]","(4.771676967109027, 5.669568263129578)","(0.4771676967109027, 0.5669568263129577)"
2,4.771676967109027,0.4771676967109027,Home (private) -> Office,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905)]","(4.771676967109027,)","(0.4771676967109027,)"
2,4.766545305967226,0.4766545305967226,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.766545305967226,)","(0.4766545305967226,)"
2,4.76201584928053,0.47620158492805303,Subway -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.76201584928053,)","(0.47620158492805303,)"
2,4.7400883421198605,0.47400883421198603,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(4.7400883421198605,)","(0.47400883421198603,)"
2,4.7142939053345065,0.4714293905334507,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.7142939053345065,)","(0.4714293905334507,)"
2,4.7140115863237115,0.47140115863237114,Train Station -> Bus Station,"[(-73.94991821050644, 40.88104773791986), (-74.00898152589798, 40.88104773791986)]","(4.7140115863237115,)","(0.47140115863237114,)"
2,4.704535224351309,0.4704535224351309,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(4.704535224351309,)","(0.4704535224351309,)"
2,4.683155719416466,0.46831557194164664,Medical Center -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(4.683155719416466,)","(0.46831557194164664,)"
2,4.647850454815347,0.4647850454815347,Train Station -> Food & Drink Shop,"[(-73.83179157972336, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(4.647850454815347,)","(0.4647850454815347,)"
2,4.644172440957798,0.4644172440957798,Hotel -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.644172440957798,)","(0.4644172440957798,)"
2,4.636999081110871,0.46369990811108713,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(4.636999081110871,)","(0.46369990811108713,)"
3,4.636240217852035,0.4636240217852035,Office -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.636240217852035, 4.876380765886432)","(0.4636240217852035, 0.48763807658864317)"
3,4.636240217852035,0.4636240217852035,Office -> Coffee Shop -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-73.83179157972336, 40.79576915960456)]","(4.636240217852035, 6.9139841139105735)","(0.4636240217852035, 0.6913984113910574)"
2,4.636240217852035,0.4636240217852035,Office -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.636240217852035,)","(0.4636240217852035,)"
2,4.634570194332211,0.4634570194332211,Office -> Bus Station,"[(-74.00898152589798, 40.923687027077506), (-74.00898152589798, 40.88104773791986)]","(4.634570194332211,)","(0.4634570194332211,)"
2,4.6317411381368165,0.4631741138136817,Medical Center -> Gym / Fitness Center,"[(-74.06804484128952, 40.88104773791986), (-74.00898152589798, 40.923687027077506)]","(4.6317411381368165,)","(0.4631741138136817,)"
2,4.628345594408503,0.46283455944085033,Home (private) -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.628345594408503,)","(0.46283455944085033,)"
3,4.6163220167719246,0.46163220167719243,Medical Center -> Coffee Shop -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.6163220167719246, 4.876380765886432)","(0.46163220167719243, 0.48763807658864317)"
