sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Bus Station,2,0.07995558023320377,144,0.07995558023320377
Train Station -> Coffee Shop -> Office,3,0.07988350322446432,384,0.07988350322446432
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.07986373959121877,211,0.07986373959121877
Office -> Gym / Fitness Center -> Office -> Park,4,0.07950907150480256,149,0.07950907150480256
Train Station -> Office -> Train Station -> Office,4,0.07905138339920949,380,0.07905138339920949
Train Station -> Office -> Train Station -> Office -> Train Station,5,0.07905138339920949,245,0.0927327781983346
Office -> Coffee Shop -> Park,3,0.07897545357524013,148,0.07897545357524013
Park -> Bar,2,0.07889438037708218,431,0.07889438037708218
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.0783132530120482,117,0.0783132530120482
Coffee Shop -> Office -> Food & Drink Shop,3,0.07824056052938887,201,0.07824056052938887
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.07764390896921017,116,0.07764390896921017
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.0771004942339374,234,0.0771004942339374
American Restaurant -> Bar -> American Restaurant,3,0.07680372381691233,99,0.07680372381691233
Office -> Food & Drink Shop -> Office,3,0.07676305387975868,369,0.07676305387975868
Subway -> Office -> Gym / Fitness Center,3,0.07644151565074135,232,0.07644151565074135
Train Station -> Coffee Shop -> Office -> Train Station,4,0.07607872823618471,201,0.07607872823618471
American Restaurant -> Park,2,0.07577374599786553,142,0.07577374599786553
Office -> Subway -> Office -> Park,4,0.07577374599786553,142,0.07577374599786553
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.07551487414187644,363,0.07551487414187644
Bar -> Subway,2,0.07530511555440146,290,0.07530511555440146
Office -> Coffee Shop -> Office -> American Restaurant,4,0.07525213343677269,97,0.07525213343677269
Office -> Gym / Fitness Center -> Coffee Shop,3,0.07514880952380952,202,0.07514880952380952
Coffee Shop -> Office -> Train Station -> Office,4,0.07509881422924901,361,0.07509881422924901
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.07509881422924901,243,0.09197577592732778
Subway -> Neighborhood,2,0.07497048406139316,127,0.07497048406139316
American Restaurant -> Coffee Shop,2,0.07477678571428571,201,0.07477678571428571
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.07477678571428571,201,0.07477678571428571
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.07477678571428571,366,0.07613896401081756
Food & Drink Shop -> Bar -> American Restaurant,3,0.07447633824670287,96,0.07447633824670287
Gym / Fitness Center -> Office -> American Restaurant,3,0.07447633824670287,96,0.07447633824670287
Office -> Coffee Shop -> American Restaurant,3,0.07447633824670287,96,0.07447633824670287
American Restaurant -> Office,2,0.07426669440399418,357,0.07426669440399418
Gym / Fitness Center -> Bar -> American Restaurant,3,0.07370054305663305,95,0.07370054305663305
Office -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.07362784471218206,110,0.07362784471218206
Subway -> Office -> Train Station,3,0.07305071915215745,193,0.07305071915215745
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.07301851466611192,351,0.07301851466611192
Coffee Shop -> Train Station -> Office,3,0.07260245475348451,349,0.07260245475348451
Coffee Shop -> Train Station -> Office -> Train Station,4,0.07260245475348451,236,0.08932626797880394
Bar -> Residential Building (Apartment / Condo),2,0.07255048616305161,97,0.07255048616305161
Office -> Deli / Bodega -> Office -> Train Station,4,0.07229371688115065,191,0.07229371688115065
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.07228915662650602,108,0.07228915662650602
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.07228915662650602,108,0.07228915662650602
Food & Drink Shop -> Office -> Park,3,0.0720384204909285,135,0.0720384204909285
Neighborhood -> Bar,2,0.07157239611934835,391,0.07157239611934835
Bar -> Office -> Train Station,3,0.07153671461014383,189,0.07153671461014383
Office -> Train Station -> Office -> Coffee Shop,4,0.07105654761904762,191,0.07105654761904762
Office -> Park -> Office -> Park,4,0.07097118463180363,133,0.07097118463180363
Office -> Bus Station,2,0.07051637978900611,127,0.07051637978900611
Office -> Deli / Bodega -> Coffee Shop,3,0.0703125,189,0.0703125
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.0703125,378,0.07863532348658207
Office -> Bar -> Office,3,0.07010609527771999,337,0.07010609527771999
Train Station -> Office -> Coffee Shop -> Office -> Train Station,5,0.0700227100681302,185,0.0700227100681302
Home (private) -> Bar,2,0.06974190005491489,381,0.06974190005491489
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.06967691708836123,179,0.06967691708836123
Subway -> Office -> Food & Drink Shop,3,0.06967691708836123,179,0.06967691708836123
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.06919275123558484,210,0.06919275123558484
Deli / Bodega -> Office -> Gym / Fitness Center -> Office,4,0.06919275123558484,361,0.07509881422924901
Deli / Bodega -> Coffee Shop -> Deli / Bodega,3,0.06827309236947791,102,0.06827309236947791
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop,4,0.06808035714285714,183,0.06808035714285714
Office -> Food & Drink Shop -> Park,3,0.06776947705442903,127,0.06776947705442903
Train Station -> Office -> Coffee Shop -> Train Station,4,0.06775170325510976,179,0.06775170325510976
Train Station -> Office -> Deli / Bodega,3,0.06760374832663989,101,0.06760374832663989
Office -> Gym / Fitness Center -> American Restaurant,3,0.06749418153607448,87,0.06749418153607448
Gym / Fitness Center -> Neighborhood -> Office,3,0.06698564593301436,322,0.06698564593301436
Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,4,0.06693440428380187,100,0.06693440428380187
Subway -> Office -> Gym / Fitness Center -> Office,4,0.06636155606407322,319,0.06636155606407322
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,0.06626506024096386,99,0.06626506024096386
Office -> Gym / Fitness Center -> Office -> Train Station,4,0.06623769871309614,175,0.06623769871309614
Office -> Train Station -> Coffee Shop,3,0.0662202380952381,178,0.0662202380952381
Office -> Train Station -> Coffee Shop -> Train Station,4,0.0662202380952381,185,0.0700227100681302
Park -> Deli / Bodega -> Office,3,0.06615352610775951,318,0.06615352610775951
Coffee Shop -> Office -> Subway,3,0.06595689431316541,254,0.06595689431316541
Coffee Shop -> Office -> Subway -> Office,4,0.06595689431316541,433,0.09007697108383607
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.06581899775617053,88,0.06581899775617053
Office -> Deli / Bodega -> Office -> Park,4,0.06563500533617929,123,0.06563500533617929
Gym / Fitness Center -> Park -> Office,3,0.06552943623881839,315,0.06552943623881839
Gym / Fitness Center -> Office -> Neighborhood,3,0.06552538370720189,111,0.06552538370720189
Gym / Fitness Center -> Office -> Neighborhood -> Office,4,0.06552538370720189,360,0.0748907842729353
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.06510416666666667,175,0.06510416666666667
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.06510219530658592,172,0.06510219530658592
Neighborhood -> Deli / Bodega,2,0.06492637215528782,97,0.06492637215528782
Office -> Subway -> Office -> Deli / Bodega,4,0.06492637215528782,97,0.06492637215528782
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.06490534636987726,312,0.06490534636987726
Office -> Bar -> Train Station,3,0.06472369417108251,171,0.06472369417108251
Gym / Fitness Center -> Coffee Shop -> Office -> Park,4,0.06456776947705443,121,0.06456776947705443
Office -> Park -> American Restaurant,3,0.0643910007757952,83,0.0643910007757952
Office -> Subway -> Office -> Coffee Shop,4,0.06436011904761904,173,0.06436011904761904
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.06436011904761904,173,0.06436011904761904
Office -> Deli / Bodega -> Park,3,0.064034151547492,120,0.064034151547492
Park -> Food & Drink Shop -> Park,3,0.064034151547492,120,0.064034151547492
Office -> Train Station -> Coffee Shop -> Office,4,0.06386519658830872,307,0.06386519658830872
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.06386519658830872,307,0.06386519658830872
Park -> Office -> Coffee Shop,3,0.06361607142857142,171,0.06361607142857142
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.06361607142857142,171,0.06361607142857142
Coffee Shop -> Subway -> Office -> Deli / Bodega,4,0.06358768406961178,95,0.06358768406961178
Gym / Fitness Center -> Office -> Coffee Shop -> Deli / Bodega,4,0.06358768406961178,95,0.06358768406961178
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.06358768406961178,95,0.06358768406961178
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.06358768406961178,95,0.06358768406961178
Office -> Subway -> Park,3,0.06350053361792957,119,0.06350053361792957
Deli / Bodega -> Train Station,2,0.0632096896290689,167,0.0632096896290689
Office -> Gym / Fitness Center -> Office -> Gym / Fitness Center,4,0.0629324546952224,191,0.0629324546952224
Neighborhood -> Office -> Deli / Bodega,3,0.06291834002677377,94,0.06291834002677377
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.06261701685042646,301,0.06261701685042646
Coffee Shop -> Gym / Fitness Center -> Park,3,0.0624332977588047,117,0.0624332977588047
Park -> Coffee Shop -> Park,3,0.0624332977588047,117,0.0624332977588047
Coffee Shop -> Gym / Fitness Center -> Office -> Park,4,0.0624332977588047,117,0.0624332977588047
Gym / Fitness Center -> Coffee Shop -> Gym / Fitness Center,3,0.06227347611202636,189,0.06227347611202636
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.06224899598393574,93,0.06224899598393574
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.06224899598393574,93,0.06224899598393574
Subway -> Office -> American Restaurant,3,0.062063615205585725,80,0.062063615205585725
Park -> Gym / Fitness Center -> Office,3,0.061992926981485334,298,0.061992926981485334
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Park,5,0.061899679829242264,116,0.061899679829242264
Deli / Bodega -> Park -> Office,3,0.06178489702517163,297,0.06178489702517163
Bar -> Office -> Deli / Bodega,3,0.06157965194109773,92,0.06157965194109773
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.06157965194109773,92,0.06157965194109773
Deli / Bodega -> American Restaurant,2,0.0612878200155159,79,0.0612878200155159
Food & Drink Shop -> Office -> Gym / Fitness Center,3,0.06128500823723229,186,0.06128500823723229
Coffee Shop -> Gym / Fitness Center -> Coffee Shop,3,0.06101190476190476,164,0.06101190476190476
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.06091030789825971,91,0.06091030789825971
Coffee Shop -> Office -> Neighborhood,3,0.06080283353010626,103,0.06080283353010626
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.06074474724360308,292,0.06074474724360308
Office -> Train Station -> Office -> Train Station -> Office,5,0.06053671728728937,291,0.06053671728728937
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,0.06032868733097566,290,0.06032868733097566
Coffee Shop -> Office -> Subway -> Office -> Park,5,0.06029882604055496,113,0.06029882604055496
American Restaurant -> Gym / Fitness Center,2,0.06029654036243822,183,0.06029654036243822
Office -> Deli / Bodega -> Office -> Gym / Fitness Center,4,0.06029654036243822,183,0.06029654036243822
Office -> Deli / Bodega -> Office -> Gym / Fitness Center -> Office,5,0.06029654036243822,312,0.06490534636987726
Office -> Subway -> Coffee Shop,3,0.060267857142857144,162,0.060267857142857144
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,0.060267857142857144,162,0.060267857142857144
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.060267857142857144,318,0.06615352610775951
Office -> Train Station -> Coffee Shop -> Office -> Train Station,5,0.06018168054504164,159,0.06018168054504164
Office -> Coffee Shop -> Deli / Bodega -> Office,4,0.06012065737466195,289,0.06012065737466195
Office -> Coffee Shop -> Train Station -> Office,4,0.06012065737466195,289,0.06012065737466195
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,0.06012065737466195,196,0.07418622255866768
Office -> Coffee Shop -> Office -> Gym / Fitness Center -> Office,5,0.05991262741834824,288,0.05991262741834824
Deli / Bodega -> Office -> American Restaurant,3,0.05973622963537626,77,0.05973622963537626
American Restaurant -> Deli / Bodega,2,0.059571619812583666,89,0.059571619812583666
Train Station -> Deli / Bodega,2,0.059571619812583666,89,0.059571619812583666
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,0.059571619812583666,89,0.059571619812583666
Coffee Shop -> Subway -> Office -> Coffee Shop,4,0.05952380952380952,160,0.05952380952380952
Coffee Shop -> Subway -> Office -> Coffee Shop -> Office,5,0.05952380952380952,309,0.06428125650093613
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Park,4,0.059231590181430094,111,0.059231590181430094
Park -> Office -> Gym / Fitness Center,3,0.05897858319604613,179,0.05897858319604613
Bar -> Office -> American Restaurant,3,0.05896043444530644,76,0.05896043444530644
Gym / Fitness Center -> Office -> Subway,3,0.05894572838223838,227,0.05894572838223838
Gym / Fitness Center -> Office -> Subway -> Office,4,0.05894572838223838,405,0.08425213230705221
Food & Drink Shop -> Deli / Bodega,2,0.058902275769745646,88,0.058902275769745646
Coffee Shop -> Office -> Gym / Fitness Center -> Office -> Park,5,0.05869797225186766,110,0.05869797225186766
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.058664447680465984,282,0.058664447680465984
Gym / Fitness Center -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.058649093904448106,178,0.058649093904448106
Office -> Gym / Fitness Center -> Food & Drink Shop,3,0.05838847800700662,150,0.05838847800700662
Coffee Shop -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.05823293172690763,87,0.05823293172690763
Gym / Fitness Center -> Deli / Bodega -> Office -> Deli / Bodega,4,0.05823293172690763,87,0.05823293172690763
Bus Station -> American Restaurant,2,0.05818463925523662,75,0.05818463925523662
Neighborhood -> American Restaurant,2,0.05818463925523662,75,0.05818463925523662
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,0.05799922148695991,149,0.05799922148695991
Gym / Fitness Center -> Coffee Shop -> Train Station,3,0.057910673732021196,153,0.057910673732021196
Office -> Subway -> Coffee Shop -> Office,4,0.05783232785521115,278,0.05783232785521115
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.05766369047619048,155,0.05766369047619048
Gym / Fitness Center -> Office -> Subway -> Office -> Park,5,0.0576307363927428,108,0.0576307363927428
Coffee Shop -> Deli / Bodega -> Office -> Train Station,4,0.05753217259651779,152,0.05753217259651779
Park -> Office -> Coffee Shop -> Office,4,0.05741626794258373,276,0.05741626794258373
Park -> Bar -> American Restaurant,3,0.057408844065166796,74,0.057408844065166796
Deli / Bodega -> Gym / Fitness Center,2,0.05733113673805601,174,0.05733113673805601
Deli / Bodega -> Gym / Fitness Center -> Office,3,0.05733113673805601,296,0.06157686706885791
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.057291666666666664,154,0.057291666666666664
Deli / Bodega -> Office -> Gym / Fitness Center -> Train Station,4,0.05715367146101438,151,0.05715367146101438
Gym / Fitness Center -> Coffee Shop -> Office -> Train Station,4,0.05715367146101438,151,0.05715367146101438
Food & Drink Shop -> Subway,2,0.05712801869644248,220,0.05712801869644248
Office -> Gym / Fitness Center -> Bar,3,0.057111477210323995,312,0.057111477210323995
Coffee Shop -> Office -> Coffee Shop -> Office -> Park,5,0.057097118463180364,107,0.057097118463180364
Office -> Subway -> Office -> Gym / Fitness Center,4,0.05700164744645799,173,0.05700164744645799
Park -> Office -> Gym / Fitness Center -> Office,4,0.05700020802995631,274,0.05700020802995631
Office -> Neighborhood -> Office -> Deli / Bodega,4,0.05689424364123159,85,0.05689424364123159
Office -> Park -> Office -> Deli / Bodega,4,0.05689424364123159,85,0.05689424364123159
Coffee Shop -> Office -> Deli / Bodega -> Office -> Train Station,5,0.05677517032551098,150,0.05677517032551098
Office -> Gym / Fitness Center -> Office -> American Restaurant,4,0.05663304887509697,73,0.05663304887509697
Gym / Fitness Center -> Subway -> Office -> Park,4,0.05656350053361793,106,0.05656350053361793
Office -> Park -> Coffee Shop,3,0.05654761904761905,152,0.05654761904761905
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.05654761904761905,152,0.05654761904761905
Office -> Gym / Fitness Center -> Office -> Food & Drink Shop,4,0.05644219540677306,145,0.05644219540677306
Deli / Bodega -> Coffee Shop -> Office -> Train Station,4,0.05639666919000757,149,0.05639666919000757
Coffee Shop -> Neighborhood -> Office,3,0.05637611816101518,271,0.05637611816101518
Coffee Shop -> Office -> Neighborhood -> Office,4,0.05637611816101518,271,0.05637611816101518
Office -> Bar -> Gym / Fitness Center,3,0.05634266886326195,171,0.05634266886326195
Office -> Food & Drink Shop -> Office -> Food & Drink Shop,4,0.056052938886726356,144,0.056052938886726356
Office -> Food & Drink Shop -> Office -> Park,4,0.056029882604055496,105,0.056029882604055496
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office -> Park,5,0.056029882604055496,105,0.056029882604055496
