sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office -> Train Station -> Neighborhood,4,627.4158535752659,1,10967.199525408216
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,627.4158535752659,1,8201.221514590976
Building -> Bank,2,615.6616706968204,2,615.6616706968204
Park -> Clothing Store,2,610.7292617248598,3,610.7292617248598
Park -> Clothing Store -> Office,3,610.7292617248598,1,2733.7405048636583
Deli / Bodega -> Hotel,2,603.281343898947,3,603.281343898947
Deli / Bodega -> Hotel -> Bank,3,603.281343898947,1,18675.07067780355
Office -> Coffee Shop,2,582.6004354627469,24,582.6004354627469
Office -> Coffee Shop -> Deli / Bodega,3,582.6004354627469,1,1030.605629160701
Office -> Coffee Shop -> Hotel,3,582.6004354627469,1,1575.2346201805835
Office -> Coffee Shop -> Neighborhood,3,582.6004354627469,1,913.9332937840179
Office -> Coffee Shop -> Neighborhood -> Office,4,582.6004354627469,2,16402.44302918195
Office -> Coffee Shop -> Office,3,582.6004354627469,6,2050.305378647744
Office -> Coffee Shop -> Park,3,582.6004354627469,1,797.3409805852338
Medical Center -> College Academic Building,2,556.0538024680823,3,556.0538024680823
Medical Center -> College Academic Building -> Medical Center,3,556.0538024680823,1,12109.616142638237
American Restaurant -> Clothing Store,2,552.7270413375827,2,552.7270413375827
American Restaurant -> Clothing Store -> Home (private),3,552.7270413375827,1,2980.8285889571043
American Restaurant -> Clothing Store -> Home (private) -> Bar,4,552.7270413375827,1,8563.706443412677
Building -> Office,2,540.7398800829214,12,540.7398800829214
Building -> Office -> Building,3,540.7398800829214,1,2129.1632778265034
Building -> Office -> Coffee Shop,3,540.7398800829214,3,5293.821264541306
Building -> Office -> Coffee Shop -> Office,4,540.7398800829214,1,2733.7405048636583
Building -> Office -> Coffee Shop -> Park,4,540.7398800829214,1,6378.72784468187
Building -> Office -> Park,3,540.7398800829214,1,3189.363922340935
Hotel -> Drugstore / Pharmacy,2,528.7500822983778,2,528.7500822983778
Hotel -> Coffee Shop,2,516.4703672723225,3,516.4703672723225
Hotel -> Coffee Shop -> Office,3,516.4703672723225,1,2733.7405048636583
Drugstore / Pharmacy -> Medical Center,2,508.0957822085973,2,508.0957822085973
Train Station -> Coffee Shop,2,480.95284674697035,7,480.95284674697035
Train Station -> Coffee Shop -> Office,3,480.95284674697035,1,1171.6030735129966
Train Station -> Coffee Shop -> Train Station,3,480.95284674697035,3,6286.740782478256
Pizza Place -> Building,2,477.5693333442624,2,477.5693333442624
Pizza Place -> Building -> Office,3,477.5693333442624,1,4100.610757295488
Hotel -> Train Station,2,477.0426610010601,4,477.0426610010601
Hotel -> Train Station -> Coffee Shop,3,477.0426610010601,1,3176.2927587247837
Hotel -> Train Station -> Coffee Shop -> Train Station,4,477.0426610010601,1,14669.061825782597
Subway -> Bus Station,2,473.91893587169625,9,473.91893587169625
Medical Center -> Road,2,471.8032263365547,2,471.8032263365547
Coffee Shop -> Office -> Coffee Shop,3,470.5618901814494,1,470.5618901814494
Coffee Shop -> Office -> Coffee Shop -> Office,4,470.5618901814494,1,8201.221514590976
Deli / Bodega -> Pizza Place,2,462.3277588758285,2,462.3277588758285
Coffee Shop -> Bank,2,459.2230494541856,3,459.2230494541856
Hotel -> Bank,2,455.48952872691586,1,455.48952872691586
Food & Drink Shop -> Park,2,452.9274209241565,8,452.9274209241565
Food & Drink Shop -> Park -> Bar,3,452.9274209241565,1,1070.4633054265846
Food & Drink Shop -> Park -> Coffee Shop,3,452.9274209241565,1,1588.1463793623918
Food & Drink Shop -> Park -> Food & Drink Shop,3,452.9274209241565,1,3439.417602642813
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,452.9274209241565,1,8563.706443412677
Food & Drink Shop -> Park -> Neighborhood,3,452.9274209241565,1,2741.799881352054
Food & Drink Shop -> Clothing Store,2,439.0745875714229,3,439.0745875714229
Medical Center -> Bank,2,437.69696901102066,1,437.69696901102066
Drugstore / Pharmacy -> Bus Station,2,437.463633112335,3,437.463633112335
Deli / Bodega -> Office,2,436.23518694632844,10,436.23518694632844
Deli / Bodega -> Office -> Food & Drink Shop,3,436.23518694632844,1,1375.7670410571252
Deli / Bodega -> Office -> Gym / Fitness Center,3,436.23518694632844,1,1162.5231496932709
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,436.23518694632844,1,13757.670410571252
Deli / Bodega -> Office -> Neighborhood,3,436.23518694632844,1,2193.439905081643
Deli / Bodega -> Office -> Neighborhood -> Office,4,436.23518694632844,1,8201.221514590976
Coffee Shop -> Office -> Gym / Fitness Center,3,430.56412951602624,1,430.56412951602624
Coffee Shop -> Deli / Bodega,2,405.48418196486597,5,405.48418196486597
Coffee Shop -> Deli / Bodega -> Bar,3,405.48418196486597,1,1712.741288682535
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,405.48418196486597,1,2541.0342069798266
Office -> Hotel,2,400.0595860776085,6,400.0595860776085
Office -> Hotel -> Coffee Shop,3,400.0595860776085,2,8470.11402326609
Office -> Hotel -> Coffee Shop -> Office,4,400.0595860776085,1,4100.610757295488
Office -> Hotel -> Office,3,400.0595860776085,1,1366.8702524318292
Hotel -> Airport,2,393.80865504514594,1,393.80865504514594
Bank -> Drugstore / Pharmacy,2,391.7846995343401,1,391.7846995343401
Food & Drink Shop -> Pizza Place,2,385.7290769319043,3,385.7290769319043
Food & Drink Shop -> Drugstore / Pharmacy,2,384.8299415544406,4,384.8299415544406
Food & Drink Shop -> Drugstore / Pharmacy -> Bus Station,3,384.8299415544406,1,5213.108294588659
Other Great Outdoors -> Bus Station,2,383.3167863668131,5,383.3167863668131
Other Great Outdoors -> Bus Station -> Home (private),3,383.3167863668131,2,2384.6628711656836
Clothing Store -> Gym / Fitness Center,2,371.01802649785236,3,371.01802649785236
Clothing Store -> Gym / Fitness Center -> Bar,3,371.01802649785236,1,2854.568814470892
Clothing Store -> Gym / Fitness Center -> Bar -> Coffee Shop,4,371.01802649785236,1,12705.171034899135
Drugstore / Pharmacy -> Building,2,357.34208858626624,2,357.34208858626624
Hotel -> Pizza Place,2,353.32365312461695,1,353.32365312461695
Office -> Deli / Bodega,2,348.9881495570628,8,348.9881495570628
Office -> Deli / Bodega -> Bar,3,348.9881495570628,1,1070.4633054265846
Office -> Deli / Bodega -> Office,3,348.9881495570628,1,1025.152689323872
Drugstore / Pharmacy -> Clothing Store,2,345.93755384415135,1,345.93755384415135
Park -> Food & Drink Shop,2,339.6955656931173,5,339.6955656931173
Park -> Food & Drink Shop -> Bar,3,339.6955656931173,1,1712.741288682535
Park -> Food & Drink Shop -> Subway,3,339.6955656931173,1,2348.531615541961
Medical Center -> Pizza Place,2,339.5219479244366,1,339.5219479244366
Bus Station -> Hotel,2,339.0639541195875,2,339.0639541195875
Bus Station -> Hotel -> Coffee Shop,3,339.0639541195875,1,6352.585517449567
Bus Station -> Hotel -> Subway,3,339.0639541195875,1,5871.329038854903
Bus Station -> Hotel -> Subway -> Coffee Shop,4,339.0639541195875,1,12705.171034899135
Deli / Bodega -> Coffee Shop,2,337.90348497072165,5,337.90348497072165
Deli / Bodega -> Coffee Shop -> Neighborhood,3,337.90348497072165,1,4386.879810163286
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,337.90348497072165,2,16402.44302918195
Deli / Bodega -> Coffee Shop -> Office,3,337.90348497072165,2,3280.48860583639
Subway -> Drugstore / Pharmacy,2,328.4659602156589,4,328.4659602156589
Subway -> Drugstore / Pharmacy -> Medical Center,3,328.4659602156589,1,9082.212106978677
Neighborhood -> Food & Drink Shop,2,324.47335873988806,5,324.47335873988806
Other Great Outdoors -> Pizza Place,2,319.5500686347638,2,319.5500686347638
Building -> Park,2,315.43159671503753,3,315.43159671503753
Building -> Park -> Office,3,315.43159671503753,1,2733.7405048636583
Bank -> Coffee Shop,2,306.1486996361237,2,306.1486996361237
Bank -> Coffee Shop -> Clothing Store,3,306.1486996361237,1,24734.535099856825
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,306.1486996361237,1,11625.231496932709
Bank -> Coffee Shop -> Gym / Fitness Center,3,306.1486996361237,1,5812.6157484663545
Pizza Place -> Drugstore / Pharmacy,2,303.90775758271246,1,303.90775758271246
Other Great Outdoors -> Subway,2,302.2007593528259,7,302.2007593528259
Drugstore / Pharmacy -> Bar,2,299.43029522421944,5,299.43029522421944
Bank -> Deli / Bodega,2,298.0064469862268,1,298.0064469862268
Bank -> Deli / Bodega -> Office,3,298.0064469862268,1,8201.221514590976
Bank -> Deli / Bodega -> Office -> Food & Drink Shop,4,298.0064469862268,1,13757.670410571252
Bank -> Deli / Bodega -> Office -> Gym / Fitness Center,4,298.0064469862268,1,11625.231496932709
Bank -> Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,5,298.0064469862268,1,13757.670410571252
Bank -> Office,2,296.429693298469,3,296.429693298469
Bank -> Office -> Coffee Shop,3,296.429693298469,1,4235.057011633045
Bank -> Office -> Food & Drink Shop,3,296.429693298469,1,4585.890136857084
Bank -> Office -> Gym / Fitness Center,3,296.429693298469,1,3875.077165644236
Bank -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,296.429693298469,1,13757.670410571252
Train Station -> Subway,2,296.34468334914334,6,296.34468334914334
Train Station -> Subway -> Train Station,3,296.34468334914334,1,2444.8436376304326
Drugstore / Pharmacy -> Food & Drink Shop,2,288.6224561658305,3,288.6224561658305
Bank -> College Academic Building,2,285.8429185378094,1,285.8429185378094
Gym / Fitness Center -> Bank,2,280.1260601670532,2,280.1260601670532
Subway -> Neighborhood,2,276.9494829648539,5,276.9494829648539
Subway -> Neighborhood -> Office,3,276.9494829648539,3,4920.732908754586
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,276.9494829648539,1,3875.077165644236
Subway -> Neighborhood -> Park,3,276.9494829648539,1,3827.2367068091216
Clothing Store -> Building,2,271.8080780204047,1,271.8080780204047
Neighborhood -> Office,2,270.7950500100794,7,270.7950500100794
Neighborhood -> Office -> Gym / Fitness Center,3,270.7950500100794,1,1660.7473567046727
Coffee Shop -> Clothing Store,2,270.32278797657733,2,270.32278797657733
Coffee Shop -> Clothing Store -> Gym / Fitness Center,3,270.32278797657733,1,5812.6157484663545
Deli / Bodega -> Clothing Store,2,263.13335212613646,1,263.13335212613646
Food & Drink Shop -> Coffee Shop,2,263.1248439180294,7,263.1248439180294
Office -> Clothing Store,2,261.7411121677971,3,261.7411121677971
Other Great Outdoors -> College Academic Building,2,261.6723776320387,3,261.6723776320387
Other Great Outdoors -> College Academic Building -> Park,3,261.6723776320387,1,6378.72784468187
Park -> Coffee Shop,2,261.42327232302745,4,261.42327232302745
Park -> Coffee Shop -> Park,3,261.42327232302745,1,4784.045883511402
Pizza Place -> Food & Drink Shop,2,257.15271795460285,2,257.15271795460285
Pizza Place -> Food & Drink Shop -> Building,3,257.15271795460285,1,12774.97966695902
Pizza Place -> Food & Drink Shop -> Building -> Office,4,257.15271795460285,1,8201.221514590976
Pizza Place -> Food & Drink Shop -> Office,3,257.15271795460285,1,4100.610757295488
Bus Station -> Bank,2,251.2341346789715,1,251.2341346789715
Bus Station -> Bank -> Clothing Store,3,251.2341346789715,1,49469.07019971365
Subway -> Deli / Bodega,2,249.84378888744266,4,249.84378888744266
Subway -> Deli / Bodega -> Coffee Shop,3,249.84378888744266,1,3176.2927587247837
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood,4,249.84378888744266,1,21934.39905081643
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,5,249.84378888744266,2,16402.44302918195
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,249.84378888744266,2,16402.44302918195
Subway -> Deli / Bodega -> Hotel,3,249.84378888744266,1,9451.407721083502
Subway -> Deli / Bodega -> Office,3,249.84378888744266,1,2050.305378647744
Subway -> Office,2,248.5218640785144,12,248.5218640785144
Subway -> Office -> Gym / Fitness Center,3,248.5218640785144,1,968.769291411059
Subway -> Office -> Hotel,3,248.5218640785144,1,3150.469240361167
Subway -> Office -> Hotel -> Office,4,248.5218640785144,1,8201.221514590976
Office -> Gym / Fitness Center,2,246.03664543772928,11,246.03664543772928
Office -> Gym / Fitness Center -> Coffee Shop,3,246.03664543772928,1,1155.015548627194
Office -> Gym / Fitness Center -> Coffee Shop -> Neighborhood,4,246.03664543772928,1,21934.39905081643
Office -> Gym / Fitness Center -> Coffee Shop -> Neighborhood -> Office,5,246.03664543772928,2,16402.44302918195
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,246.03664543772928,2,16402.44302918195
Office -> Gym / Fitness Center -> Food & Drink Shop,3,246.03664543772928,1,1250.6973100519322
Office -> Gym / Fitness Center -> Office,3,246.03664543772928,1,745.5655922355432
Pizza Place -> American Restaurant,2,242.78664432585407,1,242.78664432585407
Neighborhood -> Building,2,241.03735220677396,2,241.03735220677396
Gym / Fitness Center -> Food & Drink Shop,2,240.75923218499696,7,240.75923218499696
Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center,3,240.75923218499696,1,1660.7473567046727
Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,4,240.75923218499696,1,13757.670410571252
Train Station -> Hotel,2,238.52133050052998,2,238.52133050052998
Train Station -> Hotel -> Train Station,3,238.52133050052998,1,7334.530912891299
Building -> Bar,2,235.26666053331527,5,235.26666053331527
Train Station -> Deli / Bodega,2,234.08077381567972,3,234.08077381567972
Train Station -> Deli / Bodega -> Home (private),3,234.08077381567972,2,3974.4381186094724
Neighborhood -> Clothing Store,2,233.34467075336627,1,233.34467075336627
Train Station -> Office,2,232.84225120289835,7,232.84225120289835
Train Station -> Office -> Train Station,3,232.84225120289835,2,4191.160521652171
Office -> Neighborhood,2,232.11004286578233,6,232.11004286578233
Office -> Neighborhood -> Office,3,232.11004286578233,3,4100.610757295488
Office -> Neighborhood -> Park,3,232.11004286578233,1,3189.363922340935
Food & Drink Shop -> American Restaurant,2,230.57548174141763,2,230.57548174141763
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center,3,230.57548174141763,1,5812.6157484663545
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop,4,230.57548174141763,1,13757.670410571252
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center,5,230.57548174141763,1,11625.231496932709
Food & Drink Shop -> Building,2,226.7747869874382,3,226.7747869874382
Food & Drink Shop -> Building -> Food & Drink Shop,3,226.7747869874382,1,4585.890136857084
Food & Drink Shop -> Building -> Gym / Fitness Center,3,226.7747869874382,1,3875.077165644236
Food & Drink Shop -> Building -> Gym / Fitness Center -> Food & Drink Shop,4,226.7747869874382,1,13757.670410571252
Food & Drink Shop -> Building -> Office,3,226.7747869874382,1,2733.7405048636583
Hotel -> Residential Building (Apartment / Condo),2,222.3860640254942,1,222.3860640254942
Gym / Fitness Center -> Coffee Shop,2,222.34049311073488,7,222.34049311073488
Gym / Fitness Center -> Coffee Shop -> Neighborhood,3,222.34049311073488,1,3133.4855786880617
Gym / Fitness Center -> Coffee Shop -> Neighborhood -> Office,4,222.34049311073488,2,16402.44302918195
Gym / Fitness Center -> Coffee Shop -> Office,3,222.34049311073488,4,4686.4122940519865
Other Great Outdoors -> Road,2,222.02504768779045,2,222.02504768779045
Bus Station -> Clothing Store,2,221.83439551441097,1,221.83439551441097
Pizza Place -> College Academic Building,2,221.72861905269326,1,221.72861905269326
Subway -> Pizza Place,2,219.48893603195899,2,219.48893603195899
Gym / Fitness Center -> Pizza Place,2,217.2940466716394,2,217.2940466716394
Gym / Fitness Center -> Pizza Place -> College Academic Building,3,217.2940466716394,1,11862.481119319089
Medical Center -> Food & Drink Shop,2,214.96360016517582,2,214.96360016517582
Medical Center -> Food & Drink Shop -> Park,3,214.96360016517582,1,9568.091767022805
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,214.96360016517582,1,12705.171034899135
Medical Center -> Food & Drink Shop -> Pizza Place,3,214.96360016517582,1,21729.40466716394
Medical Center -> Residential Building (Apartment / Condo),2,213.69910839949833,1,213.69910839949833
Coffee Shop -> American Restaurant,2,212.93582740054416,3,212.93582740054416
American Restaurant -> Coffee Shop,2,212.93582740054413,3,212.93582740054413
Hotel -> American Restaurant,2,211.20464181192185,1,211.20464181192185
American Restaurant -> Hotel,2,211.20464181192182,1,211.20464181192182
Drugstore / Pharmacy -> Road,2,211.15668871006642,1,211.15668871006642
Park -> Other Great Outdoors,2,211.06084780197364,3,211.06084780197364
Bar -> Hotel,2,208.8708888637238,3,208.8708888637238
Bar -> Hotel -> Coffee Shop,3,208.8708888637238,1,4235.057011633045
Bar -> Hotel -> Subway,3,208.8708888637238,1,3914.2193592366016
Bar -> Hotel -> Subway -> Coffee Shop,4,208.8708888637238,1,12705.171034899135
Food & Drink Shop -> Subway,2,208.449551675322,6,208.449551675322
Food & Drink Shop -> Subway -> Clothing Store,3,208.449551675322,1,8244.845033285608
Food & Drink Shop -> Subway -> Food & Drink Shop,3,208.449551675322,1,2292.945068428542
Building -> Hotel,2,207.72324661721984,1,207.72324661721984
Subway -> Residential Building (Apartment / Condo),2,207.22337784193775,3,207.22337784193775
Coffee Shop -> Hotel,2,206.58814690892902,2,206.58814690892902
Food & Drink Shop -> Gym / Fitness Center,2,206.3650561585688,5,206.3650561585688
Food & Drink Shop -> Gym / Fitness Center -> American Restaurant,3,206.3650561585688,1,5195.634188573277
Food & Drink Shop -> Gym / Fitness Center -> American Restaurant -> Gym / Fitness Center,4,206.3650561585688,1,11625.231496932709
Food & Drink Shop -> Gym / Fitness Center -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop,5,206.3650561585688,1,13757.670410571252
Food & Drink Shop -> Gym / Fitness Center -> Coffee Shop,3,206.3650561585688,1,2541.0342069798266
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,206.3650561585688,2,5503.068164228501
Bank -> Bar,2,206.35437213042593,2,206.35437213042593
Other Great Outdoors -> Bank,2,205.97504424048032,1,205.97504424048032
Drugstore / Pharmacy -> Train Station,2,205.16170385709924,2,205.16170385709924
Train Station -> Drugstore / Pharmacy,2,205.16170385709924,2,205.16170385709924
Train Station -> Drugstore / Pharmacy -> Train Station,3,205.16170385709924,1,7334.530912891299
Deli / Bodega -> Park,2,203.57642057495332,2,203.57642057495332
Deli / Bodega -> Park -> Clothing Store,3,203.57642057495332,1,24734.535099856825
Deli / Bodega -> Park -> Clothing Store -> Office,4,203.57642057495332,1,8201.221514590976
Office -> Park,2,202.4992966565673,3,202.4992966565673
Coffee Shop -> Train Station,2,200.39701947790434,5,200.39701947790434
Hotel -> Office,2,200.02979303880429,3,200.02979303880429
Hotel -> Office -> Building,3,200.02979303880429,1,8516.653111306014
Hotel -> Office -> Building -> Office,4,200.02979303880429,1,8201.221514590976
Hotel -> Office -> Building -> Office -> Building,5,200.02979303880429,1,25549.95933391804
Building -> Medical Center,2,199.60905729623468,1,199.60905729623468
Office -> Bank,2,197.61979553231268,2,197.61979553231268
Office -> Food & Drink Shop,2,194.1117518246385,7,194.1117518246385
Subway -> Park,2,193.2947831721779,4,193.2947831721779
Medical Center -> Deli / Bodega,2,193.23855546763144,1,193.23855546763144
College Academic Building -> Hotel,2,192.88587185884697,1,192.88587185884697
Subway -> Coffee Shop,2,192.50259143786568,6,192.50259143786568
Medical Center -> Office,2,192.216129248226,3,192.216129248226
Drugstore / Pharmacy -> Residential Building (Apartment / Condo),2,191.28311800794253,1,191.28311800794253
Residential Building (Apartment / Condo) -> Drugstore / Pharmacy,2,191.28311800794253,1,191.28311800794253
Subway -> Hotel,2,190.9375297188586,2,190.9375297188586
College Academic Building -> Medical Center,2,185.35126748936077,1,185.35126748936077
Subway -> Train Station,2,185.21542709321463,5,185.21542709321463
Food & Drink Shop -> Bus Station,2,185.08076785521865,3,185.08076785521865
Office -> American Restaurant,2,183.26751987912797,4,183.26751987912797
Clothing Store -> Bar,2,182.20652007261015,2,182.20652007261015
American Restaurant -> Drugstore / Pharmacy,2,181.6655310689957,1,181.6655310689957
Drugstore / Pharmacy -> American Restaurant,2,181.6655310689957,1,181.6655310689957
Coffee Shop -> Neighborhood,2,179.79015615423305,3,179.79015615423305
Coffee Shop -> Neighborhood -> Office,3,179.79015615423305,3,8201.221514590976
Drugstore / Pharmacy -> Coffee Shop,2,177.69469978879906,1,177.69469978879906
Train Station -> Bank,2,176.73568464798308,1,176.73568464798308
Other Great Outdoors -> Home (private),2,175.34285817394732,8,175.34285817394732
Drugstore / Pharmacy -> Deli / Bodega,2,172.96877692207568,1,172.96877692207568
Neighborhood -> Medical Center,2,171.36249258450334,1,171.36249258450334
Gym / Fitness Center -> Bar,2,171.2741288682535,8,171.2741288682535
Gym / Fitness Center -> Bar -> Coffee Shop,3,171.2741288682535,1,1588.1463793623918
Gym / Fitness Center -> Bar -> Gym / Fitness Center,3,171.2741288682535,1,1453.1539371165886
Food & Drink Shop -> Residential Building (Apartment / Condo),2,161.8549460067206,2,161.8549460067206
Building -> Train Station,2,161.19848160200658,2,161.19848160200658
Train Station -> Building,2,161.19848160200655,2,161.19848160200655
Bar -> Pizza Place,2,160.0692793161248,2,160.0692793161248
Other Great Outdoors -> Bar,2,157.4210743274389,5,157.4210743274389
Other Great Outdoors -> Bar -> Pizza Place,3,157.4210743274389,1,8691.761866865576
Coffee Shop -> Park,2,156.85396339381649,3,156.85396339381649
Clothing Store -> Train Station,2,156.05384921045317,1,156.05384921045317
Park -> Hotel,2,155.57872791907,1,155.57872791907
Residential Building (Apartment / Condo) -> American Restaurant,2,152.81277025215522,1,152.81277025215522
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,152.81277025215522,1,11625.231496932709
Building -> Food & Drink Shop,2,151.18319132495884,2,151.18319132495884
Residential Building (Apartment / Condo) -> Bar,2,151.12423135434133,3,151.12423135434133
Residential Building (Apartment / Condo) -> Bar -> Office,3,151.12423135434133,1,2733.7405048636583
Coffee Shop -> Food & Drink Shop,2,150.3570536674454,4,150.3570536674454
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,150.3570536674454,1,12367.267549928412
Coffee Shop -> Food & Drink Shop -> Office,3,150.3570536674454,2,4100.610757295488
Coffee Shop -> Food & Drink Shop -> Office -> Gym / Fitness Center,4,150.3570536674454,1,5812.6157484663545
Coffee Shop -> Food & Drink Shop -> Subway,3,150.3570536674454,1,2935.6645194274515
Coffee Shop -> Food & Drink Shop -> Subway -> Clothing Store,4,150.3570536674454,1,49469.07019971365
Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,150.3570536674454,1,13757.670410571252
Medical Center -> Park,2,149.50143385973132,1,149.50143385973132
Medical Center -> Park -> Coffee Shop,3,149.50143385973132,1,12705.171034899135
Clothing Store -> Food & Drink Shop,2,146.358195857141,1,146.358195857141
Clothing Store -> Food & Drink Shop -> American Restaurant,3,146.358195857141,1,25978.170942866385
Clothing Store -> Food & Drink Shop -> American Restaurant -> Gym / Fitness Center,4,146.358195857141,1,11625.231496932709
Clothing Store -> Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop,5,146.358195857141,1,13757.670410571252
Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,3,146.358195857141,1,11625.231496932709
Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> American Restaurant,4,146.358195857141,1,25978.170942866385
Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> American Restaurant -> Gym / Fitness Center,5,146.358195857141,1,11625.231496932709
Deli / Bodega -> Food & Drink Shop,2,146.358195857141,2,146.358195857141
Bus Station -> Drugstore / Pharmacy,2,145.82121103744498,1,145.82121103744498
Bus Station -> Drugstore / Pharmacy -> Bar,3,145.82121103744498,1,8563.706443412677
Residential Building (Apartment / Condo) -> Deli / Bodega,2,145.49726529327543,1,145.49726529327543
American Restaurant -> Bar,2,143.52580631417894,3,143.52580631417894
Bar -> American Restaurant,2,143.52580631417894,3,143.52580631417894
Gym / Fitness Center -> Park,2,143.5213765053421,3,143.5213765053421
American Restaurant -> Building,2,142.73720298278235,1,142.73720298278235
American Restaurant -> Building -> Coffee Shop,3,142.73720298278235,1,12705.171034899135
American Restaurant -> Building -> Office,3,142.73720298278235,1,8201.221514590976
American Restaurant -> Building -> Office -> Coffee Shop,4,142.73720298278235,1,12705.171034899135
Bank -> Subway,2,141.47780816517837,1,141.47780816517837
Subway -> Bank,2,141.47780816517837,1,141.47780816517837
Other Great Outdoors -> Park,2,140.70723186798241,2,140.70723186798241
Bar -> Coffee Shop,2,140.38863021987993,6,140.38863021987993
Bar -> Coffee Shop -> Food & Drink Shop,3,140.38863021987993,1,2292.945068428542
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,140.38863021987993,1,8201.221514590976
