sequence,length,participation_index,tail_event_count,last_participation_ratio
Train Station -> Office,2,0.14943396226415095,198,0.14943396226415095
Train Station -> Office -> Train Station,3,0.14943396226415095,116,0.16178521617852162
Office -> Building -> Office,3,0.14867924528301887,197,0.14867924528301887
Building -> Office -> Clothing Store,3,0.14666666666666667,44,0.14666666666666667
Subway -> Office -> Clothing Store,3,0.14666666666666667,44,0.14666666666666667
Coffee Shop -> Office -> Train Station,3,0.14644351464435146,105,0.14644351464435146
Park -> Clothing Store,2,0.14333333333333334,43,0.14333333333333334
Building -> Deli / Bodega,2,0.14251781472684086,60,0.14251781472684086
Coffee Shop -> Office -> Deli / Bodega,3,0.14251781472684086,60,0.14251781472684086
Coffee Shop -> Bar,2,0.14202898550724638,196,0.14202898550724638
Building -> Coffee Shop,2,0.1405672009864365,114,0.1405672009864365
Gym / Fitness Center -> Office -> Building,3,0.13895781637717122,56,0.13895781637717122
Office -> Coffee Shop -> Building,3,0.13895781637717122,56,0.13895781637717122
Coffee Shop -> Office -> Park,3,0.13780918727915195,78,0.13780918727915195
Gym / Fitness Center -> Deli / Bodega,2,0.1377672209026128,58,0.1377672209026128
Office -> Bar,2,0.13768115942028986,190,0.13768115942028986
Office -> Deli / Bodega -> Office,3,0.13735849056603774,182,0.13735849056603774
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.13666666666666666,41,0.13666666666666666
Bar -> Train Station,2,0.13528591352859135,97,0.13528591352859135
Office -> Gym / Fitness Center -> Office,3,0.1350943396226415,179,0.1350943396226415
Office -> Subway,2,0.13354363827549948,127,0.13354363827549948
Office -> Building -> Office -> Clothing Store,4,0.13333333333333333,40,0.13333333333333333
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1328301886792453,176,0.1328301886792453
Coffee Shop -> Office -> Gym / Fitness Center,3,0.13277511961722488,111,0.13277511961722488
Park -> Office,2,0.13056603773584904,173,0.13056603773584904
Coffee Shop -> Food & Drink Shop,2,0.13037974683544304,103,0.13037974683544304
Food & Drink Shop -> Park,2,0.127208480565371,72,0.127208480565371
Office -> Gym / Fitness Center -> Clothing Store,3,0.12666666666666668,38,0.12666666666666668
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.12666666666666668,38,0.12666666666666668
Deli / Bodega -> Office -> Deli / Bodega,3,0.12589073634204276,53,0.12589073634204276
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12589073634204276,53,0.12589073634204276
Food & Drink Shop -> Office,2,0.12528301886792453,166,0.12528301886792453
Building -> Office -> Building,3,0.12406947890818859,50,0.12406947890818859
Office -> Building -> Clothing Store,3,0.12333333333333334,37,0.12333333333333334
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12333333333333334,37,0.12333333333333334
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12330456226880394,100,0.12330456226880394
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12330456226880394,168,0.12679245283018867
Gym / Fitness Center -> Food & Drink Shop,2,0.12025316455696203,95,0.12025316455696203
Office -> Coffee Shop -> Office -> Park,4,0.12014134275618374,68,0.12014134275618374
American Restaurant -> Clothing Store,2,0.12,36,0.12
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.12,36,0.12
Office -> Coffee Shop -> Office -> Train Station,4,0.1199442119944212,86,0.1199442119944212
Deli / Bodega -> Office -> Building,3,0.11910669975186104,48,0.11910669975186104
Deli / Bodega -> Office -> Train Station,3,0.11854951185495119,85,0.11854951185495119
Subway -> Park,2,0.11837455830388692,67,0.11837455830388692
Park -> Office -> Clothing Store,3,0.11666666666666667,35,0.11666666666666667
Office -> Coffee Shop -> Deli / Bodega,3,0.1163895486935867,49,0.1163895486935867
Building -> Office -> Coffee Shop,3,0.1159062885326757,94,0.1159062885326757
Bar -> Gym / Fitness Center,2,0.11483253588516747,96,0.11483253588516747
Office -> Subway -> Office,3,0.11471698113207547,152,0.11471698113207547
Office -> Subway -> Office -> Clothing Store,4,0.11333333333333333,34,0.11333333333333333
Gym / Fitness Center -> College Academic Building,2,0.11255411255411256,52,0.11255411255411256
Office -> Train Station -> Office,3,0.11245283018867924,149,0.11245283018867924
Office -> Train Station -> Office -> Train Station,4,0.11245283018867924,94,0.13110181311018132
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11220715166461159,91,0.11220715166461159
Coffee Shop -> Office -> American Restaurant,3,0.11139240506329114,44,0.11139240506329114
Deli / Bodega -> Coffee Shop,2,0.11097410604192355,90,0.11097410604192355
Bar -> Office,2,0.1109433962264151,147,0.1109433962264151
Coffee Shop -> Neighborhood,2,0.1108786610878661,53,0.1108786610878661
Food & Drink Shop -> Bar,2,0.11014492753623188,152,0.11014492753623188
Coffee Shop -> Building -> Clothing Store,3,0.11,33,0.11
Office -> Food & Drink Shop -> Clothing Store,3,0.11,33,0.11
Train Station -> Office -> Clothing Store,3,0.11,33,0.11
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.11,33,0.11
Deli / Bodega -> Office -> Coffee Shop,3,0.10974106041923551,89,0.10974106041923551
Bar -> Park,2,0.10954063604240283,62,0.10954063604240283
Deli / Bodega -> Building,2,0.10918114143920596,44,0.10918114143920596
Park -> Coffee Shop,2,0.10850801479654747,88,0.10850801479654747
Subway -> Bus Station,2,0.10816326530612246,53,0.10816326530612246
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.1079245283018868,143,0.1079245283018868
Gym / Fitness Center -> Office -> Park,3,0.10777385159010601,61,0.10777385159010601
Office -> Coffee Shop -> Train Station,3,0.10739191073919108,77,0.10739191073919108
Office -> Gym / Fitness Center -> Train Station,3,0.10739191073919108,77,0.10739191073919108
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.10688836104513064,45,0.10688836104513064
Train Station -> Office -> Building,3,0.10669975186104218,43,0.10669975186104218
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.10666666666666667,32,0.10666666666666667
Bar -> Coffee Shop,2,0.1060419235511714,86,0.1060419235511714
Food & Drink Shop -> Coffee Shop,2,0.10480887792848335,85,0.10480887792848335
Office -> Building -> Coffee Shop,3,0.10480887792848335,85,0.10480887792848335
Food & Drink Shop -> American Restaurant,2,0.10379746835443038,41,0.10379746835443038
Subway -> Bar,2,0.1036231884057971,143,0.1036231884057971
Coffee Shop -> Office -> Building -> Office,4,0.10339622641509434,137,0.10339622641509434
Coffee Shop -> Office -> Building -> Office -> Clothing Store,5,0.10339622641509434,32,0.10666666666666667
Deli / Bodega -> Clothing Store,2,0.10333333333333333,31,0.10333333333333333
Building -> Coffee Shop -> Clothing Store,3,0.10333333333333333,31,0.10333333333333333
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.10333333333333333,31,0.10333333333333333
Food & Drink Shop -> Gym / Fitness Center,2,0.10287081339712918,86,0.10287081339712918
Coffee Shop -> Building -> Office,3,0.10264150943396226,136,0.10264150943396226
Building -> Park,2,0.10247349823321555,58,0.10247349823321555
Clothing Store -> Park,2,0.10247349823321555,58,0.10247349823321555
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.1021377672209026,43,0.1021377672209026
Building -> Office -> Train Station,3,0.10181311018131102,73,0.10181311018131102
Office -> Building -> Office -> Building,4,0.10173697270471464,41,0.10173697270471464
Bar -> Food & Drink Shop,2,0.10126582278481013,80,0.10126582278481013
Building -> Coffee Shop -> Office,3,0.10113207547169811,134,0.10113207547169811
Deli / Bodega -> Coffee Shop -> Office,3,0.10113207547169811,134,0.10113207547169811
Subway -> Coffee Shop,2,0.10110974106041924,82,0.10110974106041924
Office -> Building -> Office -> Coffee Shop,4,0.10110974106041924,82,0.10110974106041924
Park -> Gym / Fitness Center,2,0.10047846889952153,84,0.10047846889952153
Neighborhood -> Clothing Store,2,0.1,30,0.1
Park -> Food & Drink Shop,2,0.1,79,0.1
Office -> Subway -> Clothing Store,3,0.1,30,0.1
Coffee Shop -> Office -> Building -> Clothing Store,4,0.1,30,0.1
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.1,30,0.1
Gym / Fitness Center -> Office -> Coffee Shop -> Clothing Store,4,0.1,30,0.1
Building -> Office -> Deli / Bodega,3,0.0997624703087886,42,0.0997624703087886
Park -> Office -> Park,3,0.0989399293286219,56,0.0989399293286219
Clothing Store -> American Restaurant,2,0.09873417721518987,39,0.09873417721518987
Train Station -> Office -> Train Station -> Office,4,0.09811320754716982,130,0.09811320754716982
Bar -> Bus Station,2,0.09795918367346938,48,0.09795918367346938
Office -> Deli / Bodega -> Office -> Train Station,4,0.09762900976290098,70,0.09762900976290098
Office -> Train Station -> Office -> Building,4,0.0967741935483871,39,0.0967741935483871
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.0967741935483871,39,0.0967741935483871
Gym / Fitness Center -> Subway,2,0.09674027339642481,92,0.09674027339642481
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.09666666666666666,29,0.09666666666666666
Office -> Park -> Clothing Store,3,0.09666666666666666,29,0.09666666666666666
Office -> Building -> Coffee Shop -> Clothing Store,4,0.09666666666666666,29,0.09666666666666666
Office -> Train Station -> Office -> Clothing Store,4,0.09666666666666666,29,0.09666666666666666
Office -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.09666666666666666,29,0.09666666666666666
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.09660377358490566,128,0.09660377358490566
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.09660377358490566,128,0.09660377358490566
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.09660377358490566,33,0.11
Office -> Neighborhood,2,0.09623430962343096,46,0.09623430962343096
Coffee Shop -> Medical Center,2,0.09602649006622517,29,0.09602649006622517
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Park,5,0.09540636042402827,54,0.09540636042402827
American Restaurant -> Office,2,0.09509433962264151,126,0.09509433962264151
American Restaurant -> Office -> Clothing Store,3,0.09509433962264151,34,0.11333333333333333
American Restaurant -> Office -> Train Station,3,0.09509433962264151,72,0.100418410041841
Coffee Shop -> Deli / Bodega -> Office,3,0.09509433962264151,126,0.09509433962264151
Bar -> Deli / Bodega,2,0.09501187648456057,40,0.09501187648456057
Office -> Building -> Office -> Train Station,4,0.09483960948396095,68,0.09483960948396095
Office -> Gym / Fitness Center -> Building,3,0.09429280397022333,38,0.09429280397022333
Gym / Fitness Center -> Coffee Shop -> Office -> Building,4,0.09429280397022333,38,0.09429280397022333
American Restaurant -> Park,2,0.09363957597173145,53,0.09363957597173145
Subway -> Office -> Park,3,0.09363957597173145,53,0.09363957597173145
Bar -> American Restaurant -> Bar,3,0.09347826086956522,129,0.09347826086956522
Train Station -> Office -> Train Station -> Office -> Train Station,5,0.09344490934449093,67,0.09344490934449093
Train Station -> Clothing Store,2,0.09333333333333334,28,0.09333333333333334
Food & Drink Shop -> Office -> Clothing Store,3,0.09333333333333334,28,0.09333333333333334
Gym / Fitness Center -> Building -> Clothing Store,3,0.09333333333333334,28,0.09333333333333334
Office -> Deli / Bodega -> Clothing Store,3,0.09333333333333334,28,0.09333333333333334
Park -> Coffee Shop -> Clothing Store,3,0.09333333333333334,28,0.09333333333333334
Building -> Office -> Coffee Shop -> Clothing Store,4,0.09333333333333334,28,0.09333333333333334
Coffee Shop -> Deli / Bodega -> Office -> Clothing Store,4,0.09333333333333334,28,0.09333333333333334
Office -> Coffee Shop -> Building -> Clothing Store,4,0.09333333333333334,28,0.09333333333333334
Office -> Coffee Shop -> Office -> Building -> Clothing Store,5,0.09333333333333334,28,0.09333333333333334
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.09330143540669857,78,0.09330143540669857
Building -> Office -> Coffee Shop -> Office,4,0.09283018867924528,123,0.09283018867924528
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09283018867924528,29,0.09666666666666666
Office -> Building -> Deli / Bodega,3,0.09263657957244656,39,0.09263657957244656
Office -> Building -> Office -> Deli / Bodega,4,0.09263657957244656,39,0.09263657957244656
Coffee Shop -> Subway,2,0.09253417455310199,88,0.09253417455310199
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.09207547169811321,122,0.09207547169811321
Gym / Fitness Center -> Office -> Train Station,3,0.09205020920502092,66,0.09205020920502092
Train Station -> Building,2,0.09181141439205956,37,0.09181141439205956
Gym / Fitness Center -> Building -> Office,3,0.09132075471698113,121,0.09132075471698113
Office -> Food & Drink Shop -> Office,3,0.09132075471698113,121,0.09132075471698113
Gym / Fitness Center -> Building -> Office -> Clothing Store,4,0.09132075471698113,33,0.11
Park -> American Restaurant,2,0.09113924050632911,36,0.09113924050632911
Coffee Shop -> Office -> Food & Drink Shop,3,0.09113924050632911,72,0.09113924050632911
Office -> Coffee Shop -> Gym / Fitness Center,3,0.09090909090909091,76,0.09090909090909091
Building -> Train Station,2,0.09065550906555091,65,0.09065550906555091
Park -> Bar,2,0.09057971014492754,125,0.09057971014492754
Gym / Fitness Center -> Office -> Building -> Office,4,0.09056603773584905,120,0.09056603773584905
Gym / Fitness Center -> Office -> Building -> Office -> Clothing Store,5,0.09056603773584905,31,0.10333333333333333
Deli / Bodega -> Office -> Park,3,0.09010600706713781,51,0.09010600706713781
Gym / Fitness Center -> Coffee Shop -> Office -> Park,4,0.09010600706713781,51,0.09010600706713781
Train Station -> Office -> Coffee Shop,3,0.09001233045622688,73,0.09001233045622688
Train Station -> Office -> Coffee Shop -> Clothing Store,4,0.09001233045622688,30,0.1
Train Station -> Office -> Coffee Shop -> Office,4,0.09001233045622688,123,0.09283018867924528
Train Station -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.09001233045622688,34,0.11333333333333333
College Academic Building -> Clothing Store,2,0.09,27,0.09
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,0.09,27,0.09
Coffee Shop -> Park -> Clothing Store,3,0.09,27,0.09
Subway -> Coffee Shop -> Clothing Store,3,0.09,27,0.09
Coffee Shop -> Building -> Office -> Clothing Store,4,0.09,27,0.09
Deli / Bodega -> Office -> Building -> Clothing Store,4,0.09,27,0.09
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.09,27,0.09
Gym / Fitness Center -> Deli / Bodega -> Office -> Clothing Store,4,0.09,27,0.09
Office -> Building -> Office -> Coffee Shop -> Clothing Store,5,0.09,27,0.09
Office -> Deli / Bodega -> Office -> Building,4,0.08933002481389578,36,0.08933002481389578
Train Station -> Office -> Train Station -> Office -> Building,5,0.08933002481389578,36,0.08933002481389578
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.08851674641148326,74,0.08851674641148326
Clothing Store -> Bar,2,0.08840579710144927,122,0.08840579710144927
Park -> Gym / Fitness Center -> Park,3,0.08833922261484099,50,0.08833922261484099
Subway -> Deli / Bodega,2,0.08788598574821853,37,0.08788598574821853
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.08788598574821853,37,0.08788598574821853
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.08788598574821853,37,0.08788598574821853
Clothing Store -> Office,2,0.08754716981132075,116,0.08754716981132075
Clothing Store -> Office -> Clothing Store,3,0.08754716981132075,37,0.12333333333333334
Coffee Shop -> Office -> Train Station -> Office,4,0.08754716981132075,116,0.08754716981132075
Office -> Building -> Coffee Shop -> Office,4,0.08754716981132075,116,0.08754716981132075
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.08754716981132075,74,0.10320781032078104
Train Station -> Coffee Shop,2,0.08754623921085081,71,0.08754623921085081
Office -> Gym / Fitness Center -> Coffee Shop,3,0.08754623921085081,71,0.08754623921085081
Train Station -> Coffee Shop -> Office,3,0.08754623921085081,126,0.09509433962264151
Train Station -> Coffee Shop -> Train Station,3,0.08754623921085081,75,0.10460251046025104
Train Station -> Coffee Shop -> Office -> Clothing Store,4,0.08754623921085081,28,0.09333333333333334
Subway -> Food & Drink Shop,2,0.08734177215189873,69,0.08734177215189873
Gym / Fitness Center -> Coffee Shop -> Building,3,0.08684863523573201,35,0.08684863523573201
Subway -> Office -> Building,3,0.08684863523573201,35,0.08684863523573201
Coffee Shop -> Office -> Coffee Shop -> Building,4,0.08684863523573201,35,0.08684863523573201
Neighborhood -> Office,2,0.08679245283018867,115,0.08679245283018867
Bar -> Office -> Clothing Store,3,0.08666666666666667,26,0.08666666666666667
Building -> Coffee Shop -> Office -> Clothing Store,4,0.08666666666666667,26,0.08666666666666667
Office -> Food & Drink Shop -> Office -> Clothing Store,4,0.08666666666666667,26,0.08666666666666667
Subway -> Office -> Building -> Clothing Store,4,0.08666666666666667,26,0.08666666666666667
Train Station -> Office -> Train Station -> Office -> Clothing Store,5,0.08666666666666667,26,0.08666666666666667
Office -> Gym / Fitness Center -> Park,3,0.08657243816254417,49,0.08657243816254417
Park -> Coffee Shop -> Office,3,0.0860377358490566,114,0.0860377358490566
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.0855106888361045,36,0.0855106888361045
Coffee Shop -> Subway -> Office,3,0.08528301886792453,113,0.08528301886792453
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.08481012658227848,67,0.08481012658227848
Building -> Office -> Park,3,0.08480565371024736,48,0.08480565371024736
Office -> Coffee Shop -> Park,3,0.08480565371024736,48,0.08480565371024736
Office -> Coffee Shop -> Office -> Building -> Office,5,0.08452830188679246,112,0.08452830188679246
American Restaurant -> Coffee Shop,2,0.08384710234278668,68,0.08384710234278668
Office -> Deli / Bodega -> Coffee Shop,3,0.08384710234278668,68,0.08384710234278668
Subway -> Office -> Coffee Shop,3,0.08384710234278668,68,0.08384710234278668
Subway -> Office -> Coffee Shop -> Office,4,0.08384710234278668,120,0.09056603773584905
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.08377358490566038,111,0.08377358490566038
Office -> Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,5,0.08377358490566038,29,0.09666666666666666
Building -> Office -> Gym / Fitness Center,3,0.08373205741626795,70,0.08373205741626795
Office -> Bar -> Train Station,3,0.08368200836820083,60,0.08368200836820083
Train Station -> Coffee Shop -> Office -> Train Station,4,0.08368200836820083,60,0.08368200836820083
Gym / Fitness Center -> Bar -> Clothing Store,3,0.08333333333333333,25,0.08333333333333333
Gym / Fitness Center -> Office -> Building -> Clothing Store,4,0.08333333333333333,25,0.08333333333333333
Office -> Building -> Coffee Shop -> Office -> Clothing Store,5,0.08333333333333333,25,0.08333333333333333
Bar -> Subway,2,0.08307045215562565,79,0.08307045215562565
Office -> Subway -> Office -> Park,4,0.08303886925795052,47,0.08303886925795052
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.0830188679245283,110,0.0830188679245283
Office -> Building -> Office -> Coffee Shop -> Office,5,0.0830188679245283,110,0.0830188679245283
Clothing Store -> Gym / Fitness Center,2,0.08253588516746412,69,0.08253588516746412
Clothing Store -> Gym / Fitness Center -> Clothing Store,3,0.08253588516746412,30,0.1
Subway -> Train Station,2,0.08228730822873083,59,0.08228730822873083
Coffee Shop -> Office -> Building -> Office -> Train Station,5,0.08228730822873083,59,0.08228730822873083
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.08228730822873083,59,0.08228730822873083
Bar -> Building,2,0.08188585607940446,33,0.08188585607940446
Subway -> Building,2,0.08188585607940446,33,0.08188585607940446
Gym / Fitness Center -> Building -> Office -> Building,4,0.08188585607940446,33,0.08188585607940446
Office -> Coffee Shop -> Building -> Office,4,0.08150943396226415,108,0.08150943396226415
Deli / Bodega -> Park,2,0.0812720848056537,46,0.0812720848056537
Office -> Coffee Shop -> Office -> American Restaurant,4,0.0810126582278481,32,0.0810126582278481
Bar -> Office -> Train Station,3,0.08089260808926081,58,0.08089260808926081
Park -> Deli / Bodega,2,0.08076009501187649,34,0.08076009501187649
Building -> Coffee Shop -> Deli / Bodega,3,0.08076009501187649,34,0.08076009501187649
Gym / Fitness Center -> Building -> Office -> Deli / Bodega,4,0.08076009501187649,34,0.08076009501187649
Gym / Fitness Center -> Deli / Bodega -> Office -> Deli / Bodega,4,0.08076009501187649,34,0.08076009501187649
Gym / Fitness Center -> Office -> College Academic Building,3,0.08008658008658008,37,0.08008658008658008
Coffee Shop -> Train Station -> Office,3,0.08,106,0.08
Deli / Bodega -> Building -> Clothing Store,3,0.08,24,0.08
Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,3,0.08,24,0.08
Office -> Train Station -> Clothing Store,3,0.08,24,0.08
Coffee Shop -> Train Station -> Office -> Train Station,4,0.08,62,0.08647140864714087
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,0.08,24,0.08
Coffee Shop -> Office -> Train Station -> Office -> Clothing Store,5,0.08,24,0.08
Office -> Gym / Fitness Center -> Office -> Park,4,0.07950530035335689,45,0.07950530035335689
Coffee Shop -> Office -> Coffee Shop -> Office -> Park,5,0.07950530035335689,45,0.07950530035335689
Deli / Bodega -> Office -> Coffee Shop -> Office -> Park,5,0.07950530035335689,45,0.07950530035335689
Gym / Fitness Center -> Neighborhood,2,0.0794979079497908,38,0.0794979079497908
Food & Drink Shop -> Building,2,0.0794044665012407,32,0.0794044665012407
Office -> Deli / Bodega -> Building,3,0.0794044665012407,32,0.0794044665012407
Office -> Gym / Fitness Center -> Office -> Building,4,0.0794044665012407,32,0.0794044665012407
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Building,5,0.0794044665012407,32,0.0794044665012407
Coffee Shop -> Gym / Fitness Center -> Office,3,0.07924528301886792,105,0.07924528301886792
American Restaurant -> Gym / Fitness Center,2,0.07894736842105263,66,0.07894736842105263
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.07891491985203453,64,0.07891491985203453
Home (private) -> Other Great Outdoors,2,0.07850467289719626,42,0.07850467289719626
Office -> Park -> Office,3,0.07849056603773585,104,0.07849056603773585
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.07849056603773585,104,0.07849056603773585
Office -> Park -> Office -> Clothing Store,4,0.07849056603773585,29,0.09666666666666666
Office -> Park -> Office -> Park,4,0.07849056603773585,46,0.0812720848056537
Coffee Shop -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.07849056603773585,24,0.08
Subway -> American Restaurant,2,0.07848101265822785,31,0.07848101265822785
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.07848101265822785,62,0.07848101265822785
Gym / Fitness Center -> Building -> Deli / Bodega,3,0.07838479809976247,33,0.07838479809976247
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.07838479809976247,33,0.07838479809976247
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.07838479809976247,33,0.07838479809976247
Train Station -> Office -> Coffee Shop -> Office -> Train Station,5,0.07810320781032078,56,0.07810320781032078
Office -> Coffee Shop -> College Academic Building,3,0.07792207792207792,36,0.07792207792207792
Subway -> Gym / Fitness Center,2,0.07775119617224881,65,0.07775119617224881
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.07775119617224881,65,0.07775119617224881
Park -> Coffee Shop -> Park,3,0.07773851590106007,44,0.07773851590106007
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.07773584905660377,103,0.07773584905660377
Coffee Shop -> Building -> Coffee Shop,3,0.07768187422934648,63,0.07768187422934648
Coffee Shop -> Office -> Building -> Office -> Coffee Shop,5,0.07768187422934648,63,0.07768187422934648
Bar -> Neighborhood,2,0.07740585774058577,37,0.07740585774058577
American Restaurant -> Building,2,0.07692307692307693,31,0.07692307692307693
Park -> Building,2,0.07692307692307693,31,0.07692307692307693
American Restaurant -> Office -> Building,3,0.07692307692307693,31,0.07692307692307693
Building -> Coffee Shop -> Office -> Building,4,0.07692307692307693,31,0.07692307692307693
Gym / Fitness Center -> Office -> Coffee Shop -> Building,4,0.07692307692307693,31,0.07692307692307693
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.07666666666666666,23,0.07666666666666666
Food & Drink Shop -> Gym / Fitness Center -> Clothing Store,3,0.07666666666666666,23,0.07666666666666666
Neighborhood -> Office -> Clothing Store,3,0.07666666666666666,23,0.07666666666666666
Office -> Bar -> Clothing Store,3,0.07666666666666666,23,0.07666666666666666
Building -> Office -> Building -> Clothing Store,4,0.07666666666666666,23,0.07666666666666666
