length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.875145327854091,0.5875145327854091,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.875145327854091,)","(0.5875145327854091,)"
2,5.873760115158305,0.5873760115158305,Park -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.873760115158305,)","(0.5873760115158305,)"
2,5.86783661986934,0.586783661986934,Other Great Outdoors -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.86783661986934,)","(0.586783661986934,)"
2,5.861032480403371,0.5861032480403371,Home (private) -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.861032480403371,)","(0.5861032480403371,)"
2,5.858725006591477,0.5858725006591478,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.858725006591477,)","(0.5858725006591478,)"
2,5.840210046200503,0.5840210046200502,Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.840210046200503,)","(0.5840210046200502,)"
2,5.825708889476433,0.5825708889476433,Building -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.825708889476433,)","(0.5825708889476433,)"
2,5.817700726394396,0.5817700726394396,Home (private) -> Subway,"[(-73.8908548951149, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.817700726394396,)","(0.5817700726394396,)"
2,5.817134457928064,0.5817134457928064,College Academic Building -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.817134457928064,)","(0.5817134457928064,)"
2,5.783861025615374,0.5783861025615373,Bar -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.783861025615374,)","(0.5783861025615373,)"
2,5.76978061541667,0.5769780615416671,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.76978061541667,)","(0.5769780615416671,)"
2,5.763881980344531,0.5763881980344532,Office -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.763881980344531,)","(0.5763881980344532,)"
2,5.749940071839037,0.5749940071839037,Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.749940071839037,)","(0.5749940071839037,)"
2,5.713400627877784,0.5713400627877784,Clothing Store -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.713400627877784,)","(0.5713400627877784,)"
2,5.580718051982018,0.5580718051982018,College Academic Building -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.580718051982018,)","(0.5580718051982018,)"
2,5.560991320322739,0.5560991320322739,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.560991320322739,)","(0.5560991320322739,)"
2,5.550487410021694,0.5550487410021694,Other Great Outdoors -> Subway,"[(-74.12710815668106, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.550487410021694,)","(0.5550487410021694,)"
2,5.548092032009707,0.5548092032009707,College Academic Building -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.548092032009707,)","(0.5548092032009707,)"
2,5.542071001695236,0.5542071001695236,Clothing Store -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(5.542071001695236,)","(0.5542071001695236,)"
2,5.421599406630559,0.542159940663056,Building -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.421599406630559,)","(0.542159940663056,)"
2,5.337921852883318,0.5337921852883318,Medical Center -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.337921852883318,)","(0.5337921852883318,)"
2,5.27114039753744,0.527114039753744,Bus Station -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.27114039753744,)","(0.527114039753744,)"
2,5.2515200336688554,0.5251520033668855,Bus Station -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(5.2515200336688554,)","(0.5251520033668855,)"
2,5.236422251678402,0.5236422251678402,Home (private) -> Road,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.5840828771534)]","(5.236422251678402,)","(0.5236422251678402,)"
2,5.210050233524029,0.521005023352403,Coffee Shop -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(5.210050233524029,)","(0.521005023352403,)"
2,5.203535859340409,0.5203535859340409,Residential Building (Apartment / Condo) -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.203535859340409,)","(0.5203535859340409,)"
2,5.191837988193722,0.5191837988193722,Residential Building (Apartment / Condo) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.191837988193722,)","(0.5191837988193722,)"
2,5.182342736041757,0.5182342736041756,Coffee Shop -> Road,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(5.182342736041757,)","(0.5182342736041756,)"
2,5.180042557318392,0.5180042557318392,Subway -> Road,"[(-74.00898152589798, 40.5840828771534), (-73.94991821050644, 40.5840828771534)]","(5.180042557318392,)","(0.5180042557318392,)"
2,5.178215848511927,0.5178215848511927,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.178215848511927,)","(0.5178215848511927,)"
2,5.170176153845804,0.5170176153845805,Bar -> Road,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(5.170176153845804,)","(0.5170176153845805,)"
2,5.150683109727766,0.5150683109727766,American Restaurant -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.150683109727766,)","(0.5150683109727766,)"
2,5.139100862028866,0.5139100862028866,American Restaurant -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(5.139100862028866,)","(0.5139100862028866,)"
2,5.056722157212563,0.5056722157212563,College Academic Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.056722157212563,)","(0.5056722157212563,)"
2,4.972933616996741,0.4972933616996741,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(4.972933616996741,)","(0.4972933616996741,)"
2,4.9170049174655075,0.4917004917465507,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(4.9170049174655075,)","(0.4917004917465507,)"
2,4.744485942639164,0.4744485942639164,Medical Center -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(4.744485942639164,)","(0.4744485942639164,)"
2,4.679617680116117,0.46796176801161166,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.679617680116117,)","(0.46796176801161166,)"
2,4.642247994650933,0.4642247994650933,Medical Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.642247994650933,)","(0.4642247994650933,)"
2,4.627527473367029,0.4627527473367029,Park -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.627527473367029,)","(0.4627527473367029,)"
2,4.627204797776617,0.46272047977766173,Home (private) -> Train Station,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.627204797776617,)","(0.46272047977766173,)"
2,4.610351997752568,0.4610351997752568,Home (private) -> Train Station,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.610351997752568,)","(0.4610351997752568,)"
2,4.597691073027099,0.4597691073027099,Office -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.597691073027099,)","(0.4597691073027099,)"
2,4.593257755568567,0.4593257755568567,Coffee Shop -> Train Station,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.593257755568567,)","(0.4593257755568567,)"
2,4.592124282849895,0.4592124282849895,Clothing Store -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.592124282849895,)","(0.4592124282849895,)"
2,4.584784846195094,0.45847848461950946,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.584784846195094,)","(0.45847848461950946,)"
2,4.584172496558301,0.4584172496558301,Bar -> Train Station,"[(-73.8908548951149, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(4.584172496558301,)","(0.4584172496558301,)"
2,4.565513232899616,0.4565513232899616,Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.565513232899616,)","(0.4565513232899616,)"
2,4.503702947850347,0.4503702947850347,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.503702947850347,)","(0.4503702947850347,)"
2,4.486344346024244,0.44863443460242436,Coffee Shop -> Road,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(4.486344346024244,)","(0.44863443460242436,)"
2,4.469927115796959,0.4469927115796959,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.469927115796959,)","(0.4469927115796959,)"
2,4.45197858144247,0.44519785814424695,College Academic Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.45197858144247,)","(0.44519785814424695,)"
2,4.430574993586617,0.44305749935866173,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(4.430574993586617,)","(0.44305749935866173,)"
2,4.430322761883626,0.4430322761883626,College Academic Building -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.430322761883626,)","(0.4430322761883626,)"
2,4.425710741095208,0.4425710741095208,Clothing Store -> Train Station,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(4.425710741095208,)","(0.4425710741095208,)"
2,4.41453127285864,0.441453127285864,Clothing Store -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.41453127285864,)","(0.441453127285864,)"
2,4.391179464447021,0.43911794644470203,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.391179464447021,)","(0.43911794644470203,)"
2,4.325412679577868,0.4325412679577868,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.325412679577868,)","(0.4325412679577868,)"
2,4.320648847042368,0.4320648847042368,Bar -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.320648847042368,)","(0.4320648847042368,)"
2,4.31410825456884,0.431410825456884,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.31410825456884,)","(0.431410825456884,)"
2,4.3141082483383535,0.43141082483383536,Office -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.3141082483383535,)","(0.43141082483383536,)"
2,4.310565916878305,0.4310565916878305,Building -> Train Station,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.310565916878305,)","(0.4310565916878305,)"
2,4.269084253758366,0.42690842537583656,Medical Center -> Road,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(4.269084253758366,)","(0.42690842537583656,)"
2,4.267412203363177,0.42674122033631773,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.267412203363177,)","(0.42674122033631773,)"
2,4.136551234752574,0.41365512347525735,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.136551234752574,)","(0.41365512347525735,)"
2,4.044041373294053,0.40440413732940533,College Academic Building -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(4.044041373294053,)","(0.40440413732940533,)"
2,4.010379366136411,0.4010379366136411,Neighborhood -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(4.010379366136411,)","(0.4010379366136411,)"
2,3.9572896902669106,0.3957289690266911,Road -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.9572896902669106,)","(0.3957289690266911,)"
2,3.950741962005113,0.3950741962005113,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.950741962005113,)","(0.3950741962005113,)"
2,3.9381442220517946,0.3938144222051795,Medical Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.9381442220517946,)","(0.3938144222051795,)"
2,3.8881806699911055,0.38881806699911053,Residential Building (Apartment / Condo) -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.8881806699911055,)","(0.38881806699911053,)"
2,3.840020136221372,0.3840020136221372,Clothing Store -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.840020136221372,)","(0.3840020136221372,)"
2,3.831555678064356,0.3831555678064356,Clothing Store -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.831555678064356,)","(0.3831555678064356,)"
2,3.8252301261225847,0.38252301261225846,Bus Station -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(3.8252301261225847,)","(0.38252301261225846,)"
2,3.8055963260853147,0.3805596326085315,Medical Center -> Train Station,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.8055963260853147,)","(0.3805596326085315,)"
2,3.7790769463820566,0.37790769463820567,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(3.7790769463820566,)","(0.37790769463820567,)"
2,3.722758668604852,0.3722758668604852,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.722758668604852,)","(0.3722758668604852,)"
2,3.72046866085091,0.37204686608509097,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.72046866085091,)","(0.37204686608509097,)"
2,3.719334570318384,0.3719334570318384,Office -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.719334570318384,)","(0.3719334570318384,)"
2,3.715954665349461,0.3715954665349461,Medical Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(3.715954665349461,)","(0.3715954665349461,)"
2,3.689182359180063,0.3689182359180063,Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.689182359180063,)","(0.3689182359180063,)"
2,3.6825759702476546,0.36825759702476546,Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.6825759702476546,)","(0.36825759702476546,)"
2,3.6505912765474173,0.36505912765474174,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.6505912765474173,)","(0.36505912765474174,)"
2,3.6475484420580764,0.3647548442058076,Train Station -> Subway,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.6475484420580764,)","(0.3647548442058076,)"
2,3.6462100202442285,0.3646210020244228,Subway -> Road,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.5840828771534)]","(3.6462100202442285,)","(0.3646210020244228,)"
2,3.6442325127513695,0.364423251275137,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(3.6442325127513695,)","(0.364423251275137,)"
2,3.619562806694169,0.3619562806694169,Building -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.619562806694169,)","(0.3619562806694169,)"
2,3.614556273755804,0.3614556273755804,Park -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.614556273755804,)","(0.3614556273755804,)"
2,3.6055503499261206,0.36055503499261204,Coffee Shop -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(3.6055503499261206,)","(0.36055503499261204,)"
2,3.6003163985617683,0.3600316398561768,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(3.6003163985617683,)","(0.3600316398561768,)"
2,3.5853745153207295,0.35853745153207295,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.5853745153207295,)","(0.35853745153207295,)"
2,3.57788098207648,0.357788098207648,Coffee Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.57788098207648,)","(0.357788098207648,)"
2,3.5687289761746297,0.356872897617463,Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(3.5687289761746297,)","(0.356872897617463,)"
2,3.562227466842146,0.3562227466842146,Home (private) -> Office,"[(-73.8908548951149, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(3.562227466842146,)","(0.3562227466842146,)"
2,3.55631326067598,0.355631326067598,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.55631326067598,)","(0.355631326067598,)"
2,3.556012532892157,0.3556012532892157,Clothing Store -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.556012532892157,)","(0.3556012532892157,)"
2,3.539227217064132,0.3539227217064132,Road -> Train Station,"[(-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.539227217064132,)","(0.3539227217064132,)"
2,3.5357844731577632,0.3535784473157763,Subway -> Office,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.6690435263451)]","(3.5357844731577632,)","(0.3535784473157763,)"
2,3.530925649674621,0.3530925649674621,Train Station -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.530925649674621,)","(0.3530925649674621,)"
2,3.5256136240189653,0.3525613624018965,Bar -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(3.5256136240189653,)","(0.3525613624018965,)"
2,3.5250490656674294,0.35250490656674294,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.5250490656674294,)","(0.35250490656674294,)"
3,3.507169225976417,0.3507169225976417,Clothing Store -> Deli / Bodega -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.507169225976417, 4.136551234752574)","(0.3507169225976417, 0.41365512347525735)"
2,3.507169225976417,0.3507169225976417,Clothing Store -> Deli / Bodega,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(3.507169225976417,)","(0.3507169225976417,)"
2,3.5050335849985426,0.35050335849985426,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(3.5050335849985426,)","(0.35050335849985426,)"
2,3.5048123742810966,0.35048123742810966,Building -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.5048123742810966,)","(0.35048123742810966,)"
3,3.4944255666650115,0.34944255666650115,Building -> Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.4944255666650115, 4.136551234752574)","(0.34944255666650115, 0.41365512347525735)"
2,3.4944255666650115,0.34944255666650115,Building -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4944255666650115,)","(0.34944255666650115,)"
2,3.4885131503435454,0.3488513150343545,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.4885131503435454,)","(0.3488513150343545,)"
3,3.488463500690301,0.3488463500690301,Park -> Deli / Bodega -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.488463500690301, 4.136551234752574)","(0.3488463500690301, 0.41365512347525735)"
2,3.488463500690301,0.3488463500690301,Park -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.488463500690301,)","(0.3488463500690301,)"
3,3.481895385168512,0.3481895385168512,Bar -> Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.481895385168512, 4.136551234752574)","(0.3481895385168512, 0.41365512347525735)"
2,3.481895385168512,0.3481895385168512,Bar -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.481895385168512,)","(0.3481895385168512,)"
2,3.4808537284704304,0.34808537284704305,Neighborhood -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.4808537284704304,)","(0.34808537284704305,)"
3,3.4757776443073833,0.34757776443073835,Office -> Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.4757776443073833, 4.136551234752574)","(0.34757776443073835, 0.41365512347525735)"
2,3.4757776443073833,0.34757776443073835,Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4757776443073833,)","(0.34757776443073835,)"
2,3.4423358080381647,0.3442335808038165,Road -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.4423358080381647,)","(0.3442335808038165,)"
3,3.4397343116883237,0.3439734311688324,Office -> Deli / Bodega -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(3.4397343116883237, 4.136551234752574)","(0.3439734311688324, 0.41365512347525735)"
2,3.4397343116883237,0.3439734311688324,Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.4397343116883237,)","(0.3439734311688324,)"
