length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
4,2.2745050005032192,0.2274505000503219,Bar -> American Restaurant -> Subway -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.2745050005032192, 2.516318950214703, 2.5386422454819875)","(0.2274505000503219, 0.2516318950214703, 0.25386422454819874)"
3,2.2745050005032192,0.2274505000503219,Bar -> American Restaurant -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.2745050005032192, 2.516318950214703)","(0.2274505000503219, 0.2516318950214703)"
2,2.2745050005032192,0.2274505000503219,Bar -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.2745050005032192,)","(0.2274505000503219,)"
3,2.2616169572731155,0.22616169572731154,Bar -> Home (private) -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.2616169572731155, 2.6955291073877445)","(0.22616169572731154, 0.26955291073877446)"
2,2.2616169572731155,0.22616169572731154,Bar -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.2616169572731155,)","(0.22616169572731154,)"
4,2.25133623323166,0.225133623323166,Bar -> Home (private) -> Subway -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.25133623323166, 2.3079672599297654, 2.33699018867318)","(0.225133623323166, 0.23079672599297654, 0.23369901886731798)"
4,2.25133623323166,0.225133623323166,Bar -> Home (private) -> Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.25133623323166, 2.3079672599297654, 2.335085144805433)","(0.225133623323166, 0.23079672599297654, 0.23350851448054327)"
3,2.25133623323166,0.225133623323166,Bar -> Home (private) -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.25133623323166, 2.3079672599297654)","(0.225133623323166, 0.23079672599297654)"
2,2.25133623323166,0.225133623323166,Bar -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.25133623323166,)","(0.225133623323166,)"
4,2.225675166080988,0.2225675166080988,Neighborhood -> Home (private) -> Subway -> American Restaurant,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.225675166080988, 2.3079672599297654, 2.33699018867318)","(0.2225675166080988, 0.23079672599297654, 0.23369901886731798)"
4,2.225675166080988,0.2225675166080988,Neighborhood -> Home (private) -> Subway -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.225675166080988, 2.3079672599297654, 2.335085144805433)","(0.2225675166080988, 0.23079672599297654, 0.23350851448054327)"
3,2.225675166080988,0.2225675166080988,Neighborhood -> Home (private) -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.225675166080988, 2.3079672599297654)","(0.2225675166080988, 0.23079672599297654)"
2,2.225675166080988,0.2225675166080988,Neighborhood -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(2.225675166080988,)","(0.2225675166080988,)"
4,2.2051672727081093,0.22051672727081092,Deli / Bodega -> American Restaurant -> Subway -> Home (private),"[(-74.12710815668106, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.2051672727081093, 2.516318950214703, 2.5386422454819875)","(0.22051672727081092, 0.2516318950214703, 0.25386422454819874)"
3,2.2051672727081093,0.22051672727081092,Deli / Bodega -> American Restaurant -> Subway,"[(-74.12710815668106, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.2051672727081093, 2.516318950214703)","(0.22051672727081092, 0.2516318950214703)"
2,2.2051672727081093,0.22051672727081092,Deli / Bodega -> American Restaurant,"[(-74.12710815668106, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.2051672727081093,)","(0.22051672727081092,)"
2,2.1783332533975024,0.21783332533975025,Deli / Bodega -> Home (private),"[(-74.12710815668106, 40.7540041755368), (-74.12710815668106, 40.7540041755368)]","(2.1783332533975024,)","(0.21783332533975025,)"
3,2.151673413023831,0.21516734130238307,Bar -> Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.151673413023831, 2.6955291073877445)","(0.21516734130238307, 0.26955291073877446)"
2,2.151673413023831,0.21516734130238307,Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.151673413023831,)","(0.21516734130238307,)"
3,2.116194188714809,0.2116194188714809,American Restaurant -> Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.116194188714809, 2.6955291073877445)","(0.2116194188714809, 0.26955291073877446)"
2,2.116194188714809,0.2116194188714809,American Restaurant -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.116194188714809,)","(0.2116194188714809,)"
3,2.1123279905346246,0.21123279905346246,Bus Station -> Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.1123279905346246, 2.6955291073877445)","(0.21123279905346246, 0.26955291073877446)"
2,2.1123279905346246,0.21123279905346246,Bus Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.1123279905346246,)","(0.21123279905346246,)"
4,2.079105296757879,0.20791052967578788,Office -> Home (private) -> Subway -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.079105296757879, 2.3079672599297654, 2.33699018867318)","(0.20791052967578788, 0.23079672599297654, 0.23369901886731798)"
4,2.079105296757879,0.20791052967578788,Office -> Home (private) -> Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.079105296757879, 2.3079672599297654, 2.335085144805433)","(0.20791052967578788, 0.23079672599297654, 0.23350851448054327)"
3,2.079105296757879,0.20791052967578788,Office -> Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.079105296757879, 2.3079672599297654)","(0.20791052967578788, 0.23079672599297654)"
2,2.079105296757879,0.20791052967578788,Office -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(2.079105296757879,)","(0.20791052967578788,)"
4,2.0531999267475336,0.20531999267475337,Bar -> American Restaurant -> Home (private) -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.0531999267475336, 2.116194188714809, 2.6955291073877445)","(0.20531999267475337, 0.2116194188714809, 0.26955291073877446)"
4,2.0531999267475336,0.20531999267475337,Bar -> American Restaurant -> Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.0531999267475336, 2.516318950214703, 2.5386422454819875)","(0.20531999267475337, 0.2516318950214703, 0.25386422454819874)"
3,2.0531999267475336,0.20531999267475337,Bar -> American Restaurant -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.0531999267475336, 2.116194188714809)","(0.20531999267475337, 0.2116194188714809)"
3,2.0531999267475336,0.20531999267475337,Bar -> American Restaurant -> Subway,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.0531999267475336, 2.516318950214703)","(0.20531999267475337, 0.2516318950214703)"
2,2.0531999267475336,0.20531999267475337,Bar -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.0531999267475336,)","(0.20531999267475337,)"
4,2.0207398627561486,0.20207398627561485,Subway -> Home (private) -> Subway -> American Restaurant,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.0207398627561486, 2.3079672599297654, 2.33699018867318)","(0.20207398627561485, 0.23079672599297654, 0.23369901886731798)"
4,2.0207398627561486,0.20207398627561485,Subway -> Home (private) -> Subway -> Home (private),"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.0207398627561486, 2.3079672599297654, 2.335085144805433)","(0.20207398627561485, 0.23079672599297654, 0.23350851448054327)"
3,2.0207398627561486,0.20207398627561485,Subway -> Home (private) -> Subway,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.0207398627561486, 2.3079672599297654)","(0.20207398627561485, 0.23079672599297654)"
2,2.0207398627561486,0.20207398627561485,Subway -> Home (private),"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(2.0207398627561486,)","(0.20207398627561485,)"
4,2.015951130458629,0.20159511304586292,Train Station -> Home (private) -> Subway -> American Restaurant,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.015951130458629, 2.3079672599297654, 2.33699018867318)","(0.20159511304586292, 0.23079672599297654, 0.23369901886731798)"
4,2.015951130458629,0.20159511304586292,Train Station -> Home (private) -> Subway -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.015951130458629, 2.3079672599297654, 2.335085144805433)","(0.20159511304586292, 0.23079672599297654, 0.23350851448054327)"
3,2.015951130458629,0.20159511304586292,Train Station -> Home (private) -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.015951130458629, 2.3079672599297654)","(0.20159511304586292, 0.23079672599297654)"
2,2.015951130458629,0.20159511304586292,Train Station -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(2.015951130458629,)","(0.20159511304586292,)"
3,2.0001818997386143,0.20001818997386142,Train Station -> Home (private) -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.0001818997386143, 2.6955291073877445)","(0.20001818997386142, 0.26955291073877446)"
2,2.0001818997386143,0.20001818997386142,Train Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.0001818997386143,)","(0.20001818997386142,)"
