sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Other Great Outdoors,2,370.18346260858516,1,370.18346260858516
Other Great Outdoors -> Food & Drink Shop,2,358.85131579403657,2,358.85131579403657
Residential Building (Apartment / Condo) -> Train Station,2,353.83895129786043,1,353.83895129786043
Gym / Fitness Center -> Park,2,344.3914237811371,2,344.3914237811371
Train Station -> Subway,2,325.0577925798526,2,325.0577925798526
Subway -> Office,2,317.8342860780782,3,317.8342860780782
Subway -> Office -> Gym / Fitness Center,3,317.8342860780782,1,9355.967012720892
Food & Drink Shop -> Residential Building (Apartment / Condo),2,317.73293585930327,1,317.73293585930327
Deli / Bodega -> Subway,2,301.1061657581793,1,301.1061657581793
Park -> American Restaurant,2,300.636775677796,1,300.636775677796
Other Great Outdoors -> Home (private),2,296.1467700868681,4,296.1467700868681
Gym / Fitness Center -> Deli / Bodega,2,295.45158987539656,1,295.45158987539656
Coffee Shop -> Deli / Bodega,2,294.07097496943675,1,294.07097496943675
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,292.3739691475279,1,292.3739691475279
Gym / Fitness Center -> Food & Drink Shop,2,286.40715345063956,2,286.40715345063956
Other Great Outdoors -> Bus Station,2,283.6082979662547,1,283.6082979662547
Other Great Outdoors -> Bus Station -> Home (private),3,283.6082979662547,2,25172.47545738379
Bar -> American Restaurant,2,273.0016403090849,2,273.0016403090849
American Restaurant -> Bar,2,273.00164030908485,2,273.00164030908485
Gym / Fitness Center -> Coffee Shop,2,262.31683213236147,2,262.31683213236147
Food & Drink Shop -> Neighborhood,2,258.4945918855348,1,258.4945918855348
Office -> Train Station,2,251.61880981181187,2,251.61880981181187
Train Station -> Office,2,251.61880981181187,2,251.61880981181187
Food & Drink Shop -> American Restaurant,2,250.01935936469764,1,250.01935936469764
Food & Drink Shop -> Bus Station,2,245.9867890523638,1,245.9867890523638
Neighborhood -> Subway,2,242.41598090700876,1,242.41598090700876
Neighborhood -> Gym / Fitness Center,2,237.86356812002268,1,237.86356812002268
Bar -> Gym / Fitness Center,2,234.5507050542842,3,234.5507050542842
Bar -> Gym / Fitness Center -> Office,3,234.5507050542842,1,7380.818421146481
Subway -> American Restaurant,2,234.46791595923798,1,234.46791595923798
Office -> Residential Building (Apartment / Condo),2,230.65057566082757,1,230.65057566082757
American Restaurant -> Coffee Shop,2,228.98969362374177,1,228.98969362374177
Office -> Food & Drink Shop,2,225.94342105550453,2,225.94342105550453
Coffee Shop -> Bus Station,2,225.29631146852012,1,225.29631146852012
Park -> Other Great Outdoors,2,215.75109783935946,1,215.75109783935946
Other Great Outdoors -> Park,2,215.75109783935943,1,215.75109783935943
Office -> Subway,2,211.88952405205208,2,211.88952405205208
Office -> Subway -> American Restaurant,3,211.88952405205208,1,24501.89721774037
Gym / Fitness Center -> Office,2,207.91037806046427,2,207.91037806046427
Bar -> Park,2,204.33251605956048,2,204.33251605956048
Bus Station -> Home (private),2,203.00383433374023,2,203.00383433374023
Park -> Food & Drink Shop,2,187.13105424842402,1,187.13105424842402
Bar -> Office,2,185.03444509837976,3,185.03444509837976
American Restaurant -> Office,2,181.49553494622495,1,181.49553494622495
American Restaurant -> Office -> Coffee Shop,3,181.49553494622495,1,27936.742622096495
Subway -> Park,2,175.49132360139285,1,175.49132360139285
Deli / Bodega -> Bar,2,175.29579009320187,1,175.29579009320187
Food & Drink Shop -> Train Station,2,173.3088741050745,1,173.3088741050745
Park -> Gym / Fitness Center,2,172.1957118905686,1,172.1957118905686
Coffee Shop -> Park,2,171.39105903126682,1,171.39105903126682
Bar -> Food & Drink Shop,2,169.92959243728754,2,169.92959243728754
Bar -> Food & Drink Shop -> Office,3,169.92959243728754,1,11071.227631719723
Subway -> Other Great Outdoors,2,168.2652102766296,1,168.2652102766296
Coffee Shop -> Other Great Outdoors,2,164.33378012997937,1,164.33378012997937
Other Great Outdoors -> Coffee Shop,2,164.33378012997937,1,164.33378012997937
Subway -> Train Station,2,162.52889628992634,1,162.52889628992634
Bar -> Subway,2,159.35980917563808,2,159.35980917563808
Coffee Shop -> Train Station,2,158.7314921710028,1,158.7314921710028
Bar -> Coffee Shop,2,155.6364491481699,2,155.6364491481699
Bar -> Coffee Shop -> Food & Drink Shop,3,155.6364491481699,1,15251.180921246556
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,155.6364491481699,1,22142.455263439446
Bar -> Coffee Shop -> Office,3,155.6364491481699,1,11071.227631719723
Coffee Shop -> Bar,2,155.63644914816987,2,155.63644914816987
Subway -> Food & Drink Shop,2,145.9443150358522,1,145.9443150358522
Food & Drink Shop -> Gym / Fitness Center,2,143.20357672531978,1,143.20357672531978
Coffee Shop -> Food & Drink Shop,2,142.53440113314537,1,142.53440113314537
Coffee Shop -> Food & Drink Shop -> Office,3,142.53440113314537,1,22142.455263439446
Bar -> Neighborhood,2,141.12796660045913,1,141.12796660045913
Park -> Office,2,135.84328382478188,1,135.84328382478188
Coffee Shop -> Gym / Fitness Center,2,131.15841606618073,1,131.15841606618073
Home (private) -> Residential Building (Apartment / Condo),2,131.10664300720725,1,131.10664300720725
Residential Building (Apartment / Condo) -> Home (private),2,131.10664300720723,1,131.10664300720723
Office -> Bar,2,123.35629673225317,1,123.35629673225317
Office -> Bar -> Gym / Fitness Center,3,123.35629673225317,1,28067.901038162676
Office -> Bar -> Gym / Fitness Center -> Office,4,123.35629673225317,1,22142.455263439446
Office -> Bar -> Office,3,123.35629673225317,1,22142.455263439446
Subway -> Home (private),2,120.44246630327171,2,120.44246630327171
Food & Drink Shop -> Office,2,112.97171052775226,1,112.97171052775226
Home (private) -> Bus Station,2,101.50191716687011,1,101.50191716687011
Other Great Outdoors -> Bar,2,97.95941211090692,1,97.95941211090692
Food & Drink Shop -> Bar,2,84.96479621864376,1,84.96479621864376
Subway -> Bar,2,79.67990458781904,1,79.67990458781904
Gym / Fitness Center -> Bar,2,78.18356835142806,1,78.18356835142806
Home (private) -> Other Great Outdoors,2,74.03669252171703,1,74.03669252171703
Food & Drink Shop -> Home (private),2,64.21549861577498,1,64.21549861577498
Home (private) -> Gym / Fitness Center,2,59.09031797507932,1,59.09031797507932
Gym / Fitness Center -> Home (private),2,59.090317975079316,1,59.090317975079316
Gym / Fitness Center -> Home (private) -> Bar,3,59.090317975079316,1,16653.10005885418
Coffee Shop -> Home (private),2,58.814194993887355,1,58.814194993887355
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,58.814194993887355,1,28067.901038162676
Home (private) -> Bar,2,35.059158018640375,1,35.059158018640375
