length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.977374207948073,0.4977374207948073,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(4.977374207948073,)","(0.4977374207948073,)"
2,4.944192602217411,0.4944192602217411,Bank -> Road,"[(-73.8908548951149, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(4.944192602217411,)","(0.4944192602217411,)"
2,4.939023210367581,0.4939023210367581,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(4.939023210367581,)","(0.4939023210367581,)"
2,4.931419917748177,0.4931419917748177,American Restaurant -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(4.931419917748177,)","(0.4931419917748177,)"
2,4.779919151377567,0.4779919151377567,Medical Center -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(4.779919151377567,)","(0.4779919151377567,)"
2,4.626439481876884,0.4626439481876884,American Restaurant -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(4.626439481876884,)","(0.4626439481876884,)"
2,4.614862341828808,0.4614862341828808,Office -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(4.614862341828808,)","(0.4614862341828808,)"
2,4.52385789432805,0.45238578943280505,Bus Station -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(4.52385789432805,)","(0.45238578943280505,)"
2,4.4366802812202675,0.44366802812202677,Home (private) -> Bar,"[(-74.00898152589798, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(4.4366802812202675,)","(0.44366802812202677,)"
2,4.3807931717739645,0.43807931717739645,Pizza Place -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(4.3807931717739645,)","(0.43807931717739645,)"
2,4.222863145952523,0.42228631459525234,Bar -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(4.222863145952523,)","(0.42228631459525234,)"
2,4.105397979945467,0.4105397979945467,Drugstore / Pharmacy -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(4.105397979945467,)","(0.4105397979945467,)"
2,4.0862770814246785,0.40862770814246785,Subway -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(4.0862770814246785,)","(0.40862770814246785,)"
2,4.026136504860231,0.4026136504860231,Subway -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(4.026136504860231,)","(0.4026136504860231,)"
2,3.8215145096182224,0.38215145096182224,Residential Building (Apartment / Condo) -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(3.8215145096182224,)","(0.38215145096182224,)"
2,3.7182685913537967,0.37182685913537966,Home (private) -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(3.7182685913537967,)","(0.37182685913537966,)"
2,3.7064660202560433,0.37064660202560434,Drugstore / Pharmacy -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(3.7064660202560433,)","(0.37064660202560434,)"
2,3.6945945488957137,0.3694594548895714,Other Great Outdoors -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(3.6945945488957137,)","(0.3694594548895714,)"
2,3.6910051764555907,0.36910051764555907,American Restaurant -> Bar,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(3.6910051764555907,)","(0.36910051764555907,)"
2,3.6639411040390817,0.3663941104039082,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(3.6639411040390817,)","(0.3663941104039082,)"
2,3.419726562541266,0.3419726562541266,Building -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(3.419726562541266,)","(0.3419726562541266,)"
2,3.3543544894291997,0.33543544894292,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(3.3543544894291997,)","(0.33543544894292,)"
2,3.25310280101414,0.325310280101414,Bar -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(3.25310280101414,)","(0.325310280101414,)"
2,3.1948027669170447,0.3194802766917045,Road -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(3.1948027669170447,)","(0.3194802766917045,)"
2,3.1925239609056466,0.31925239609056466,Home (private) -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(3.1925239609056466,)","(0.31925239609056466,)"
2,3.044096241810718,0.30440962418107176,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(3.044096241810718,)","(0.30440962418107176,)"
2,3.042206780960082,0.3042206780960082,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(3.042206780960082,)","(0.3042206780960082,)"
2,3.034194037412343,0.3034194037412343,Home (private) -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(3.034194037412343,)","(0.3034194037412343,)"
2,3.0194286855320023,0.30194286855320024,Home (private) -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.66785129213161), (-73.83179157972336, 40.71049058128926)]","(3.0194286855320023,)","(0.30194286855320024,)"
2,3.0077567165554617,0.3007756716555462,Bus Station -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(3.0077567165554617,)","(0.3007756716555462,)"
2,2.8438218098732992,0.2843821809873299,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(2.8438218098732992,)","(0.2843821809873299,)"
2,2.8333879790331262,0.2833387979033126,Neighborhood -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.8333879790331262,)","(0.2833387979033126,)"
2,2.8113566452839605,0.28113566452839606,Home (private) -> Other Great Outdoors,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.8113566452839605,)","(0.28113566452839606,)"
2,2.7927557922411284,0.27927557922411284,Office -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(2.7927557922411284,)","(0.27927557922411284,)"
2,2.7907447712097992,0.27907447712097994,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(2.7907447712097992,)","(0.27907447712097994,)"
2,2.776512269673666,0.2776512269673666,Building -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(2.776512269673666,)","(0.2776512269673666,)"
2,2.702097119162346,0.2702097119162346,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(2.702097119162346,)","(0.2702097119162346,)"
2,2.551495621305436,0.25514956213054363,Bar -> Home (private),"[(-73.8908548951149, 40.79576915960456), (-73.8908548951149, 40.88104773791986)]","(2.551495621305436,)","(0.25514956213054363,)"
2,2.5010243828785095,0.25010243828785095,Airport -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(2.5010243828785095,)","(0.25010243828785095,)"
2,2.476909547286244,0.2476909547286244,Bank -> Home (private),"[(-73.8908548951149, 40.79576915960456), (-73.8908548951149, 40.88104773791986)]","(2.476909547286244,)","(0.2476909547286244,)"
2,2.438043976698246,0.2438043976698246,Home (private) -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(2.438043976698246,)","(0.2438043976698246,)"
2,2.4336459315612022,0.24336459315612022,Neighborhood -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(2.4336459315612022,)","(0.24336459315612022,)"
2,2.385657075837955,0.23856570758379553,Home (private) -> Residential Building (Apartment / Condo),"[(-73.71366494894028, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(2.385657075837955,)","(0.23856570758379553,)"
2,2.334860535280121,0.2334860535280121,Bar -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(2.334860535280121,)","(0.2334860535280121,)"
2,2.334422721267157,0.2334422721267157,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.334422721267157,)","(0.2334422721267157,)"
3,2.3002070638124135,0.23002070638124134,Residential Building (Apartment / Condo) -> Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.3002070638124135, 2.334422721267157)","(0.23002070638124134, 0.2334422721267157)"
2,2.3002070638124135,0.23002070638124134,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(2.3002070638124135,)","(0.23002070638124134,)"
2,2.2861971186088503,0.22861971186088503,Office -> Road,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.79576915960456)]","(2.2861971186088503,)","(0.22861971186088503,)"
3,2.2741596317548063,0.22741596317548063,Bus Station -> Other Great Outdoors -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.2741596317548063, 2.334422721267157)","(0.22741596317548063, 0.2334422721267157)"
2,2.2741596317548063,0.22741596317548063,Bus Station -> Other Great Outdoors,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.2741596317548063,)","(0.22741596317548063,)"
2,2.272899922216359,0.2272899922216359,Building -> Road,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.79576915960456)]","(2.272899922216359,)","(0.2272899922216359,)"
2,2.251222199605832,0.2251222199605832,Train Station -> Road,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(2.251222199605832,)","(0.2251222199605832,)"
2,2.2201715977495864,0.22201715977495864,Clothing Store -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(2.2201715977495864,)","(0.22201715977495864,)"
2,2.216166600005344,0.2216166600005344,Drugstore / Pharmacy -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(2.216166600005344,)","(0.2216166600005344,)"
2,2.1907659797636274,0.21907659797636275,Home (private) -> Road,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(2.1907659797636274,)","(0.21907659797636275,)"
2,2.152164223906544,0.2152164223906544,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.152164223906544,)","(0.2152164223906544,)"
3,2.142320388744779,0.2142320388744779,Neighborhood -> Other Great Outdoors -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.142320388744779, 2.334422721267157)","(0.2142320388744779, 0.2334422721267157)"
2,2.142320388744779,0.2142320388744779,Neighborhood -> Other Great Outdoors,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.142320388744779,)","(0.2142320388744779,)"
3,2.1115985517659817,0.21115985517659816,Office -> Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.1115985517659817, 2.334422721267157)","(0.21115985517659816, 0.2334422721267157)"
2,2.1115985517659817,0.21115985517659816,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(2.1115985517659817,)","(0.21115985517659816,)"
3,2.0993168831365048,0.20993168831365047,Building -> Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(2.0993168831365048, 2.334422721267157)","(0.20993168831365047, 0.2334422721267157)"
2,2.0993168831365048,0.20993168831365047,Building -> Other Great Outdoors,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(2.0993168831365048,)","(0.20993168831365047,)"
2,1.997211079824507,0.1997211079824507,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.58257271381631), (-74.00898152589798, 40.62521200297396)]","(1.997211079824507,)","(0.1997211079824507,)"
3,1.8434018338292641,0.1843401833829264,Home (private) -> Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.8434018338292641, 2.334422721267157)","(0.1843401833829264, 0.2334422721267157)"
2,1.8434018338292641,0.1843401833829264,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(1.8434018338292641,)","(0.1843401833829264,)"
3,1.8400764796055895,0.18400764796055896,Neighborhood -> Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.8400764796055895, 2.334422721267157)","(0.18400764796055896, 0.2334422721267157)"
2,1.8400764796055895,0.18400764796055896,Neighborhood -> Other Great Outdoors,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.62521200297396)]","(1.8400764796055895,)","(0.18400764796055896,)"
2,1.7678837605522593,0.17678837605522593,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.79576915960456), (-73.83179157972336, 40.71049058128926)]","(1.7678837605522593,)","(0.17678837605522593,)"
2,1.7622469618563208,0.17622469618563208,Bar -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(1.7622469618563208,)","(0.17622469618563208,)"
2,1.716629616590389,0.17166296165903888,Other Great Outdoors -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.716629616590389,)","(0.17166296165903888,)"
2,1.6638140807065946,0.16638140807065946,Bar -> Home (private),"[(-73.94991821050644, 40.88104773791986), (-73.8908548951149, 40.88104773791986)]","(1.6638140807065946,)","(0.16638140807065946,)"
2,1.6479457636696473,0.16479457636696473,Residential Building (Apartment / Condo) -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.6479457636696473,)","(0.16479457636696473,)"
2,1.6295102936837533,0.16295102936837533,Subway -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.6295102936837533,)","(0.16295102936837533,)"
3,1.627248590840748,0.1627248590840748,Food & Drink Shop -> Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.627248590840748, 2.334422721267157)","(0.1627248590840748, 0.2334422721267157)"
2,1.627248590840748,0.1627248590840748,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.627248590840748,)","(0.1627248590840748,)"
2,1.5664862969336755,0.15664862969336754,Subway -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.5664862969336755,)","(0.15664862969336754,)"
2,1.517447324258977,0.1517447324258977,Subway -> Road,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(1.517447324258977,)","(0.1517447324258977,)"
2,1.478748614696897,0.1478748614696897,Home (private) -> Road,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(1.478748614696897,)","(0.1478748614696897,)"
2,1.4766962228908507,0.14766962228908506,Hotel -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.4766962228908507,)","(0.14766962228908506,)"
2,1.4613938097865715,0.14613938097865714,Home (private) -> Road,"[(-74.00898152589798, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(1.4613938097865715,)","(0.14613938097865714,)"
2,1.4109338067335784,0.14109338067335783,Road -> Bar,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.4109338067335784,)","(0.14109338067335783,)"
2,1.3984477487268445,0.13984477487268446,Home (private) -> Bar,"[(-73.94991821050644, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.3984477487268445,)","(0.13984477487268446,)"
2,1.366003819765255,0.13660038197652552,Bus Station -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.66785129213161), (-73.83179157972336, 40.71049058128926)]","(1.366003819765255,)","(0.13660038197652552,)"
2,1.2985171163348337,0.12985171163348336,Road -> Bar,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.2985171163348337,)","(0.12985171163348336,)"
2,1.291826045895525,0.1291826045895525,Train Station -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.71049058128926), (-73.83179157972336, 40.71049058128926)]","(1.291826045895525,)","(0.1291826045895525,)"
3,1.273124329217603,0.1273124329217603,Neighborhood -> Road -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.273124329217603, 1.2985171163348337)","(0.1273124329217603, 0.12985171163348336)"
2,1.273124329217603,0.1273124329217603,Neighborhood -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.273124329217603,)","(0.1273124329217603,)"
3,1.232070641870588,0.1232070641870588,Subway -> Other Great Outdoors -> Bar,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.232070641870588, 2.334422721267157)","(0.1232070641870588, 0.2334422721267157)"
2,1.232070641870588,0.1232070641870588,Subway -> Other Great Outdoors,"[(-73.8908548951149, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(1.232070641870588,)","(0.1232070641870588,)"
3,1.2222789678486894,0.12222789678486894,Home (private) -> Bar -> Road,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.2222789678486894, 2.334860535280121)","(0.12222789678486894, 0.2334860535280121)"
2,1.2222789678486894,0.12222789678486894,Home (private) -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(1.2222789678486894,)","(0.12222789678486894,)"
2,1.2152452836209071,0.12152452836209071,Subway -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.66785129213161), (-73.83179157972336, 40.71049058128926)]","(1.2152452836209071,)","(0.12152452836209071,)"
3,1.1966542492130168,0.11966542492130168,Home (private) -> Road -> Bar,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.1966542492130168, 1.2985171163348337)","(0.11966542492130168, 0.12985171163348336)"
2,1.1966542492130168,0.11966542492130168,Home (private) -> Road,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(1.1966542492130168,)","(0.11966542492130168,)"
3,1.1680817466191245,0.11680817466191244,Other Great Outdoors -> Road -> Bar,"[(-74.00898152589798, 40.83840844876221), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.1680817466191245, 1.2985171163348337)","(0.11680817466191244, 0.12985171163348336)"
2,1.1680817466191245,0.11680817466191244,Other Great Outdoors -> Road,"[(-74.00898152589798, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(1.1680817466191245,)","(0.11680817466191244,)"
3,1.1612877714780674,0.11612877714780674,Bus Station -> Road -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.1612877714780674, 1.2985171163348337)","(0.11612877714780674, 0.12985171163348336)"
2,1.1612877714780674,0.11612877714780674,Bus Station -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.1612877714780674,)","(0.11612877714780674,)"
2,1.1599960432681067,0.11599960432681067,Medical Center -> Home (private),"[(-73.83179157972336, 40.83840844876221), (-73.8908548951149, 40.88104773791986)]","(1.1599960432681067,)","(0.11599960432681067,)"
3,1.1236869650182193,0.11236869650182194,Deli / Bodega -> Bar -> Road,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.1236869650182193, 2.334860535280121)","(0.11236869650182194, 0.2334860535280121)"
2,1.1236869650182193,0.11236869650182194,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.1236869650182193,)","(0.11236869650182194,)"
3,1.1211856696614622,0.11211856696614622,American Restaurant -> Bar -> Road,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.1211856696614622, 2.334860535280121)","(0.11211856696614622, 0.2334860535280121)"
2,1.1211856696614622,0.11211856696614622,American Restaurant -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(1.1211856696614622,)","(0.11211856696614622,)"
3,1.1128512043878258,0.11128512043878258,Deli / Bodega -> Bar -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.1128512043878258, 2.334860535280121)","(0.11128512043878258, 0.2334860535280121)"
2,1.1128512043878258,0.11128512043878258,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(1.1128512043878258,)","(0.11128512043878258,)"
3,1.106956144638151,0.11069561446381511,Gym / Fitness Center -> Bar -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.106956144638151, 2.334860535280121)","(0.11069561446381511, 0.2334860535280121)"
2,1.106956144638151,0.11069561446381511,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(1.106956144638151,)","(0.11069561446381511,)"
3,1.095807604853808,0.10958076048538079,Train Station -> Bank -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(1.095807604853808, 5.1187604631899)","(0.10958076048538079, 0.51187604631899)"
2,1.095807604853808,0.10958076048538079,Train Station -> Bank,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.095807604853808,)","(0.10958076048538079,)"
3,1.0939634731458572,0.10939634731458572,Gym / Fitness Center -> Road -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.0939634731458572, 1.2985171163348337)","(0.10939634731458572, 0.12985171163348336)"
2,1.0939634731458572,0.10939634731458572,Gym / Fitness Center -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.0939634731458572,)","(0.10939634731458572,)"
3,1.0865437203715491,0.10865437203715492,Office -> Road -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.0865437203715491, 1.2985171163348337)","(0.10865437203715492, 0.12985171163348336)"
2,1.0865437203715491,0.10865437203715492,Office -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.0865437203715491,)","(0.10865437203715492,)"
3,1.073791887472094,0.10737918874720939,Building -> Road -> Bar,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(1.073791887472094, 1.2985171163348337)","(0.10737918874720939, 0.12985171163348336)"
2,1.073791887472094,0.10737918874720939,Building -> Road,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(1.073791887472094,)","(0.10737918874720939,)"
3,1.0692017539311138,0.10692017539311138,Medical Center -> Bank -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(1.0692017539311138, 5.1187604631899)","(0.10692017539311138, 0.51187604631899)"
2,1.0692017539311138,0.10692017539311138,Medical Center -> Bank,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(1.0692017539311138,)","(0.10692017539311138,)"
