sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Park,2,304.9691164114205,11,304.9691164114205
Coffee Shop -> Park -> Deli / Bodega,3,304.9691164114205,1,3403.4313911084846
Coffee Shop -> Park -> Neighborhood,3,304.9691164114205,1,3147.25913586376
Bus Station -> Subway,2,294.4109034394655,12,294.4109034394655
Bus Station -> Subway -> Bus Station,3,294.4109034394655,4,10656.039088378431
Food & Drink Shop -> Park,2,291.2389051097807,10,291.2389051097807
Food & Drink Shop -> Park -> Coffee Shop,3,291.2389051097807,2,4086.586159913034
Food & Drink Shop -> Park -> Neighborhood,3,291.2389051097807,1,3461.9850494501356
Food & Drink Shop -> Park -> Other Great Outdoors,3,291.2389051097807,1,2721.923028009708
Park -> Coffee Shop,2,277.24465128310953,9,277.24465128310953
Park -> Coffee Shop -> Office,3,277.24465128310953,1,1376.6735490758283
Park -> Coffee Shop -> Park,3,277.24465128310953,2,6795.574452561551
Subway -> Office,2,275.75732640736084,29,275.75732640736084
Subway -> Office -> Gym / Fitness Center,3,275.75732640736084,1,661.9727037514065
Train Station -> Coffee Shop,2,271.6033746363468,11,271.6033746363468
Train Station -> Coffee Shop -> Office,3,271.6033746363468,1,1126.3692674256777
Train Station -> Coffee Shop -> Train Station,3,271.6033746363468,1,2094.954700866368
Train Station -> Subway,2,265.28589842129753,11,265.28589842129753
Train Station -> Subway -> Bar,3,265.28589842129753,1,974.7220254268827
Train Station -> Subway -> Train Station,3,265.28589842129753,2,4189.909401732736
Train Station -> Subway -> Train Station -> Bar,4,265.28589842129753,1,5360.971139847855
Other Great Outdoors -> Home (private),2,250.65846218590866,22,250.65846218590866
Subway -> Food & Drink Shop,2,247.09486538669427,15,247.09486538669427
Subway -> Food & Drink Shop -> Office,3,247.09486538669427,1,826.0041294454969
Subway -> Neighborhood,2,239.1240632774461,9,239.1240632774461
Subway -> Neighborhood -> Food & Drink Shop,3,239.1240632774461,1,2384.9230340656495
Subway -> Neighborhood -> Food & Drink Shop -> Office,4,239.1240632774461,1,12390.061941682454
Subway -> Neighborhood -> Office,3,239.1240632774461,5,6883.367745379141
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,239.1240632774461,1,3839.4416817581573
Subway -> Neighborhood -> Park,3,239.1240632774461,1,3397.7872262807755
Bar -> American Restaurant,2,238.70743479842028,12,238.70743479842028
Bar -> American Restaurant -> Bar,3,238.70743479842028,1,893.4951899746425
Residential Building (Apartment / Condo) -> Home (private),2,235.84682578401404,13,235.84682578401404
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,235.84682578401404,1,3333.953057976388
Park -> Gym / Fitness Center,2,234.42995343163787,7,234.42995343163787
Park -> Gym / Fitness Center -> Park,3,234.42995343163787,2,8737.167153293423
Coffee Shop -> Food & Drink Shop,2,233.51920913788766,12,233.51920913788766
Coffee Shop -> Food & Drink Shop -> Bus Station,3,233.51920913788766,1,2664.009772094608
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,233.51920913788766,1,1702.7442332970975
Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center,3,233.51920913788766,2,3199.5347347984643
Coffee Shop -> Food & Drink Shop -> Office,3,233.51920913788766,1,1032.505161806871
Coffee Shop -> Food & Drink Shop -> Subway,3,233.51920913788766,1,1441.3867147557164
Neighborhood -> Food & Drink Shop,2,230.79900329667575,7,230.79900329667575
Neighborhood -> Food & Drink Shop -> Office,3,230.79900329667575,1,1770.0088488117792
American Restaurant -> Office,2,229.8712790664648,10,229.8712790664648
American Restaurant -> Office -> Coffee Shop,3,229.8712790664648,1,2043.293079956517
Deli / Bodega -> Subway,2,229.85568873180864,8,229.85568873180864
Subway -> Deli / Bodega,2,229.8556887318086,8,229.8556887318086
Subway -> Deli / Bodega -> Bar,3,229.8556887318086,1,1340.2427849619637
Subway -> Deli / Bodega -> Coffee Shop,3,229.8556887318086,1,2554.1163499456466
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,229.8556887318086,2,24780.123883364908
Subway -> Deli / Bodega -> Office,3,229.8556887318086,4,6195.030970841227
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,229.8556887318086,1,5108.232699891293
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,229.8556887318086,2,24780.123883364908
Neighborhood -> Office,2,228.3882385563586,12,228.3882385563586
Neighborhood -> Office -> Gym / Fitness Center,3,228.3882385563586,1,1599.7673673992322
Other Great Outdoors -> Deli / Bodega,2,226.07334119681963,5,226.07334119681963
Food & Drink Shop -> Office,2,224.20112084949204,19,224.20112084949204
Food & Drink Shop -> Office -> Train Station,3,224.20112084949204,1,1212.8685110278973
American Restaurant -> Bar,2,218.81514856521858,11,218.81514856521858
Deli / Bodega -> Residential Building (Apartment / Condo),2,215.98699212803848,3,215.98699212803848
Residential Building (Apartment / Condo) -> Deli / Bodega,2,215.98699212803845,3,215.98699212803845
Food & Drink Shop -> Deli / Bodega,2,213.92997315539048,6,213.92997315539048
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,213.92997315539048,1,5328.019544189216
Deli / Bodega -> Food & Drink Shop,2,213.92997315539046,6,213.92997315539046
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,213.92997315539046,1,3405.488466594195
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,213.92997315539046,1,3199.5347347984643
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,213.92997315539046,1,37437.74530219333
Coffee Shop -> Subway,2,203.8588644622772,13,203.8588644622772
Bus Station -> Coffee Shop,2,202.88016396731376,6,202.88016396731376
Bus Station -> Coffee Shop -> Food & Drink Shop,3,202.88016396731376,1,3577.384551098474
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,202.88016396731376,1,20432.930799565172
Food & Drink Shop -> Gym / Fitness Center,2,201.1136119016178,10,201.1136119016178
Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,3,201.1136119016178,1,3743.7745302193325
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,201.1136119016178,2,4292.861461318168
Food & Drink Shop -> Gym / Fitness Center -> Park,3,201.1136119016178,1,3058.0085036526975
Neighborhood -> Bus Station,2,196.42468365674526,4,196.42468365674526
Neighborhood -> Bus Station -> Food & Drink Shop,3,196.42468365674526,1,5366.076826647711
Park -> Neighborhood,2,187.8960678127618,4,187.8960678127618
Park -> Neighborhood -> Food & Drink Shop,3,187.8960678127618,1,5366.076826647711
Park -> Neighborhood -> Food & Drink Shop -> Office,4,187.8960678127618,1,12390.061941682454
Park -> Neighborhood -> Office,3,187.8960678127618,2,6195.030970841227
Park -> Subway,2,187.75186515135522,7,187.75186515135522
Park -> Subway -> Food & Drink Shop,3,187.75186515135522,1,3066.3296152272633
Park -> Subway -> Food & Drink Shop -> Office,4,187.75186515135522,1,12390.061941682454
Park -> Subway -> Neighborhood,3,187.75186515135522,1,4945.692927785909
Park -> Subway -> Neighborhood -> Food & Drink Shop,4,187.75186515135522,1,21464.307306590843
Park -> Subway -> Neighborhood -> Food & Drink Shop -> Office,5,187.75186515135522,1,12390.061941682454
Park -> Subway -> Neighborhood -> Office,4,187.75186515135522,1,12390.061941682454
Park -> Subway -> Office,3,187.75186515135522,1,1770.0088488117792
Park -> Subway -> Park,3,187.75186515135522,1,4368.583576646712
Park -> Subway -> Park -> Bar,4,187.75186515135522,1,10721.94227969571
Office -> Park,2,184.92629763705156,9,184.92629763705156
Other Great Outdoors -> Food & Drink Shop,2,181.46153520064723,7,181.46153520064723
Other Great Outdoors -> Food & Drink Shop -> Bus Station,3,181.46153520064723,1,13700.621685057982
Food & Drink Shop -> Subway,2,181.2029012835758,10,181.2029012835758
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,181.2029012835758,1,1919.7208408790787
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,181.2029012835758,1,30580.08503652698
Food & Drink Shop -> Subway -> Park,3,181.2029012835758,1,3058.0085036526975
Subway -> Train Station,2,176.85726561419835,10,176.85726561419835
Subway -> Train Station -> Bar,3,176.85726561419835,1,1072.1942279695709
Coffee Shop -> Gym / Fitness Center,2,174.04540715132174,10,174.04540715132174
Coffee Shop -> Train Station,2,167.1405382377519,8,167.1405382377519
American Restaurant -> Residential Building (Apartment / Condo),2,160.8214833161152,2,160.8214833161152
Residential Building (Apartment / Condo) -> American Restaurant,2,160.8214833161152,2,160.8214833161152
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,160.8214833161152,1,9598.604204395393
American Restaurant -> Subway,2,160.45121129006122,5,160.45121129006122
Subway -> American Restaurant,2,160.4512112900612,5,160.4512112900612
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,160.4512112900612,2,17336.55590147722
