length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.628405564165403,0.4628405564165403,Home (private) -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.628405564165403,)","(0.4628405564165403,)"
2,4.540218432537023,0.4540218432537023,American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.540218432537023,)","(0.4540218432537023,)"
2,4.5122323499938375,0.45122323499938377,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.5122323499938375,)","(0.45122323499938377,)"
2,4.48054323983731,0.448054323983731,Office -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.48054323983731,)","(0.448054323983731,)"
2,4.327527876941596,0.4327527876941596,Deli / Bodega -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.327527876941596,)","(0.4327527876941596,)"
2,4.202248492172658,0.42022484921726583,Subway -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.202248492172658,)","(0.42022484921726583,)"
2,3.9212262365416928,0.3921226236541693,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.9212262365416928,)","(0.3921226236541693,)"
2,3.859675545346893,0.38596755453468934,Subway -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.859675545346893,)","(0.38596755453468934,)"
2,3.8441713298908695,0.384417132989087,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.8441713298908695,)","(0.384417132989087,)"
2,3.822356956767172,0.38223569567671717,Home (private) -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.822356956767172,)","(0.38223569567671717,)"
2,3.7524358612866453,0.37524358612866454,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7524358612866453,)","(0.37524358612866454,)"
2,3.5953591217453407,0.35953591217453407,Home (private) -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.5953591217453407,)","(0.35953591217453407,)"
2,3.427680218520399,0.3427680218520399,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.427680218520399,)","(0.3427680218520399,)"
2,3.337444302244313,0.33374443022443134,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.12710815668106, 40.79648450013265)]","(3.337444302244313,)","(0.33374443022443134,)"
2,3.32542800972569,0.332542800972569,Home (private) -> Gym / Fitness Center,"[(-74.1861714720726, 40.7540041755368), (-74.12710815668106, 40.79648450013265)]","(3.32542800972569,)","(0.332542800972569,)"
2,3.2150935474012945,0.3215093547401294,Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.2150935474012945,)","(0.3215093547401294,)"
2,3.175157851710444,0.3175157851710444,Neighborhood -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.175157851710444,)","(0.3175157851710444,)"
2,3.1344116169539973,0.3134411616953997,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1344116169539973,)","(0.3134411616953997,)"
2,3.063401637997997,0.30634016379979967,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.063401637997997,)","(0.30634016379979967,)"
2,3.018633677965896,0.3018633677965896,Office -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.018633677965896,)","(0.3018633677965896,)"
2,2.928667590480031,0.2928667590480031,American Restaurant -> Gym / Fitness Center,"[(-74.24523478746414, 40.79648450013265), (-74.12710815668106, 40.79648450013265)]","(2.928667590480031,)","(0.2928667590480031,)"
2,2.86298981688241,0.28629898168824097,Residential Building (Apartment / Condo) -> Home (private),"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(2.86298981688241,)","(0.28629898168824097,)"
3,2.8160151405819063,0.2816015140581906,Other Great Outdoors -> American Restaurant -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.8160151405819063, 4.540218432537023)","(0.2816015140581906, 0.4540218432537023)"
2,2.8160151405819063,0.2816015140581906,Other Great Outdoors -> American Restaurant,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.8160151405819063,)","(0.2816015140581906,)"
3,2.8112277753565174,0.28112277753565174,Bus Station -> American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.8112277753565174, 4.540218432537023)","(0.28112277753565174, 0.4540218432537023)"
2,2.8112277753565174,0.28112277753565174,Bus Station -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.8112277753565174,)","(0.28112277753565174,)"
3,2.785881808227138,0.2785881808227138,Subway -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.785881808227138, 4.540218432537023)","(0.2785881808227138, 0.4540218432537023)"
2,2.785881808227138,0.2785881808227138,Subway -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.785881808227138,)","(0.2785881808227138,)"
3,2.756132669709342,0.2756132669709342,Bar -> American Restaurant -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.756132669709342, 4.540218432537023)","(0.2756132669709342, 0.4540218432537023)"
2,2.756132669709342,0.2756132669709342,Bar -> American Restaurant,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.756132669709342,)","(0.2756132669709342,)"
3,2.7093231220792053,0.2709323122079205,Coffee Shop -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.7093231220792053, 4.540218432537023)","(0.2709323122079205, 0.4540218432537023)"
2,2.7093231220792053,0.2709323122079205,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.7093231220792053,)","(0.2709323122079205,)"
3,2.6903319499817853,0.2690331949981785,Office -> American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.6903319499817853, 4.540218432537023)","(0.2690331949981785, 0.4540218432537023)"
2,2.6903319499817853,0.2690331949981785,Office -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.6903319499817853,)","(0.2690331949981785,)"
2,2.686461419165834,0.2686461419165834,Bus Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.686461419165834,)","(0.2686461419165834,)"
2,2.6686357803511114,0.2668635780351111,Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.6686357803511114,)","(0.2668635780351111,)"
3,2.6425424342452173,0.26425424342452175,Bar -> American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.6425424342452173, 4.540218432537023)","(0.26425424342452175, 0.4540218432537023)"
2,2.6425424342452173,0.26425424342452175,Bar -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.6425424342452173,)","(0.26425424342452175,)"
2,2.6411002673616553,0.2641100267361655,Park -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.6411002673616553,)","(0.2641100267361655,)"
3,2.61526297975361,0.26152629797536103,Other Great Outdoors -> American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.61526297975361, 4.540218432537023)","(0.26152629797536103, 0.4540218432537023)"
2,2.61526297975361,0.26152629797536103,Other Great Outdoors -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.61526297975361,)","(0.26152629797536103,)"
2,2.608292213031588,0.2608292213031588,Coffee Shop -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.608292213031588,)","(0.2608292213031588,)"
2,2.6019289701447805,0.26019289701447806,Coffee Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.6019289701447805,)","(0.26019289701447806,)"
2,2.5773231146657465,0.25773231146657466,Train Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5773231146657465,)","(0.25773231146657466,)"
3,2.5704866506073385,0.25704866506073387,Home (private) -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5704866506073385, 4.540218432537023)","(0.25704866506073387, 0.4540218432537023)"
2,2.5704866506073385,0.25704866506073387,Home (private) -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.5704866506073385,)","(0.25704866506073387,)"
2,2.5437453911363708,0.25437453911363705,Bus Station -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.5437453911363708,)","(0.25437453911363705,)"
2,2.538184713007174,0.2538184713007174,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(2.538184713007174,)","(0.2538184713007174,)"
3,2.5353867192227164,0.25353867192227164,Train Station -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5353867192227164, 4.540218432537023)","(0.25353867192227164, 0.4540218432537023)"
2,2.5353867192227164,0.25353867192227164,Train Station -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.5353867192227164,)","(0.25353867192227164,)"
2,2.532523210893844,0.2532523210893844,Office -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.532523210893844,)","(0.2532523210893844,)"
2,2.529897108459308,0.2529897108459308,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.529897108459308,)","(0.2529897108459308,)"
3,2.524418820350736,0.2524418820350736,Other Great Outdoors -> American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.524418820350736, 4.540218432537023)","(0.2524418820350736, 0.4540218432537023)"
2,2.524418820350736,0.2524418820350736,Other Great Outdoors -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.524418820350736,)","(0.2524418820350736,)"
3,2.5218722579261064,0.25218722579261066,Food & Drink Shop -> American Restaurant -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5218722579261064, 4.540218432537023)","(0.25218722579261066, 0.4540218432537023)"
2,2.5218722579261064,0.25218722579261066,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.5218722579261064,)","(0.25218722579261066,)"
2,2.5156709422656816,0.25156709422656814,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.5156709422656816,)","(0.25156709422656814,)"
4,2.505517114962469,0.2505517114962469,Gym / Fitness Center -> Bar -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.505517114962469, 2.756132669709342, 4.540218432537023)","(0.2505517114962469, 0.2756132669709342, 0.4540218432537023)"
3,2.505517114962469,0.2505517114962469,Gym / Fitness Center -> Bar -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.505517114962469, 2.756132669709342)","(0.2505517114962469, 0.2756132669709342)"
2,2.505517114962469,0.2505517114962469,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.505517114962469,)","(0.2505517114962469,)"
4,2.502173151748118,0.2502173151748118,Train Station -> Bar -> American Restaurant -> Bar,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.502173151748118, 2.756132669709342, 4.540218432537023)","(0.2502173151748118, 0.2756132669709342, 0.4540218432537023)"
3,2.502173151748118,0.2502173151748118,Train Station -> Bar -> American Restaurant,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.502173151748118, 2.756132669709342)","(0.2502173151748118, 0.2756132669709342)"
2,2.502173151748118,0.2502173151748118,Train Station -> Bar,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.502173151748118,)","(0.2502173151748118,)"
3,2.4929613370640644,0.24929613370640644,Gym / Fitness Center -> American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.4929613370640644, 4.540218432537023)","(0.24929613370640644, 0.4540218432537023)"
2,2.4929613370640644,0.24929613370640644,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.4929613370640644,)","(0.24929613370640644,)"
4,2.48534535986006,0.248534535986006,Neighborhood -> Bar -> American Restaurant -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.48534535986006, 2.756132669709342, 4.540218432537023)","(0.248534535986006, 0.2756132669709342, 0.4540218432537023)"
3,2.48534535986006,0.248534535986006,Neighborhood -> Bar -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.48534535986006, 2.756132669709342)","(0.248534535986006, 0.2756132669709342)"
2,2.48534535986006,0.248534535986006,Neighborhood -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.48534535986006,)","(0.248534535986006,)"
2,2.4739201373369606,0.24739201373369607,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.4739201373369606,)","(0.24739201373369607,)"
2,2.473629431003909,0.2473629431003909,Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.473629431003909,)","(0.2473629431003909,)"
2,2.4699685564318954,0.24699685564318954,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.4699685564318954,)","(0.24699685564318954,)"
4,2.465641427517531,0.2465641427517531,Subway -> Bar -> American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.465641427517531, 2.756132669709342, 4.540218432537023)","(0.2465641427517531, 0.2756132669709342, 0.4540218432537023)"
3,2.465641427517531,0.2465641427517531,Subway -> Bar -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.465641427517531, 2.756132669709342)","(0.2465641427517531, 0.2756132669709342)"
2,2.465641427517531,0.2465641427517531,Subway -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.465641427517531,)","(0.2465641427517531,)"
3,2.464369472836934,0.24643694728369342,Train Station -> American Restaurant -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.464369472836934, 4.540218432537023)","(0.24643694728369342, 0.4540218432537023)"
2,2.464369472836934,0.24643694728369342,Train Station -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.464369472836934,)","(0.24643694728369342,)"
2,2.4538615767481744,0.24538615767481745,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(2.4538615767481744,)","(0.24538615767481745,)"
3,2.452687512048535,0.24526875120485353,Home (private) -> American Restaurant -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.452687512048535, 4.540218432537023)","(0.24526875120485353, 0.4540218432537023)"
2,2.452687512048535,0.24526875120485353,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.452687512048535,)","(0.24526875120485353,)"
2,2.4518749624750353,0.24518749624750352,Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.12710815668106, 40.79648450013265)]","(2.4518749624750353,)","(0.24518749624750352,)"
2,2.4410580967413846,0.24410580967413847,Train Station -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.4410580967413846,)","(0.24410580967413847,)"
2,2.430683344920642,0.2430683344920642,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.430683344920642,)","(0.2430683344920642,)"
2,2.4283062490820093,0.24283062490820093,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.4283062490820093,)","(0.24283062490820093,)"
2,2.4259271729674845,0.24259271729674844,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(2.4259271729674845,)","(0.24259271729674844,)"
3,2.4137765381173386,0.24137765381173387,Neighborhood -> American Restaurant -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.4137765381173386, 4.540218432537023)","(0.24137765381173387, 0.4540218432537023)"
2,2.4137765381173386,0.24137765381173387,Neighborhood -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.4137765381173386,)","(0.24137765381173387,)"
2,2.4135242922411075,0.24135242922411076,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.4135242922411075,)","(0.24135242922411076,)"
4,2.4025118263326246,0.24025118263326245,Food & Drink Shop -> Bar -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.4025118263326246, 2.756132669709342, 4.540218432537023)","(0.24025118263326245, 0.2756132669709342, 0.4540218432537023)"
3,2.4025118263326246,0.24025118263326245,Food & Drink Shop -> Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(2.4025118263326246, 2.4538615767481744)","(0.24025118263326245, 0.24538615767481745)"
3,2.4025118263326246,0.24025118263326245,Food & Drink Shop -> Bar -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.4025118263326246, 2.756132669709342)","(0.24025118263326245, 0.2756132669709342)"
2,2.4025118263326246,0.24025118263326245,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.4025118263326246,)","(0.24025118263326245,)"
2,2.3825379070018995,0.23825379070018995,Neighborhood -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(2.3825379070018995,)","(0.23825379070018995,)"
2,2.3815885728760007,0.23815885728760006,Bus Station -> Bar,"[(-73.83179157972336, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.3815885728760007,)","(0.23815885728760006,)"
2,2.3749682320349472,0.23749682320349472,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.3749682320349472,)","(0.23749682320349472,)"
2,2.373214734155557,0.2373214734155557,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.373214734155557,)","(0.2373214734155557,)"
3,2.3646737760485412,0.23646737760485412,Subway -> American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.3646737760485412, 4.540218432537023)","(0.23646737760485412, 0.4540218432537023)"
2,2.3646737760485412,0.23646737760485412,Subway -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.3646737760485412,)","(0.23646737760485412,)"
2,2.3505782557375707,0.23505782557375707,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.3505782557375707,)","(0.23505782557375707,)"
2,2.35030492190802,0.23503049219080202,Home (private) -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.35030492190802,)","(0.23503049219080202,)"
3,2.3350364246381137,0.23350364246381136,Bus Station -> American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.3350364246381137, 4.540218432537023)","(0.23350364246381136, 0.4540218432537023)"
2,2.3350364246381137,0.23350364246381136,Bus Station -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.3350364246381137,)","(0.23350364246381136,)"
2,2.3242985522901436,0.23242985522901435,Subway -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.3242985522901436,)","(0.23242985522901435,)"
2,2.3210767218982986,0.23210767218982986,Food & Drink Shop -> Home (private),"[(-74.06804484128952, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(2.3210767218982986,)","(0.23210767218982986,)"
2,2.319644475753891,0.23196444757538912,Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.6690435263451)]","(2.319644475753891,)","(0.23196444757538912,)"
2,2.3183109024824127,0.23183109024824128,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.3183109024824127,)","(0.23183109024824128,)"
2,2.3098652162954227,0.23098652162954228,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.6690435263451)]","(2.3098652162954227,)","(0.23098652162954228,)"
2,2.305380168053865,0.2305380168053865,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(2.305380168053865,)","(0.2305380168053865,)"
