length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,3.3343167570601784,0.33343167570601784,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3343167570601784,)","(0.33343167570601784,)"
2,3.327291286339266,0.33272912863392656,Train Station -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.327291286339266,)","(0.33272912863392656,)"
2,3.3011356287339386,0.3301135628733939,Home (private) -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.3011356287339386,)","(0.3301135628733939,)"
2,3.291406811396133,0.32914068113961326,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.291406811396133,)","(0.32914068113961326,)"
2,3.287349627025373,0.32873496270253727,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.287349627025373,)","(0.32873496270253727,)"
2,3.2754165481778457,0.3275416548177846,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.2754165481778457,)","(0.3275416548177846,)"
2,3.2617033994571956,0.32617033994571953,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.2617033994571956,)","(0.32617033994571953,)"
2,3.179343922906746,0.3179343922906746,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.179343922906746,)","(0.3179343922906746,)"
2,3.132834034705722,0.3132834034705722,Coffee Shop -> Food & Drink Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.132834034705722,)","(0.3132834034705722,)"
2,3.127464176899658,0.3127464176899658,Bar -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(3.127464176899658,)","(0.3127464176899658,)"
2,3.126370560386772,0.3126370560386772,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.126370560386772,)","(0.3126370560386772,)"
2,3.119925531113951,0.31199255311139507,Train Station -> Home (private),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.119925531113951,)","(0.31199255311139507,)"
2,3.104069010506484,0.3104069010506484,Home (private) -> Other Great Outdoors,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(3.104069010506484,)","(0.3104069010506484,)"
3,3.019668815394987,0.3019668815394987,Subway -> Bus Station -> Other Great Outdoors,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(3.019668815394987, 5.854355123706275)","(0.3019668815394987, 0.5854355123706275)"
2,3.019668815394987,0.3019668815394987,Subway -> Bus Station,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(3.019668815394987,)","(0.3019668815394987,)"
3,3.0074775656065573,0.3007477565606557,Home (private) -> Bus Station -> Other Great Outdoors,"[(-73.8908548951149, 40.79648450013265), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(3.0074775656065573, 5.854355123706275)","(0.3007477565606557, 0.5854355123706275)"
2,3.0074775656065573,0.3007477565606557,Home (private) -> Bus Station,"[(-73.8908548951149, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(3.0074775656065573,)","(0.3007477565606557,)"
2,3.0003000224742546,0.3000300022474255,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.0003000224742546,)","(0.3000300022474255,)"
3,2.9977010223907086,0.29977010223907086,Food & Drink Shop -> Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.9977010223907086, 4.643846827132266)","(0.29977010223907086, 0.4643846827132266)"
2,2.9977010223907086,0.29977010223907086,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.9977010223907086,)","(0.29977010223907086,)"
3,2.983190362136375,0.29831903621363753,Subway -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.983190362136375, 5.854355123706275)","(0.29831903621363753, 0.5854355123706275)"
2,2.983190362136375,0.29831903621363753,Subway -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.983190362136375,)","(0.29831903621363753,)"
2,2.9470933594315705,0.29470933594315707,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.9470933594315705,)","(0.29470933594315707,)"
3,2.939412207480702,0.29394122074807016,Food & Drink Shop -> Bus Station -> Other Great Outdoors,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.939412207480702, 5.854355123706275)","(0.29394122074807016, 0.5854355123706275)"
2,2.939412207480702,0.29394122074807016,Food & Drink Shop -> Bus Station,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.7540041755368)]","(2.939412207480702,)","(0.29394122074807016,)"
3,2.8992671706652846,0.28992671706652845,Train Station -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.8992671706652846, 5.854355123706275)","(0.28992671706652845, 0.5854355123706275)"
2,2.8992671706652846,0.28992671706652845,Train Station -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.8992671706652846,)","(0.28992671706652845,)"
4,2.8825380668719216,0.28825380668719214,Park -> Food & Drink Shop -> Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.8825380668719216, 2.9977010223907086, 4.643846827132266)","(0.28825380668719214, 0.29977010223907086, 0.4643846827132266)"
3,2.8825380668719216,0.28825380668719214,Park -> Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.8825380668719216, 2.9977010223907086)","(0.28825380668719214, 0.29977010223907086)"
2,2.8825380668719216,0.28825380668719214,Park -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.8825380668719216,)","(0.28825380668719214,)"
4,2.87618863803006,0.287618863803006,Subway -> Food & Drink Shop -> Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.87618863803006, 2.9977010223907086, 4.643846827132266)","(0.287618863803006, 0.29977010223907086, 0.4643846827132266)"
3,2.87618863803006,0.287618863803006,Subway -> Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.87618863803006, 2.9977010223907086)","(0.287618863803006, 0.29977010223907086)"
2,2.87618863803006,0.287618863803006,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.87618863803006,)","(0.287618863803006,)"
2,2.870622802989544,0.2870622802989544,Coffee Shop -> Train Station,"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(2.870622802989544,)","(0.2870622802989544,)"
2,2.8543233237068275,0.2854323323706828,Train Station -> Home (private),"[(-74.1861714720726, 40.71152385094095), (-74.1861714720726, 40.79648450013265)]","(2.8543233237068275,)","(0.2854323323706828,)"
3,2.801378533565515,0.2801378533565515,Gym / Fitness Center -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.801378533565515, 5.854355123706275)","(0.2801378533565515, 0.5854355123706275)"
2,2.801378533565515,0.2801378533565515,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(2.801378533565515,)","(0.2801378533565515,)"
4,2.8009077706505137,0.28009077706505137,American Restaurant -> Food & Drink Shop -> Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.8009077706505137, 2.9977010223907086, 4.643846827132266)","(0.28009077706505137, 0.29977010223907086, 0.4643846827132266)"
3,2.8009077706505137,0.28009077706505137,American Restaurant -> Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.8009077706505137, 2.9977010223907086)","(0.28009077706505137, 0.29977010223907086)"
2,2.8009077706505137,0.28009077706505137,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.8009077706505137,)","(0.28009077706505137,)"
