length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
3,3.635918506888977,0.3635918506888977,American Restaurant -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.635918506888977, 4.234590663426028)","(0.3635918506888977, 0.4234590663426028)"
2,3.635918506888977,0.3635918506888977,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(3.635918506888977,)","(0.3635918506888977,)"
3,3.6322659739120784,0.36322659739120783,Park -> Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.6322659739120784, 3.705548336219016)","(0.36322659739120783, 0.3705548336219016)"
3,3.6322659739120784,0.36322659739120783,Park -> Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.6322659739120784, 4.653130510343197)","(0.36322659739120783, 0.4653130510343197)"
2,3.6322659739120784,0.36322659739120783,Park -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.6322659739120784,)","(0.36322659739120783,)"
4,3.6307270732915726,0.36307270732915725,Gym / Fitness Center -> Other Great Outdoors -> Coffee Shop -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.6307270732915726, 4.422937461379654, 4.653130510343197)","(0.36307270732915725, 0.44229374613796535, 0.4653130510343197)"
3,3.6307270732915726,0.36307270732915725,Gym / Fitness Center -> Other Great Outdoors -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6307270732915726, 4.422937461379654)","(0.36307270732915725, 0.44229374613796535)"
2,3.6307270732915726,0.36307270732915725,Gym / Fitness Center -> Other Great Outdoors,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.6307270732915726,)","(0.36307270732915725,)"
2,3.620719510770033,0.3620719510770033,Deli / Bodega -> Park,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(3.620719510770033,)","(0.3620719510770033,)"
2,3.6121079007539136,0.36121079007539136,Bar -> Gym / Fitness Center,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(3.6121079007539136,)","(0.36121079007539136,)"
