length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,1.7367726014802622,0.17367726014802623,Gym / Fitness Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.7367726014802622,)","(0.17367726014802623,)"
3,1.6879287169668782,0.16879287169668783,Home (private) -> Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.6879287169668782, 5.538423251722274)","(0.16879287169668783, 0.5538423251722274)"
2,1.6879287169668782,0.16879287169668783,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(1.6879287169668782,)","(0.16879287169668783,)"
2,1.684039263868785,0.1684039263868785,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.684039263868785,)","(0.1684039263868785,)"
2,1.6675143764649345,0.16675143764649344,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.6675143764649345,)","(0.16675143764649344,)"
3,1.5976875154173067,0.15976875154173067,Deli / Bodega -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.5976875154173067, 3.199069410370846)","(0.15976875154173067, 0.3199069410370846)"
2,1.5976875154173067,0.15976875154173067,Deli / Bodega -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.5976875154173067,)","(0.15976875154173067,)"
3,1.5928131451701113,0.15928131451701114,Train Station -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.5928131451701113, 3.199069410370846)","(0.15928131451701114, 0.3199069410370846)"
2,1.5928131451701113,0.15928131451701114,Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.5928131451701113,)","(0.15928131451701114,)"
3,1.5812645854043799,0.158126458540438,Gym / Fitness Center -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.5812645854043799, 5.08798060941584)","(0.158126458540438, 0.5087980609415841)"
2,1.5812645854043799,0.158126458540438,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.5812645854043799,)","(0.158126458540438,)"
2,1.5723701357951367,0.15723701357951367,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.5723701357951367,)","(0.15723701357951367,)"
4,1.566537566586521,0.1566537566586521,Home (private) -> Bus Station -> Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.566537566586521, 2.6752346462219525, 3.199069410370846)","(0.1566537566586521, 0.26752346462219523, 0.3199069410370846)"
3,1.566537566586521,0.1566537566586521,Home (private) -> Bus Station -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(1.566537566586521, 2.6752346462219525)","(0.1566537566586521, 0.26752346462219523)"
3,1.566537566586521,0.1566537566586521,Home (private) -> Bus Station -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.566537566586521, 5.645046618769432)","(0.1566537566586521, 0.5645046618769431)"
2,1.566537566586521,0.1566537566586521,Home (private) -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.71152385094095)]","(1.566537566586521,)","(0.1566537566586521,)"
3,1.5348281266228934,0.15348281266228933,Coffee Shop -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.5348281266228934, 3.199069410370846)","(0.15348281266228933, 0.3199069410370846)"
2,1.5348281266228934,0.15348281266228933,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.5348281266228934,)","(0.15348281266228933,)"
3,1.494434912323806,0.1494434912323806,Office -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.494434912323806, 5.08798060941584)","(0.1494434912323806, 0.5087980609415841)"
2,1.494434912323806,0.1494434912323806,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.494434912323806,)","(0.1494434912323806,)"
2,1.479363458973058,0.1479363458973058,Park -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.479363458973058,)","(0.1479363458973058,)"
4,1.4756379176300058,0.14756379176300058,Gym / Fitness Center -> Other Great Outdoors -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.4756379176300058, 2.161529435914438, 3.199069410370846)","(0.14756379176300058, 0.21615294359144382, 0.3199069410370846)"
3,1.4756379176300058,0.14756379176300058,Gym / Fitness Center -> Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(1.4756379176300058, 2.161529435914438)","(0.14756379176300058, 0.21615294359144382)"
3,1.4756379176300058,0.14756379176300058,Gym / Fitness Center -> Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.4756379176300058, 5.182847474514749)","(0.14756379176300058, 0.5182847474514749)"
2,1.4756379176300058,0.14756379176300058,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(1.4756379176300058,)","(0.14756379176300058,)"
2,1.4470522651584408,0.14470522651584408,Bar -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.4470522651584408,)","(0.14470522651584408,)"
3,1.4166281835424774,0.14166281835424774,Residential Building (Apartment / Condo) -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.4166281835424774, 3.199069410370846)","(0.14166281835424774, 0.3199069410370846)"
2,1.4166281835424774,0.14166281835424774,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.4166281835424774,)","(0.14166281835424774,)"
2,1.3935990946706216,0.13935990946706217,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.3935990946706216,)","(0.13935990946706217,)"
2,1.3932120375719759,0.1393212037571976,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(1.3932120375719759,)","(0.1393212037571976,)"
3,1.3893487144483134,0.13893487144483135,Office -> Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.3893487144483134, 3.199069410370846)","(0.13893487144483135, 0.3199069410370846)"
2,1.3893487144483134,0.13893487144483135,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.3893487144483134,)","(0.13893487144483135,)"
4,1.3883393473268009,0.13883393473268008,Office -> Other Great Outdoors -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.3883393473268009, 2.161529435914438, 3.199069410370846)","(0.13883393473268008, 0.21615294359144382, 0.3199069410370846)"
3,1.3883393473268009,0.13883393473268008,Office -> Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(1.3883393473268009, 2.161529435914438)","(0.13883393473268008, 0.21615294359144382)"
3,1.3883393473268009,0.13883393473268008,Office -> Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.3883393473268009, 5.182847474514749)","(0.13883393473268008, 0.5182847474514749)"
2,1.3883393473268009,0.13883393473268008,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(1.3883393473268009,)","(0.13883393473268008,)"
2,1.3755244647566465,0.13755244647566464,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.3755244647566465,)","(0.13755244647566464,)"
3,1.352224199132983,0.1352224199132983,Office -> Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.352224199132983, 1.3755244647566465)","(0.1352224199132983, 0.13755244647566464)"
2,1.352224199132983,0.1352224199132983,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.352224199132983,)","(0.1352224199132983,)"
3,1.343799153584058,0.13437991535840582,Train Station -> Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.343799153584058, 1.3755244647566465)","(0.13437991535840582, 0.13755244647566464)"
2,1.343799153584058,0.13437991535840582,Train Station -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.343799153584058,)","(0.13437991535840582,)"
3,1.3212223247355854,0.13212223247355853,Neighborhood -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.3212223247355854, 3.199069410370846)","(0.13212223247355853, 0.3199069410370846)"
2,1.3212223247355854,0.13212223247355853,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.3212223247355854,)","(0.13212223247355853,)"
3,1.2843130441231787,0.12843130441231787,Coffee Shop -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.2843130441231787, 3.199069410370846)","(0.12843130441231787, 0.3199069410370846)"
2,1.2843130441231787,0.12843130441231787,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(1.2843130441231787,)","(0.12843130441231787,)"
3,1.2787952502301516,0.12787952502301517,Deli / Bodega -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.2787952502301516, 3.199069410370846)","(0.12787952502301517, 0.3199069410370846)"
2,1.2787952502301516,0.12787952502301517,Deli / Bodega -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(1.2787952502301516,)","(0.12787952502301517,)"
5,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Other Great Outdoors -> Food & Drink Shop -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.2764529863921006, 1.3883393473268009, 2.161529435914438, 3.199069410370846)","(0.12764529863921006, 0.13883393473268008, 0.21615294359144382, 0.3199069410370846)"
4,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Food & Drink Shop -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2764529863921006, 1.494434912323806, 5.08798060941584)","(0.12764529863921006, 0.1494434912323806, 0.5087980609415841)"
4,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Other Great Outdoors -> Food & Drink Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(1.2764529863921006, 1.3883393473268009, 2.161529435914438)","(0.12764529863921006, 0.13883393473268008, 0.21615294359144382)"
4,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Other Great Outdoors -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.2764529863921006, 1.3883393473268009, 5.182847474514749)","(0.12764529863921006, 0.13883393473268008, 0.5182847474514749)"
3,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Food & Drink Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.2764529863921006, 3.434778060278004)","(0.12764529863921006, 0.3434778060278004)"
3,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Food & Drink Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.2764529863921006, 1.494434912323806)","(0.12764529863921006, 0.1494434912323806)"
3,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Coffee Shop,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2764529863921006, 2.2404119198752483)","(0.12764529863921006, 0.22404119198752484)"
3,1.2764529863921006,0.12764529863921006,Home (private) -> Office -> Other Great Outdoors,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(1.2764529863921006, 1.3883393473268009)","(0.12764529863921006, 0.13883393473268008)"
2,1.2764529863921006,0.12764529863921006,Home (private) -> Office,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(1.2764529863921006,)","(0.12764529863921006,)"
4,1.2700708493216697,0.12700708493216697,Other Great Outdoors -> Office -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2700708493216697, 1.494434912323806, 5.08798060941584)","(0.12700708493216697, 0.1494434912323806, 0.5087980609415841)"
3,1.2700708493216697,0.12700708493216697,Other Great Outdoors -> Office -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.2700708493216697, 3.434778060278004)","(0.12700708493216697, 0.3434778060278004)"
3,1.2700708493216697,0.12700708493216697,Other Great Outdoors -> Office -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.2700708493216697, 1.494434912323806)","(0.12700708493216697, 0.1494434912323806)"
3,1.2700708493216697,0.12700708493216697,Other Great Outdoors -> Office -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2700708493216697, 2.2404119198752483)","(0.12700708493216697, 0.22404119198752484)"
2,1.2700708493216697,0.12700708493216697,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(1.2700708493216697,)","(0.12700708493216697,)"
5,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Other Great Outdoors -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.2687928238004564, 1.3883393473268009, 2.161529435914438, 3.199069410370846)","(0.12687928238004564, 0.13883393473268008, 0.21615294359144382, 0.3199069410370846)"
4,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2687928238004564, 1.494434912323806, 5.08798060941584)","(0.12687928238004564, 0.1494434912323806, 0.5087980609415841)"
4,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(1.2687928238004564, 1.3883393473268009, 2.161529435914438)","(0.12687928238004564, 0.13883393473268008, 0.21615294359144382)"
4,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.2687928238004564, 1.3883393473268009, 5.182847474514749)","(0.12687928238004564, 0.13883393473268008, 0.5182847474514749)"
3,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.2687928238004564, 3.434778060278004)","(0.12687928238004564, 0.3434778060278004)"
3,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.2687928238004564, 1.494434912323806)","(0.12687928238004564, 0.1494434912323806)"
3,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2687928238004564, 2.2404119198752483)","(0.12687928238004564, 0.22404119198752484)"
3,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(1.2687928238004564, 1.3883393473268009)","(0.12687928238004564, 0.13883393473268008)"
2,1.2687928238004564,0.12687928238004564,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.2687928238004564,)","(0.12687928238004564,)"
5,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Other Great Outdoors -> Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(1.2600464691187283, 1.3883393473268009, 2.161529435914438, 3.199069410370846)","(0.12600464691187283, 0.13883393473268008, 0.21615294359144382, 0.3199069410370846)"
4,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Other Great Outdoors -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(1.2600464691187283, 1.3883393473268009, 2.161529435914438)","(0.12600464691187283, 0.13883393473268008, 0.21615294359144382)"
4,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(1.2600464691187283, 1.3883393473268009, 5.182847474514749)","(0.12600464691187283, 0.13883393473268008, 0.5182847474514749)"
3,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.2600464691187283, 3.434778060278004)","(0.12600464691187283, 0.3434778060278004)"
3,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.2600464691187283, 2.2404119198752483)","(0.12600464691187283, 0.22404119198752484)"
3,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(1.2600464691187283, 1.3883393473268009)","(0.12600464691187283, 0.13883393473268008)"
2,1.2600464691187283,0.12600464691187283,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(1.2600464691187283,)","(0.12600464691187283,)"
3,1.2427247489045654,0.12427247489045654,Bar -> Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(1.2427247489045654, 1.3755244647566465)","(0.12427247489045654, 0.13755244647566464)"
