sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Hotel -> Coffee Shop -> Office,4,346.37204712180016,1,3602.2692900667216
Office -> Hotel -> Office,3,346.37204712180016,2,1440.9077160266886
Building -> Park,2,345.83384416289834,5,345.83384416289834
Building -> Park -> Office,3,345.83384416289834,1,1440.9077160266886
Food & Drink Shop -> Drugstore / Pharmacy,2,345.06787773064394,6,345.06787773064394
Food & Drink Shop -> Drugstore / Pharmacy -> Bus Station,3,345.06787773064394,1,3147.437308997691
Office -> Coffee Shop -> Food & Drink Shop,3,345.0678777306439,1,345.0678777306439
Subway -> Bus Station,2,339.4295137154373,11,339.4295137154373
Coffee Shop -> Bank,2,335.0858087867205,4,335.0858087867205
Coffee Shop -> Bank -> Coffee Shop,3,335.0858087867205,1,2848.2293746871246
Coffee Shop -> Bank -> Coffee Shop -> Subway,4,335.0858087867205,1,10182.88541146312
Coffee Shop -> Bank -> Subway,3,335.0858087867205,1,2545.72135286578
Coffee Shop -> Hotel,2,328.6418509254374,6,328.6418509254374
Coffee Shop -> Hotel -> Building,3,328.6418509254374,2,7838.900467692362
Coffee Shop -> Hotel -> Building -> Office,4,328.6418509254374,1,7204.538580133443
Coffee Shop -> Hotel -> College Academic Building,3,328.6418509254374,1,3736.166589817403
Coffee Shop -> Hotel -> Office,3,328.6418509254374,1,1200.7564300222405
Food & Drink Shop -> Park,2,319.6952396622142,9,319.6952396622142
Food & Drink Shop -> Park -> Bar,3,319.6952396622142,2,1396.0407418941375
Food & Drink Shop -> Park -> Coffee Shop,3,319.6952396622142,1,1265.8797220831666
Food & Drink Shop -> Park -> Food & Drink Shop,3,319.6952396622142,1,2683.8612712383415
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,319.6952396622142,1,6282.183338523618
Food & Drink Shop -> Park -> Neighborhood,3,319.6952396622142,1,2205.2108534378726
Park -> Food & Drink Shop,2,319.6952396622142,8,319.6952396622142
Park -> Food & Drink Shop -> Bar,3,319.6952396622142,1,785.2729173154522
Park -> Food & Drink Shop -> Subway,3,319.6952396622142,2,3818.5820292986696
Office -> Building -> Bar,3,314.1091669261809,1,314.1091669261809
Park -> Clothing Store,2,312.42943876080017,3,312.42943876080017
Park -> Clothing Store -> Office,3,312.42943876080017,1,2401.512860044481
Food & Drink Shop -> Coffee Shop,2,309.11016469472673,13,309.11016469472673
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,309.11016469472673,1,1724.3845799157243
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,309.11016469472673,1,929.0289015825027
Food & Drink Shop -> Coffee Shop -> Office,3,309.11016469472673,1,554.1952753948802
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,309.11016469472673,1,12077.375720572536
Hotel -> Train Station,2,302.0280451213278,5,302.0280451213278
Hotel -> Train Station -> Coffee Shop,3,302.0280451213278,1,2278.5834997496995
Hotel -> Train Station -> Coffee Shop -> Train Station,4,302.0280451213278,1,12564.366677047235
Drugstore / Pharmacy -> Medical Center,2,301.2775379171104,2,301.2775379171104
Medical Center -> Drugstore / Pharmacy,2,301.2775379171104,1,301.2775379171104
Neighborhood -> Building,2,299.5758140519374,4,299.5758140519374
Bank -> Subway,2,299.49662974891527,4,299.49662974891527
Pizza Place -> Building,2,297.6797645959125,2,297.6797645959125
Pizza Place -> Building -> Office,3,297.6797645959125,1,3602.2692900667216
Other Great Outdoors -> Bus Station,2,293.5433759686966,6,293.5433759686966
Other Great Outdoors -> Bus Station -> Home (private),3,293.5433759686966,2,1731.0905199487302
Hotel -> Drugstore / Pharmacy,2,285.3445912003401,2,285.3445912003401
Medical Center -> Road,2,284.99226559726657,2,284.99226559726657
Other Great Outdoors -> Park,2,284.9097472637349,6,284.9097472637349
Other Great Outdoors -> Park -> Other Great Outdoors,3,284.9097472637349,1,2690.8142797130517
Park -> Other Great Outdoors,2,284.9097472637349,6,284.9097472637349
Park -> Other Great Outdoors -> Bar,3,284.9097472637349,1,1047.0305564206028
Park -> Other Great Outdoors -> Park,3,284.9097472637349,1,3054.865623438935
Pizza Place -> College Academic Building,2,283.75948783423314,2,283.75948783423314
Subway -> Deli / Bodega,2,278.03100099558003,8,278.03100099558003
Subway -> Deli / Bodega -> Bar,3,278.03100099558003,1,785.2729173154522
Subway -> Deli / Bodega -> Coffee Shop,3,278.03100099558003,2,2848.2293746871246
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood,4,278.03100099558003,1,9923.448840470426
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,5,278.03100099558003,2,14409.077160266886
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,278.03100099558003,3,10806.807870200166
Subway -> Deli / Bodega -> Hotel,3,278.03100099558003,1,3745.147759504464
Subway -> Deli / Bodega -> Office,3,278.03100099558003,2,1801.1346450333608
Bank -> Bus Station,2,277.71505667626684,2,277.71505667626684
Bank -> Bus Station -> Coffee Shop,3,277.71505667626684,2,11392.917498748498
Office -> Neighborhood,2,275.332684591087,11,275.332684591087
Office -> Neighborhood -> Office,3,275.332684591087,4,2619.8322109576156
Office -> Neighborhood -> Park,3,275.332684591087,2,3332.580680115202
Office -> Neighborhood -> Subway,3,275.332684591087,1,925.7168555875562
Office -> Neighborhood -> Subway -> Park,4,275.332684591087,1,18329.19374063361
Deli / Bodega -> Coffee Shop,2,272.1857422909198,7,272.1857422909198
Deli / Bodega -> Coffee Shop -> Clothing Store,3,272.1857422909198,1,5058.381389460575
Deli / Bodega -> Coffee Shop -> Neighborhood,3,272.1857422909198,1,2835.2710972772647
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,272.1857422909198,2,14409.077160266886
Deli / Bodega -> Coffee Shop -> Office,3,272.1857422909198,3,3087.6593914857613
Food & Drink Shop -> American Restaurant,2,271.40170158589973,4,271.40170158589973
Food & Drink Shop -> American Restaurant -> Food & Drink Shop,3,271.40170158589973,1,3019.343930143134
Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> American Restaurant,4,271.40170158589973,1,23340.54633638737
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center,3,271.40170158589973,1,2663.2161845365076
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop,4,271.40170158589973,1,12077.375720572536
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center,5,271.40170158589973,1,10652.86473814603
Office -> Deli / Bodega,2,270.4775576159313,11,270.4775576159313
Office -> Deli / Bodega -> Bar,3,270.4775576159313,1,571.1075762294198
Office -> Deli / Bodega -> Coffee Shop,3,270.4775576159313,1,1035.7197726134998
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,270.4775576159313,1,35408.66972622402
Office -> Deli / Bodega -> Office,3,270.4775576159313,1,654.9580527394039
Subway -> Park,2,269.54696677402376,9,269.54696677402376
Subway -> Park -> Bar,3,269.54696677402376,2,1396.0407418941375
Subway -> Park -> Bar -> Office,4,269.54696677402376,1,3602.2692900667216
Subway -> Park -> Office,3,269.54696677402376,1,800.5042866814938
Deli / Bodega -> Pizza Place,2,269.23255159698573,2,269.23255159698573
Coffee Shop -> Office -> Food & Drink Shop,3,268.3861271238341,1,268.3861271238341
Residential Building (Apartment / Condo) -> Building,2,268.2513468031607,3,268.2513468031607
American Restaurant -> Clothing Store,2,265.23348109531105,2,265.23348109531105
American Restaurant -> Clothing Store -> Home (private),3,265.23348109531105,1,2596.6357799230955
American Restaurant -> Clothing Store -> Home (private) -> Bar,4,265.23348109531105,1,6282.183338523618
Coffee Shop -> Office -> Coffee Shop,3,253.17594441663329,1,253.17594441663329
Coffee Shop -> Office -> Coffee Shop -> Office,4,253.17594441663329,1,7204.538580133443
Deli / Bodega -> Park,2,250.227900896022,4,250.227900896022
Deli / Bodega -> Park -> Clothing Store,3,250.227900896022,1,8852.167431556005
Deli / Bodega -> Park -> Clothing Store -> Office,4,250.227900896022,1,7204.538580133443
Deli / Bodega -> Park -> Office,3,250.227900896022,1,1801.1346450333608
Subway -> Office,2,247.214559122226,21,247.214559122226
Subway -> Office -> Gym / Fitness Center,3,247.214559122226,1,507.2792732450491
Subway -> Office -> Hotel,3,247.214559122226,1,1426.7229560017006
Subway -> Office -> Hotel -> Office,4,247.214559122226,1,7204.538580133443
Subway -> Office -> Neighborhood,3,247.214559122226,1,945.0903657590883
Coffee Shop -> College Academic Building,2,245.89030572838482,6,245.89030572838482
Coffee Shop -> College Academic Building -> Building,3,245.89030572838482,1,3919.450233846181
Coffee Shop -> College Academic Building -> Building -> Office,4,245.89030572838482,1,7204.538580133443
Coffee Shop -> College Academic Building -> Hotel,3,245.89030572838482,1,4993.530346005952
Coffee Shop -> College Academic Building -> Hotel -> Building,4,245.89030572838482,2,47033.402806154176
Coffee Shop -> College Academic Building -> Hotel -> Building -> Office,5,245.89030572838482,1,7204.538580133443
Coffee Shop -> College Academic Building -> Hotel -> Office,4,245.89030572838482,1,7204.538580133443
Coffee Shop -> College Academic Building -> Office,3,245.89030572838482,1,1200.7564300222405
Coffee Shop -> Food & Drink Shop,2,242.87227226014244,11,242.87227226014244
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,242.87227226014244,1,3218.969975111275
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,242.87227226014244,1,1035.7197726134998
Coffee Shop -> Food & Drink Shop -> Office,3,242.87227226014244,2,1309.9161054788078
Coffee Shop -> Food & Drink Shop -> Office -> Gym / Fitness Center,4,242.87227226014244,1,5326.432369073015
Coffee Shop -> Food & Drink Shop -> Subway,3,242.87227226014244,1,925.7168555875562
Coffee Shop -> Food & Drink Shop -> Subway -> Clothing Store,4,242.87227226014244,1,35408.66972622402
Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,242.87227226014244,1,12077.375720572536
Residential Building (Apartment / Condo) -> Deli / Bodega,2,242.6164058117324,3,242.6164058117324
Subway -> Drugstore / Pharmacy,2,242.44965265388376,5,242.44965265388376
Subway -> Drugstore / Pharmacy -> Medical Center,3,242.44965265388376,1,6326.8282962593175
Clothing Store -> Deli / Bodega,2,241.6974042745667,2,241.6974042745667
Clothing Store -> Deli / Bodega -> Coffee Shop,3,241.6974042745667,1,5696.458749374249
Clothing Store -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,241.6974042745667,1,35408.66972622402
Deli / Bodega -> Clothing Store,2,241.6974042745667,2,241.6974042745667
Bus Station -> Coffee Shop,2,241.66794694314999,6,241.66794694314999
Bus Station -> Coffee Shop -> Food & Drink Shop,3,241.66794694314999,1,2012.895953428756
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,241.66794694314999,1,11392.917498748498
Drugstore / Pharmacy -> Train Station,2,239.32127003899495,4,239.32127003899495
Drugstore / Pharmacy -> Train Station -> American Restaurant,3,239.32127003899495,1,5835.136584096843
Drugstore / Pharmacy -> Train Station -> American Restaurant -> Office,4,239.32127003899495,1,7204.538580133443
Train Station -> Pizza Place,2,238.5639242477323,1,238.5639242477323
Train Station -> Pizza Place -> Train Station,3,238.5639242477323,1,12564.366677047235
Other Great Outdoors -> Subway,2,237.4247893864458,9,237.4247893864458
Coffee Shop -> Office -> Gym / Fitness Center,3,236.73032751435625,1,236.73032751435625
Park -> Coffee Shop,2,234.56006615070442,6,234.56006615070442
Park -> Coffee Shop -> Building,3,234.56006615070442,1,3919.450233846181
Park -> Coffee Shop -> Food & Drink Shop,3,234.56006615070442,1,2012.895953428756
Park -> Coffee Shop -> Park,3,234.56006615070442,1,3054.865623438935
Medical Center -> Bank,2,232.60398148012197,1,232.60398148012197
Medical Center -> Coffee Shop,2,231.32827408626392,2,231.32827408626392
Medical Center -> Coffee Shop -> Gym / Fitness Center,3,231.32827408626392,1,5326.432369073015
Coffee Shop -> Train Station,2,229.6959173134778,10,229.6959173134778
Coffee Shop -> Train Station -> Coffee Shop,3,229.6959173134778,1,1139.2917498748498
Food & Drink Shop -> Residential Building (Apartment / Condo),2,229.60790343293795,5,229.60790343293795
Food & Drink Shop -> Pizza Place,2,229.31726051720005,3,229.31726051720005
Pizza Place -> Food & Drink Shop,2,229.31726051720005,3,229.31726051720005
Pizza Place -> Food & Drink Shop -> Building,3,229.31726051720005,1,7838.900467692362
Pizza Place -> Food & Drink Shop -> Building -> Office,4,229.31726051720005,1,7204.538580133443
Pizza Place -> Food & Drink Shop -> Office,3,229.31726051720005,1,2401.512860044481
Food & Drink Shop -> Building,2,227.87501359570823,5,227.87501359570823
Food & Drink Shop -> Building -> Food & Drink Shop,3,227.87501359570823,1,2415.475144114507
Food & Drink Shop -> Building -> Gym / Fitness Center,3,227.87501359570823,1,2130.5729476292063
Food & Drink Shop -> Building -> Gym / Fitness Center -> Food & Drink Shop,4,227.87501359570823,1,12077.375720572536
Food & Drink Shop -> Building -> Office,3,227.87501359570823,2,2881.815432053377
College Academic Building -> Medical Center,2,227.58375166400424,2,227.58375166400424
College Academic Building -> Medical Center -> Pizza Place,3,227.58375166400424,1,19721.284404479204
Building -> Hotel,2,226.12212887574123,2,226.12212887574123
Hotel -> Building,2,226.12212887574123,2,226.12212887574123
Hotel -> Building -> Office,3,226.12212887574123,1,7204.538580133443
Subway -> Train Station,2,225.83012001228693,11,225.83012001228693
Subway -> Train Station -> Bar,3,225.83012001228693,1,571.1075762294198
Subway -> Bank,2,224.62247231168644,3,224.62247231168644
Pizza Place -> Clothing Store,2,224.10550459635456,1,224.10550459635456
Pizza Place -> Clothing Store -> Bar,3,224.10550459635456,1,6282.183338523618
Building -> Drugstore / Pharmacy,2,223.9685847912104,2,223.9685847912104
Building -> Drugstore / Pharmacy -> Train Station,3,223.9685847912104,1,6282.183338523618
Drugstore / Pharmacy -> Building,2,223.96858479121036,2,223.96858479121036
Drugstore / Pharmacy -> American Restaurant,2,222.29091748940354,2,222.29091748940354
Food & Drink Shop -> Bus Station,2,219.5886494649552,6,219.5886494649552
College Academic Building -> Hotel,2,215.54807248946554,2,215.54807248946554
College Academic Building -> Hotel -> Building,3,215.54807248946554,2,23516.701403077088
College Academic Building -> Hotel -> Building -> Office,4,215.54807248946554,1,7204.538580133443
College Academic Building -> Hotel -> Office,3,215.54807248946554,1,3602.2692900667216
Coffee Shop -> Building,2,214.96070752355658,5,214.96070752355658
Coffee Shop -> Building -> Office,3,214.96070752355658,1,2881.815432053377
Train Station -> Deli / Bodega,2,214.4089876629221,5,214.4089876629221
Train Station -> Deli / Bodega -> Food & Drink Shop,3,214.4089876629221,1,2415.475144114507
Train Station -> Deli / Bodega -> Home (private),3,214.4089876629221,3,3115.9629359077144
Clothing Store -> Train Station,2,214.1653410860324,3,214.1653410860324
Clothing Store -> Train Station -> Neighborhood,3,214.1653410860324,1,6615.632560313617
Clothing Store -> Train Station -> Neighborhood -> Hotel,4,214.1653410860324,1,29961.18207603571
