sequence,length,sequence_index,tail_event_count,last_density_ratio
Bar -> American Restaurant,2,203.2563070530642,3,203.2563070530642
Office -> Gym / Fitness Center,2,202.4556254475055,7,202.4556254475055
Office -> Gym / Fitness Center -> Office,3,202.4556254475055,1,2053.4784866818413
Food & Drink Shop -> Neighborhood,2,198.7552211709059,2,198.7552211709059
Subway -> American Restaurant,2,196.92559371211388,2,196.92559371211388
Subway -> Residential Building (Apartment / Condo),2,195.0765271044884,2,195.0765271044884
Subway -> Residential Building (Apartment / Condo) -> Train Station,3,195.0765271044884,1,13030.114736563453
Bar -> Coffee Shop,2,190.186611034131,6,190.186611034131
Bar -> Coffee Shop -> Bar,3,190.186611034131,1,2382.615599344252
Bar -> Coffee Shop -> Food & Drink Shop,3,190.186611034131,1,4206.9855147841745
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,190.186611034131,1,14374.34940677289
Bar -> Coffee Shop -> Office,3,190.186611034131,1,2395.724901128815
Coffee Shop -> Bar,2,190.186611034131,6,190.186611034131
Gym / Fitness Center -> Coffee Shop,2,186.48747507169654,4,186.48747507169654
Bus Station -> Residential Building (Apartment / Condo),2,182.385674969438,1,182.385674969438
Residential Building (Apartment / Condo) -> Bus Station,2,182.385674969438,1,182.385674969438
Deli / Bodega -> Gym / Fitness Center,2,177.43850476231043,2,177.43850476231043
Park -> American Restaurant,2,175.62690361204483,1,175.62690361204483
Other Great Outdoors -> Bar,2,175.40728338730693,4,175.40728338730693
Residential Building (Apartment / Condo) -> Park,2,173.97782470488949,1,173.97782470488949
Coffee Shop -> Food & Drink Shop,2,167.9062954902775,3,167.9062954902775
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,167.9062954902775,1,7723.689592552764
Coffee Shop -> Food & Drink Shop -> Office,3,167.9062954902775,1,4791.44980225763
Neighborhood -> Gym / Fitness Center,2,165.56269932546286,2,165.56269932546286
Bus Station -> Deli / Bodega,2,163.91623952949493,1,163.91623952949493
Neighborhood -> Subway,2,163.58779635140166,2,163.58779635140166
Train Station -> Other Great Outdoors,2,159.87870842409146,2,159.87870842409146
Train Station -> Other Great Outdoors -> Subway,3,159.87870842409146,1,10387.825068314007
Bar -> Office,2,157.3116214147512,8,157.3116214147512
Office -> Bar,2,157.31162141475116,7,157.31162141475116
Office -> Bar -> Gym / Fitness Center,3,157.31162141475116,1,3003.7804020476838
Office -> Bar -> Gym / Fitness Center -> Office,4,157.31162141475116,1,14374.34940677289
Office -> Bar -> Office,3,157.31162141475116,1,2053.4784866818413
Deli / Bodega -> Park,2,156.3598171398374,1,156.3598171398374
Deli / Bodega -> Park -> Office,3,156.3598171398374,1,14374.34940677289
Other Great Outdoors -> Food & Drink Shop,2,154.85836250739297,2,154.85836250739297
Park -> Office,2,152.9186107103499,3,152.9186107103499
Park -> Bar,2,152.0818467666544,3,152.0818467666544
Other Great Outdoors -> American Restaurant,2,151.92265895275045,1,151.92265895275045
Residential Building (Apartment / Condo) -> Home (private),2,149.57849563042325,3,149.57849563042325
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,149.57849563042325,1,16353.91552225961
Park -> Neighborhood,2,145.89479000843093,1,145.89479000843093
Gym / Fitness Center -> Office,2,144.6111610339325,5,144.6111610339325
Gym / Fitness Center -> Bar,2,143.81985509120236,5,143.81985509120236
Train Station -> Office,2,143.3850314890064,4,143.3850314890064
Office -> Subway,2,142.88617700569472,5,142.88617700569472
Office -> Subway -> American Restaurant,3,142.88617700569472,1,9905.357363719328
Office -> Subway -> Neighborhood,3,142.88617700569472,1,8228.466156475504
Office -> Food & Drink Shop,2,138.88260296398926,4,138.88260296398926
American Restaurant -> Office,2,136.24975741016956,2,136.24975741016956
American Restaurant -> Office -> Coffee Shop,3,136.24975741016956,1,11585.534388829146
Deli / Bodega -> Other Great Outdoors,2,135.2560381393685,1,135.2560381393685
Food & Drink Shop -> Home (private),2,128.26175349951754,5,128.26175349951754
Food & Drink Shop -> Train Station,2,125.89482837259376,2,125.89482837259376
Train Station -> American Restaurant,2,123.50819655510384,1,123.50819655510384
Deli / Bodega -> Bar,2,120.6387645237596,2,120.6387645237596
Food & Drink Shop -> American Restaurant,2,119.6299198516827,1,119.6299198516827
Office -> Neighborhood,2,113.18385359663691,2,113.18385359663691
Office -> Neighborhood -> Office,3,113.18385359663691,1,7187.174703386445
American Restaurant -> Coffee Shop,2,109.81549183724309,1,109.81549183724309
Food & Drink Shop -> Deli / Bodega,2,106.50596239959938,1,106.50596239959938
Bar -> Bus Station,2,106.28768472911163,1,106.28768472911163
Subway -> Home (private),2,105.56732793002038,5,105.56732793002038
Bar -> Food & Drink Shop,2,103.59198258018489,3,103.59198258018489
Bar -> Food & Drink Shop -> Office,3,103.59198258018489,1,4791.44980225763
Food & Drink Shop -> Bar,2,103.59198258018488,3,103.59198258018488
Bar -> Park,2,101.38789784443628,2,101.38789784443628
American Restaurant -> Gym / Fitness Center,2,99.6514825323876,1,99.6514825323876
Gym / Fitness Center -> American Restaurant,2,99.6514825323876,1,99.6514825323876
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,98.71578786072199,1,98.71578786072199
American Restaurant -> Subway,2,98.46279685605693,1,98.46279685605693
Bus Station -> Train Station,2,96.87817648002567,1,96.87817648002567
Bus Station -> Train Station -> American Restaurant,3,96.87817648002567,1,49526.786818596636
Food & Drink Shop -> Bus Station,2,93.83610813645,1,93.83610813645
Coffee Shop -> Gym / Fitness Center,2,93.24373753584827,2,93.24373753584827
Coffee Shop -> Subway,2,92.13148619347234,2,92.13148619347234
Coffee Shop -> Neighborhood,2,91.22468022700116,1,91.22468022700116
Coffee Shop -> Neighborhood -> Office,3,91.22468022700116,1,14374.34940677289
Neighborhood -> Coffee Shop,2,91.22468022700114,1,91.22468022700114
Gym / Fitness Center -> Deli / Bodega,2,88.71925238115521,1,88.71925238115521
Other Great Outdoors -> Office,2,88.18619267958829,2,88.18619267958829
Other Great Outdoors -> Office -> Bar,3,88.18619267958829,1,7147.846798032757
Bar -> Gym / Fitness Center,2,86.29191305472142,3,86.29191305472142
Bar -> Gym / Fitness Center -> Office,3,86.29191305472142,1,4791.44980225763
Coffee Shop -> Bus Station,2,86.1378021474286,1,86.1378021474286
Bar -> Subway,2,85.26258606003289,3,85.26258606003289
Bus Station -> Home (private),2,78.95965196847621,2,78.95965196847621
Bar -> Train Station,2,71.30021743673572,2,71.30021743673572
Other Great Outdoors -> Coffee Shop,2,71.07689809097637,1,71.07689809097637
Coffee Shop -> Other Great Outdoors,2,71.07689809097636,1,71.07689809097636
Residential Building (Apartment / Condo) -> Office,2,67.48520848250183,1,67.48520848250183
Office -> Residential Building (Apartment / Condo),2,67.48520848250182,1,67.48520848250182
Subway -> Other Great Outdoors,2,63.72898814916569,1,63.72898814916569
Bar -> Deli / Bodega,2,60.31938226187981,1,60.31938226187981
Bar -> Neighborhood,2,56.282258252226434,1,56.282258252226434
Bus Station -> Office,2,53.436243147854604,1,53.436243147854604
Bus Station -> Bar,2,53.14384236455581,1,53.14384236455581
Home (private) -> Train Station,2,52.96794608359128,2,52.96794608359128
Gym / Fitness Center -> Train Station,2,52.435069362428386,1,52.435069362428386
Train Station -> Gym / Fitness Center,2,52.435069362428386,1,52.435069362428386
Train Station -> Gym / Fitness Center -> Train Station,3,52.435069362428386,1,26060.229473126907
American Restaurant -> Home (private),2,50.332100425403084,1,50.332100425403084
Subway -> Food & Drink Shop,2,50.18272979861839,1,50.18272979861839
Subway -> Gym / Fitness Center,2,41.8021129509618,1,41.8021129509618
Subway -> Gym / Fitness Center -> Park,3,41.8021129509618,1,37057.276662141456
Home (private) -> Bus Station,2,39.47982598423811,1,39.47982598423811
Home (private) -> Park,2,37.65983400624132,1,37.65983400624132
Train Station -> Bar,2,35.65010871836786,1,35.65010871836786
Home (private) -> Other Great Outdoors,2,32.57691162503083,1,32.57691162503083
Home (private) -> Bar,2,29.056287796881126,2,29.056287796881126
Subway -> Bar,2,28.42086202001096,1,28.42086202001096
Coffee Shop -> Home (private),2,23.547834123636477,1,23.547834123636477
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,23.547834123636477,1,21026.462814333783
Home (private) -> Gym / Fitness Center,2,21.368356518631895,1,21.368356518631895
Gym / Fitness Center -> Home (private),2,21.36835651863189,1,21.36835651863189
Gym / Fitness Center -> Home (private) -> Bar,3,21.36835651863189,1,14295.693596065514
