sequence,length,sequence_index,tail_event_count,last_density_ratio
Food & Drink Shop -> Park -> Other Great Outdoors,3,336.46392354886734,1,1320.6921565719
Food & Drink Shop -> Park -> Subway,3,336.46392354886734,1,675.1091023926449
Subway -> Bus Station,2,333.7138546593226,34,333.7138546593226
Subway -> Bus Station -> Coffee Shop,3,333.7138546593226,1,1256.5658394492214
Subway -> Bus Station -> Coffee Shop -> Park,4,333.7138546593226,1,31473.396181966968
Subway -> Bus Station -> Park,3,333.7138546593226,1,1851.3762459980567
Train Station -> Subway,2,332.2480167670353,39,332.2480167670353
Train Station -> Subway -> Train Station,3,332.2480167670353,9,5179.31366796964
Train Station -> Subway -> Train Station -> Bar,4,332.2480167670353,1,1235.8088909363548
Other Great Outdoors -> Bus Station,2,326.41632946878184,17,326.41632946878184
Other Great Outdoors -> Bus Station -> Home (private),3,326.41632946878184,2,1139.1474791691132
Other Great Outdoors -> Bus Station -> Subway,3,326.41632946878184,1,913.3829032371078
Food & Drink Shop -> Bus Station,2,318.36817629099795,20,318.36817629099795
Park -> Other Great Outdoors,2,316.2220656580605,16,316.2220656580605
Park -> Other Great Outdoors -> Bar,3,316.2220656580605,1,695.1425011516995
Coffee Shop -> Park,2,313.94908909692737,23,313.94908909692737
Coffee Shop -> Park -> Coffee Shop,3,313.94908909692737,2,1857.5321104901534
Coffee Shop -> Park -> Deli / Bodega,3,313.94908909692737,1,1689.0484723504571
Coffee Shop -> Park -> Food & Drink Shop,3,313.94908909692737,1,995.3724404987325
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,313.94908909692737,1,21361.619270636762
Coffee Shop -> Park -> Neighborhood,3,313.94908909692737,1,1525.3318286140989
Coffee Shop -> Park -> Office,3,313.94908909692737,1,528.65179297839
Deli / Bodega -> Food & Drink Shop,2,311.47709022409316,18,311.47709022409316
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,311.47709022409316,1,1804.890292356794
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,311.47709022409316,1,1186.756626146487
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,311.47709022409316,1,1077.0790050956045
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,311.47709022409316,1,38848.11486406051
Train Station -> Deli / Bodega,2,305.3563613768949,18,305.3563613768949
Train Station -> Deli / Bodega -> American Restaurant,3,305.3563613768949,1,2577.0184499173715
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,305.3563613768949,2,44887.38512240354
Train Station -> Deli / Bodega -> Home (private),3,305.3563613768949,3,1613.7922621562439
Train Station -> Deli / Bodega -> Office,3,305.3563613768949,1,675.499513250165
Train Station -> Deli / Bodega -> Train Station,3,305.3563613768949,4,4987.487235822616
Coffee Shop -> Office -> Gym / Fitness Center,3,295.9911769728378,2,295.9911769728378
Deli / Bodega -> Coffee Shop,2,290.6342757909764,18,290.6342757909764
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,290.6342757909764,1,1271.864785081714
Deli / Bodega -> Coffee Shop -> Office,3,290.6342757909764,6,4052.99707950099
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,290.6342757909764,1,3560.2698784394606
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,290.6342757909764,1,22443.69256120177
Train Station -> Subway -> Bar,3,285.1866671391588,1,285.1866671391588
Park -> Bus Station,2,278.5256299289112,13,278.5256299289112
Park -> Bus Station -> Coffee Shop,3,278.5256299289112,1,1643.201482356674
Park -> Bus Station -> Coffee Shop -> Park,4,278.5256299289112,1,31473.396181966968
Park -> Bus Station -> Park,3,278.5256299289112,5,19368.243804287362
Office -> Deli / Bodega -> Subway,3,277.27695276840774,1,277.27695276840774
Other Great Outdoors -> Deli / Bodega,2,275.51854513518094,12,275.51854513518094
Other Great Outdoors -> Deli / Bodega -> Home (private),3,275.51854513518094,1,806.8961310781219
Park -> Coffee Shop,2,274.7054529598114,20,274.7054529598114
Park -> Coffee Shop -> Office,3,274.7054529598114,2,1215.899123850297
Park -> Coffee Shop -> Park,3,274.7054529598114,3,4721.0094272950455
Coffee Shop -> Deli / Bodega,2,274.4879271359222,16,274.4879271359222
Coffee Shop -> Deli / Bodega -> Office,3,274.4879271359222,2,1519.8739048128712
Coffee Shop -> Deli / Bodega -> Park,3,274.4879271359222,1,1967.0872613729355
Subway -> Food & Drink Shop,2,269.74292420766255,39,269.74292420766255
Subway -> Food & Drink Shop -> Office,3,269.74292420766255,1,311.7690061154608
Coffee Shop -> Office -> Neighborhood,3,267.8063515887349,1,267.8063515887349
Coffee Shop -> Office -> Neighborhood -> Office,4,267.8063515887349,1,12158.99123850297
