sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Bank,2,0.048,24,0.048
Subway -> Train Station,2,0.04799040191961608,80,0.04799040191961608
Office -> American Restaurant,2,0.04783599088838269,42,0.04783599088838269
Office -> Gym / Fitness Center,2,0.04738400789733465,96,0.04738400789733465
Coffee Shop -> College Academic Building,2,0.04534005037783375,54,0.04534005037783375
Office -> Coffee Shop -> Office,3,0.04525455688246386,144,0.04525455688246386
American Restaurant -> Hotel,2,0.04447632711621234,31,0.04447632711621234
Building -> Office,2,0.043683218101822754,139,0.043683218101822754
Food & Drink Shop -> Drugstore / Pharmacy,2,0.043668122270742356,30,0.043668122270742356
Office -> Drugstore / Pharmacy,2,0.043668122270742356,30,0.043668122270742356
American Restaurant -> Clothing Store,2,0.043596730245231606,32,0.043596730245231606
Park -> Clothing Store,2,0.043596730245231606,32,0.043596730245231606
Office -> Subway,2,0.04349610176446451,106,0.04349610176446451
Building -> Deli / Bodega,2,0.04343629343629344,45,0.04343629343629344
Coffee Shop -> Park,2,0.04276315789473684,52,0.04276315789473684
Gym / Fitness Center -> American Restaurant,2,0.04214123006833713,37,0.04214123006833713
Coffee Shop -> Deli / Bodega,2,0.04054054054054054,42,0.04054054054054054
Office -> Train Station,2,0.03959208158368326,66,0.03959208158368326
Bus Station -> Drugstore / Pharmacy,2,0.039301310043668124,27,0.039301310043668124
Office -> College Academic Building,2,0.038623005877413935,46,0.038623005877413935
Deli / Bodega -> Bank,2,0.038,19,0.038
Food & Drink Shop -> Bank,2,0.038,19,0.038
Subway -> Drugstore / Pharmacy,2,0.03784570596797671,26,0.03784570596797671
Subway -> Park,2,0.03782894736842105,46,0.03782894736842105
Gym / Fitness Center -> Coffee Shop,2,0.037076271186440676,70,0.037076271186440676
Coffee Shop -> Gym / Fitness Center,2,0.03603158933859822,73,0.03603158933859822
Coffee Shop -> American Restaurant,2,0.03530751708428246,31,0.03530751708428246
Food & Drink Shop -> Office,2,0.03488372093023256,111,0.03488372093023256
Subway -> Bus Station,2,0.03482587064676617,42,0.03482587064676617
Office -> Pizza Place,2,0.03350970017636684,19,0.03350970017636684
Park -> Food & Drink Shop,2,0.03338992642897567,59,0.03338992642897567
Gym / Fitness Center -> Hotel,2,0.03299856527977044,23,0.03299856527977044
Bar -> Bus Station,2,0.03233830845771144,39,0.03233830845771144
Subway -> Food & Drink Shop,2,0.03225806451612903,57,0.03225806451612903
Other Great Outdoors -> Park,2,0.032072368421052634,39,0.032072368421052634
Building -> Bank,2,0.032,16,0.032
Building -> Hotel,2,0.03156384505021521,22,0.03156384505021521
Drugstore / Pharmacy -> Bus Station,2,0.03150912106135987,38,0.03150912106135987
Bar -> Coffee Shop,2,0.03125,59,0.03125
Subway -> Deli / Bodega,2,0.03088803088803089,32,0.03088803088803089
Hotel -> Train Station,2,0.03059388122375525,51,0.03059388122375525
Coffee Shop -> Medical Center,2,0.03050397877984085,23,0.03050397877984085
Park -> Office,2,0.03048397234443746,97,0.03048397234443746
Building -> Clothing Store,2,0.02997275204359673,22,0.02997275204359673
Coffee Shop -> Bus Station,2,0.029850746268656716,36,0.029850746268656716
Gym / Fitness Center -> Deli / Bodega,2,0.02895752895752896,30,0.02895752895752896
Neighborhood -> Clothing Store,2,0.02861035422343324,21,0.02861035422343324
Coffee Shop -> Subway,2,0.028313500205170292,69,0.028313500205170292
Gym / Fitness Center -> Bar,2,0.028140989198408187,99,0.028140989198408187
Gym / Fitness Center -> Bank,2,0.028,14,0.028
College Academic Building -> Medical Center,2,0.027851458885941646,21,0.027851458885941646
Medical Center -> College Academic Building,2,0.027707808564231738,33,0.027707808564231738
Train Station -> Drugstore / Pharmacy,2,0.027656477438136828,19,0.027656477438136828
American Restaurant -> Bar,2,0.027572484366117114,97,0.027572484366117114
Building -> Coffee Shop,2,0.02754237288135593,52,0.02754237288135593
Coffee Shop -> Office -> Clothing Store,3,0.027247956403269755,20,0.027247956403269755
Gym / Fitness Center -> Building,2,0.02717391304347826,25,0.02717391304347826
Coffee Shop -> Food & Drink Shop,2,0.027164685908319185,48,0.027164685908319185
Food & Drink Shop -> Gym / Fitness Center,2,0.027147087857847977,55,0.027147087857847977
Food & Drink Shop -> Coffee Shop,2,0.02701271186440678,51,0.02701271186440678
Train Station -> Coffee Shop,2,0.02701271186440678,51,0.02701271186440678
Train Station -> Coffee Shop -> Train Station,3,0.026394721055788842,44,0.026394721055788842
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.026200873362445413,18,0.026200873362445413
Subway -> American Restaurant,2,0.02619589977220957,23,0.02619589977220957
Neighborhood -> Office,2,0.026084223758642364,83,0.026084223758642364
Deli / Bodega -> Office -> Deli / Bodega,3,0.026061776061776062,27,0.026061776061776062
Bar -> Food & Drink Shop,2,0.02603282399547255,46,0.02603282399547255
Drugstore / Pharmacy -> Bank,2,0.026,13,0.026
Subway -> Clothing Store,2,0.025885558583106268,19,0.025885558583106268
Gym / Fitness Center -> Train Station,2,0.02579484103179364,43,0.02579484103179364
Bar -> Office,2,0.025769956002514142,82,0.025769956002514142
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.02558139534883721,22,0.02558139534883721
Bar -> Gym / Fitness Center,2,0.025172754195459033,51,0.025172754195459033
Hotel -> American Restaurant,2,0.025056947608200455,22,0.025056947608200455
Bar -> Neighborhood,2,0.02497687326549491,27,0.02497687326549491
Gym / Fitness Center -> Food & Drink Shop,2,0.02490096208262592,44,0.02490096208262592
Subway -> Coffee Shop,2,0.02489406779661017,47,0.02489406779661017
Deli / Bodega -> Park,2,0.024671052631578948,30,0.024671052631578948
Coffee Shop -> Office -> Building,3,0.02391304347826087,22,0.02391304347826087
Bar -> Park,2,0.023848684210526317,29,0.023848684210526317
Clothing Store -> Park,2,0.023848684210526317,29,0.023848684210526317
Deli / Bodega -> Coffee Shop,2,0.023834745762711863,45,0.023834745762711863
Office -> Bar,2,0.02359295054007959,83,0.02359295054007959
Bar -> Train Station,2,0.023395320935812838,39,0.023395320935812838
Park -> Coffee Shop,2,0.023305084745762712,44,0.023305084745762712
Bank -> Drugstore / Pharmacy,2,0.023289665211062592,16,0.023289665211062592
Park -> Deli / Bodega,2,0.023166023166023165,24,0.023166023166023165
Coffee Shop -> Neighborhood,2,0.02312673450508788,25,0.02312673450508788
Office -> Deli / Bodega -> Office,3,0.02294154619736015,73,0.02294154619736015
Coffee Shop -> Pizza Place,2,0.02292768959435626,13,0.02292768959435626
Food & Drink Shop -> Pizza Place,2,0.02292768959435626,13,0.02292768959435626
Subway -> Pizza Place,2,0.02292768959435626,13,0.02292768959435626
Deli / Bodega -> Office -> Building,3,0.02282608695652174,21,0.02282608695652174
Train Station -> Hotel -> Train Station,3,0.022795440911817635,38,0.022795440911817635
Park -> Other Great Outdoors,2,0.02237136465324385,30,0.02237136465324385
Hotel -> Office,2,0.022313010685103708,71,0.022313010685103708
American Restaurant -> Train Station,2,0.022195560887822437,37,0.022195560887822437
Hotel -> Bank,2,0.022,11,0.022
Train Station -> Clothing Store,2,0.021798365122615803,16,0.021798365122615803
Office -> Coffee Shop -> Clothing Store,3,0.021798365122615803,16,0.021798365122615803
Subway -> Building,2,0.021739130434782608,20,0.021739130434782608
Coffee Shop -> Bar,2,0.02160318362706083,76,0.02160318362706083
Hotel -> Bus Station,2,0.02155887230514096,26,0.02155887230514096
Drugstore / Pharmacy -> Food & Drink Shop,2,0.021505376344086023,38,0.021505376344086023
Office -> Medical Center,2,0.021220159151193633,16,0.021220159151193633
Subway -> Medical Center,2,0.021220159151193633,16,0.021220159151193633
Gym / Fitness Center -> Pizza Place,2,0.021164021164021163,12,0.021164021164021163
Train Station -> Subway,2,0.020927369716865,51,0.020927369716865
Train Station -> Subway -> Train Station,3,0.020927369716865,51,0.03059388122375525
Other Great Outdoors -> Bus Station,2,0.020729684908789386,25,0.020729684908789386
Train Station -> Building,2,0.020652173913043477,19,0.020652173913043477
Gym / Fitness Center -> Park,2,0.02055921052631579,25,0.02055921052631579
Park -> Food & Drink Shop -> Park,3,0.02055921052631579,25,0.02055921052631579
Deli / Bodega -> Clothing Store,2,0.020435967302452316,15,0.020435967302452316
Subway -> Neighborhood,2,0.020351526364477335,22,0.020351526364477335
Bar -> Deli / Bodega,2,0.02027027027027027,21,0.02027027027027027
Gym / Fitness Center -> College Academic Building,2,0.020151133501259445,24,0.020151133501259445
American Restaurant -> Coffee Shop,2,0.020127118644067795,38,0.020127118644067795
Office -> Neighborhood -> Office,3,0.02011313639220616,64,0.02011313639220616
Food & Drink Shop -> Hotel,2,0.020086083213773313,14,0.020086083213773313
Subway -> Hotel,2,0.020086083213773313,14,0.020086083213773313
Gym / Fitness Center -> Medical Center,2,0.01989389920424403,15,0.01989389920424403
Clothing Store -> Gym / Fitness Center,2,0.019743336623889437,40,0.019743336623889437
Office -> Coffee Shop -> Building,3,0.01956521739130435,18,0.01956521739130435
Food & Drink Shop -> American Restaurant,2,0.0193621867881549,17,0.0193621867881549
Building -> College Academic Building,2,0.019311502938706968,23,0.019311502938706968
Building -> Office -> Deli / Bodega,3,0.019305019305019305,20,0.019305019305019305
Clothing Store -> Food & Drink Shop,2,0.019241652518392757,34,0.019241652518392757
College Academic Building -> Clothing Store,2,0.01907356948228883,14,0.01907356948228883
Clothing Store -> Bar,2,0.019044911881750996,67,0.019044911881750996
Hotel -> Bar,2,0.019044911881750996,67,0.019044911881750996
Bar -> Drugstore / Pharmacy,2,0.018922852983988356,13,0.018922852983988356
Bus Station -> Train Station,2,0.01859628074385123,31,0.01859628074385123
Coffee Shop -> Office -> Coffee Shop,3,0.018538135593220338,35,0.018538135593220338
Bar -> Building,2,0.01847826086956522,17,0.01847826086956522
College Academic Building -> Building,2,0.01847826086956522,17,0.01847826086956522
Bar -> College Academic Building,2,0.018471872376154493,22,0.018471872376154493
Food & Drink Shop -> Bus Station,2,0.01824212271973466,22,0.01824212271973466
Office -> Building -> Office,3,0.018227529855436832,58,0.018227529855436832
Gym / Fitness Center -> Subway,2,0.018054985638079606,44,0.018054985638079606
Park -> Bank,2,0.018,9,0.018
Deli / Bodega -> Pizza Place,2,0.01763668430335097,10,0.01763668430335097
Medical Center -> Pizza Place,2,0.01763668430335097,10,0.01763668430335097
Clothing Store -> Drugstore / Pharmacy,2,0.017467248908296942,12,0.017467248908296942
Medical Center -> Drugstore / Pharmacy,2,0.017467248908296942,12,0.017467248908296942
Clothing Store -> Building,2,0.017391304347826087,16,0.017391304347826087
American Restaurant -> Park,2,0.017269736842105265,21,0.017269736842105265
Building -> Park,2,0.017269736842105265,21,0.017269736842105265
College Academic Building -> Park,2,0.017269736842105265,21,0.017269736842105265
Park -> American Restaurant,2,0.017084282460136675,15,0.017084282460136675
American Restaurant -> Office,2,0.01697045883092395,54,0.01697045883092395
College Academic Building -> Coffee Shop,2,0.01694915254237288,32,0.01694915254237288
Food & Drink Shop -> Subway,2,0.016823963890028725,41,0.016823963890028725
Park -> College Academic Building,2,0.016792611251049538,20,0.016792611251049538
Food & Drink Shop -> Bar,2,0.016770892552586698,59,0.016770892552586698
Bank -> Office,2,0.016656191074795726,53,0.016656191074795726
Park -> Neighborhood,2,0.016651248843663275,18,0.016651248843663275
Drugstore / Pharmacy -> Park,2,0.01644736842105263,20,0.01644736842105263
Clothing Store -> Coffee Shop,2,0.01641949152542373,31,0.01641949152542373
Food & Drink Shop -> Deli / Bodega,2,0.016409266409266408,17,0.016409266409266408
Food & Drink Shop -> Park -> Clothing Store,3,0.01634877384196185,12,0.01634877384196185
Office -> Coffee Shop -> Office -> Clothing Store,4,0.01634877384196185,12,0.01634877384196185
Food & Drink Shop -> Building,2,0.016304347826086956,15,0.016304347826086956
Building -> Office -> Building,3,0.016304347826086956,15,0.016304347826086956
Bar -> Residential Building (Apartment / Condo),2,0.01627906976744186,14,0.01627906976744186
Building -> Drugstore / Pharmacy,2,0.01601164483260553,11,0.01601164483260553
Neighborhood -> Drugstore / Pharmacy,2,0.01601164483260553,11,0.01601164483260553
Park -> Drugstore / Pharmacy,2,0.01601164483260553,11,0.01601164483260553
Bus Station -> Bank,2,0.016,8,0.016
Clothing Store -> American Restaurant,2,0.015945330296127564,14,0.015945330296127564
Medical Center -> College Academic Building -> Medical Center,3,0.015915119363395226,12,0.015915119363395226
Bus Station -> Coffee Shop,2,0.015889830508474576,30,0.015889830508474576
Deli / Bodega -> Hotel,2,0.015781922525107604,11,0.015781922525107604
Neighborhood -> Hotel,2,0.015781922525107604,11,0.015781922525107604
Bank -> Bus Station,2,0.015754560530679935,19,0.015754560530679935
Train Station -> Neighborhood,2,0.01572617946345976,17,0.01572617946345976
Train Station -> Office,2,0.01571338780641106,50,0.01571338780641106
Train Station -> Office -> Train Station,3,0.01571338780641106,37,0.022195560887822437
Other Great Outdoors -> Deli / Bodega,2,0.015444015444015444,16,0.015444015444015444
Deli / Bodega -> Building -> Deli / Bodega,3,0.015444015444015444,16,0.015444015444015444
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.015444015444015444,16,0.015444015444015444
Office -> Subway -> Office,3,0.015399120050282841,49,0.015399120050282841
Bank -> Coffee Shop,2,0.015360169491525424,29,0.015360169491525424
Hotel -> Coffee Shop,2,0.015360169491525424,29,0.015360169491525424
Train Station -> Bar,2,0.015349630471859011,54,0.015349630471859011
Neighborhood -> Building,2,0.015217391304347827,14,0.015217391304347827
Park -> Subway,2,0.015182601559294214,37,0.015182601559294214
Deli / Bodega -> College Academic Building,2,0.015113350125944584,18,0.015113350125944584
Clothing Store -> Office,2,0.01508485229415462,48,0.01508485229415462
Drugstore / Pharmacy -> Train Station,2,0.014997000599880024,25,0.014997000599880024
Drugstore / Pharmacy -> Clothing Store,2,0.014986376021798364,11,0.014986376021798364
Medical Center -> Clothing Store,2,0.014986376021798364,11,0.014986376021798364
Bus Station -> Coffee Shop -> Bus Station,3,0.014925373134328358,18,0.014925373134328358
Bus Station -> Hotel -> Bus Station,3,0.014925373134328358,18,0.014925373134328358
Bar -> Road,2,0.014824797843665768,11,0.014824797843665768
Pizza Place -> American Restaurant,2,0.014806378132118452,13,0.014806378132118452
Park -> Coffee Shop -> Park,3,0.014802631578947368,18,0.014802631578947368
Coffee Shop -> Office -> Neighborhood,3,0.014801110083256245,16,0.014801110083256245
Deli / Bodega -> Medical Center,2,0.014588859416445624,11,0.014588859416445624
College Academic Building -> Deli / Bodega,2,0.01447876447876448,15,0.01447876447876448
Medical Center -> Deli / Bodega,2,0.01447876447876448,15,0.01447876447876448
Train Station -> Deli / Bodega,2,0.01447876447876448,15,0.01447876447876448
Train Station -> Bar -> Train Station,3,0.014397120575884824,24,0.014397120575884824
Park -> Hotel,2,0.014347202295552367,10,0.014347202295552367
Bar -> Bus Station -> Hotel,3,0.014347202295552367,10,0.014347202295552367
Building -> Office -> Hotel,3,0.014347202295552367,10,0.014347202295552367
Subway -> Gym / Fitness Center,2,0.014313919052319843,29,0.014313919052319843
Neighborhood -> Food & Drink Shop,2,0.014148273910582909,25,0.014148273910582909
American Restaurant -> Pizza Place,2,0.014109347442680775,8,0.014109347442680775
Building -> Pizza Place,2,0.014109347442680775,8,0.014109347442680775
Drugstore / Pharmacy -> Pizza Place,2,0.014109347442680775,8,0.014109347442680775
Neighborhood -> Bank,2,0.014,7,0.014
Office -> Subway -> Bank,3,0.014,7,0.014
Neighborhood -> Park,2,0.013980263157894737,17,0.013980263157894737
Office -> Subway -> Park,3,0.013980263157894737,17,0.013980263157894737
Park -> Office -> Park,3,0.013980263157894737,17,0.013980263157894737
Subway -> Residential Building (Apartment / Condo),2,0.013953488372093023,12,0.013953488372093023
Bar -> Subway,2,0.013951579811243332,34,0.013951579811243332
Subway -> Bar,2,0.013928368391131325,49,0.013928368391131325
Drugstore / Pharmacy -> Office,2,0.013827781269641735,44,0.013827781269641735
Park -> Gym / Fitness Center,2,0.013820335636722606,28,0.013820335636722606
Drugstore / Pharmacy -> American Restaurant,2,0.01366742596810934,12,0.01366742596810934
Hotel -> Clothing Store,2,0.013623978201634877,10,0.013623978201634877
Clothing Store -> Gym / Fitness Center -> Clothing Store,3,0.013623978201634877,10,0.013623978201634877
Office -> Gym / Fitness Center -> Clothing Store,3,0.013623978201634877,10,0.013623978201634877
Park -> Food & Drink Shop -> Clothing Store,3,0.013623978201634877,10,0.013623978201634877
Bank -> Deli / Bodega,2,0.013513513513513514,14,0.013513513513513514
Pizza Place -> Bar,2,0.01335986355884025,47,0.01335986355884025
Other Great Outdoors -> Home (private),2,0.01334981458590853,54,0.01334981458590853
Drugstore / Pharmacy -> Medical Center,2,0.013262599469496022,10,0.013262599469496022
Medical Center -> Coffee Shop,2,0.013241525423728813,25,0.013241525423728813
Food & Drink Shop -> Train Station,2,0.013197360527894421,22,0.013197360527894421
Office -> Coffee Shop -> Train Station,3,0.013197360527894421,22,0.013197360527894421
Building -> Subway,2,0.013130898645876077,32,0.013130898645876077
College Academic Building -> Drugstore / Pharmacy,2,0.013100436681222707,9,0.013100436681222707
Office -> Deli / Bodega -> Building,3,0.013043478260869565,12,0.013043478260869565
Food & Drink Shop -> Neighborhood,2,0.012950971322849213,14,0.012950971322849213
Office -> Coffee Shop -> Hotel,3,0.01291248206599713,9,0.01291248206599713
Office -> Park -> Office,3,0.012884978001257071,41,0.012884978001257071
Neighborhood -> Bar,2,0.012791358726549176,45,0.012791358726549176
Clothing Store -> Train Station,2,0.01259748050389922,21,0.01259748050389922
Drugstore / Pharmacy -> College Academic Building,2,0.012594458438287154,15,0.012594458438287154
Office -> Coffee Shop -> College Academic Building,3,0.012594458438287154,15,0.012594458438287154
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.012548262548262547,13,0.012548262548262547
Coffee Shop -> Office -> Deli / Bodega,3,0.012548262548262547,13,0.012548262548262547
Park -> Office -> Deli / Bodega,3,0.012548262548262547,13,0.012548262548262547
Office -> Building -> Office -> Deli / Bodega,4,0.012548262548262547,13,0.012548262548262547
Deli / Bodega -> Food & Drink Shop,2,0.01245048104131296,22,0.01245048104131296
Office -> Bus Station,2,0.012437810945273632,15,0.012437810945273632
Bank -> Pizza Place,2,0.012345679012345678,7,0.012345679012345678
Clothing Store -> Food & Drink Shop -> Park,3,0.012335526315789474,15,0.012335526315789474
Coffee Shop -> Office -> Park,3,0.012335526315789474,15,0.012335526315789474
Drugstore / Pharmacy -> Subway,2,0.012310217480508822,30,0.012310217480508822
Drugstore / Pharmacy -> Coffee Shop,2,0.012182203389830509,23,0.012182203389830509
Subway -> Office -> Coffee Shop,3,0.012182203389830509,23,0.012182203389830509
American Restaurant -> Road,2,0.012129380053908356,9,0.012129380053908356
Bar -> Bank,2,0.012,6,0.012
College Academic Building -> Bank,2,0.012,6,0.012
Home (private) -> Bank,2,0.012,6,0.012
Medical Center -> Bank,2,0.012,6,0.012
Coffee Shop -> Office -> Bank,3,0.012,6,0.012
Gym / Fitness Center -> Office -> Bank,3,0.012,6,0.012
Subway -> Neighborhood -> Bank,3,0.012,6,0.012
Hotel -> Building,2,0.011956521739130435,11,0.011956521739130435
Residential Building (Apartment / Condo) -> Building,2,0.011956521739130435,11,0.011956521739130435
Park -> Deli / Bodega -> Office,3,0.011942174732872407,38,0.011942174732872407
Park -> Deli / Bodega -> Office -> Deli / Bodega,4,0.011942174732872407,13,0.012548262548262547
Food & Drink Shop -> Medical Center,2,0.011936339522546418,9,0.011936339522546418
Subway -> College Academic Building,2,0.011754827875734676,14,0.011754827875734676
