sequence,length,participation_index,tail_event_count,last_participation_ratio
American Restaurant -> Coffee Shop,2,0.04567396955068696,123,0.04567396955068696
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.04567396955068696,123,0.04567396955068696
Coffee Shop -> Office -> Park,3,0.045550847457627115,86,0.045550847457627115
Office -> Deli / Bodega -> Office -> Building,4,0.04552352048558422,60,0.04552352048558422
Deli / Bodega -> Office -> Train Station,3,0.045368620037807186,120,0.045368620037807186
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.045322245322245325,218,0.045322245322245325
Office -> Deli / Bodega -> Coffee Shop,3,0.04530263646490902,122,0.04530263646490902
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.04530263646490902,239,0.04968814968814969
College Academic Building -> Clothing Store,2,0.04501323918799647,51,0.04501323918799647
American Restaurant -> Office -> Clothing Store,3,0.04501323918799647,51,0.04501323918799647
Deli / Bodega -> Office -> Clothing Store,3,0.04501323918799647,51,0.04501323918799647
Park -> Office -> Clothing Store,3,0.04501323918799647,51,0.04501323918799647
Subway -> Office -> Train Station,3,0.04499054820415879,119,0.04499054820415879
Building -> American Restaurant,2,0.044926413632842756,58,0.044926413632842756
Office -> Building -> Office -> Deli / Bodega,4,0.044816053511705686,67,0.044816053511705686
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.0446985446985447,215,0.0446985446985447
Coffee Shop -> Train Station -> Office -> Train Station,4,0.0446124763705104,118,0.0446124763705104
Building -> Train Station,2,0.044234404536862004,117,0.044234404536862004
Coffee Shop -> Office -> American Restaurant,3,0.044151820294345466,57,0.044151820294345466
Office -> Subway -> Clothing Store,3,0.0441306266548985,50,0.0441306266548985
Home (private) -> Bar,2,0.04402630617464377,241,0.04402630617464377
Coffee Shop -> Building -> Office -> Coffee Shop,4,0.043817304121797254,118,0.043817304121797254
Clothing Store -> Food & Drink Shop,2,0.04342768514928267,112,0.04342768514928267
Building -> Office -> Coffee Shop -> Office -> Building,5,0.04324734446130501,57,0.04324734446130501
Park -> Bar,2,0.043112897332846185,236,0.043112897332846185
